time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1326.35,3.256821077348075e-09,2.8656857362637776e-10,-0.031867442622951894,-0.00342986885245908,,-3.42986885245908e-06,-3.4298688524590792,-6.479162983424227e-11,-7.546556680442978e-11,1.0673936970187509e-11,3.2552332994775324e-09,3.259701466189489e-09,-2.880388841414205e-12,-1.3554705702296074e-11,1.0674316860881869e-11,3.261679828729285e-09,-4.8587513812104055e-12,-2.175457142856877e-12,-4.7571177277038944e-12,2.5816605848470174e-12,3.2552332994775324e-09,4.919751006926871e-10,-2.0540652706630937e-10,-2.0796803487542892e-10,2.561507809119576e-12,3.0686890164834737e-10,-2.0300328021969664e-11
1326.4,3.2600970441989e-09,2.8819324395604445e-10,-0.03428501666666334,-0.0035654166666664907,,-3.565416666666491e-06,-3.5654166666664904,-6.151566298341726e-11,-7.546417968473356e-11,1.3948516701316315e-11,3.255236133132539e-09,3.2597027649357666e-09,3.9427926313331923e-13,-1.35546176062231e-11,1.3948896869356421e-11,3.261679828729285e-09,-1.5827845303853788e-12,-5.507868131901858e-13,-4.756813256302568e-12,4.206026443112383e-12,3.255236133132539e-09,4.919797499947469e-10,-2.0378650603870245e-10,-2.0797238341177304e-10,4.185877373070585e-12,3.0686890164834737e-10,-1.867565769230297e-11
1326.45,3.2633730110497245e-09,2.8936728784530403e-10,-0.03677585483870658,-0.0037115322580642883,,-3.7115322580642884e-06,-3.7115322580642878,-5.823969613259263e-11,-7.546279313360923e-11,1.722309700101661e-11,3.255238970462507e-09,3.2597040635782027e-09,3.668947471522203e-12,-1.3554529975534224e-11,1.7223477447056428e-11,3.261679828729285e-09,1.6931823204392339e-12,6.232570760693965e-13,-4.7565086383365214e-12,5.379765714405918e-12,3.255238970462507e-09,4.919843980474087e-10,-2.0261711020210462e-10,-2.0797673054693487e-10,5.359620344830281e-12,3.0686890164834737e-10,-1.750161380304339e-11
1326.5,3.266648977900549e-09,2.8925877955801117e-10,-0.039406916666665626,-0.003905149999999929,,-3.90514999999993e-06,-3.9051499999999284,-5.496372928176761e-11,-7.546140715085728e-11,2.0497677869089673e-11,3.255241811447984e-09,3.259705362116817e-09,6.943615783732591e-12,-1.3554442810049182e-11,2.0498058593781774e-11,3.261679828729285e-09,4.9691491712642585e-12,5.147487887765369e-13,-4.756203873754026e-12,5.270952662530563e-12,3.255241811447984e-09,4.919890448506566e-10,-2.027302652926456e-10,-2.0798107628084e-10,5.250810988194391e-12,3.0686890164834737e-10,-1.761012209033625e-11
1326.5500000000004,3.2689041593406627e-09,2.891502712707178e-10,-0.0417027500000094,-0.004062650000000645,,-4.0626500000006446e-06,-4.0626500000006445,-5.270854784165486e-11,-7.54600217362781e-11,2.275147389462323e-11,3.255244656069517e-09,3.2597066605516266e-09,9.197498789035664e-12,-1.35543561095877e-11,2.2751854898623362e-11,3.261678571428568e-09,7.2255879120941695e-12,4.0624050148321196e-13,-4.755898962503351e-12,5.162139463986563e-12,3.255244656069517e-09,4.919936904044748e-10,-2.02843419133757e-10,-2.0798542061341358e-10,5.1420014796565815e-12,3.0686890164834737e-10,-1.7718630377629575e-11
1326.6,3.2699610274725306e-09,2.8904176298342504e-10,-0.04414932203390767,-0.004258474576271958,,-4.258474576271958e-06,-4.258474576271958,-5.1651679709786536e-11,-7.545863688967204e-11,2.380695717988551e-11,3.255247504307653e-09,3.259707958882654e-09,1.0253068589876536e-11,-1.35542698739695e-11,2.3807338463846034e-11,3.2616746022099505e-09,8.286425262580087e-12,2.97732214190404e-13,-4.755593904532769e-12,5.053326118723172e-12,3.255247504307653e-09,4.919983347088469e-10,-2.0295657172542184e-10,-2.079897635445813e-10,5.033191819159463e-12,3.0686890164834737e-10,-1.7827138664922386e-11
1326.65,3.2710178956043998e-09,2.881359773480624e-10,-0.046577475409845366,-0.004476786885246779,,-4.476786885246779e-06,-4.476786885246778,-5.05948115779178e-11,-7.545725261083958e-11,2.4862441032921787e-11,3.25525035614294e-09,3.259709257109916e-09,1.130863849448349e-11,-1.35541841030143e-11,2.4862822597497788e-11,3.2616388571428733e-09,9.379038461526456e-12,-6.080534211722878e-13,-4.755288699790543e-12,4.147235278618256e-12,3.25525035614294e-09,4.920029777637568e-10,-2.0386700041569446e-10,-2.079941050742685e-10,4.127104658574034e-12,3.0686890164834737e-10,-1.8732924300285075e-11
1326.7,3.272074763736268e-09,2.867817232044175e-10,-0.04766254237287849,-0.004356711864404428,,-4.3567118644044286e-06,-4.356711864404429,-4.953794344604947e-11,-7.545586889958109e-11,2.591792545353164e-11,3.255253211555927e-09,3.259710555233432e-09,1.236420850283544e-11,-1.3554098796541812e-11,2.591830729937725e-11,3.261637795580106e-09,1.0436968156161644e-11,-1.962307564817152e-12,-4.7549833482249495e-12,2.792675783407797e-12,3.255253211555927e-09,4.920076195691887e-10,-2.0522589636477125e-10,-2.0799844520240048e-10,2.7725488376292523e-12,3.0686890164834737e-10,-2.008717844392994e-11
1326.75,3.2700700276243005e-09,2.854274690607726e-10,-0.046694799999993736,-0.003715999999997181,,-3.7159999999971816e-06,-3.715999999997181,-5.1542679558016674e-11,-7.545448575569703e-11,2.391180619768034e-11,3.2552560705271637e-09,3.2597118532532247e-09,1.0358174371074925e-11,-1.3554013954371767e-11,2.3912188325446694e-11,3.261637795580106e-09,8.432232044194437e-12,-3.3165617084620164e-12,-4.754677849784249e-12,1.438116141322234e-12,3.2552560705271637e-09,4.920122601251272e-10,-2.0658479106435442e-10,-2.0800278392890244e-10,1.4179928645479905e-12,3.0686890164834737e-10,-2.1441432587574803e-11
1326.8000000000004,3.2673932320441808e-09,2.84087284615382e-10,-0.044978899999987325,-0.002950766666662402,,-2.950766666662402e-06,-2.950766666662402,-5.4219475138136347e-11,-7.545310317898772e-11,2.1233628040851366e-11,3.255258933037198e-09,3.259713151169314e-09,7.680080874866811e-12,-1.3553929576323885e-11,2.1234010451190695e-11,3.261637795580106e-09,5.755436464074757e-12,-4.6567461538526306e-12,-4.75437220441672e-12,9.762605056408992e-14,3.255258933037198e-09,4.920168994315553e-10,-2.0792961481617332e-10,-2.080071212536996e-10,7.750643752623401e-14,3.0686890164834737e-10,-2.2781617032965416e-11
