time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1754.35,3.2620081878453037e-09,2.8737837182320354e-10,-0.011199142857133805,0.0007442857142861411,,7.442857142861409e-07,0.7442857142861411,-5.960451933701386e-11,-7.535336336440298e-11,1.5748844027389125e-11,3.2536260346912146e-09,3.268846103352852e-09,-6.837915507548787e-12,-2.2588759429697924e-11,1.575084392214913e-11,3.2587597845303845e-09,3.2484033149187263e-12,-1.3656589460310914e-12,-3.3912382146697244e-12,2.0255792686386324e-12,3.2536260346912146e-09,4.872454208512595e-10,-1.9986704902805608e-10,-2.018883460179564e-10,2.021296989900282e-12,3.079003878452958e-10,-2.0522016022092315e-11
1754.4,3.260461214285717e-09,2.871156093922643e-10,-0.008731661290318365,0.0008208709677420523,,8.208709677420524e-07,0.8208709677420525,-6.115149289659973e-11,-7.535380938066145e-11,1.4202316484061733e-11,3.253624258333555e-09,3.268847128963973e-09,-8.3859146782556e-12,-2.259023152794273e-11,1.4204316849687128e-11,3.2587597845303845e-09,1.7014297553328633e-12,-1.6284213769703596e-12,-3.391196461825198e-12,1.762775084854838e-12,3.253624258333555e-09,4.872401115868353e-10,-2.0012450219457113e-10,-2.0188299479627052e-10,1.7584926016994082e-12,3.079003878452958e-10,-2.0784778453031577e-11
1754.45,3.2578889615384647e-09,2.8685284696132506e-10,-0.0064142857142833465,0.000881761904761964,,8.81761904761964e-07,0.881761904761964,-6.372374564385288e-11,-7.53542543402125e-11,1.163050869635962e-11,3.2536224834321395e-09,3.268848154602472e-09,-1.0959193064007727e-11,-2.259170259733511e-11,1.1632509533327384e-11,3.2587597845303845e-09,-8.708229919202898e-13,-1.8911838079095763e-12,-3.3911545984660166e-12,1.4999707905564402e-12,3.2536224834321395e-09,4.872348013766099e-10,-2.0038195441528483e-10,-2.0187764251778425e-10,1.4956881024994266e-12,3.079003878452958e-10,-2.1047540883970804e-11
1754.5,3.2553167087912107e-09,2.868071552486196e-10,-0.00414746666666223,0.0009328666666667453,,9.328666666667456e-07,0.9328666666667456,-6.629599839110602e-11,-7.53546982422502e-11,9.058699851144176e-12,3.2536207099927785e-09,3.268849180268361e-09,-1.3532471477149456e-11,-2.2593172637080202e-11,9.060701159930749e-12,3.258744491712717e-09,-3.4277829215058597e-12,-1.936875520615103e-12,-3.391112624528473e-12,1.4542371039133705e-12,3.2536207099927785e-09,4.872294902206592e-10,-2.0042233497203967e-10,-2.0187228918251055e-10,1.4499542104709028e-12,3.079003878452958e-10,-2.1093232596676324e-11
1754.5500000000004,3.2527444560439464e-09,2.870377353591176e-10,-0.0016961803278537034,0.0009743442622952483,,9.743442622952481e-07,0.9743442622952482,-6.886825113837078e-11,-7.535514108596861e-11,6.486889947597858e-12,3.253618938021709e-09,3.26885020596165e-09,-1.6105749917703538e-11,-2.2594641646383145e-11,6.4888917286796015e-12,3.2587387142857192e-09,-5.9942582417728585e-12,-1.7062954101171042e-12,-3.3910705399488617e-12,1.6847751298317569e-12,3.253618938021709e-09,4.872241781190596e-10,-2.0018644275994219e-10,-2.018669347904627e-10,1.680492030520471e-12,3.079003878452958e-10,-2.0862652486178325e-11
1754.6,3.254366718232059e-09,2.872683154696145e-10,0.0008439836065640053,0.001002213114754171,,1.002213114754171e-06,1.0022131147541709,-6.724598895025846e-11,-7.535558287056181e-11,8.109593920303356e-12,3.2536171675253397e-09,3.2688512316823487e-09,-1.4484513450289619e-11,-2.259610962444907e-11,8.111596174159452e-12,3.25869879558011e-09,-4.3320773480513934e-12,-1.4757152996201391e-12,-3.3910283446634736e-12,1.915313045043334e-12,3.2536171675253397e-09,4.872188650718875e-10,-1.99950549602273e-10,-2.0186157934165377e-10,1.9110297393807826e-12,3.079003878452958e-10,-2.063207237568136e-11
1754.65,3.258559812154706e-09,2.8749889558011146e-10,0.0033472741935474705,0.001005,,1.005e-06,1.005,-6.305289502761116e-11,-7.53560235952238e-11,1.2303128567612626e-11,3.2536153985099863e-09,3.268852257430468e-09,-1.0292445275762169e-11,-2.259757657048316e-11,1.2305131294720983e-11,3.258690143646409e-09,-1.303314917028788e-13,-1.2451351891231743e-12,-3.3909860386086026e-12,2.1458508494854277e-12,3.2536153985099863e-09,4.872135510792186e-10,-1.997146554991072e-10,-2.01856222836097e-10,2.1415673369898257e-12,3.079003878452958e-10,-2.0401492265184395e-11
1754.7,3.262752906077353e-09,2.8723659450549366e-10,0.005780459016396662,0.0010233934426229882,,1.0233934426229882e-06,1.0233934426229885,-5.885980110496428e-11,-7.535646325914857e-11,1.64966621541843e-11,3.253613630982042e-09,3.2688532832060198e-09,-6.100377128667338e-12,-2.2599042483690546e-11,1.6498665355023208e-11,3.2586799613259627e-09,4.0729447513902e-12,-1.5074362637409769e-12,-3.3909436217205416e-12,1.8835073579795646e-12,3.253613630982042e-09,4.872082361411295e-10,-1.9997164163563585e-10,-2.0185086527380558e-10,1.879223638169786e-12,3.079003878452958e-10,-2.06637933398022e-11
1754.75,3.266946e-09,2.868661e-10,0.008326317460320023,0.0010330634920634797,,1.0330634920634794e-06,1.0330634920634796,-5.4666707182316994e-11,-7.535690186153024e-11,2.0690194679213246e-11,3.253611864948393e-09,3.2688543090090144e-09,-1.9083090090142227e-12,-2.2600507363276412e-11,2.0692198354262196e-11,3.258672281767985e-09,8.27371823201522e-12,-1.8779307692346766e-12,-3.3909010939355866e-12,1.51297032470091e-12,3.253611864948393e-09,4.872029202576962e-10,-2.0033682025769628e-10,-2.0184550665479274e-10,1.5086863970964612e-12,3.079003878452958e-10,-2.1034287845295894e-11
1754.8000000000004,3.264374453038665e-09,2.864956054945046e-10,0.011058857142858916,0.001027000000000018,,1.0270000000000179e-06,1.027000000000018,-5.7238254143651644e-11,-7.535733940156275e-11,1.8119085257911108e-11,3.2536101004159237e-09,3.2688553348394606e-09,-4.480881800794693e-12,-2.260197120844595e-11,1.8121089407651262e-11,3.2586609005524783e-09,5.713552486187148e-12,-2.24842527473003e-12,-3.3908584551900275e-12,1.1424331804599971e-12,3.2536101004159237e-09,4.871976034289948e-10,-2.0070199793449018e-10,-2.018401469790716e-10,1.1381490445813836e-12,3.079003878452958e-10,-2.1404782350791248e-11
1754.85,3.261802906077342e-09,2.8625007127071834e-10,0.013791396825401559,0.0010547777777778259,,1.054777777777826e-06,1.0547777777778258,-5.980980110497512e-11,-7.535777587844016e-11,1.5547974773465036e-11,3.25360833739152e-09,3.2688563606973713e-09,-7.053454620028874e-12,-2.260343401840433e-11,1.5549979398375454e-11,3.2586609005524783e-09,3.142005524863665e-12,-2.493959498516345e-12,-3.390815705420158e-12,8.968562069038128e-13,3.25360833739152e-09,4.871922856551018e-10,-2.0094221438438352e-10,-2.0183478624665525e-10,8.925718622717345e-13,3.079003878452958e-10,-2.1650316574577566e-11
1754.9,3.259231359116019e-09,2.8657380055248587e-10,0.016437612903223483,0.0010822258064515887,,1.0822258064515888e-06,1.0822258064515888,-6.238134806629819e-11,-7.535821129135649e-11,1.2976863225058287e-11,3.2536065758820674e-09,3.2688573865827572e-09,-9.626027466738274e-12,-2.260489579235673e-11,1.2978868325618457e-11,3.2586609005524783e-09,5.704585635405968e-13,-2.170230216748767e-12,-3.390772844550848e-12,1.220542627802081e-12,3.2536065758820674e-09,4.871869669360934e-10,-2.006131663836077e-10,-2.0182942445754554e-10,1.2162580739378446e-12,3.079003878452958e-10,-2.1326587292809988e-11
1754.95,3.2576149725274718e-09,2.868975298342535e-10,0.0190380999999953,0.0010813666666666924,,1.0813666666666924e-06,1.0813666666666926,-6.399773465484496e-11,-7.535864563950575e-11,1.1360910984660793e-11,3.2536048158944528e-09,3.2688584124956262e-09,-1.1243439968153624e-11,-2.260635652950835e-11,1.1362916561354725e-11,3.2586609005524783e-09,-1.0459280250061746e-12,-1.8465009349811373e-12,-3.390729872497999e-12,1.5442289375168618e-12,3.2536048158944528e-09,4.871816472720456e-10,-2.002841174377921e-10,-2.0182406161173519e-10,1.5399441739430758e-12,3.079003878452958e-10,-2.1002858011042358e-11
