time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1052.35,3.251792417582417e-09,5.252629999999992e-10,1.4388404067796583,0.2985793389830171,,0.00029857933898301705,298.57933898301707,-6.98202895999001e-11,-8.746718511184585e-11,1.7646895511945748e-11,3.2431701294850623e-09,3.2504576894203187e-09,1.3347281620987841e-12,-1.632444134306352e-11,1.7659169505162304e-11,3.24956314917127e-09,2.2292684111470917e-12,2.3651896923076457e-10,-5.7226104459919095e-12,2.4224157967675647e-10,3.2431701294850623e-09,4.4875756701681085e-10,7.65054329831883e-11,-1.6571638206034287e-10,2.422218150435312e-10,4.910125535911591e-10,3.425044640884014e-11
1052.4,3.2515795054945053e-09,5.250479999999996e-10,1.438110745762712,0.2901462881355952,,0.00029014628813559516,290.14628813559517,-7.00332016878122e-11,-8.746525650784284e-11,1.743205482003064e-11,3.2431729354884613e-09,3.250459872984655e-09,1.119632509849921e-12,-1.6324689065161412e-11,1.744432157501133e-11,3.24956314917127e-09,2.0163563232349892e-12,2.36303969230765e-10,-5.722541025046559e-12,2.4202651025581155e-10,3.2431729354884613e-09,4.487683894913462e-10,7.627961050865346e-11,-1.6572713703257885e-10,2.4200674754123233e-10,4.910125535911591e-10,3.403544640884057e-11
1052.45,3.2513665934065932e-09,5.242937779005517e-10,1.4372827540983613,0.2808307704918089,,0.00028083077049180895,280.8307704918089,-7.024611377572389e-11,-8.746332747772413e-11,1.7217213702000236e-11,3.2431757404486946e-09,3.2504620563260997e-09,9.045370804931455e-13,-1.6324936140343238e-11,1.7229473220836387e-11,3.24956314917127e-09,1.8034442353233007e-12,2.355497471313171e-10,-5.722471592829492e-12,2.412722187241466e-10,3.2431757404486946e-09,4.487792110472437e-10,7.551456685330805e-11,-1.6573789107372774e-10,2.4125245792703577e-10,4.910125535911591e-10,3.3281224309392693e-11
1052.5,3.251153681318681e-09,5.226597723756896e-10,1.436160683333334,0.2708849166666713,,0.00027088491666667127,270.88491666667136,-7.045902586363601e-11,-8.746139802137655e-11,1.7002372157740556e-11,3.2431785443645222e-09,3.25046423944468e-09,6.894418740015749e-13,-1.6325182568521898e-11,1.7014624442523473e-11,3.24956314917127e-09,1.590532147411199e-12,2.33915741606455e-10,-5.7224021492119444e-12,2.396381437556669e-10,3.2431785443645222e-09,4.4879003168439464e-10,7.386974069129507e-11,-1.6574864418354775e-10,2.396183848748428e-10,4.910125535911591e-10,3.1647218784530584e-11
1052.55,3.249249745856353e-09,5.210257668508275e-10,1.4349300500000004,0.26049895000000484,,0.00026049895000000484,260.4989500000048,-7.23629613259642e-11,-8.745946813868695e-11,1.509650681272274e-11,3.243181347234708e-09,3.250466422340414e-09,-1.2166764840611741e-12,-1.6325428349610278e-11,1.5108751865549107e-11,3.24956314917127e-09,-3.134033149170199e-13,2.3228173608159293e-10,-5.722332694065147e-12,2.3800406877565807e-10,3.243181347234708e-09,4.4880085140268936e-10,7.222491544813814e-11,-1.6575939636179719e-10,2.3798431180993535e-10,4.910125535911591e-10,3.001321325966848e-11
1052.6,3.2460171491712588e-09,5.19391761325958e-10,1.4337460169491485,0.24995330508471306,,0.0002499533050847131,249.9533050847131,-7.559555801105838e-11,-8.745753782954216e-11,1.1861979818483775e-11,3.2431841490580117e-09,3.2504686050133256e-09,-4.451455842066854e-12,-1.6325673483521257e-11,1.1874217641454404e-11,3.24956314917127e-09,-3.5460000000111884e-12,2.3064773055672339e-10,-5.722263227260332e-12,2.3636999378398366e-10,3.2431841490580117e-09,4.4881167020201914e-10,7.058009112393891e-11,-1.657701476082342e-10,2.363502387321731e-10,4.910125535911591e-10,2.837920773479893e-11
1052.65,3.2427845524861795e-09,5.18297082872924e-10,1.4324266610169505,0.2396097796610249,,0.0002396097796610249,239.6097796610249,-7.882815469613766e-11,-8.745560709382903e-11,8.627452397691355e-12,3.243186949833197e-09,3.250470787463441e-09,-7.686234977261509e-12,-1.6325917970167714e-11,8.639682992906206e-12,3.24956314917127e-09,-6.778596685090466e-12,2.2955305210368932e-10,-5.7221937486687275e-12,2.352752458523581e-10,3.243186949833197e-09,4.488224880822746e-10,6.947459479064939e-11,-1.6578089792261713e-10,2.352554927132665e-10,4.910125535911591e-10,2.728452928176492e-11
1052.7,3.2395519558010998e-09,5.17372718232041e-10,1.430968186440674,0.2292792711864128,,0.00022927927118641283,229.2792711864128,-8.206075138121694e-11,-8.745367593143437e-11,5.3929245502174364e-12,3.2431897495593073e-09,3.2504729696907817e-09,-1.092101388968195e-11,-1.6326161809462517e-11,5.405147919780571e-12,3.249606538461546e-09,-1.005458266044582e-11,2.2862868746280638e-10,-5.7221242581615575e-12,2.343508117209679e-10,3.2431897495593073e-09,4.488333050433471e-10,6.853941318869395e-11,-1.6579164730470431e-10,2.3433106049339827e-10,4.910125535911591e-10,2.636016464088193e-11
1052.75,3.2401702430939237e-09,5.164483535911581e-10,1.4293351929824527,0.21856008771927504,,0.00021856008771927506,218.560087719275,-8.144246408839298e-11,-8.745174434224516e-11,6.009280253852164e-12,3.243192548235345e-09,3.250475151695376e-09,-1.030490860145142e-11,-1.6326405001318554e-11,6.0214963998671374e-12,3.2496481978021977e-09,-9.477954708274016e-12,2.277043228219235e-10,-5.722054755610048e-12,2.334263775775336e-10,3.243192548235345e-09,4.4884412108512735e-10,6.76042325060307e-11,-1.6580239575425402e-10,2.334066282602847e-10,4.910125535911591e-10,2.543579999999904e-11
1052.8,3.241034331491714e-09,5.152550615384582e-10,1.4275271999999966,0.2084543999999821,,0.0002084543999999821,208.45439999998212,-8.05783756906032e-11,-8.744981232614823e-11,6.8714366355450165e-12,3.243195345859949e-09,3.250477333477244e-09,-9.44300198552965e-12,-1.63266475456487e-11,6.8836455601190506e-12,3.2496481978021977e-09,-8.613866310484239e-12,2.2651103076922344e-10,-5.7219852408854225e-12,2.3223301601010886e-10,3.243195345859949e-09,4.488549362075069e-10,6.640012533095118e-11,-1.658131432710247e-10,2.3221326860197587e-10,4.910125535911591e-10,2.4242507947299016e-11
1052.85,3.241898419889508e-09,5.124097868131731e-10,1.4255126999999903,0.1990075333332934,,0.00019900753333329342,199.00753333329342,-7.971428729280887e-11,-8.744787988303053e-11,7.733592590221647e-12,3.243198142431457e-09,3.2504795150364085e-09,-8.581095146900249e-12,-1.6326889442365833e-11,7.745794295465584e-12,3.2496481978021977e-09,-7.74977791268991e-12,2.236657560439386e-10,-5.7219157138588965e-12,2.2938767175779748e-10,3.243198142431457e-09,4.488657504103762e-10,6.354403640279699e-11,-1.6582388985477473e-10,2.2936792625757167e-10,4.910125535911591e-10,2.1397233222014185e-11
1052.9,3.2431354585635468e-09,5.095645120879013e-10,1.4234619836065538,0.19019488524588568,,0.00019019488524588566,190.1948852458857,-7.847724861876995e-11,-8.744594701277901e-11,8.968698394009061e-12,3.243200937947986e-09,3.250481696372893e-09,-7.346237809345925e-12,-1.6327130691382838e-11,8.98089288203691e-12,3.2496481978021977e-09,-6.512739238650987e-12,2.2082048131866668e-10,-5.721846174401687e-12,2.2654232749306838e-10,3.243200937947986e-09,4.488765636936262e-10,6.068794839427513e-11,-1.6583463550526242e-10,2.2652258389953757e-10,4.910125535911591e-10,1.8551958496742284e-11
1052.95,3.245165016574592e-09,5.067192373626293e-10,1.4215734999999952,0.18200472413791405,,0.0001820047241379141,182.00472413791405,-7.644769060772497e-11,-8.744401371528061e-11,1.0996323107555637e-11,3.2432037324075253e-09,3.250483877486723e-09,-5.318860912130848e-12,-1.6327371292612597e-11,1.1008510380481748e-11,3.2496481978021977e-09,-4.483181227605998e-12,2.1797520659339478e-10,-5.721776622385001e-12,2.2369698321577987e-10,3.2432037324075253e-09,4.4888737605714833e-10,5.783186130548107e-11,-1.658453802222461e-10,2.236772415277272e-10,4.910125535911591e-10,1.570668377147038e-11
1053.0,3.247194574585637e-09,5.047767519336999e-10,1.4191984999999967,0.17427196551723045,,0.00017427196551723044,174.27196551723046,-7.441813259667998e-11,-8.74420799904222e-11,1.3023947393742233e-11,3.243206525808056e-09,3.250486058377925e-09,-3.2914837922875544e-12,-1.6327611245967988e-11,1.3036127453680432e-11,3.249660646408841e-09,-2.4660718232044644e-12,2.1603272116446518e-10,-5.721707057680053e-12,2.2175442822214518e-10,3.243206525808056e-09,4.488981875008339e-10,5.587856443286588e-11,-1.658561240054843e-10,2.2173468843835016e-10,4.910125535911591e-10,1.3764198342540732e-11
1053.05,3.249224132596682e-09,5.037370558011043e-10,1.4170334333333383,0.1674692666666815,,0.00016746926666668147,167.46926666668145,-7.238857458563498e-11,-8.744014583809073e-11,1.505157125245574e-11,3.2432093181477514e-09,3.250488239046518e-09,-1.2641064498358965e-12,-1.632785055136188e-11,1.5063744101525987e-11,3.2496697142857147e-09,-4.4558168903300803e-13,2.1499302503186967e-10,-5.721637480158046e-12,2.2071466251202772e-10,3.2432093181477514e-09,4.4890899802457363e-10,5.4828057776530646e-11,-1.6586686685473537e-10,2.2069492463126603e-10,4.910125535911591e-10,1.2724502209945273e-11
