time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2394.35,3.298038198895037e-09,3.5315310718232925e-10,1.4203551363636386,0.3928535909091518,,0.0003928535909091517,392.85359090915176,-2.3574508287280128e-11,-4.5219318958740865e-11,2.1644810671460738e-11,3.288322524229114e-09,3.286484689622552e-09,1.1553509272484882e-11,-1.0131082513261656e-11,2.168459178574653e-11,3.2924182320441993e-09,5.619966850838104e-12,6.440907641309462e-11,-3.5151412437275603e-12,6.792421765682218e-11,3.288322524229114e-09,3.7370012528522966e-10,-2.0547018102900306e-11,-8.847537452408952e-11,6.792835642118921e-11,3.2839734945054947e-10,2.4755757731779782e-11
2394.4,3.2968694143646463e-09,3.533348527472487e-10,1.4191603636363617,0.3636282575757095,,0.0003636282575757095,363.62825757570954,-2.4743292817670854e-11,-4.521698527762906e-11,2.0473692459958206e-11,3.288322352903186e-09,3.286486474952208e-09,1.0382939412438293e-11,-1.0130523651641595e-11,2.0513463064079893e-11,3.2924182320441993e-09,4.451182320447384e-12,6.459082197801407e-11,-3.5150676989484585e-12,6.810588967696253e-11,3.288322352903186e-09,3.736903986382207e-10,-2.0355545890971985e-11,-8.846557549329055e-11,6.811002960231856e-11,3.2839734945054947e-10,2.4937503296699226e-11
2394.4500000000007,3.295700629834256e-09,3.539937538461529e-10,1.4178560151515045,0.3347463636361293,,0.0003347463636361293,334.74636363612933,-2.591207734806157e-11,-4.521465259084717e-11,1.93025752427856e-11,3.2883221798551986e-09,3.2864882603335924e-09,9.21236950066314e-12,-1.0129965827952783e-11,1.9342335328615924e-11,3.2924182320441993e-09,3.2823977900566636e-12,6.524972307691832e-11,-3.5149940159575665e-12,6.876471709287588e-11,3.2883221798551986e-09,3.7368067228286544e-10,-1.968691843671249e-11,-8.845577661576027e-11,6.876885817904778e-11,3.2839734945054947e-10,2.5596404395603486e-11
2394.5,3.296781624309385e-09,3.546526549450512e-10,1.4165522272727198,0.3064054545452905,,0.0003064054545452905,306.40545454529047,-2.483108287293192e-11,-4.5212320898857396e-11,2.0381238025925484e-11,3.28832200510237e-09,3.286490045766697e-09,1.0291578542688063e-11,-1.0129409042667428e-11,2.0420987585355488e-11,3.2924388011049742e-09,4.342823204410588e-12,6.590862417581653e-11,-3.514920194777615e-12,6.942354437059414e-11,3.28832200510237e-09,3.736709462192568e-10,-1.9018291274205602e-11,-8.844597789161325e-11,6.942768661740766e-11,3.2839734945054947e-10,2.625530549450169e-11
2394.55,3.298228861878455e-09,3.552156353591176e-10,1.414830468749991,0.27931692187486185,,0.00027931692187486187,279.3169218748618,-2.338384530386236e-11,-4.5209990202121956e-11,2.182614489825959e-11,3.2883218286619185e-09,3.286491831251514e-09,1.1737030626940873e-11,-1.0128853296257733e-11,2.186588392319861e-11,3.2924568674033133e-09,5.7719944751414585e-12,6.647160458988303e-11,-3.514846235431337e-12,6.998645082531435e-11,3.2883218286619185e-09,3.736612204474877e-10,-1.8445585088369985e-11,-8.843617932096403e-11,6.999059423259405e-11,3.2839734945054947e-10,2.6818285908568186e-11
2394.6,3.299676099447511e-09,3.5347651933702814e-10,1.4131538095238143,0.25346847619055274,,0.00025346847619055283,253.46847619055282,-2.193660773480645e-11,-4.5207660501102995e-11,2.3271052766296537e-11,3.288321650551062e-09,3.286493616788036e-09,1.3182482659475039e-11,-1.012829858919589e-11,2.331078124867093e-11,3.2924568674033133e-09,7.2192320441973705e-12,6.473248856779345e-11,-3.5147721379414636e-12,6.824726070573492e-11,3.288321650551062e-09,3.736514949676511e-10,-2.0174975630622985e-11,-8.842638090392717e-11,6.825140527330418e-11,3.2839734945054947e-10,2.5079169886478613e-11
2394.65,3.300896725274727e-09,3.517374033149227e-10,1.411428153846155,0.2290475384615547,,0.00022904753846155469,229.04753846155467,-2.071598190759036e-11,-4.520533179626271e-11,2.448934988867235e-11,3.2883214707870212e-09,3.2864954023762537e-09,1.4401322898473087e-11,-1.0127744921954099e-11,2.4529067820427183e-11,3.2924568674033133e-09,8.439857871413463e-12,6.299337254568808e-11,-3.5146979023307235e-12,6.650807044801879e-11,3.2883214707870212e-09,3.7364176977984013e-10,-2.1904366464917377e-11,-8.841658264061719e-11,6.651221617569979e-11,3.2839734945054947e-10,2.3340053864373233e-11
2394.7000000000007,3.3013997472527505e-09,3.499982872928173e-10,1.4092653235293993,0.20623061764700906,,0.0002062306176470091,206.2306176470091,-2.0212959929567044e-11,-4.5203004088063314e-11,2.4990044158496266e-11,3.2883212893870147e-09,3.286497188016161e-09,1.4902559236588653e-11,-1.012719229500456e-11,2.5029751531593212e-11,3.2924568674033133e-09,8.942879849436771e-12,6.125425652358268e-11,-3.5146235286218465e-12,6.476888005220453e-11,3.2883212893870147e-09,3.7363204488414766e-10,-2.3633757591330344e-11,-8.840678453114853e-11,6.47730269398182e-11,3.2839734945054947e-10,2.1600937842267844e-11
2394.75,3.301902769230769e-09,3.484115546961401e-10,1.404328558823526,0.186646794117634,,0.000186646794117634,186.64679411763402,-1.970993795154829e-11,-4.5200677376967046e-11,2.549073942541876e-11,3.288321106368264e-09,3.2864989737077493e-09,1.5403795523019086e-11,-1.0126640708819454e-11,2.5530436231838535e-11,3.2924568674033133e-09,9.445901827455528e-12,5.966752392690548e-11,-3.514549016837564e-12,6.318207294374303e-11,3.288321106368264e-09,3.7362232028066687e-10,-2.521076558452677e-11,-8.839698657563573e-11,6.318622099110897e-11,3.2839734945054947e-10,2.001420524559063e-11
2394.8,3.302405791208792e-09,3.47035256353594e-10,1.4036241060606123,0.17150781818171715,,0.00017150781818171714,171.50781818171714,-1.9206915973525394e-11,-4.5198351663436133e-11,2.599143568991073e-11,3.28832092174799e-09,3.2865007594510104e-09,1.590503175778133e-11,-1.0126090163870977e-11,2.6031121921652307e-11,3.2924568674033133e-09,9.948923805478423e-12,5.829122558435937e-11,-3.5144743670006e-12,6.180569995135996e-11,3.28832092174799e-09,3.736125959694906e-10,-2.6577339615896682e-11,-8.83871887741933e-11,6.180984915829664e-11,3.2839734945054947e-10,1.863790690304452e-11
