time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2820.350000000001,3.298878657458564e-09,3.280685999999969e-10,1.4276125757575744,0.568072,,0.000568072,568.072,-2.273404972375314e-11,-3.735286413116807e-11,1.461881440741493e-11,3.297376070849042e-09,3.302371061077005e-09,-3.4924036184410963e-12,-1.8134266551122538e-11,1.4641862932681447e-11,3.304240857142853e-09,-5.3621996842886814e-12,3.9324569230762324e-11,-1.7529593378843551e-12,4.107752856864667e-11,3.297376070849042e-09,3.0971360267589456e-10,1.8354997324102394e-11,-2.27424188541044e-11,4.1097416178206796e-11,3.0714238342541053e-10,2.0926216574586468e-11
2820.4,3.2989736850828728e-09,3.277968142857131e-10,1.4274817313432826,0.568072,,0.000568072,568.072,-2.2639022099444377e-11,-3.7350290670752757e-11,1.4711268571308373e-11,3.2973782588610725e-09,3.302372816671487e-09,-3.3991315886142838e-12,-1.813345598349984e-11,1.4734324394885554e-11,3.304252248618784e-09,-5.27856353591133e-12,3.905278351647849e-11,-1.7527149096725665e-12,4.0805498426151055e-11,3.2973782588610725e-09,3.0970909441852895e-10,1.8087719867184173e-11,-2.273767444583131e-11,4.082539431301548e-11,3.0714238342541053e-10,2.0654430860302643e-11
2820.4500000000007,3.299213423076924e-09,3.275250285714268e-10,1.4273533731343269,0.568072,,0.000568072,568.072,-2.2399284105393274e-11,-3.7347717057700506e-11,1.4948432952307232e-11,3.2973804389058517e-09,3.302374572184708e-09,-3.1611491077841436e-12,-1.8132645195519158e-11,1.4971496087735014e-11,3.304291596685081e-09,-5.078173608157762e-12,3.8780997802192134e-11,-1.7524705209918146e-12,4.053346832318394e-11,3.2973804389058517e-09,3.0970458699632997e-10,1.7820441575096738e-11,-2.273293091357682e-11,4.055337248867356e-11,3.0714238342541053e-10,2.038264514601628e-11
2820.5,3.2996230384615364e-09,3.272532428571429e-10,1.4273200000000001,0.568072,,0.000568072,568.072,-2.1989668720780715e-11,-3.7345143292281923e-11,1.5355474571501202e-11,3.2973826109616565e-09,3.302376327616645e-09,-2.7532891551084063e-12,-1.8131834187448874e-11,1.5378545032340464e-11,3.304297348066284e-09,-4.674309604747165e-12,3.850921208790825e-11,-1.7522261719043134e-12,4.026143825981256e-11,3.2973826109616565e-09,3.097000804093216e-10,1.7553162447821273e-11,-2.2728188257422942e-11,4.028135070524421e-11,3.0714238342541053e-10,2.01108594317324e-11
2820.55,3.3000326538461527e-09,3.277421491712719e-10,1.4272035692307672,0.568072,,0.000568072,568.072,-2.1580053336164433e-11,-3.734256937476757e-11,1.576251603860314e-11,3.297384775006945e-09,3.302378082967272e-09,-2.34542912111916e-12,-1.8131022959557362e-11,1.5785593838438205e-11,3.3043094917127157e-09,-4.276837866562954e-12,3.899811840203731e-11,-1.7519818624722776e-12,4.075010026450961e-11,3.297384775006945e-09,3.096955746575275e-10,1.804657451374446e-11,-2.272344647745169e-11,4.0770020991196146e-11,3.0714238342541053e-10,2.0599765745861468e-11
2820.600000000001,3.300442269230769e-09,3.2865894475138325e-10,1.4269574769230755,0.568072,,0.000568072,568.072,-2.1170437951548148e-11,-3.733999530542806e-11,1.616955735387991e-11,3.297386931020403e-09,3.3023798382365668e-09,-1.9375690057973798e-12,-1.813021151211301e-11,1.6192642506315635e-11,3.3043469505494666e-09,-3.904681318697247e-12,3.991491398214862e-11,-1.75173759275792e-12,4.1666651574906535e-11,3.297386931020403e-09,3.0969106974097165e-10,1.8967875010411653e-11,-2.2718705573745106e-11,4.1686580584156755e-11,3.0714238342541053e-10,2.151656132597277e-11
2820.65,3.3006149889502755e-09,3.2957574033148623e-10,1.426825169230769,0.568072,,0.000568072,568.072,-2.0997718232041652e-11,-3.733742108453395e-11,1.6339702852492295e-11,3.297389078980976e-09,3.3023815934245048e-09,-1.7666044742288636e-12,-1.812939984538422e-11,1.6362795371155356e-11,3.304347098901103e-09,-3.7321099508274604e-12,4.08317095622516e-11,-1.7514933628234538e-12,4.258320292507505e-11,3.297389078980976e-09,3.096865656596777e-10,1.9889174671808512e-11,-2.27139655463852e-11,4.26031402181937e-11,3.0714238342541053e-10,2.2433356906075748e-11
2820.7000000000007,3.3007357071823205e-09,3.3046903370165875e-10,1.4264699384615358,0.568072,,0.000568072,568.072,-2.08769999999966e-11,-3.733484671235581e-11,1.645784671235921e-11,3.297391218867917e-09,3.3023833485310626e-09,-1.6476413487416897e-12,-1.812858795963936e-11,1.6480946610897673e-11,3.3043498461538414e-09,-3.6141389715204236e-12,4.172500293242411e-11,-1.7512491727310924e-12,4.34762521051552e-11,3.297391218867917e-09,3.096820624136696e-10,2.0786971287989166e-11,-2.2709226395453968e-11,4.3496197683443144e-11,3.0714238342541053e-10,2.3326650276248265e-11
2820.75,3.3008564254143644e-09,3.3021071878453253e-10,1.4260790597014923,0.5659144179104445,,0.0005659144179104446,565.9144179104446,-2.0756281767952784e-11,-3.73322721891642e-11,1.657599042121142e-11,3.297393350660801e-09,3.302385103556217e-09,-1.5286781418524982e-12,-1.8127775855146828e-11,1.6599097713294333e-11,3.3043548011049706e-09,-3.4983756906062044e-12,4.146668801529784e-11,-1.75100502254305e-12,4.3217693037840896e-11,3.297393350660801e-09,3.0967756000297123e-10,2.0533158781561295e-11,-2.270448812103346e-11,4.3237646902594755e-11,3.0714238342541053e-10,2.3068335359121997e-11
2820.8,3.301413276243104e-09,3.299524038674039e-10,1.4256666060606034,0.5585681515150486,,0.0005585681515150486,558.5681515150487,-2.0199430939213272e-11,-3.7329697515229686e-11,1.7130266576016414e-11,3.2973954743395405e-09,3.302386858499943e-09,-9.735822568391253e-13,-1.8126963532174998e-11,1.7153381275335875e-11,3.304383320442e-09,-2.9700441988959826e-12,4.120837309816924e-11,-1.7507609123215392e-12,4.295913401049078e-11,3.2973954743395405e-09,3.09673058427606e-10,2.0279345439797853e-11,-2.269975072320567e-11,4.297909616300353e-11,3.0714238342541053e-10,2.28100204419934e-11
