time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
722.35,3.218798016574585e-09,2.826563425414361e-10,-0.011248559322037036,-0.0008220169491525938,,-8.220169491525937e-07,-0.822016949152594,-1.0281469060773164e-10,-1.0982912940048964e-10,7.014438792757995e-12,3.2201519356969753e-09,3.2300054624156744e-09,-1.1207445841088927e-11,-1.822247917501236e-11,7.0150333339234315e-12,3.225478149171266e-09,-6.680132596680604e-12,-6.087688227798495e-12,-8.212830593583745e-12,2.1251423657852493e-12,3.2201519356969753e-09,3.64176661826464e-10,-8.152031928502786e-11,-8.358993465708523e-11,2.069615372057377e-12,2.843010729281759e-10,-1.6447303867397491e-12
722.4000000000002,3.2190452541436472e-09,2.8245309230769226e-10,-0.013732172413798234,-0.0008656551724139037,,-8.656551724139036e-07,-0.8656551724139039,-1.025674530386703e-10,-1.0982337593423829e-10,7.255922895567984e-12,3.220161223056988e-09,3.230009662384113e-09,-1.0964408240466618e-11,-1.822092713699328e-11,7.256518896526662e-12,3.225478149171266e-09,-6.432895027619271e-12,-6.290938461542378e-12,-8.212387710797979e-12,1.9214492492556017e-12,3.220161223056988e-09,3.641901703042825e-10,-8.17370779965902e-11,-8.360299831603376e-11,1.865920319443568e-12,2.843010729281759e-10,-1.8479806204836317e-12
722.45,3.2192924917127077e-09,2.824327076923076e-10,-0.015820898305085082,-0.0009118474576271275,,-9.118474576271276e-07,-0.9118474576271276,-1.023202154696098e-10,-1.0981762243760901e-10,7.497406967999183e-12,3.2201705192174465e-09,3.230013861960581e-09,-1.0721370247873607e-11,-1.821937467893299e-11,7.498004431059383e-12,3.225478149171266e-09,-6.1856574585587666e-12,-6.311323076926992e-12,-8.211944728023475e-12,1.9006216510964822e-12,3.2201705192174465e-09,3.642036790487378e-10,-8.177097135643017e-11,-8.361606213281976e-11,1.845090776389611e-12,2.843010729281759e-10,-1.8683652358682462e-12
722.5,3.220879193370167e-09,2.8241232307692313e-10,-0.018009881355935915,-0.0009703220338984043,,-9.703220338984043e-07,-0.9703220338984042,-1.0073351381215041e-10,-1.0981186891094537e-10,9.078355098794945e-12,3.220179824199944e-09,3.230018061145105e-09,-9.138867774938293e-12,-1.8217821801201812e-11,9.07895402626352e-12,3.225478149171266e-09,-4.598955801099362e-12,-6.331707692311557e-12,-8.211501645180863e-12,1.879793952869307e-12,3.220179824199944e-09,3.642171880595738e-10,-8.180486498265073e-11,-8.362912610709284e-11,1.824261124442096e-12,2.843010729281759e-10,-1.88874985125281e-12
722.5500000000002,3.22403830939227e-09,2.8239193846153836e-10,-0.02050562068965913,-0.0010432068965518404,,-1.0432068965518403e-06,-1.0432068965518404,-9.757439779004706e-11,-1.0980611535459093e-10,1.2231717564543887e-11,3.220189138025985e-09,3.23002225993771e-09,-5.9839505454400345e-12,-1.821626850417009e-11,1.2232317958730054e-11,3.225478149171266e-09,-1.4398397789960117e-12,-6.352092307696223e-12,-8.211058462190776e-12,1.858966154494554e-12,3.220189138025985e-09,3.642306973365338e-10,-8.183875887499543e-11,-8.364219023850258e-11,1.803431363507137e-12,2.843010729281759e-10,-1.9091344666374768e-12
722.6,3.227197425414366e-09,2.81532427624308e-10,-0.022947666666670332,-0.0011296666666668034,,-1.1296666666668038e-06,-1.1296666666668036,-9.441528176795116e-11,-1.0980036176888942e-10,1.5385080000938286e-11,3.220198460717143e-09,3.230026458338428e-09,-2.829032924061649e-12,-1.8214714788208132e-11,1.5385681864146483e-11,3.2255212154696123e-09,1.6762099447540647e-12,-7.211603144926639e-12,-8.210615178973846e-12,9.99012034047206e-13,3.220198460717143e-09,3.642442068793618e-10,-8.271177925505374e-11,-8.36552545266986e-11,9.434752716448543e-13,2.843010729281759e-10,-2.7686453038678933e-12
722.6500000000002,3.2303565414364693e-09,2.802009082872891e-10,-0.025522362068971904,-0.001228672413793353,,-1.2286724137933528e-06,-1.228672413793353,-9.125616574584821e-11,-1.0979460815418441e-10,1.853844240833621e-11,3.2202077922953785e-09,3.2300306563472803e-09,3.2588508918858777e-13,-1.8213160653686293e-11,1.8539045742874878e-11,3.225563077348068e-09,4.7934640884010255e-12,-8.543122481945549e-12,-8.210171795450706e-12,-3.329506864948428e-13,3.2202077922953785e-09,3.642577166878006e-10,-8.405680840051153e-11,-8.366831897133049e-11,-3.884894291810565e-13,2.843010729281759e-10,-4.100164640886803e-12
722.7,3.229311923076921e-09,2.7886938895027323e-10,-0.0281060338983047,-0.0013251525423728678,,-1.325152542372868e-06,-1.3251525423728678,-9.230078410539616e-11,-1.0978885451081958e-10,1.748807040542343e-11,3.22021713278265e-09,3.230034853964297e-09,-7.229308873757834e-13,-1.8211606100974895e-11,1.7488675213599114e-11,3.2255797569060617e-09,3.732166170859242e-12,-9.874641818961461e-12,-8.209728311541992e-12,-1.6649135074194658e-12,3.22021713278265e-09,3.6427122676159465e-10,-8.540183781132143e-11,-8.368138357204787e-11,-1.7204542392735457e-12,2.843010729281759e-10,-5.4316839779027145e-12
722.75,3.227466593406592e-09,2.775950237569088e-10,-0.03064003448275464,-0.0014128620689653848,,-1.4128620689653852e-06,-1.412862068965385,-9.414611377572501e-11,-1.0978310083913869e-10,1.5636987063413652e-11,3.2202264822009198e-09,3.230039051189507e-09,-2.572457782914546e-12,-1.821005113044428e-11,1.5637593347529734e-11,3.225587494505495e-09,1.8790989010968844e-12,-1.1149007012325828e-11,-8.209284727171675e-12,-2.9397222851541534e-12,3.2202264822009198e-09,3.6428473710048703e-10,-8.668971334357817e-11,-8.369444832850428e-11,-2.9952650150738964e-12,2.843010729281759e-10,-6.706049171267082e-12
722.8000000000002,3.2256212637362587e-09,2.7912121160221444e-10,-0.03329379310345263,-0.0015052758620691708,,-1.505275862069171e-06,-1.5052758620691709,-9.5991443446058e-11,-1.0977734713948532e-10,1.3785903693427324e-11,3.2202358405721477e-09,3.230043248022934e-09,-4.421984286674928e-12,-1.8208495742464766e-11,1.3786511455789837e-11,3.225607384615378e-09,1.3879120880922707e-14,-9.622819167020193e-12,-8.208841042280367e-12,-1.4139781247398258e-12,3.2202358405721477e-09,3.642982477042217e-10,-8.517703610200732e-11,-8.370751324037041e-11,-1.4695228616369287e-12,2.843010729281759e-10,-5.179861325961447e-12
722.85,3.224365662983428e-09,2.8064739944751656e-10,-0.035817068965519616,-0.0016242413793104568,,-1.6242413793104568e-06,-1.6242413793104569,-9.724704419888944e-11,-1.0977159341220331e-10,1.252454921331386e-11,3.2202452079182985e-09,3.230047444464609e-09,-5.681781481181031e-12,-1.820693993740668e-11,1.2525158456225648e-11,3.2256137182320487e-09,-1.2480552486206013e-12,-8.096631321718072e-12,-8.20839725683809e-12,1.1176593512001609e-13,3.2202452079182985e-09,3.6431175857254237e-10,-8.366435912502586e-11,-8.372057830734681e-11,5.6219182320952586e-14,2.843010729281759e-10,-3.653673480659328e-12
722.9000000000002,3.225468977900556e-09,2.8217358729282215e-10,-0.038339517241385436,-0.0017432068965520134,,-1.7432068965520138e-06,-1.743206896552013,-9.614372928176104e-11,-1.0976583965763632e-10,1.3622110375875267e-11,3.2202545842613326e-09,3.2300516405145563e-09,-4.582662614000191e-12,-1.8205383715640362e-11,1.3622721101640176e-11,3.2256212637362587e-09,-1.5228583570304299e-13,-6.570443476412438e-12,-8.207953370828995e-12,1.6375098944165572e-12,3.2202545842613326e-09,3.6432526970519256e-10,-8.215168241237038e-11,-8.373364352914883e-11,1.581961116778461e-12,2.843010729281759e-10,-2.1274856353536927e-12
722.95,3.226572292817682e-09,2.8309034395604387e-10,-0.040625379310345,-0.0018738965517241485,,-1.8738965517241486e-06,-1.8738965517241484,-9.504041436463513e-11,-1.0976008587612801e-10,1.471967151149287e-11,3.2202639696236278e-09,3.2300558361728032e-09,-3.4835433551207927e-12,-1.820382707753613e-11,1.4720283722415335e-11,3.225678629834259e-09,8.936629834230785e-13,-5.65368681319071e-12,-8.207509384236117e-12,2.5538225710454066e-12,3.2202639696236278e-09,3.64338781101916e-10,-8.124843714587211e-11,-8.374670890549119e-11,2.49827175961908e-12,2.843010729281759e-10,-1.2107289721319643e-12
723.0,3.2276756077348075e-09,2.830929538461538e-10,-0.04289633333333125,-0.002022799999999857,,-2.0227999999998568e-06,-2.0227999999998567,-9.393709944750962e-11,-1.09754332068022e-10,1.5817232620512362e-11,3.220273364028076e-09,3.230060031439378e-09,-2.3844237045705483e-12,-1.8202270023464297e-11,1.581784631889375e-11,3.225678629834259e-09,1.9969779005485854e-12,-5.651076923080781e-12,-8.207065297042481e-12,2.5559883739616983e-12,3.220273364028076e-09,3.643522927624569e-10,-8.125933891630306e-11,-8.375977443608869e-11,2.500435519785605e-12,2.843010729281759e-10,-1.2081190820220354e-12
723.0500000000002,3.2284251546961334e-09,2.8309556373626373e-10,-0.04517856140351067,-0.002177385964912407,,-2.177385964912407e-06,-2.177385964912407,-9.318755248618335e-11,-1.0974857823366192e-10,1.6561025747478548e-11,3.220282767497573e-09,3.230064226314308e-09,-1.6390716181739343e-12,-1.820071255379517e-11,1.6561640935621234e-11,3.225678629834259e-09,2.7465248618748424e-12,-5.648467032970904e-12,-8.206621109231112e-12,2.5581540762602087e-12,3.220282767497573e-09,3.643658046865586e-10,-8.127024095029487e-11,-8.3772840120656e-11,2.502599170361129e-12,2.843010729281759e-10,-1.205509191912158e-12
