time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1174.35,3.268332574585637e-09,5.349515560439472e-10,1.4374011551724115,0.29398249999997633,,0.00029398249999997635,293.9824999999763,-5.328013259668001e-11,-8.179007919518828e-11,2.850994659850827e-11,3.253783138437475e-09,3.2551787223119504e-09,1.3153852273686745e-11,-1.5358221821464394e-11,2.8512074095151137e-11,3.2599652707182315e-09,8.367303867405624e-12,2.462075252747126e-10,-5.349925857295069e-12,2.5155745113200765e-10,3.253783138437475e-09,4.721950628288824e-10,6.27564932150648e-11,-1.8877624183537943e-10,2.5153273505044426e-10,5.078051198894991e-10,2.7146436154448003e-11
1174.4,3.267122538461533e-09,5.328948802197733e-10,1.436510637931033,0.283830948275844,,0.00028383094827584397,283.830948275844,-5.449016872078382e-11,-8.17875825147172e-11,2.729741379393339e-11,3.2537961284961683e-09,3.2551804309608327e-09,1.1942107500700615e-11,-1.5357432430788535e-11,2.7299539931489142e-11,3.2599652707182315e-09,7.157267743301821e-12,2.441508494505388e-10,-5.349716358738108e-12,2.495005658092769e-10,3.2537961284961683e-09,4.722033648207461e-10,6.069151539902733e-11,-1.8878433066483858e-10,2.4947584606386594e-10,5.078051198894991e-10,2.5089760330274227e-11
1174.45,3.2620417692307686e-09,5.308382043955997e-10,1.4354910655737687,0.2730129344262121,,0.00027301293442621213,273.01293442621204,-5.957093795154811e-11,-8.178508591877447e-11,2.2214147967226374e-11,3.253809117911007e-09,3.255182139442655e-09,6.8596297881142965e-12,-1.5356642958755056e-11,2.221627274686935e-11,3.2599652707182315e-09,2.0764985125375368e-12,2.4209417362636503e-10,-5.349506881762203e-12,2.474436805081273e-10,3.253809117911007e-09,4.722116656833796e-10,5.862653871221992e-11,-1.8879241838917185e-10,2.4741895710139176e-10,5.078051198894991e-10,2.3033084506100448e-11
1174.5,3.2569610000000048e-09,5.291423779005508e-10,1.434406934426229,0.2618520491803195,,0.00026185204918031946,261.85204918031945,-6.465170718231238e-11,-8.17825894075484e-11,1.7130882225236022e-11,3.253822106651191e-09,3.2551838477574384e-09,1.777152242566349e-12,-1.535585340557239e-11,1.7133005648138742e-11,3.2599652707182315e-09,-3.0042707182267468e-12,2.403983471313162e-10,-5.3492974264607416e-12,2.457476445577769e-10,3.253822106651191e-09,4.722199654167194e-10,5.69224124838314e-11,-1.888005050084124e-10,2.4572291749224376e-10,5.078051198894991e-10,2.1337258011051612e-11
1174.55,3.251880230769241e-09,5.277796430939224e-10,1.4333601666666702,0.2505822500000261,,0.00025058225000002606,250.58225000002608,-6.973247641307625e-11,-8.178009298122735e-11,1.2047616568151091e-11,3.253835094685921e-09,3.255185555905205e-09,-3.305325135964733e-12,-1.535506377144896e-11,1.2049738635484227e-11,3.2599652707182315e-09,-8.085039948990616e-12,2.390356123246879e-10,-5.3490879929271056e-12,2.44384700317615e-10,3.253835094685921e-09,4.722282640207002e-10,5.555137907322232e-11,-1.888085905225933e-10,2.443599695958156e-10,5.078051198894991e-10,1.997452320442331e-11
1174.6,3.2527356132596733e-09,5.264169082872879e-10,1.43178183333333,0.23910474999997394,,0.00023910474999997398,239.1047499999739,-6.887709392264343e-11,-8.177759663999956e-11,1.2900502717356134e-11,3.253848081984711e-09,3.255187263885977e-09,-2.4516506263037666e-12,-1.5354274056593196e-11,1.290262343028943e-11,3.2599652707182315e-09,-7.229657458557796e-12,2.376728775180534e-10,-5.348878581254675e-12,2.430217560993081e-10,3.253848081984711e-09,4.722365614952579e-10,5.4180346792030135e-11,-1.8881667493174757e-10,2.429970217237776e-10,5.078051198894991e-10,1.8611788397788803e-11
1174.65,3.2561350607734823e-09,5.250541734806597e-10,1.4303113728813528,0.2279372542372667,,0.0002279372542372667,227.9372542372667,-6.547764640883522e-11,-8.177510038405338e-11,1.629745397521815e-11,3.253861068516877e-09,3.2551889716997763e-09,9.460890737060235e-13,-1.5353484261213526e-11,1.629957333491955e-11,3.2599652707182315e-09,-3.830209944749589e-12,2.363101427114251e-10,-5.348669191536829e-12,2.416588119029619e-10,3.253861068516877e-09,4.722448578403278e-10,5.280931564033189e-11,-1.8882475823590818e-10,2.416340738762401e-10,5.078051198894991e-10,1.7249053591160504e-11
1174.7,3.25953450828729e-09,5.233211707182298e-10,1.4287274137931014,0.2172115862068833,,0.0002172115862068833,217.2115862068833,-6.207819889502701e-11,-8.177260421357706e-11,1.9694405318550047e-11,3.253874054251628e-09,3.2551906793466224e-09,4.343828940667745e-12,-1.5352694385518383e-11,1.9696523326186128e-11,3.25996573480664e-09,-4.312265193497829e-13,2.3457713994899517e-10,-5.34845982386694e-12,2.399255997728621e-10,3.253874054251628e-09,4.722531530558463e-10,5.106801766238364e-11,-1.8883284043510832e-10,2.399008580974919e-10,5.078051198894991e-10,1.5516050828730587e-11
1174.75,3.2624960110497282e-09,5.215470270718231e-10,1.4269817213114773,0.20688029508197706,,0.00020688029508197705,206.88029508197707,-5.911669613258929e-11,-8.17701081287589e-11,2.26534119961696e-11,3.2538870391583965e-09,3.2551923868265417e-09,7.303624223186087e-12,-1.5351904429716213e-11,2.26555286529023e-11,3.260015867403315e-09,2.480143646413123e-12,2.3280299630258842e-10,-5.34825047833838e-12,2.3815124678092685e-10,3.2538870391583965e-09,4.722614471417487e-10,4.928557993007439e-11,-1.8884092152938088e-10,2.3812650145945525e-10,5.078051198894991e-10,1.3741907182323837e-11
1174.8,3.2604211491712744e-09,5.197728834254162e-10,1.4251472950819728,0.1970267377049464,,0.0001970267377049464,197.02673770494644,-6.119155801104276e-11,-8.176761212978712e-11,2.0576054118744357e-11,3.253900023206618e-09,3.255194094139555e-09,5.227055031719692e-12,-1.535111439401543e-11,2.0578169425735122e-11,3.260058596685084e-09,3.625524861907715e-13,2.3102885265618158e-10,-5.348041155044512e-12,2.3637689381122605e-10,3.253900023206618e-09,4.722697400979712e-10,4.750314332744498e-11,-1.888490015187589e-10,2.363521448462038e-10,5.078051198894991e-10,1.1967763535916974e-11
