time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2272.35,3.2836881160221225e-09,3.710310999999991e-10,1.4216276451612906,0.4207550000000087,,0.00042075500000000876,420.7550000000087,-3.792459116019462e-11,-5.261008224889857e-11,1.4685491088703952e-11,3.276765853686188e-09,3.2822992184964354e-09,1.3888975256870935e-12,-1.3320282234682606e-11,1.4709179760369698e-11,3.2826443646408875e-09,1.0437513812350634e-12,8.228706923076445e-11,-3.3285579239589222e-12,8.561562715472336e-11,3.276765853686188e-09,3.980704066493515e-10,-2.703930664935244e-11,-1.1265705685005365e-10,8.561775020070124e-11,3.4334140000000016e-10,2.7689699999998958e-11
2272.4,3.279813806629844e-09,3.697810999999948e-10,1.4205170967741956,0.39117158064521307,,0.00039117158064521306,391.1715806452131,-4.1798900552473174e-11,-5.260697949825146e-11,1.080807894577828e-11,3.2767728043987944e-09,3.28230085811607e-09,-2.4870514862259597e-12,-1.3318835494069926e-11,1.0831784007843962e-11,3.2826906373626383e-09,-2.87683073279438e-12,8.103706923076017e-11,-3.3287131004966986e-12,8.436578233125687e-11,3.2767728043987944e-09,3.9806025461306395e-10,-2.8279154613069038e-11,-1.1264706080064112e-10,8.436790618757209e-11,3.4334140000000016e-10,2.6439699999994697e-11
2272.4500000000007,3.2790617513812165e-09,3.685310999999905e-10,1.419405806451609,0.361778838709574,,0.000361778838709574,361.7788387095739,-4.255095580110068e-11,-5.2603876216802074e-11,1.0052920415701387e-11,3.276779758066463e-09,3.282302497801767e-09,-3.2407464205507573e-12,-1.3317388291312969e-11,1.0076641870762213e-11,3.2826906373626383e-09,-3.628885981421893e-12,7.978706923075586e-11,-3.328868311630939e-12,8.311593754238679e-11,3.276779758066463e-09,3.980501026306574e-10,-2.95190026306669e-11,-1.1263706483962307e-10,8.311806220895619e-11,3.4334140000000016e-10,2.5189699999990388e-11
2272.5,3.2795239060773467e-09,3.672810999999976e-10,1.4180048307692257,0.3330364923075922,,0.0003330364923075922,333.0364923075922,-4.2088801104970854e-11,-5.2600772405351113e-11,1.0511971300380266e-11,3.2767867146749294e-09,3.282304137553523e-09,-2.7802314761768593e-12,-1.3315940627196574e-11,1.0535709151019716e-11,3.2826906373626383e-09,-3.166731285292067e-12,7.853706923076297e-11,-3.329023557205411e-12,8.186609278796838e-11,3.2767867146749294e-09,3.980399507022333e-10,-3.07588507022357e-11,-1.1262706896694391e-10,8.18682182647082e-11,3.4334140000000016e-10,2.3939699999997497e-11
2272.55,3.27998606077348e-09,3.6727886263736316e-10,1.4164768153846004,0.30511878461512465,,0.00030511878461512466,305.1187846151247,-4.162664640883689e-11,-5.259766806469934e-11,1.0971021655862444e-11,3.276793674210156e-09,3.282305777371333e-09,-2.319716597852506e-12,-1.331449250250556e-11,1.0994775904653054e-11,3.2826906373626383e-09,-2.704576589158105e-12,7.853483186812847e-11,-3.329178837063882e-12,8.186401070519234e-11,3.276793674210156e-09,3.980297988278923e-10,-3.075093619052921e-11,-1.1261707318254788e-10,8.186613699201867e-11,3.4334140000000016e-10,2.3937462637362998e-11
2272.6,3.280097357142879e-09,3.673851263736261e-10,1.4149138749999968,0.2781538124999413,,0.0002781538124999413,278.15381249994135,-4.1515350039438156e-11,-5.259456319564743e-11,1.1079213156209264e-11,3.276800636658381e-09,3.282307417255195e-09,-2.2100601123158183e-12,-1.3313043918024757e-11,1.110298380570894e-11,3.2826906373626383e-09,-2.5932802197593683e-12,7.864109560439146e-11,-3.3293341510501137e-12,8.197042975544159e-11,3.276800636658381e-09,3.980196470077357e-10,-3.063452063410957e-11,-1.126070774863793e-10,8.197255685226973e-11,3.4334140000000016e-10,2.4043726373626e-11
2272.65,3.2770509285714427e-09,3.6749139010989015e-10,1.4134341874999985,0.25231553124997064,,0.00025231553124997064,252.31553124997063,-4.4561778610874005e-11,-5.259145779899608e-11,8.02967918812208e-12,3.2768076020061608e-09,3.282309057205102e-09,-5.258128633658705e-12,-1.3311594874539005e-11,8.053466240880298e-12,3.2826906373626383e-09,-5.639708791195211e-12,7.874735934065546e-11,-3.3294894990078735e-12,8.207684883966333e-11,3.2768076020061608e-09,3.980094952418641e-10,-3.051810513197403e-11,-1.1259708187838253e-10,8.207897674640849e-11,3.4334140000000016e-10,2.4149990109889984e-11
2272.7000000000007,3.2740045000000077e-09,3.669703552486136e-10,1.411538047619042,0.2283532380951657,,0.00022835323809516567,228.35323809516566,-4.760820718230943e-11,-5.2588351875546006e-11,4.980144693236577e-12,3.2768145702403777e-09,3.282310697221053e-09,-8.306197221044932e-12,-1.3310145372833126e-11,5.003948151788191e-12,3.2826906373626383e-09,-8.686137362630638e-12,7.8226324479379e-11,-3.3296448807809233e-12,8.155596936015994e-11,3.2768145702403777e-09,3.979993435303788e-10,-3.102898828176512e-11,-1.1258708635850179e-10,8.155809807673667e-11,3.4334140000000016e-10,2.3628955248613525e-11
2272.75,3.2709580714286e-09,3.648362668508357e-10,1.4095736923076994,0.20609546153853692,,0.00020609546153853696,206.095461538537,-5.065463575371714e-11,-5.2585245426097895e-11,1.9306096723807494e-12,3.2768215413479393e-09,3.282312337303041e-09,-1.1354265874441412e-11,-1.3308695413691956e-11,1.9544295392505407e-12,3.282692956043952e-09,-1.1734884615351984e-11,7.609223608160106e-11,-3.3298002962130246e-12,7.942203637781409e-11,3.2768215413479393e-09,3.9798919187338066e-10,-3.315292502254489e-11,-1.1257709092668141e-10,7.942416590413651e-11,3.4334140000000016e-10,2.1494866850835603e-11
2272.8,3.271319972375668e-09,3.6270217845303835e-10,1.4075343076923033,0.1853666923076514,,0.00018536669230765143,185.36669230765145,-5.029273480664914e-11,-5.258213845145246e-11,2.2894036448033174e-12,3.276828515315469e-09,3.282313977451066e-09,-1.0994005075398068e-11,-1.3307244997900323e-11,2.313239922502258e-12,3.2827481933701572e-09,-1.1428220994489226e-11,7.39581476838037e-11,-3.329955745147942e-12,7.728810342895165e-11,3.276828515315469e-09,3.9797904027097064e-10,-3.527686181793224e-11,-1.1256709558286565e-10,7.729023376493341e-11,3.4334140000000016e-10,1.9360778453038235e-11
2272.85,3.275682955801068e-09,3.6056809005526037e-10,1.405392227272723,0.1661449090908788,,0.00016614490909087882,166.1449090908788,-4.592975138124892e-11,-5.257903095239111e-11,6.649279571142183e-12,3.2768354921290053e-09,3.2823156176651212e-09,-6.632661864053442e-12,-1.3305794126223526e-11,6.673132262170084e-12,3.2827603846154196e-09,-7.077428814351848e-12,7.182405928602578e-11,-3.330111227429436e-12,7.515417051345522e-11,3.2768354921290053e-09,3.979688887232497e-10,-3.740079866798929e-11,-1.1255710032699877e-10,7.515630165900946e-11,3.4334140000000016e-10,1.722669005526031e-11
