time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2058.35,3.286025088397844e-09,2.8724963425414214e-10,-0.04736007692308341,-0.00815307692308581,,-8.153076923085809e-06,-8.15307692308581,-3.558761878447301e-11,-6.172919325305402e-11,2.6141574468581022e-11,3.273114490882392e-09,3.275915621790589e-09,1.010946660725502e-11,-1.6033644207261187e-11,2.614311081451621e-11,3.2763832983425423e-09,9.641790055301877e-12,-1.4943965150924929e-12,-3.305286767779928e-12,1.810890252687435e-12,3.273114490882392e-09,4.406740932019946e-10,-1.534244589478525e-10,-1.5523196983924241e-10,1.8075108913899018e-12,3.0273956629834316e-10,-1.5489932044200967e-11
2058.4,3.279833375690641e-09,2.884917423076926e-10,-0.04603546153846432,-0.006338461538465347,,-6.3384615384653485e-06,-6.3384615384653475,-4.177933149167625e-11,-6.17268567744579e-11,1.9947525282781663e-11,3.2731208222714333e-09,3.275916963538469e-09,3.9164121521722234e-12,-1.603264905001859e-11,1.9949061202190814e-11,3.276393596685077e-09,3.4397790055638732e-12,-2.522884615420197e-13,-3.3052823967053263e-12,3.0529939351633066e-12,3.2731208222714333e-09,4.4066465202141925e-10,-1.5217290971372663e-10,-1.5522252609637565e-10,3.049616382648985e-12,3.0273956629834316e-10,-1.4247823990650496e-11
2058.4500000000007,3.273984648351652e-09,2.8979501153846487e-10,-0.04467371428570541,-0.005074857142849332,,-5.0748571428493336e-06,-5.074857142849331,-4.762805883066503e-11,-6.172452084980339e-11,1.4096462019138355e-11,3.273127156253839e-09,3.275918305354836e-09,-1.9336570031837644e-12,-1.6031654515233045e-11,1.409799751204928e-11,3.2764032928176774e-09,-2.4186444660244543e-12,1.0509807692302348e-12,-3.3052779829310044e-12,4.356258752161239e-12,3.273127156253839e-09,4.4065521045399365e-10,-1.508601989155287e-10,-1.5521308192368833e-10,4.3528830081596004e-12,3.0273956629834316e-10,-1.2944554759878241e-11
2058.5,3.2720802527472643e-09,2.9109828076922523e-10,-0.04327635616438321,-0.0041212328767121255,,-4.121232876712127e-06,-4.121232876712127,-4.953245443505282e-11,-6.17221854789525e-11,1.2189731043899682e-11,3.2731334928274897e-09,3.275919647239693e-09,-3.8393944924284855e-12,-1.603066060276977e-11,1.2191266110341285e-11,3.2764135193370042e-09,-4.333266589739488e-12,2.354249999990599e-12,-3.3052735263850155e-12,5.6595235263756136e-12,3.2731334928274897e-09,4.4064576849982e-10,-1.4954748773059476e-10,-1.5520363732120922e-10,5.6561495906144316e-12,3.0273956629834316e-10,-1.1641285529117876e-11
2058.55,3.27017585714286e-09,2.92027743646409e-10,-0.041746999999997335,-0.0033211428571418983,,-3.321142857141898e-06,-3.3211428571418975,-5.1436850039457565e-11,-6.171985066176734e-11,1.028300062230978e-11,3.273139831990353e-09,3.2759209891930407e-09,-5.7451320501815465e-12,-1.602966731249399e-11,1.0284535262312448e-11,3.276424237569062e-09,-6.248380426202612e-12,3.2837128771743597e-12,-3.3052690269954132e-12,6.588981904169773e-12,3.273139831990353e-09,4.406363261590006e-10,-1.4860858251259159e-10,-1.5519419228896694e-10,6.5856097763753264e-12,3.0273956629834316e-10,-1.0711822651934113e-11
2058.6,3.268271461538472e-09,2.918932961325972e-10,-0.03969699999999704,-0.002583047619046554,,-2.583047619046553e-06,-2.5830476190465537,-5.334124564384534e-11,-6.171751639810999e-11,8.37627075426466e-12,3.273146173740289e-09,3.275922331214885e-09,-7.650869676413166e-12,-1.6028674644270954e-11,8.377804967857786e-12,3.2764339613259803e-09,-8.162499787508128e-12,3.149265363362625e-12,-3.3052644846902514e-12,6.454529848052878e-12,3.273146173740289e-09,4.406268834316377e-10,-1.4873358729904047e-10,-1.5518474682699014e-10,6.451159527949646e-12,3.0273956629834316e-10,-1.0846270165745847e-11
2058.65,3.2692254751381153e-09,2.9175884861878434e-10,-0.03755284374998348,-0.00194253124999515,,-1.94253124999515e-06,-1.94253124999515,-5.2387232044202274e-11,-6.17151826878426e-11,9.327950643640325e-12,3.2731525180748625e-09,3.275923673305226e-09,-6.698198167111106e-12,-1.602768259796589e-11,9.329484430854783e-12,3.276506977900549e-09,-7.281502762433826e-12,3.0148178495496505e-12,-3.305259899397583e-12,6.3200777489472335e-12,3.2731525180748625e-09,4.406174403178336e-10,-1.4885859169904926e-10,-1.5517530093530747e-10,6.316709236258206e-12,3.0273956629834316e-10,-1.0980717679558824e-11
2058.7000000000007,3.2738174640884072e-09,2.916244011049714e-10,-0.035572999999982875,-0.0013964999999954738,,-1.396499999995474e-06,-1.3964999999954741,-4.7795243093910344e-11,-6.17128495308272e-11,1.3917606436916869e-11,3.2731588649911472e-09,3.275925015464067e-09,-2.107551375660244e-12,-1.6026691173444046e-11,1.3919139797783804e-11,3.2765082541436514e-09,-2.690790055244624e-12,2.880370335736727e-12,-3.305255271045463e-12,6.1856256067821904e-12,3.2731588649911472e-09,4.406079968176903e-10,-1.4898359571271898e-10,-1.5516585461394758e-10,6.1822589012286275e-12,3.0273956629834316e-10,-1.1115165193371749e-11
2058.75,3.278409453038657e-09,2.906792928176777e-10,-0.033656852459011684,-0.0009307540983596801,,-9.3075409835968e-07,-0.93075409835968,-4.3203254143660174e-11,-6.171051692692592e-11,1.8507262783265738e-11,3.2731652144858275e-09,3.2759263576914107e-09,2.4830953472467087e-12,-1.602570037057067e-11,1.850879571781739e-11,3.276529648351648e-09,1.8798046870091846e-12,1.9352620484430703e-12,-3.305250599561944e-12,5.240512648005015e-12,3.2731652144858275e-09,4.4059855293131035e-10,-1.4991926011363267e-10,-1.5515640786293905e-10,5.237147749306353e-12,3.0273956629834316e-10,-1.2060273480665404e-11
2058.8,3.2830014419889493e-09,2.892781878453008e-10,-0.03162753225804201,-0.0005362096774164405,,-5.362096774164405e-07,-0.5362096774164404,-3.8611265193368244e-11,-6.170818487600085e-11,2.309691968263261e-11,3.273171566555653e-09,3.27592769998726e-09,7.0737420016887495e-12,-1.602471018921102e-11,2.309845219089977e-11,3.276532657458564e-09,6.468784530385313e-12,5.341570760661196e-13,-3.30524588487508e-12,3.8394029609412e-12,3.273171566555653e-09,4.40589108658796e-10,-1.5131092081349525e-10,-1.5514696068231045e-10,3.836039868815228e-12,3.0273956629834316e-10,-1.3461378453042355e-11
