time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2240.35,3.285413055248608e-09,2.8591203756906434e-10,-0.0062161290322404646,-0.011616096774193766,,-1.1616096774193765e-05,-11.616096774193766,-3.619965193370945e-11,-5.445225631262593e-11,1.8252604378916468e-11,3.273593350176291e-09,3.281263571677127e-09,4.149483571480913e-12,-1.4117322238021266e-11,1.8266805809502176e-11,3.2786151933701533e-09,6.797861878453963e-12,-2.8319932001703525e-12,-3.243145816737196e-12,4.11152616566843e-13,3.273593350176291e-09,4.0457431415133184e-10,-1.186622765822675e-10,-1.1907503881643105e-10,4.127622341635416e-13,3.0072742087912015e-10,-1.4815383310055813e-11
2240.4,3.286543441988946e-09,2.851556011049733e-10,-0.008558818181829828,-0.011526999999999545,,-1.1526999999999546e-05,-11.526999999999544,-3.506926519337114e-11,-5.444964049457617e-11,1.9380375301205023e-11,3.2735957840682667e-09,3.2812651682910564e-09,5.27827369788958e-12,-1.4116315738132675e-11,1.9394589436022252e-11,3.2786151933701533e-09,7.928248618792273e-12,-3.5884296642613184e-12,-3.2432474587975284e-12,-3.451822054637897e-13,3.2735957840682667e-09,4.04564148436776e-10,-1.1940854733180264e-10,-1.1906497549119575e-10,-3.435718406068869e-13,3.0072742087912015e-10,-1.5571819774146778e-11
2240.4500000000007,3.2876738287292847e-09,2.8605694530387e-10,-0.011039500000023244,-0.011442499999999271,,-1.1442499999999267e-05,-11.442499999999269,-3.393887845303284e-11,-5.4447023836315863e-11,2.0508145383283036e-11,3.2735982237023184e-09,3.2812667649732032e-09,6.407063756081077e-12,-1.411530847367892e-11,2.052237222976e-11,3.2786151933701533e-09,9.05863535913058e-12,-2.6870854653646357e-12,-3.243349230570814e-12,5.56263765206178e-13,3.2735982237023184e-09,4.04553982711055e-10,-1.18497037407185e-10,-1.1905491228475285e-10,5.57874877567851e-13,3.0072742087912015e-10,-1.46704755752501e-11
2240.5,3.2887652209944752e-09,2.872281607734766e-10,-0.013676353846154624,-0.011391,,-1.1391e-05,-11.390999999999998,-3.2847486187842324e-11,-5.444440633751273e-11,2.1596920149670407e-11,3.273600669102489e-09,3.281268361723567e-09,7.496859270907599e-12,-1.4114300444325512e-11,2.161115971523311e-11,3.2786151933701533e-09,1.0150027624321087e-11,-1.5158699957580293e-12,-3.2434511319382477e-12,1.7275811361802182e-12,3.273600669102489e-09,4.045438169742714e-10,-1.1731565620079485e-10,-1.1904484919708642e-10,1.7291929962915903e-12,3.0072742087912015e-10,-1.3499260105643491e-11
2240.55,3.2889207458563538e-09,2.883993762430938e-10,-0.016418107692314214,-0.011390215384615343,,-1.1390215384615345e-05,-11.390215384615345,-3.2691961325963355e-11,-5.4441787997834486e-11,2.1749826671871144e-11,3.2736031202928217e-09,3.2812699585421434e-09,7.650787314210389e-12,-1.4113291649737965e-11,2.1764078963948354e-11,3.278661999999998e-09,1.0258745856355702e-11,-3.446545261407725e-13,-3.24355316277546e-12,2.898898636634688e-12,3.2736031202928217e-09,4.0453365122652725e-10,-1.161342749834334e-10,-1.1903478622817484e-10,2.9005112447414453e-12,3.0072742087912015e-10,-1.2328044636026234e-11
2240.6,3.2890762707182315e-09,2.8916659890110167e-10,-0.01853656923076241,-0.011377138461538506,,-1.1377138461538499e-05,-11.377138461538506,-3.253643646408561e-11,-5.4439168816948924e-11,2.1902732352863307e-11,3.2736055772973602e-09,3.2812715554289297e-09,7.804715289301795e-12,-1.411228208958178e-11,2.1916997378883574e-11,3.278661999999998e-09,1.0414270718233443e-11,4.225681318670325e-13,-3.243655322958084e-12,3.666223454825116e-12,3.2736055772973602e-09,4.045234854679245e-10,-1.1535688656682284e-10,-1.190247233779965e-10,3.66783681117365e-12,3.0072742087912015e-10,-1.1560821978018431e-11
2240.65,3.2892317955801105e-09,2.8865451098901127e-10,-0.02085672307692208,-0.011313200000000034,,-1.1313200000000033e-05,-11.313200000000036,-3.2380911602206626e-11,-5.443654879452381e-11,2.2055637192317183e-11,3.2736080401401473e-09,3.2812731523839233e-09,7.958643196187611e-12,-1.4111271763522472e-11,2.2069914959710078e-11,3.278661999999998e-09,1.0569795580112426e-11,-8.951978022336253e-14,-3.243757612361751e-12,3.1542378321383886e-12,3.2736080401401473e-09,4.045133196985657e-10,-1.1585880870955444e-10,-1.1901466064652986e-10,3.1558519369754565e-12,3.0072742087912015e-10,-1.2072909890108824e-11
2240.7000000000007,3.288096342541426e-09,2.88142423076921e-10,-0.023362646153852456,-0.011251953846153752,,-1.1251953846153754e-05,-11.251953846153754,-3.351636464089106e-11,-5.443392793022699e-11,2.0917563289335926e-11,3.2736105088452263e-09,3.2812747494071217e-09,6.8215931343044216e-12,-1.4110260671225542e-11,2.0931853805529964e-11,3.278661999999998e-09,9.434342541427991e-12,-6.01607692313706e-13,-3.243860030862096e-12,2.64225233854839e-12,3.2736105088452263e-09,4.0450315391855285e-10,-1.1636073084163196e-10,-1.1900459803375332e-10,2.64386719212135e-12,3.0072742087912015e-10,-1.2584997802199171e-11
2240.75,3.285178110497244e-09,2.8763033516483524e-10,-0.02597173770491088,-0.011216639344262341,,-1.121663934426234e-05,-11.21663934426234,-3.643459668507356e-11,-5.443130622372626e-11,1.7996709538652705e-11,3.2736129834366417e-09,3.281276346498521e-09,3.901763998722954e-12,-1.4109248812356501e-11,1.8011012811079452e-11,3.278661999999998e-09,6.516110497245496e-12,-1.1136956043993965e-12,-3.243962578334752e-12,2.1302669739353558e-12,3.2736129834366417e-09,4.0449298812798837e-10,-1.168626529631532e-10,-1.1899453553964522e-10,2.131882576492009e-12,3.0072742087912015e-10,-1.3097085714284858e-11
2240.8,3.282259878453035e-09,2.8767564364641046e-10,-0.028370098360669324,-0.011201885245901554,,-1.1201885245901558e-05,-11.201885245901554,-3.935282872928211e-11,-5.442868367468944e-11,1.5075854945407326e-11,3.2736154639384354e-09,3.281277943658118e-09,9.8193479491687e-13,-1.4108236186580846e-11,1.5090170981497713e-11,3.278661999999998e-09,3.5978784530369427e-12,-1.0683871228241802e-12,-3.2440652546553503e-12,2.1756781318311697e-12,3.2736154639384354e-09,4.044828223269741e-10,-1.168071786805637e-10,-1.1898447316418388e-10,2.1772944836202063e-12,3.0072742087912015e-10,-1.3051777232709645e-11
