time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1540.35,3.268411712707176e-09,5.566526912087876e-10,1.4328405483870927,0.2896056451612459,,0.00028960564516124584,289.60564516124595,-5.320099447514126e-11,-7.213859112964741e-11,1.8937596654506152e-11,3.263461028552493e-09,3.264551612815029e-09,3.860099892146459e-12,-1.5080404127331387e-11,1.8940504019477846e-11,3.2685020497237426e-09,-9.03370165663376e-14,2.6790866043955285e-10,-3.5409597729173185e-12,2.714496202124701e-10,3.263461028552493e-09,5.004166940599891e-10,5.623599714879835e-11,-2.1520619488204167e-10,2.7144219203084005e-10,5.185450519337019e-10,3.810763927508561e-11
1540.4,3.266321657458559e-09,5.537257928176767e-10,1.431699166666663,0.2756622333332818,,0.0002756622333332818,275.6622333332819,-5.529104972375812e-11,-7.213843984199219e-11,1.684739011823406e-11,3.2634652969957605e-09,3.2645526340416146e-09,1.769023416944416e-12,-1.5081273976742153e-11,1.6850297393686572e-11,3.2684811049723607e-09,-2.159447513801292e-12,2.64981762048442e-10,-3.5408077095108246e-12,2.6852256975795293e-10,3.2634652969957605e-09,5.004160269038346e-10,5.330976591384204e-11,-2.1520537790097798e-10,2.6851514381482e-10,5.185450519337019e-10,3.5180740883974803e-11
1540.45,3.264231602209942e-09,5.508917044198862e-10,1.4306207457627085,0.2614684067796236,,0.0002614684067796236,261.4684067796236,-5.7381104972374977e-11,-7.213828912564271e-11,1.4757184153267713e-11,3.2634695591220522e-09,3.264553655239465e-09,-3.2205302952302723e-13,-1.508214436778271e-11,1.476009133825968e-11,3.2684597237568936e-09,-4.228121546951404e-12,2.621476736506516e-10,-3.5406556970221396e-12,2.6568832934767373e-10,3.2634695591220522e-09,5.004153585514308e-10,5.047634586845546e-11,-2.1520455977546843e-10,2.6568090564392387e-10,5.185450519337019e-10,3.234665248618435e-11
1540.5,3.267982989010993e-09,5.480576160220958e-10,1.429299950000002,0.2471982000000189,,0.0002471982000000189,247.1982000000189,-5.3629718171324044e-11,-7.213813898070879e-11,1.8508420809384754e-11,3.2634738149218193e-09,3.2645546764085973e-09,3.4283126023957964e-12,-1.5083015300578406e-11,1.85113279029742e-11,3.2684578729281746e-09,-4.748839171815409e-13,2.5931358525286126e-10,-3.5405037354302114e-12,2.6285408898829147e-10,3.2634738149218193e-09,5.004146890028158e-10,4.764292701928008e-11,-2.1520374050552864e-10,2.6284666752480867e-10,5.185450519337019e-10,2.951256408839401e-11
1540.5500000000004,3.271977769230793e-09,5.451792535911421e-10,1.4278657833333288,0.23336819999995606,,0.00023336819999995601,233.368199999956,-4.963493795152447e-11,-7.213798940730034e-11,2.2503051455775868e-11,3.2634780643855884e-09,3.2645556975490233e-09,7.422071681769316e-12,-1.5083886775254587e-11,2.2505958457023897e-11,3.268450651933702e-09,3.5271172970904436e-12,2.5643522282190753e-10,-3.5403518247139787e-12,2.599755746466214e-10,3.2634780643855884e-09,5.004140182580276e-10,4.476523533311464e-11,-2.1520292009117407e-10,2.5996815542428873e-10,5.185450519337019e-10,2.6634201657440234e-11
1540.6,3.275972549450574e-09,5.42028922099433e-10,1.426184366666667,0.2198334666666677,,0.00021983346666666766,219.83346666666768,-4.5640157731743115e-11,-7.21378404055272e-11,2.6497682673784096e-11,3.2634823075043334e-09,3.2645567186607623e-09,1.1415830789811676e-11,-1.5084758791936584e-11,2.650058958174826e-11,3.268413813186784e-09,7.558736263790293e-12,2.532848913301984e-10,-3.540199964852384e-12,2.5682509129505075e-10,3.2634823075043334e-09,5.004133463171043e-10,4.161557578232865e-11,-2.1520209853242038e-10,2.56817674314749e-10,5.185450519337019e-10,2.3483870165731087e-11
1540.65,3.278388093922647e-09,5.388785906077237e-10,1.4242946885245875,0.2067258852458843,,0.0002067258852458843,206.7258852458843,-4.322461325967048e-11,-7.213769197549927e-11,2.891307871582879e-11,3.263486544269031e-09,3.2645577397438275e-09,1.3830354178819107e-11,-1.5085631350749758e-11,2.891598552956886e-11,3.268411712707176e-09,9.976381215470776e-12,2.501345598384892e-10,-3.5400481558243663e-12,2.536746079943136e-10,3.263486544269031e-09,5.004126731800843e-10,3.846591742763952e-11,-2.1520127582928319e-10,2.5366719325692265e-10,5.185450519337019e-10,2.0333538674021953e-11
1540.7,3.2774477624309362e-09,5.357282591160147e-10,1.4223808524590122,0.19425431147538408,,0.00019425431147538407,194.2543114753841,-4.416494475138093e-11,-7.213754411732642e-11,2.7972599365945487e-11,3.2634907746706557e-09,3.2645587607982347e-09,1.2889001632701538e-11,-1.508650445181944e-11,2.7975506084520976e-11,3.2683886318681287e-09,9.059130562806678e-12,2.4698422834678006e-10,-3.5398963976088634e-12,2.5052412474438894e-10,3.2634907746706557e-09,5.004119988470058e-10,3.531626026900889e-11,-2.152004519817781e-10,2.5051671225078694e-10,5.185450519337019e-10,1.7183207182312813e-11
1540.75,3.2765074309392253e-09,5.33030899999997e-10,1.4204843934426237,0.1825827704918073,,0.00018258277049180733,182.58277049180734,-4.5105276243091367e-11,-7.213739683111855e-11,2.7032120588027173e-11,3.2634949987001835e-09,3.264559781823999e-09,1.1947649115226752e-11,-1.5087378095270994e-11,2.7035027210497752e-11,3.268382769230773e-09,8.124661708452474e-12,2.442868692307624e-10,-3.539744690184808e-12,2.4782661392094716e-10,3.2634949987001835e-09,5.004113233179071e-10,3.261957668208998e-11,-2.1519962698992072e-10,2.478192036720107e-10,5.185450519337019e-10,1.4485848066295165e-11
1540.8000000000004,3.275567099447511e-09,5.307516692307582e-10,1.4183679999999899,0.17175899999995534,,0.00017175899999995536,171.75899999995536,-4.604560773480637e-11,-7.213725011698545e-11,2.609164238217909e-11,3.2634992163485927e-09,3.264560802821137e-09,1.1006296626373242e-11,-1.5088252281229778e-11,2.609454890760302e-11,3.268382769230773e-09,7.184330216737477e-12,2.4200763846152353e-10,-3.5395930335311293e-12,2.455472314950547e-10,3.2634992163485927e-09,5.004106465928262e-10,3.034102263793193e-11,-2.1519880085372683e-10,2.455398234916588e-10,5.185450519337019e-10,1.2206617297056284e-11
