time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
3278.350000000001,3.3135276353591107e-09,2.876126934065936e-10,-0.027324449275346087,-0.0008421594202868427,,-8.42159420286843e-07,-0.8421594202868425,-8.085071823206862e-12,-3.084740200954292e-11,2.2762330186336054e-11,3.308455827922776e-09,3.3113832241983896e-09,2.1444111607206747e-12,-1.6443423164751587e-11,1.8587834325472262e-11,3.313106596685109e-09,4.2103867400131803e-13,-1.131337362641063e-12,-8.193318850390699e-13,-3.1200547760199306e-13,3.308455827922776e-09,3.0254501187397215e-10,-1.4932318467378583e-11,-1.7970320482666076e-11,3.0380020152874966e-12,2.942319872928177e-10,-6.6192938862240904e-12
3278.4,3.311629845303877e-09,2.870596439560479e-10,-0.024778803030301597,-0.0003819999999997933,,-3.819999999997933e-07,-0.3819999999997933,-9.982861878439825e-12,-3.084969464895709e-11,2.0866832770517272e-11,3.308458631153437e-09,3.3113829669078272e-09,2.4687839605050347e-13,-1.644386074400121e-11,1.6690739140051713e-11,3.313109076923079e-09,-1.4792316192018735e-12,-1.6843868131867585e-12,-8.191081475416351e-13,-8.65278665645123e-13,3.308458631153437e-09,3.0254737213849316e-10,-1.5487728182445227e-11,-1.7974553501362152e-11,2.486825318916925e-12,2.942319872928177e-10,-7.172343336769786e-12
3278.4500000000007,3.309732055248626e-09,2.876193723756896e-10,-0.022691681818180955,-8.199999999987601e-05,,-8.199999999987593e-08,-0.08199999999987595,-1.1880651933690567e-11,-3.0851986386787875e-11,1.897133445309731e-11,3.3084614273295325e-09,3.311382709228161e-09,-1.6506539795350007e-12,-1.644429765504493e-11,1.479364367550993e-11,3.313140890109897e-09,-3.408834861270203e-12,-1.1246583935450113e-12,-8.188843443919625e-13,-3.0577404915304903e-13,3.3084614273295325e-09,3.025497328445327e-10,-1.4930360468843045e-11,-1.7978786927142746e-11,3.0484264582997006e-12,2.942319872928177e-10,-6.612614917128038e-12
3278.5,3.307871318681337e-09,2.882758640883948e-10,-0.019896414285736904,0.00019398571428363908,,1.9398571428363898e-07,0.1939857142836391,-1.3741388500980178e-11,-3.085427722124203e-11,1.7112888720261857e-11,3.3084642164254773e-09,3.311382451159351e-09,-3.5111324780139016e-12,-1.6444733897086275e-11,1.2933601419072375e-11,3.313140890109897e-09,-5.2695714285598095e-12,-4.681666808398904e-13,-8.186604754605216e-13,3.504937946206312e-13,3.3084642164254773e-09,3.0255209399196863e-10,-1.427622990357383e-11,-1.7983020758515414e-11,3.7067908549415825e-12,2.942319872928177e-10,-5.956123204422918e-12
3278.55,3.3062823076923138e-09,2.889323558011058e-10,-0.01722795588236178,0.00044673529411676287,,4.4673529411676293e-07,0.4467352941167629,-1.5330399490002945e-11,-3.085656715052635e-11,1.552616766052341e-11,3.308466998415814e-09,3.3113821927013517e-09,-5.0998850090370705e-12,-1.6445169469328798e-11,1.1345284460291726e-11,3.313140890109897e-09,-6.858582417582576e-12,1.883250318711759e-13,-8.18436540620841e-13,1.0067615724920168e-12,3.308466998415814e-09,3.025544555806788e-10,-1.3622099779573013e-11,-1.7987254993957225e-11,4.3651552143842145e-12,2.942319872928177e-10,-5.2996314917118516e-12
3278.600000000001,3.304693296703292e-09,2.8965575911602785e-10,-0.014921304347816322,0.0006692173913048353,,6.692173913048353e-07,0.6692173913048352,-1.6919410479025705e-11,-3.0858856172847605e-11,1.3939445693821905e-11,3.3084697732750242e-09,3.3113819338541177e-09,-6.688637150826265e-12,-1.6445604370976023e-11,9.75696722014976e-12,3.313140890109897e-09,-8.447593406605342e-12,9.117283467931606e-13,-8.182125397429433e-13,1.729940886536104e-12,3.3084697732750242e-09,3.025568176105411e-10,-1.2901058494513234e-11,-1.799148963194523e-11,5.090431137431993e-12,2.942319872928177e-10,-4.576228176789867e-12
3278.65,3.3031042857142835e-09,2.905352895027632e-10,-0.012176376811579731,0.0008061739130442003,,8.061739130442001e-07,0.8061739130442003,-1.8508421468033585e-11,-3.0861144286412623e-11,1.2352722818379033e-11,3.3084725409773714e-09,3.311381674617605e-09,-8.27738890332193e-12,-1.64460386012315e-11,8.168649697909571e-12,3.313109076923079e-09,-1.0004791208795637e-11,1.7912587335285064e-12,-8.179884726867839e-13,2.6092472062152905e-12,3.3084725409773714e-09,3.025591800814329e-10,-1.2023890578669745e-11,-1.7995724670956477e-11,5.9718340922867326e-12,2.942319872928177e-10,-3.696697790054522e-12
3278.7000000000007,3.305500364640921e-09,2.914148198895064e-10,-0.009550805970120651,0.0009722985074646882,,9.722985074646884e-07,0.9722985074646884,-1.6112342541396152e-11,-3.086343148942819e-11,1.4751088948032035e-11,3.30847530149674e-09,3.311381414991773e-09,-5.881050350852284e-12,-1.6446472159298773e-11,1.0565421808446489e-11,3.313106596685109e-09,-7.606232044187972e-12,2.6707891202718143e-12,-8.177643393123181e-13,3.4885534595841323e-12,3.30847530149674e-09,3.025615429932323e-10,-1.1146723103725872e-11,-1.7999960109468028e-11,6.853237005742153e-12,2.942319872928177e-10,-2.8171674033112128e-12
3278.75,3.312213624309374e-09,2.9229435027624185e-10,-0.007006478260860683,0.0011080000000001779,,1.108000000000178e-06,1.108000000000178,-9.39908287294305e-12,-3.0865717780101145e-11,2.1466634907158105e-11,3.308478054806479e-09,3.3113811549765727e-09,8.324693328005926e-13,-1.6446905044381386e-11,1.7279374377181982e-11,3.313106596685109e-09,-8.929723757348698e-13,3.5503195070071603e-12,-8.175401394795013e-13,4.3678596464866616e-12,3.308478054806479e-09,3.025639063458168e-10,-1.0269556069574972e-11,-1.800419594595693e-11,7.73463987638196e-12,2.942319872928177e-10,-1.9376370165758667e-12
3278.8,3.3189268839778884e-09,2.917594076923042e-10,-0.0045108260869535614,0.0011580000000000596,,1.158000000000059e-06,1.1580000000000592,-2.6858232044287365e-12,-3.086800315663831e-11,2.818217995220957e-11,3.3084808008796363e-09,3.311380894571964e-09,7.545989405924843e-12,-1.6447337255682884e-11,2.399332666160773e-11,3.313106596685109e-09,5.820287292779444e-12,3.0153769230695857e-12,-8.173158730482882e-13,3.832692796117873e-12,3.3084808008796363e-09,3.025662701390641e-10,-1.0806862446759831e-11,-1.8008432178900232e-11,7.201569732140402e-12,2.942319872928177e-10,-2.4725796005134414e-12
