time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1356.35,3.261403175824175e-09,6.330278972375553e-10,1.4142961000000112,0.1946003000000124,,0.0001946003000000124,194.6003000000124,-6.020953135814196e-11,-7.472669770795255e-11,1.4517166349810595e-11,3.257101767093183e-09,3.260462748403894e-09,9.404274202811826e-13,-1.3577394230602055e-11,1.4517821650883235e-11,3.2621359005524834e-09,-7.327247283082852e-13,3.442838664683205e-10,-4.552277270109715e-12,3.488361437384303e-10,3.257101767093183e-09,4.945396682337935e-10,1.3848822900376164e-10,-2.103291832455994e-10,3.4881741224936096e-10,5.491078856353563e-10,8.392001160219902e-11
1356.4,3.261239439560439e-09,6.286811845303723e-10,1.4166268548387166,0.1972973548387183,,0.0001972973548387183,197.2973548387183,-6.037326762187825e-11,-7.472560587278694e-11,1.4352338250908695e-11,3.25710456223474e-09,3.2604639883230252e-09,7.754512374140841e-13,-1.3577542932823149e-11,1.4352994170237234e-11,3.262132640883957e-09,-8.932013235176943e-13,3.399371537611377e-10,-4.551909311128295e-12,3.44489063072266e-10,3.25710456223474e-09,4.945435655334763e-10,1.3413761899689612e-10,-2.1033271423694114e-10,3.444703332338373e-10,5.491078856353563e-10,7.957329889501614e-11
1356.45,3.261416591160225e-09,6.243344718231894e-10,1.4187408333333382,0.20064850000000825,,0.00020064850000000821,200.6485000000082,-6.019611602209168e-11,-7.472451444628261e-11,1.452839842419093e-11,3.257107353984882e-09,3.2604652281498758e-09,9.51363010349657e-13,-1.3577691951824181e-11,1.4529054962173841e-11,3.2621308011049603e-09,-7.142099447344383e-13,3.355904410539548e-10,-4.551541303116717e-12,3.401419823570715e-10,3.257107353984882e-09,4.945474615767281e-10,1.297870102464613e-10,-2.1033624392271786e-10,3.4012325416917916e-10,5.491078856353563e-10,7.522658618783327e-11
1356.5,3.262673220994478e-09,6.199877591160067e-10,1.4208929166666675,0.20533975000000215,,0.00020533975000000215,205.33975000000217,-5.89394861878391e-11,-7.472342342814657e-11,1.5783937240307484e-11,3.2571101423252224e-09,3.260466467884465e-09,2.206753110012919e-12,-1.3577841287330166e-11,1.5784594397343088e-11,3.2621308011049603e-09,5.42419889518145e-13,3.3124372834677186e-10,-4.551173246273136e-12,3.3579490159304506e-10,3.2571101423252224e-09,4.945513563635422e-10,1.254364027524644e-10,-2.1033977230313002e-10,3.3577617505559437e-10,5.491078856353563e-10,7.087987348065041e-11
1356.5500000000004,3.263929850828737e-09,6.161331857142625e-10,1.4230080327868893,0.21084183606558546,,0.00021084183606558544,210.84183606558545,-5.768285635358031e-11,-7.472233281808583e-11,1.7039476464505517e-11,3.257112927237804e-09,3.260467707526809e-09,3.462143301927499e-12,-1.3577990939066114e-11,1.704013424099361e-11,3.2621308011049603e-09,1.7990497237769322e-12,3.2738915494502785e-10,-4.550805140795704e-12,3.3193996008582363e-10,3.257112927237804e-09,4.945552498939106e-10,1.2157793582035194e-10,-2.1034329937837766e-10,3.319212351987296e-10,5.491078856353563e-10,6.702530007890639e-11
1356.6,3.265186480662989e-09,6.129049714285553e-10,1.424738133333339,0.2159021333333528,,0.00021590213333335268,215.90213333335274,-5.642622651932773e-11,-7.472124261580736e-11,1.829501609647963e-11,3.257115708704667e-09,3.26046894707693e-09,4.717533586059482e-12,-1.3578140906757033e-11,1.8295674492816516e-11,3.2621308011049603e-09,3.055679558029516e-12,3.2416094065932085e-10,-4.550436986882571e-12,3.287113776462034e-10,3.257115708704667e-09,4.945591421678259e-10,1.183458292607295e-10,-2.1034682514866116e-10,3.2869265440939063e-10,5.491078856353563e-10,6.379708579319929e-11
1356.65,3.26488865745856e-09,6.096767571428483e-10,1.426889800000006,0.22300380000001935,,0.00022300380000001935,223.00380000001937,-5.672404972375749e-11,-7.472015282101814e-11,1.7996103097260658e-11,3.257118486707853e-09,3.2604701865348426e-09,4.418470923717014e-12,-1.3578291190127926e-11,1.7996762113844946e-11,3.262132640883957e-09,2.756016574603054e-12,3.2093272637361384e-10,-4.550068784731884e-12,3.2548279515834567e-10,3.257118486707853e-09,4.945630331852804e-10,1.1511372395756806e-10,-2.1035034961418054e-10,3.2546407357174863e-10,5.491078856353563e-10,6.056887150749228e-11
1356.7,3.263638104972373e-09,6.064485428571414e-10,1.4289153333333322,0.2314063999999948,,0.00023140639999999482,231.40639999999482,-5.797460220994388e-11,-7.471906343342522e-11,1.674446122348133e-11,3.257121261229404e-09,3.2604714259005685e-09,3.1666790718047078e-12,-1.3578441788903807e-11,1.6745120860708515e-11,3.2621939226519427e-09,1.44418232043017e-12,3.1770451208790683e-10,-4.54970053454179e-12,3.2225421262244863e-10,3.257121261229404e-09,4.945669229462672e-10,1.118816199108742e-10,-2.1035387277513613e-10,3.2223549268601027e-10,5.491078856353563e-10,5.734065722178526e-11
1356.75,3.2623875524861864e-09,6.040216403314938e-10,1.430613672131145,0.24128196721309836,,0.0002412819672130984,241.2819672130984,-5.922515469613068e-11,-7.471797445273554e-11,1.549281975660486e-11,3.257124032251364e-09,3.2604726651741275e-09,1.914887312058933e-12,-1.357859270280967e-11,1.54934800148686e-11,3.2621939226519427e-09,1.9362983424336104e-13,3.152776095622591e-10,-4.5493322365104255e-12,3.1982694179876947e-10,3.257124032251364e-09,4.945708114507786e-10,1.0945082888071506e-10,-2.103573946317282e-10,3.1980822351244327e-10,5.491078856353563e-10,5.4913754696137526e-11
1356.8000000000004,3.2611370000000145e-09,6.017950657458507e-10,1.4323099000000026,0.2526526000000179,,0.0002526526000000179,252.65260000001788,-6.047570718230261e-11,-7.471688587865618e-11,1.4241178696353574e-11,3.2571267997557746e-09,3.2604739043555373e-09,6.63095644476795e-13,-1.3578743931570518e-11,1.4241839576047316e-11,3.2621939226519427e-09,-1.0569226519285583e-12,3.1305103497661615e-10,-4.5489638908359256e-12,3.1759999886745204e-10,3.2571267997557746e-09,4.945746986988076e-10,1.0722036704704315e-10,-2.1036091518415693e-10,3.175812822312001e-10,5.491078856353563e-10,5.268718011049458e-11
1356.85,3.2643471648351767e-09,5.995684911602178e-10,1.4341671639344256,0.2656151639344219,,0.00026561516393442194,265.6151639344219,-5.726554234714086e-11,-7.471579771089415e-11,1.7450255363753308e-11,3.2571295637246764e-09,3.2604751434448186e-09,3.8720213903576524e-12,-1.3578895474911365e-11,1.7450916865269017e-11,3.2621939226519427e-09,2.1532421832332084e-12,3.1082446039098334e-10,-4.548595497716424e-12,3.1537305588869967e-10,3.2571295637246764e-09,4.945785846903469e-10,1.0498990646987115e-10,-2.1036443443262246e-10,3.153543409024937e-10,5.491078856353563e-10,5.046060552486177e-11
1356.9,3.267557329670338e-09,5.97282034254143e-10,1.4359931694915309,0.2802418813559905,,0.00028024188135599055,280.2418813559906,-5.4055377511979083e-11,-7.471470994915645e-11,2.0659332437177373e-11,3.257132324140513e-09,3.260476382441987e-09,7.08094722835086e-12,-1.3579047332557216e-11,2.0659994560908077e-11,3.2621939226519427e-09,5.3634070183949745e-12,3.085380034849084e-10,-4.5482270573500505e-12,3.1308623054225836e-10,3.257132324140513e-09,4.945824694253883e-10,1.0269956482875468e-10,-2.103679523773251e-10,3.1306751720607976e-10,5.491078856353563e-10,4.817414861878687e-11
1356.95,3.2707674945055e-09,5.947227801104995e-10,1.4375974067796595,0.2970639152542243,,0.0002970639152542244,297.06391525422436,-5.0845212676817724e-11,-7.471362259315011e-11,2.386840991633239e-11,3.2571350809857278e-09,3.260477621347063e-09,1.0289873158436569e-11,-1.357919950423307e-11,2.386907266266964e-11,3.2622045635359107e-09,8.562930969588276e-12,3.0597874934126487e-10,-4.547858569934931e-12,3.105266079111998e-10,3.2571350809857278e-09,4.945863529039249e-10,1.0013642720657462e-10,-2.1037146901846482e-10,3.1050789622503937e-10,5.491078856353563e-10,4.561489447514336e-11
1357.0,3.272009215469611e-09,5.92163525966856e-10,1.4392261724137898,0.31613932758616725,,0.00031613932758616734,316.13932758616727,-4.960349171270594e-11,-7.471253564258217e-11,2.5109043929876227e-11,3.2571378342427647e-09,3.2604788601600683e-09,1.1530355309542866e-11,-1.357935198966394e-11,2.5109707299206805e-11,3.262239044198896e-09,9.770171270715468e-12,3.0341949519762136e-10,-4.547490035669191e-12,3.0796698523329056e-10,3.2571378342427647e-09,4.945902351259502e-10,9.757329084090591e-11,-2.1037498435624195e-10,3.079482751971478e-10,5.491078856353563e-10,4.3055640331499844e-11
1357.0500000000004,3.269751480662971e-09,5.896042718232008e-10,1.4395186229508192,0.3284229016393676,,0.00032842290163936764,328.42290163936764,-5.1861226519346155e-11,-7.471144909715965e-11,2.2850222577813478e-11,3.257140583894066e-09,3.2604800988810173e-09,9.271381781953273e-12,-1.3579504788574821e-11,2.285088657052809e-11,3.2622408950276266e-09,7.510585635344741e-12,3.008602410539661e-10,-4.54712145475095e-12,3.054073625087171e-10,3.257140583894066e-09,4.945941160914557e-10,9.50101557317451e-11,-2.1037849839085651e-10,3.0538865412260164e-10,5.491078856353563e-10,4.049638618784464e-11
1357.1,3.267493745856341e-09,5.87903364640883e-10,1.4391616949152533,0.33100171186439503,,0.000331001711864395,331.00171186439496,-5.4118961325976044e-11,-7.471036295658954e-11,2.0591401630613516e-11,3.2571433299220758e-09,3.2604813375099333e-09,7.0124083464077875e-12,-1.3579657900690715e-11,2.05920662470985e-11,3.2622408950276266e-09,5.252850828714863e-12,2.991593338716483e-10,-4.54675282737833e-12,3.037060866990266e-10,3.2571433299220758e-09,4.945979958004349e-10,9.33053688404481e-11,-2.1038201112250876e-10,3.036873799629568e-10,5.491078856353563e-10,3.87954790055268e-11
1357.15,3.265236011049711e-09,5.868768729281756e-10,1.4386962307692301,0.3254102307692169,,0.000325410230769217,325.41023076921687,-5.637669613260633e-11,-7.470927722057896e-11,1.8332581087972626e-11,3.257146072309239e-09,3.260482576046833e-09,4.753435002877873e-12,-1.3579811325736614e-11,1.833324632861449e-11,3.2622408950276266e-09,2.9951160220845732e-12,2.9813284215894095e-10,-4.546384153749443e-12,3.026792263126904e-10,3.257146072309239e-09,4.946018742528801e-10,9.227499867529536e-11,-2.1038552255139877e-10,3.0266052122669407e-10,5.491078856353563e-10,3.7768987292819435e-11
1357.2,3.2660180000000096e-09,5.858503812154682e-10,1.438167,0.317531,,0.000317531,317.531,-5.559470718230758e-11,-7.470819188883484e-11,1.9113484706527264e-11,3.2571488110380008e-09,3.260483814491734e-09,5.534185508275613e-12,-1.3579965063437534e-11,1.9114150571713148e-11,3.262239044198896e-09,3.7789558011138345e-12,2.9710635044623364e-10,-4.546015434062406e-12,3.0165236588029613e-10,3.2571488110380008e-09,4.946057514487842e-10,9.124462976668413e-11,-2.1038903267772685e-10,3.01633662444411e-10,5.491078856353563e-10,3.6742495580112174e-11
1357.25,3.2678680000000074e-09,5.84823889502761e-10,1.4374612622950818,0.3078637868852423,,0.0003078637868852423,307.8637868852423,-5.3744707182309705e-11,-7.470710696106424e-11,2.0962399778754525e-11,3.257151546090807e-09,3.2604850528446587e-09,7.382947155348763e-12,-1.3580119113518455e-11,2.0963066268867226e-11,3.262239044198896e-09,5.628955801111714e-12,2.960798587335264e-10,-4.545646668515325e-12,3.0062550540204163e-10,3.257151546090807e-09,4.946096273881401e-10,9.021426211462085e-11,-2.1039254150169334e-10,3.006068036163142e-10,5.491078856353563e-10,3.5716003867404816e-11
1357.3000000000004,3.269718000000013e-09,5.8133421813185e-10,1.4365355901639318,0.2973385737704661,,0.0002973385737704661,297.3385737704661,-5.189470718230396e-11,-7.470602243697409e-11,2.2811315254670128e-11,3.257154277450104e-09,3.2604862911056232e-09,9.231708894389925e-12,-1.358027347570438e-11,2.2811982370094306e-11,3.262239044198896e-09,7.478955801117451e-12,2.925901873626154e-10,-4.545277857306301e-12,2.9713546521992166e-10,3.257154277450104e-09,4.946135020709403e-10,8.672071606090965e-11,-2.1039604902349845e-10,2.9711676508440816e-10,5.491078856353563e-10,3.222633249649384e-11
1357.35,3.271048868131853e-09,5.776873225274582e-10,1.4354579333333324,0.2866477333333237,,0.00028664773333332365,286.6477333333237,-5.056383905046451e-11,-7.470493831627141e-11,2.4141099265806908e-11,3.2571570050983395e-09,3.2604875292746504e-09,1.0561338857202613e-11,-1.358042814972029e-11,2.4141767006922906e-11,3.262239044198896e-09,8.809823932956903e-12,2.8894329175822343e-10,-4.5449090006334375e-12,2.9348820075885687e-10,3.2571570050983395e-09,4.946173754971781e-10,8.306994703027993e-11,-2.103995552433425e-10,2.9346950227362246e-10,5.491078856353563e-10,2.8579436892101913e-11
1357.4,3.2685727692307594e-09,5.740404269230661e-10,1.4343553728813552,0.2757787457627032,,0.0002757787457627032,275.7787457627032,-5.303993795155772e-11,-7.470385459866318e-11,2.1663916647105443e-11,3.2571597290179598e-09,3.260488767351752e-09,8.084001879007215e-12,-1.358058313529118e-11,2.1664585014298395e-11,3.262239044198896e-09,6.333725031863686e-12,2.852963961538315e-10,-4.544540098694832e-12,2.898409362525264e-10,3.2571597290179598e-09,4.946212476668455e-10,7.941917925622069e-11,-2.1040306016142574e-10,2.8982223941764643e-10,5.491078856353563e-10,2.4932541287709985e-11
1357.45,3.266096670329666e-09,5.712288790055232e-10,1.4333372499999997,0.2642283499999942,,0.00026422834999999424,264.22834999999424,-5.551603685265094e-11,-7.470277128385631e-11,1.9186734431205352e-11,3.257162449191414e-09,3.2604900053369534e-09,5.6066649927124115e-12,-1.358073843214204e-11,1.918740342485445e-11,3.262239044198896e-09,3.857626130770468e-12,2.8248484823628864e-10,-4.544171151688577e-12,2.870290193879772e-10,3.257162449191414e-09,4.946251185799357e-10,7.660376042558755e-11,-2.104065637779486e-10,2.8701032420353614e-10,5.491078856353563e-10,2.2120993370167067e-11
1357.5,3.263620571428573e-09,5.703664756906072e-10,1.4323330833333328,0.2515025166666609,,0.00025150251666666086,251.50251666666088,-5.7992135753744154e-11,-7.47016883715578e-11,1.6709552617813638e-11,3.25716516560115e-09,3.2604912432302742e-09,3.1293281982983466e-12,-1.3580894039997854e-11,1.6710222238296202e-11,3.2622045635359107e-09,1.4160078926618408e-12,2.8162244492137244e-10,-4.543802159812768e-12,2.8616624708118516e-10,3.25716516560115e-09,4.946289882364421e-10,7.573748745416511e-11,-2.1041006609311146e-10,2.8614755354727657e-10,5.491078856353563e-10,2.125859005525092e-11
1357.5500000000004,3.260939939226513e-09,5.69504072375687e-10,1.4309066999999982,0.2382842333333163,,0.0002382842333333163,238.28423333331628,-6.067276795580395e-11,-7.470060586147456e-11,1.4027837905670618e-11,3.257167878229616e-09,3.260492481031729e-09,4.474581947839755e-13,-1.3581049958583616e-11,1.402850815336759e-11,3.2621939226519427e-09,-1.2539834254298985e-12,2.807600416064524e-10,-4.5434331232655e-12,2.853034747297178e-10,3.257167878229616e-09,4.946328566363569e-10,7.487121573933021e-11,-2.104135671071148e-10,2.85284782846445e-10,5.491078856353563e-10,2.039618674033085e-11
1357.6,3.258037729281765e-09,5.686416690607709e-10,1.4293605499999993,0.2259736999999945,,0.0002259736999999945,225.97369999999447,-6.357497790055221e-11,-7.469952375331354e-11,1.1124545852761355e-11,3.2571705870592594e-09,3.26049371874134e-09,-2.45598945957492e-12,-1.3581206187624304e-11,1.1125216728049382e-11,3.262132640883957e-09,-4.094911602191654e-12,2.7989763829153617e-10,-4.543064042244861e-12,2.8444070233378114e-10,3.2571705870592594e-09,4.946367237796725e-10,7.400494528109838e-11,-2.1041706682015887e-10,2.8442201210125733e-10,5.491078856353563e-10,1.95337834254147e-11
1357.65,3.255135519337017e-09,5.674734054945017e-10,1.4276158166666657,0.2143966666666616,,0.00021439666666666154,214.39666666666162,-6.647718784530003e-11,-7.46984420467817e-11,8.221254201481652e-12,3.257173292072904e-09,3.2604949563591206e-09,-5.359437022104358e-12,-1.3581362726844894e-11,8.221925704740532e-12,3.262132640883957e-09,-6.997121546939487e-12,2.7872937472526714e-10,-4.542694916948939e-12,2.8327206964221607e-10,3.257173292072904e-09,4.946405896663826e-10,7.283281582811923e-11,-2.1042056523244418e-10,2.8325338106056336e-10,5.491078856353563e-10,1.8365519859145626e-11
1357.7,3.252233309392269e-09,5.661612076923036e-10,1.4257502999999991,0.20339766666666184,,0.00020339766666666183,203.39766666666185,-6.937939779004786e-11,-7.469736074158594e-11,5.3179629515380666e-12,3.257175993253459e-09,3.260496193885098e-09,-8.262884492828745e-12,-1.3581519575970364e-11,5.318635083141618e-12,3.262132640883957e-09,-9.899331491687319e-12,2.7741717692306887e-10,-4.542325747575821e-12,2.819595026706448e-10,3.257175993253459e-09,4.946444542964798e-10,7.151675339582372e-11,-2.104240623441711e-10,2.819408157399948e-10,5.491078856353563e-10,1.7053322056947405e-11
1357.75,3.253839209944749e-09,5.648490098901054e-10,1.4238271355932195,0.19292189830508094,,0.00019292189830508096,192.921898305081,-6.777349723756826e-11,-7.469627983743323e-11,6.922782599864986e-12,3.2571786905836283e-09,3.260497431319288e-09,-6.658221374539245e-12,-1.3581676734725695e-11,6.923455360186446e-12,3.2621939226519427e-09,-8.354712707194195e-12,2.761049791208708e-10,-4.5419565343235895e-12,2.806469356551944e-10,3.2571786905836283e-09,4.946483176699574e-10,7.0200692220148e-11,-2.1042755815554e-10,2.8062825037568796e-10,5.491078856353563e-10,1.5741124254749283e-11
1357.8000000000004,3.2561789889502847e-09,5.635007320441809e-10,1.4216389999999903,0.18308799999996012,,0.00018308799999996013,183.0879999999601,-6.543371823203285e-11,-7.46951993340306e-11,9.261481101997765e-12,3.257181384045623e-09,3.2604986686617067e-09,-4.319679711422392e-12,-1.3581834202835852e-11,9.26215449141346e-12,3.2622045635359107e-09,-6.025574585626834e-12,2.7475670127494617e-10,-4.541587277390327e-12,2.7929828855233657e-10,3.257181384045623e-09,4.946521797868077e-10,6.884855225737327e-11,-2.104310526667514e-10,2.792796049241247e-10,5.491078856353563e-10,1.4392846408824704e-11
1357.85,3.258518767955809e-09,5.612865331491558e-10,1.4194864999999903,0.17432133333329347,,0.00017432133333329346,174.32133333329347,-6.309393922650775e-11,-7.469411923108498e-11,1.1600180004577221e-11,3.257184073621319e-09,3.260499905912377e-09,-1.9811379565674863e-12,-1.3581991980025816e-11,1.1600854023458328e-11,3.262239044198896e-09,-3.7202762430863516e-12,2.725425023799212e-10,-4.541217976974113e-12,2.7708372035689526e-10,3.257184073621319e-09,4.946560406470237e-10,6.663049250213204e-11,-2.1043454587800564e-10,2.7706503838013767e-10,5.491078856353563e-10,1.2178647513799626e-11
1357.9,3.2601409999999973e-09,5.590723342541306e-10,1.4170715932203286,0.1662418983050512,,0.00016624189830505122,166.24189830505122,-6.147170718231943e-11,-7.469303952830328e-11,1.3221332345983851e-11,3.257186759292491e-09,3.2605011430713127e-09,-3.601430713158137e-13,-1.3582150066020552e-11,1.322200699470474e-11,3.2622408950276266e-09,-2.099895027628526e-12,2.70328303484896e-10,-4.540848633273025e-12,2.74869152118169e-10,3.257186759292491e-09,4.946599002505987e-10,6.441243400353189e-11,-2.104380377895032e-10,2.7485047179303507e-10,5.491078856353563e-10,9.964448618774439e-12
