time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1418.35,3.267301325966845e-09,5.886471022099366e-10,1.4349469833333282,0.28364466666659416,,0.00028364466666659416,283.6446666665941,-5.431138121547195e-11,-7.359708426569303e-11,1.928570305022108e-11,3.2560729816340973e-09,3.261935293703965e-09,5.366032262880623e-12,-1.3921215347293086e-11,1.9287247610173707e-11,3.261269121546966e-09,6.032204419879242e-12,2.9990307144070197e-10,-4.108100643538245e-12,3.0401117208424017e-10,3.2560729816340973e-09,4.984061459341782e-10,9.02409562757584e-11,-2.1375532503031757e-10,3.03996281306076e-10,5.523731232044263e-10,3.627397900551029e-11
1418.4,3.265577845303861e-09,5.860804723756821e-10,1.4338539499999952,0.2711453499999509,,0.00027114534999995093,271.1453499999509,-5.6034861878455614e-11,-7.359628703864295e-11,1.7561425160187342e-11,3.2560711121530234e-09,3.261936433502265e-09,3.641411801596143e-12,-1.3921558671679562e-11,1.7562970473275705e-11,3.261269121546966e-09,4.308723756895569e-12,2.9733644160644745e-10,-4.107771850554569e-12,3.01444213457002e-10,3.2560711121530234e-09,4.984084838943781e-10,8.767198848130397e-11,-2.1375733896899553e-10,3.0142932745029954e-10,5.523731232044263e-10,3.3707349171255765e-11
1418.45,3.2639449944751343e-09,5.835138425414277e-10,1.432596615384613,0.25844255384612896,,0.00025844255384612896,258.442553846129,-5.7667712707183276e-11,-7.359548990455109e-11,1.592777719736782e-11,3.2560692474554866e-09,3.2619375732311463e-09,2.0074212439879906e-12,-1.3921902019633539e-11,1.5929323263621528e-11,3.261269121546966e-09,2.67587292816792e-12,2.9476981177219294e-10,-4.107443124719379e-12,2.988772548969124e-10,3.2560692474554866e-09,4.984108205994006e-10,8.51030219420271e-11,-2.137593517212552e-10,2.9886237366328225e-10,5.523731232044263e-10,3.1140719337001256e-11
1418.5,3.2625991381215437e-09,5.809472127071733e-10,1.4313899016393388,0.2457429508196288,,0.0002457429508196287,245.74295081962882,-5.901356906077297e-11,-7.359469286314362e-11,1.4581123802370634e-11,3.256067387532647e-09,3.2619387128906263e-09,6.604252309178149e-13,-1.3922245390898743e-11,1.4582670621816562e-11,3.261269121546966e-09,1.3300165745782066e-12,2.922031819379385e-10,-4.1071144660952796e-12,2.963102964040338e-10,3.256067387532647e-09,4.984131560492548e-10,8.253405665791852e-11,-2.1376136328716367e-10,2.962954199450822e-10,5.523731232044263e-10,2.8574089502746844e-11
1418.5500000000004,3.261253281767948e-09,5.787670736263615e-10,1.4298374426229437,0.2333667213114173,,0.0002333667213114173,233.36672131141728,-6.03594254143689e-11,-7.359389591414669e-11,1.3234470499777793e-11,3.256065532375667e-09,3.2619398524807216e-09,-6.865707127734143e-13,-1.3922588785218913e-11,1.3236018072445499e-11,3.261269121546966e-09,-1.5839779017710275e-14,2.900230428571269e-10,-4.10678587474487e-12,2.9412982873187175e-10,3.256065532375667e-09,4.984154902439498e-10,8.035158338241156e-11,-2.1376337366678827e-10,2.941149570491998e-10,5.523731232044263e-10,2.639395042193518e-11
1418.6,3.2599074254143585e-09,5.770788318681235e-10,1.4283819833333276,0.22098603333328265,,0.00022098603333328267,220.98603333328262,-6.170528176795861e-11,-7.359309905728659e-11,1.1887817289327975e-11,3.256063681975707e-09,3.2619409920014512e-09,-2.0335665870923137e-12,-1.3922932202337793e-11,1.1889365615245478e-11,3.261269121546966e-09,-1.3616961326074231e-12,2.8833480109888887e-10,-4.106457350730746e-12,2.924412584496196e-10,3.256063681975707e-09,4.984178231834951e-10,7.866100868462842e-11,-2.1376538286019601e-10,2.924263915448245e-10,5.523731232044263e-10,2.4705708663697194e-11
1418.65,3.2601050824175865e-09,5.753905901098855e-10,1.4265243278688482,0.20917640983604247,,0.00020917640983604248,209.17640983604252,-6.150762476473061e-11,-7.359230229228957e-11,1.208467752755897e-11,3.256061836324448e-09,3.26194213145283e-09,-1.83704903524349e-12,-1.3923275641999132e-11,1.208622660675564e-11,3.261269121546966e-09,-1.1640391293794076e-12,2.866465593406509e-10,-4.1061288941154934e-12,2.9075268823476637e-10,3.256061836324448e-09,4.984201548678997e-10,7.697043524198585e-11,-2.137673908674541e-10,2.9073782610944e-10,5.523731232044263e-10,2.301746690545921e-11
1418.7,3.261248763736267e-09,5.737023483516476e-10,1.4244953559322038,0.19801727118644236,,0.00019801727118644232,198.0172711864423,-6.036394344605031e-11,-7.359150561888184e-11,1.3227562172831522e-11,3.256059995413953e-09,3.261943270834877e-09,-6.945070986101883e-13,-1.3923619103946685e-11,1.3229112005336498e-11,3.261269121546966e-09,-2.03578106991257e-14,2.84958317582413e-10,-4.105800504961707e-12,2.890641180873747e-10,3.256059995413953e-09,4.984224852971727e-10,7.527986305447491e-11,-2.1376939768862952e-10,2.8904926074310444e-10,5.523731232044263e-10,2.1329225147221325e-11
1418.75,3.2623924450549467e-09,5.714292745856377e-10,1.4225666779661008,0.18749420338982747,,0.00018749420338982743,187.49420338982745,-5.922026212737003e-11,-7.359070903678961e-11,1.4370446909419578e-11,3.256058159236689e-09,3.2619444101476137e-09,4.480349073334041e-13,-1.3923962587924215e-11,1.4371997495257616e-11,3.261269121546966e-09,1.1233235079811567e-12,2.8268524381640287e-10,-4.105472183331968e-12,2.8679071599973486e-10,3.256058159236689e-09,4.984248144713241e-10,7.300446011431332e-11,-2.1377140332378932e-10,2.8677586343810263e-10,5.523731232044263e-10,1.9056151381211243e-11
1418.8000000000004,3.2635361263736328e-09,5.690099928176734e-10,1.4205269508196563,0.17767377049173236,,0.00017767377049173234,177.67377049173234,-5.807658080868479e-11,-7.358991254573908e-11,1.5513331737054293e-11,3.256056327785642e-09,3.261945549391053e-09,1.590576982579429e-12,-1.3924306093675472e-11,1.5514883076254903e-11,3.261269121546966e-09,2.2670048266664013e-12,2.802659620484389e-10,-4.105143929288856e-12,2.843711059777278e-10,3.256056327785642e-09,4.984271423903631e-10,7.05828504273104e-11,-2.1377340777300042e-10,2.843562582003108e-10,5.523731232044263e-10,1.6636869613247232e-11
