time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
50.35,3.124352801104972e-09,2.786291569060773e-10,0.031054500000000124,0.000144,,1.44e-07,0.14400000000000002,-1.972599060773449e-10,-2.0892551508628031e-10,1.1665609008935347e-11,3.1219962905485572e-09,3.126725415478808e-09,-2.3726143738358867e-12,-1.4426320840449422e-11,1.2053706466613535e-11,3.1281686685082873e-09,-3.8158674033147244e-12,-1.0114873863157329e-11,-1.6103736701658465e-11,5.988862838501137e-12,3.1219962905485572e-09,3.480864420483912e-10,-6.945728514231389e-11,-7.725615168038315e-11,7.798866538069285e-12,2.804672384615384e-10,-1.838081555461075e-12
50.40000000000001,3.123599762430939e-09,2.780830519337016e-10,0.033452642857143146,0.00017742857142857659,,1.7742857142857665e-07,0.17742857142857665,-1.980129447513781e-10,-2.0891412664534863e-10,1.09011818939706e-11,3.122008542206312e-09,3.126737453889349e-09,-3.1376914584094785e-12,-1.4426077080691609e-11,1.1288385622282133e-11,3.1281706795580114e-09,-4.570917127072362e-12,-1.0660978835533096e-11,-1.6104007690821705e-11,5.44302885528861e-12,3.122008542206312e-09,3.480617778905588e-10,-6.997872595685726e-11,-7.723505628196341e-11,7.256330325106147e-12,2.804808132596688e-10,-2.3977613259672254e-12
50.45,3.1228924230769226e-09,2.7753694696132593e-10,0.03618836363636371,0.0002052727272727277,,2.0527272727272765e-07,0.20527272727272766,-1.987202841053945e-10,-2.089027384125214e-10,1.0182454307126906e-11,3.122020786842774e-09,3.1267494915211345e-09,-3.8570684442118216e-12,-1.4425833394665114e-11,1.0568764950453293e-11,3.1281706795580114e-09,-5.278256481088795e-12,-1.120708380790876e-11,-1.610427832174272e-11,4.897194513833958e-12,3.122020786842774e-09,3.480371200853694e-10,-7.050017312404352e-11,-7.721396199401284e-11,6.7137888699693314e-12,2.8052108461538454e-10,-2.9841376540586664e-12
50.5,3.122248192307692e-09,2.7699084198895026e-10,0.03890369642857125,0.000213,,2.13e-07,0.213,-1.99364514874625e-10,-2.088913503880146e-10,9.5268355133896e-12,3.122033024462124e-09,3.1267615283741915e-09,-4.5133360664993564e-12,-1.442558978240872e-11,9.912253715909363e-12,3.1281706795580114e-09,-5.92248725031934e-12,-1.1753188780284373e-11,-1.6104548593913915e-11,4.351359813629542e-12,3.122033024462124e-09,3.4801246863214675e-10,-7.102162664319648e-11,-7.719286881789317e-11,6.171242174696678e-12,2.8053928563535915e-10,-3.548443646408939e-12
50.55,3.1216039615384607e-09,2.770879801104973e-10,0.041283321428571496,0.0002072321428571424,,2.072321428571424e-07,0.2072321428571424,-2.00008745643856e-10,-2.0887996257204443e-10,8.871216928188434e-12,3.1220452550686325e-09,3.126773564448549e-09,-5.169602910087746e-12,-1.44253462439612e-11,9.255743333873457e-12,3.1281706795580114e-09,-6.566718019550299e-12,-1.1656050658737347e-11,-1.6104818506827705e-11,4.448767848090357e-12,3.1220452550686325e-09,3.479878235302151e-10,-7.089984341971782e-11,-7.717177675496594e-11,6.2719333352481274e-12,2.8056366703296707e-10,-3.475686922469778e-12
50.6,3.1209597307692306e-09,2.77613946961326e-10,0.043290981818182035,0.00020403636363636686,,2.0403636363636686e-07,0.20403636363636693,-2.0065297641308651e-10,-2.0886857496482687e-10,8.215598551740379e-12,3.122057478666584e-09,3.126785599744241e-09,-5.825868975010492e-12,-1.4425102779361323e-11,8.599233804350833e-12,3.1281706795580114e-09,-7.2109487887808445e-12,-1.1130083807908669e-11,-1.610508805997649e-11,4.975004252067821e-12,3.122057478666584e-09,3.479631847788993e-10,-7.034923781757335e-11,-7.715068580659288e-11,6.801447989019541e-12,2.805846741758242e-10,-2.9707272144982242e-12
50.65000000000001,3.123581182320442e-09,2.7813991381215465e-10,0.04541814285714333,0.00023257142857143148,,2.325714285714315e-07,0.2325714285714315,-1.9803152486187496e-10,-2.0885718756657832e-10,1.0825662704703333e-11,3.122069695260217e-09,3.1267976342612904e-09,-3.2164519408482207e-12,-1.442485938864786e-11,1.120840744779964e-11,3.1281706795580114e-09,-4.589497237569265e-12,-1.0604116957079935e-11,-1.6105357252852678e-11,5.5012402957727386e-12,3.122069695260217e-09,3.4793855237752294e-10,-6.979863856536824e-11,-7.712959597413548e-11,7.330957408767254e-12,2.8062703535911604e-10,-2.487121546961336e-12
50.7,3.127123723756906e-09,2.7866588066298343e-10,0.0480459454545456,0.000248,,2.48e-07,0.248,-1.9448898342541098e-10,-2.0884580037751485e-10,1.4356816952103894e-11,3.1220819048536554e-09,3.1268096679997328e-09,3.140557571733623e-13,-1.442461607185957e-11,1.4738671829032932e-11,3.1281706795580114e-09,-1.0469558011052872e-12,-1.0078150106251255e-11,-1.610562608494866e-11,6.027475978697402e-12,3.1220819048536554e-09,3.4791392632541094e-10,-6.924804566242757e-11,-7.71085072589554e-11,7.860461596527854e-12,2.8064835138121554e-10,-1.9824707182321566e-12
50.75,3.1306662651933697e-09,2.777492230769232e-10,0.051019581818181815,0.000248,,2.48e-07,0.248,-1.90946441988947e-10,-2.0883441339785296e-10,1.7887971408905954e-11,3.122094107451178e-09,3.1268217009595914e-09,3.844564233778696e-12,-1.4424372829035222e-11,1.826893706281392e-11,3.1281706795580114e-09,2.4955856353586905e-12,-1.0994807692311473e-11,-1.6105894555756847e-11,5.111086863445375e-12,3.122094107451178e-09,3.4788930662188744e-10,-7.014008354496427e-11,-7.708741966241419e-11,6.947336117449902e-12,2.8066689447513766e-10,-2.9176713982145517e-12
50.8,3.133577867403315e-09,2.768031241758241e-10,0.053258309090909284,0.0002326181818181804,,2.3261818181818038e-07,0.2326181818181804,-1.88034839779002e-10,-2.0882302662780882e-10,2.0788186848806826e-11,3.1221063030575666e-09,3.1268337331408957e-09,6.744134262419834e-12,-1.4424129660213573e-11,2.1168263922633412e-11,3.1281706795580114e-09,5.40718784530367e-12,-1.1940906593410535e-11,-1.6106162664769633e-11,4.165256071359096e-12,3.1221063030575666e-09,3.478646932662765e-10,-7.10615690904524e-11,-7.70663331858734e-11,6.0047640954210116e-12,2.8066818461538465e-10,-3.865060439560546e-12
