time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2120.35,3.2759804285714352e-09,2.8987017624308486e-10,-0.002624937499994495,0.001541312500000183,,1.5413125000001836e-06,1.541312500000183,-4.5632278610882296e-11,-5.919480530411382e-11,1.356252669323152e-11,3.2779451524879466e-09,3.2776326905842622e-09,-1.6522620128270017e-12,-1.5216092628327097e-11,1.3563830615500092e-11,3.282897258241769e-09,-6.916829670333737e-12,1.1261454738502244e-12,-3.2704366132598058e-12,4.396582087110029e-12,3.2779451524879466e-09,4.287024083215014e-10,-1.3883223207841656e-10,-1.432276525898834e-10,4.395420511466863e-12,3.034564337016677e-10,-1.3586257458582835e-11
2120.4,3.2751403186813208e-09,2.892166093922705e-10,-0.00020384374999724705,0.0016217812500000915,,1.621781250000091e-06,1.6217812500000914,-4.647238850099595e-11,-5.919299231750057e-11,1.2720603816504619e-11,3.277943181291693e-09,3.2776341188150048e-09,-2.4938001336835848e-12,-1.5215708325887242e-11,1.2721908192203654e-11,3.2828887624309365e-09,-7.748443749615278e-12,4.725786230358249e-13,-3.2703863992140117e-12,3.7429650222498374e-12,3.277943181291693e-09,4.2869256641532143e-10,-1.3947595702305102e-10,-1.4321776222552313e-10,3.741805202472107e-12,3.034564337016677e-10,-1.4239824309397235e-11
2120.4500000000007,3.274300208791207e-09,2.879059464088405e-10,0.0020217272727437734,0.0016497272727274644,,1.6497272727274644e-06,1.6497272727274643,-4.731249839111002e-11,-5.919117959372768e-11,1.1878681202617668e-11,3.277941200722617e-09,3.277635547116376e-09,-3.3353383251685716e-12,-1.5215324358838238e-11,1.1879986033669668e-11,3.2828887624309365e-09,-8.588553639729341e-12,-8.380843603940879e-13,-3.2703361429551767e-12,2.432251782561089e-12,3.277941200722617e-09,4.286827242500328e-10,-1.4077677784119233e-10,-1.4320787155934137e-10,2.431093718149021e-12,3.034564337016677e-10,-1.555048729282715e-11
2120.5,3.277179287292805e-09,2.8659528342542263e-10,0.0043695,0.0016504999999999998,,1.6505e-06,1.6505,-4.443341988951178e-11,-5.918936713250613e-11,1.475594724299435e-11,3.2779392107904533e-09,3.277636975488377e-09,-4.576881955713211e-13,-1.5214940726894114e-11,1.4757252531322796e-11,3.2828887624309365e-09,-5.70947513813111e-12,-2.1487473438120583e-12,-3.2702858443899603e-12,1.121538500577902e-12,3.2779392107904533e-09,4.2867288182573913e-10,-1.420775984003165e-10,-1.4319798059134716e-10,1.1203821910306605e-12,3.034564337016677e-10,-1.686115027624512e-11
2120.55,3.2803817734806607e-09,2.8548825494505385e-10,0.006951857142864597,0.0016468571428571784,,1.646857142857178e-06,1.646857142857178,-4.1230933701655656e-11,-5.918755493354688e-11,1.7956621231891218e-11,3.2779372115045747e-09,3.277638403931009e-09,2.743369549652529e-12,-1.5214557429768914e-11,1.7957926979421447e-11,3.2828887624309365e-09,-2.5069889502749812e-12,-3.255775824180733e-12,-3.270235503425022e-12,1.44596792442889e-14,3.2779372115045747e-09,4.2866303914254374e-10,-1.4317478419748976e-10,-1.4318808932154966e-10,1.3305124059924668e-14,3.034564337016677e-10,-1.7968178756613798e-11
2120.6,3.283584259668489e-09,2.8587454615384344e-10,0.009816500000004818,0.0016630625000000694,,1.6630625000000694e-06,1.6630625000000692,-3.802844751382848e-11,-5.918574299656093e-11,2.115729548273245e-11,3.277935202874275e-09,3.277639832444271e-09,5.944427224217784e-12,-1.5214174467176663e-11,2.115860169139445e-11,3.2828882099447457e-09,6.960497237429649e-13,-2.8694846153912005e-12,-3.270185119955805e-12,4.0070050456460556e-13,3.277935202874275e-09,4.2865319620054996e-10,-1.427786500467066e-10,-1.4317819774994684e-10,3.995477032402609e-13,3.034564337016677e-10,-1.758188754782426e-11
2120.65,3.285413335164839e-09,2.862608373626365e-10,0.012641500000001606,0.0017036875000000231,,1.703687500000023e-06,1.7036875000000231,-3.6199372017478457e-11,-5.918393132125928e-11,2.298455930378085e-11,3.2779331849090934e-09,3.277641261028166e-09,7.77207413667253e-12,-1.52137918388314e-11,2.298586597550393e-11,3.2828882099447457e-09,2.525125220092999e-12,-2.483193406598151e-12,-3.270134693877607e-12,7.869412872794559e-13,3.2779331849090934e-09,4.28643352999862e-10,-1.4238251563722548e-10,-1.431683058765365e-10,7.857902393110196e-13,3.034564337016677e-10,-1.7195596339031212e-11
2120.7000000000007,3.2840377857142867e-09,2.866471285714296e-10,0.015166809523814497,0.0017448412698413528,,1.7448412698413533e-06,1.7448412698413531,-3.757492146803083e-11,-5.918211990735298e-11,2.1607198439322152e-11,3.2779311576185705e-09,3.277642689682694e-09,6.3950960315923134e-12,-1.521340954444714e-11,2.160850557603945e-11,3.282869670329676e-09,1.168115384610743e-12,-2.096902197805102e-12,-3.270084225081718e-12,1.1731820272766165e-12,3.2779311576185705e-09,4.286335095405826e-10,-1.4198638096915313e-10,-1.431584137013125e-10,1.1720327321593685e-12,3.034564337016677e-10,-1.6809305130238163e-11
2120.75,3.282662236263747e-09,2.8651063425414526e-10,0.0175494444444421,0.0017629999999999996,,1.763e-06,1.763,-3.89504709185704e-11,-5.918030875455298e-11,2.0229837835982584e-11,3.2779291210122427e-09,3.277644118407854e-09,5.0181178558927935e-12,-1.5213027583737918e-11,2.023114543963071e-11,3.2828681767955805e-09,-2.0594053183375917e-13,-2.2333965150893715e-12,-3.270033713451561e-12,1.03663719836219e-12,3.2779291210122427e-09,4.2862366582281615e-10,-1.421130315686709e-10,-1.4314852122426082e-10,1.0354896555899083e-12,3.034564337016677e-10,-1.6945799447522433e-11
2120.8,3.2812866868131948e-09,2.858077889502755e-10,0.019937049180342642,0.0017585737704917171,,1.7585737704917176e-06,1.7585737704917177,-4.032602036912279e-11,-5.917849786257028e-11,1.8852477493447483e-11,3.277927075099647e-09,3.277645547203649e-09,3.64113960954543e-12,-1.521264595641776e-11,1.8853785565963194e-11,3.2828680331491626e-09,-1.5813463359682439e-12,-2.936241818959148e-12,-3.2699831588588264e-12,3.337413398996789e-13,3.277927075099647e-09,4.286138218466656e-10,-1.4280603289639012e-10,-1.4313862844535571e-10,3.3259554896559234e-13,3.034564337016677e-10,-1.7648644751392213e-11
2120.85,3.280528563535916e-09,2.8510494364641207e-10,0.0224659344262245,0.0017438852459016685,,1.743885245901669e-06,1.7438852459016685,-4.108414364640101e-11,-5.917668723111582e-11,1.809254358471481e-11,3.277925019890793e-09,3.2776469760700797e-09,2.881587465836804e-12,-1.5212264662200706e-11,1.809385212803751e-11,3.282865445054961e-09,-2.336881519044788e-12,-3.639087122822565e-12,-3.269932561164839e-12,-3.691545616577267e-13,3.277925019890793e-09,4.2860397761223495e-10,-1.4349903396582286e-10,-1.4312873536456117e-10,-3.702986012617143e-13,3.034564337016677e-10,-1.835149005525563e-11
2120.9,3.2800885082872946e-09,2.8440209834254224e-10,0.024865114754096217,0.0017299508196721438,,1.7299508196721439e-06,1.7299508196721438,-4.1524198895022544e-11,-5.91748768599006e-11,1.7650677964878072e-11,3.277922955396028e-09,3.2776484050071456e-09,2.440103280149021e-12,-1.521188370080078e-11,1.7651986980949803e-11,3.282865445054961e-09,-2.776936767666316e-12,-4.341932426692393e-12,-3.269881920227584e-12,-1.0720505064648098e-12,3.277922955396028e-09,4.2859413311962737e-10,-1.4419203477708518e-10,-1.431188419818379e-10,-1.073192795247289e-12,3.034564337016677e-10,-1.9054335359125455e-11
2120.9500000000007,3.279648453038673e-09,2.8539414198895306e-10,0.027398703125011258,0.0016937343749998245,,1.6937343749998243e-06,1.6937343749998244,-4.196425414364448e-11,-5.91730667486356e-11,1.7208812604991118e-11,3.277920881625954e-09,3.277649834014849e-09,1.9986190238233227e-12,-1.5211503071932014e-11,1.721012209575534e-11,3.282865445054961e-09,-3.2169920162882573e-12,-3.349888780281572e-12,-3.2698312359087415e-12,-8.00575443728302e-14,3.277920881625954e-09,4.2858428836894657e-10,-1.431901463799936e-10,-1.4310894829715013e-10,-8.119808284347743e-14,3.034564337016677e-10,-1.8062291712714637e-11
2121.0,3.279124254143649e-09,2.8666209779005084e-10,0.03011050000000362,0.0016688437499999822,,1.668843749999982e-06,1.6688437499999818,-4.24884530386685e-11,-5.917125689703178e-11,1.6682803858363263e-11,3.2779187985913927e-09,3.2776512630931906e-09,1.4729910504580403e-12,-1.521112277530845e-11,1.668411382576649e-11,3.282865445054961e-09,-3.7411909113122796e-12,-2.0819329791837983e-12,-3.269780508080716e-12,1.1878475288969172e-12,3.2779187985913927e-09,4.285744433602965e-10,-1.4191234557024563e-10,-1.4309905431047303e-10,1.1867087402274229e-12,3.034564337016677e-10,-1.679433591161686e-11
2121.05,3.2765806077347997e-09,2.879300535911601e-10,0.03289495312501376,0.0016672031250001401,,1.66720312500014e-06,1.6672031250001398,-4.5032099447517024e-11,-5.916944730480005e-11,1.4137347857283036e-11,3.2779167063033383e-09,3.277652692242169e-09,-1.0720845073692363e-12,-1.5210742810644106e-11,1.4138658303274866e-11,3.282865445054961e-09,-6.284837320160796e-12,-8.139771780744957e-13,-3.269729736616707e-12,2.455752558542212e-12,3.2779167063033383e-09,4.2856459809377994e-10,-1.4063454450261986e-10,-1.4308916002178248e-10,2.454615519162628e-12,3.034564337016677e-10,-1.5526380110507554e-11
2121.1,3.274036961325975e-09,2.8879125824176063e-10,0.035574046874989294,0.0016940000000000002,,1.6940000000000004e-06,1.6940000000000002,-4.7575745856342366e-11,-5.916763797165143e-11,1.1591892115309054e-11,3.277914604772903e-09,3.2776541214617873e-09,-3.6171601358120955e-12,-1.521036317765301e-11,1.1593203041840913e-11,3.282865445054961e-09,-8.82848372898615e-12,4.72274725259405e-14,-3.269678921378041e-12,3.316906393903982e-12,3.277914604772903e-09,4.285547525695011e-10,-1.3976349432774052e-10,-1.4307926543104244e-10,3.315771103301949e-12,3.034564337016677e-10,-1.466517545990712e-11
2121.15,3.271493314917127e-09,2.883644175824178e-10,0.03772639062500214,0.0016940000000000002,,1.6940000000000004e-06,1.6940000000000002,-5.0119392265190474e-11,-5.916582889729678e-11,9.046436632106306e-12,3.2779124940110667e-09,3.277655550752046e-09,-6.162235834919339e-12,-1.5209983876049197e-11,9.047748041129864e-12,3.282865445054961e-09,-1.1372130137834253e-11,-3.796131868167824e-13,-3.269628062226045e-12,2.8900148754092627e-12,3.2779124940110667e-09,4.285449067875632e-10,-1.4018048920514528e-10,-1.430693705382169e-10,2.8888813330716366e-12,3.034564337016677e-10,-1.5092016119249847e-11
2121.2000000000007,3.271615276243108e-09,2.879375769230752e-10,0.04010604761905756,0.0016734444444443325,,1.6734444444443325e-06,1.6734444444443322,-4.999743093920937e-11,-5.916402008144703e-11,9.166589142237667e-12,3.277910374028421e-09,3.2776569801129447e-09,-6.041703869837354e-12,-1.5209604905546705e-11,9.16790103570935e-12,3.282865445054961e-09,-1.1250168811853145e-11,-8.064538461595053e-13,-3.2695771590220426e-12,2.4631233128625374e-12,3.277910374028421e-09,4.2853506074807e-10,-1.4059748382499488e-10,-1.4305947534326996e-10,2.461991518275082e-12,3.034564337016677e-10,-1.551885677859257e-11
