time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
3308.350000000001,3.31424018784531e-09,3.3187913977900473e-10,1.4268587272727258,0.568072,,0.000568072,568.072,-7.372519337007091e-12,-3.199543504889075e-11,2.462291571188366e-11,3.308013189005797e-09,3.3111573402149277e-09,3.0828476303819365e-12,-1.6557069755925297e-11,1.9639917386307237e-11,3.3138056685082874e-09,4.3451933702263966e-13,4.3135109009770095e-11,-6.746525734867831e-13,4.380976158325688e-11,3.308013189005797e-09,3.040360270673032e-10,2.784311271170146e-11,-2.050907466024642e-11,4.835218737194789e-11,3.036560243093898e-10,2.822311546961494e-11
3308.4,3.315373889502765e-09,3.316268193370166e-10,1.426419861538456,0.568072,,0.000568072,568.072,-6.238817679552298e-12,-3.1996856980982324e-11,2.5758039301430023e-11,3.3080079306920695e-09,3.311156841474949e-09,4.21704802781541e-12,-1.6556961584437866e-11,2.0774009612253273e-11,3.3137743480663003e-09,1.5995414364649906e-12,4.288278856778199e-11,-6.74403440918616e-13,4.35571920087006e-11,3.3080079306920695e-09,3.04038629564052e-10,2.7588189772964623e-11,-2.051316028984363e-11,4.810135006280825e-11,3.036560243093898e-10,2.797079502762683e-11
3308.4500000000007,3.3158028461538477e-09,3.3137449889502613e-10,1.425943,0.5680188823529395,,0.0005680188823529394,568.0188823529395,-5.809861028469845e-12,-3.199827690669874e-11,2.618841587822889e-11,3.3080026562586327e-09,3.3111563423190536e-09,4.646503834793707e-12,-1.6556852260316864e-11,2.1203356095110568e-11,3.3137709116022103e-09,2.031934551637377e-12,4.26304681257915e-11,-6.741543179177636e-13,4.330462244370927e-11,3.3080026562586327e-09,3.0404123242537903e-10,2.733326646964716e-11,-2.0517244938832905e-11,4.785051140848007e-11,3.036560243093898e-10,2.7718474585636345e-11
3308.5,3.315929769230769e-09,3.311221784530381e-10,1.425943,0.5678291764705895,,0.0005678291764705895,567.8291764705898,-5.682937951547795e-12,-3.199969482419145e-11,2.6316756872643646e-11,3.307997365718973e-09,3.3111558427471942e-09,4.77392648357509e-12,-1.6556741782753228e-11,2.133066826632832e-11,3.3137673425414367e-09,2.162426689332631e-12,4.237814768380339e-11,-6.739052046658408e-13,4.305205288846923e-11,3.307997365718973e-09,3.0404383565114974e-10,2.7078342801888287e-11,-2.0521328604735226e-11,4.7599671406623507e-11,3.036560243093898e-10,2.746615414364824e-11
3308.55,3.316056692307693e-09,3.3046464475137833e-10,1.4254836666666653,0.5533186666666189,,0.0005533186666666188,553.318666666619,-5.5560148746245035e-12,-3.2001110731611907e-11,2.6445095856987412e-11,3.307992059086579e-09,3.311155342759325e-09,4.901349548367108e-12,-1.6556630150937894e-11,2.1457979699305003e-11,3.3137673425414367e-09,2.289349766255922e-12,4.172061398214365e-11,-6.736561013444624e-13,4.23942700834881e-11,3.307992059086579e-09,3.0404643924123e-10,2.6418205510148306e-11,-2.0525411285071555e-11,4.694361679521986e-11,3.036560243093898e-10,2.680862044198849e-11
3308.600000000001,3.3163297624309478e-09,3.2975185469612896e-10,1.4249017727272677,0.5355352727271194,,0.0005355352727271195,535.5352727271195,-5.282944751369769e-12,-3.200252462711161e-11,2.6719579875741835e-11,3.3079867363749395e-09,3.3111548423554027e-09,5.1749200755442234e-12,-1.6556517364061792e-11,2.1731437439606017e-11,3.3137673425414367e-09,2.5624198895106582e-12,4.1007823926894385e-11,-6.734070081352425e-13,4.1681230935029614e-11,3.3079867363749395e-09,3.040490431954853e-10,2.5702811500643702e-11,-2.0529492977362872e-11,4.6232304478006573e-11,3.036560243093898e-10,2.6095830386739228e-11
3308.65,3.318892469613253e-09,3.2903906464088626e-10,1.424280044776119,0.5153226716417726,,0.0005153226716417726,515.3226716417726,-2.7202375690638324e-12,-3.2003936508841986e-11,2.9283698939778153e-11,3.3079813975975424e-09,3.3111543415353816e-09,7.738128077871683e-12,-1.6556403421315847e-11,2.429453149918753e-11,3.3137709116022103e-09,5.12155801104339e-12,4.0295033871651633e-11,-6.731579252197949e-13,4.096819179687142e-11,3.3079813975975424e-09,3.0405164751378124e-10,2.4987417127105023e-11,-2.053357367913016e-11,4.552099080623518e-11,3.036560243093898e-10,2.5383040331496476e-11
3308.7000000000007,3.3214551767955824e-09,3.2846937142857167e-10,1.4237666119402927,0.4926211791042249,,0.0004926211791042249,492.62117910422495,-1.5753038673473581e-13,-3.200534637495451e-11,3.1847815988219776e-11,3.3079760427678755e-09,3.311153840299215e-09,1.0301336496367356e-11,-1.6556288321890988e-11,2.6857624818258342e-11,3.3137673425414367e-09,7.68783425414569e-12,3.97253406593371e-11,-6.729088527797331e-13,4.039824951211682e-11,3.3079760427678755e-09,3.0405425219598354e-10,2.441511923258823e-11,-2.0537653387894412e-11,4.4952772620482635e-11,3.036560243093898e-10,2.481334711918193e-11
3308.75,3.3240178839778883e-09,3.283069538461553e-10,1.4230365882352958,0.468130588235347,,0.0004681305882353472,468.13058823534715,2.4051767955712e-12,-3.200675422360065e-11,3.441193101917185e-11,3.3079706718994288e-09,3.311153338646857e-09,1.2864545331031244e-11,-1.6556172064978145e-11,2.942071739600939e-11,3.3137433296703287e-09,1.0274554307560007e-11,3.956292307692064e-11,-6.7265979099667e-13,4.0235582867917316e-11,3.3079706718994288e-09,3.0405685724195733e-10,2.425009660419789e-11,-2.054173210117661e-11,4.47918287053745e-11,3.036560243093898e-10,2.4650929536765487e-11
3308.8,3.3257734505494506e-09,3.2814453626373733e-10,1.422347565217391,0.4425179420289716,,0.00044251794202897156,442.5179420289716,4.160743367133088e-12,-3.2008160052931894e-11,3.6168903420064975e-11,3.307965285005693e-09,3.311152836578264e-09,1.4620613971186303e-11,-1.6556054649768255e-11,3.117666862095456e-11,3.313712351648353e-09,1.2061098901096757e-11,3.9400505494502705e-11,-6.724107400522186e-13,4.007291623455492e-11,3.307965285005693e-09,3.040594626515686e-10,2.408507361216872e-11,-2.0545809816497734e-11,4.463088342866646e-11,3.036560243093898e-10,2.4488511954347548e-11
