time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
668.35,3.216263077348068e-09,2.8339813626373525e-10,-0.04352251724137862,-0.0015755344827585278,,-1.5755344827585275e-06,-1.5755344827585278,-1.053496298342492e-10,-1.1592918987739321e-10,1.0579560043143991e-11,3.213778911853526e-09,3.2252349312384253e-09,-8.971853890357796e-12,-1.95517285917815e-11,1.0579874701423708e-11,3.2173729447513758e-09,-1.1098674033078475e-12,-5.345894505499387e-12,-8.642014417154881e-12,3.2961199116554957e-12,3.213778911853526e-09,3.497986005166505e-10,-6.640046425291529e-11,-6.964168190708327e-11,3.2412176541679854e-12,2.8464540604395337e-10,-1.2472697802181722e-12
668.4000000000002,3.2175846243093958e-09,2.8224874065933745e-10,-0.0417565762711828,-0.0013476779661012398,,-1.34767796610124e-06,-1.34767796610124,-1.0402808287292134e-10,-1.1592373127841293e-10,1.1895648405491588e-11,3.213780478266193e-09,3.225239570515057e-09,-7.6549462056609e-12,-1.955090835818898e-11,1.189596215252808e-11,3.2173729447513758e-09,2.1167955802000746e-13,-6.4952901098971865e-12,-8.641656215633576e-12,2.1463661057363906e-12,3.213780478266193e-09,3.49811665943383e-10,-6.756292528404558e-11,-6.965438729412585e-11,2.0914620100802616e-12,2.8464540604395337e-10,-2.3966653846159725e-12
668.45,3.2186956813186825e-09,2.8109934505494234e-10,-0.04004351724137675,-0.0011372068965514212,,-1.1372068965514211e-06,-1.1372068965514217,-1.0291702586363464e-10,-1.1591827223001416e-10,1.3001246366379518e-11,3.2137820554026118e-09,3.2252442093700782e-09,-6.5485280513953384e-12,-1.955008725574125e-11,1.3001559204345912e-11,3.2173729447513758e-09,1.3227365673067055e-12,-7.644685714292349e-12,-8.641297951632371e-12,9.966122373400226e-13,3.2137820554026118e-09,3.4982473192867475e-10,-6.872538687373247e-11,-6.966709318334812e-11,9.417063096156565e-13,2.8464540604395337e-10,-3.5460609890111367e-12
668.5,3.2191401868131878e-09,2.799499494505471e-10,-0.03836331034482608,-0.0009464482758619289,,-9.464482758619291e-07,-0.946448275861929,-1.0247252036912978e-10,-1.159128127316664e-10,1.3440292362536609e-11,3.213783643277922e-09,3.22524884780352e-09,-6.108660990332807e-12,-1.954926528393551e-11,1.3440604293602705e-11,3.2173729447513758e-09,1.7672420618115703e-12,-8.794081318687513e-12,-8.640939625059639e-12,-1.53141693627874e-13,3.213783643277922e-09,3.498377984722419e-10,-6.988784902169477e-11,-6.967979957435314e-11,-2.080494473416372e-13,2.8464540604395337e-10,-4.6954565934062985e-12
668.5500000000002,3.219584692307693e-09,2.792839961325967e-10,-0.03643399999999503,-0.0007679999999996031,,-7.679999999996031e-07,-0.7679999999996031,-1.020280148746237e-10,-1.1590735278283912e-10,1.3879337908215457e-11,3.2137852419072645e-09,3.2252534858154085e-09,-5.668793507715045e-12,-1.9548442442268935e-11,1.3879648934553892e-11,3.2173729447513758e-09,2.2117475563176763e-12,-9.460034636637947e-12,-8.640581235823751e-12,-8.194534008141974e-13,3.2137852419072645e-09,3.498508655737998e-10,-7.056686944120315e-11,-6.969250646674387e-11,-8.743629744592968e-13,2.8464540604395337e-10,-5.361409911356735e-12
668.6,3.220029197802199e-09,2.7928565359116025e-10,-0.03424586440677553,-0.0005934237288132296,,-5.934237288132297e-07,-0.5934237288132297,-1.0158350938011841e-10,-1.1590189238300193e-10,1.4318383002883536e-11,3.2137868513057796e-09,3.2252581234057693e-09,-5.2289256035710085e-12,-1.9547618730238717e-11,1.4318693126667714e-11,3.2173738021977953e-09,2.6553956044034302e-12,-9.45837717807438e-12,-8.640222783834611e-12,-8.181543942397705e-13,3.2137868513057796e-09,3.4986393323306464e-10,-7.057827964190433e-11,-6.97052138601254e-11,-8.730657817789284e-13,2.8464540604395337e-10,-5.359752452793168e-12
668.6500000000002,3.219857773480662e-09,2.7928731104972377e-10,-0.032269258620683,-0.00042768965517184866,,-4.276896551718488e-07,-0.4276896551718489,-1.0175493370165455e-10,-1.1589643153162431e-10,1.4141497829969756e-11,3.2137884714886082e-09,3.2252627605746337e-09,-5.404987093971096e-12,-1.954679414734205e-11,1.4141807053370953e-11,3.217398469613258e-09,2.459303867404572e-12,-9.456719719510868e-12,-8.639864269010314e-12,-8.168554505005518e-13,3.2137884714886082e-09,3.4987700144975175e-10,-7.058969040002798e-11,-6.971792175411154e-11,-8.717686459164461e-13,2.8464540604395337e-10,-5.358094994229653e-12
668.7,3.2192757292817676e-09,2.7928896850828734e-10,-0.029918999999993857,-0.0002724210526312178,,-2.724210526312179e-07,-0.2724210526312179,-1.0233697790054909e-10,-1.1589097022817584e-10,1.3553992327626749e-11,3.213790102470891e-09,3.225267397322025e-09,-5.991668040256608e-12,-1.954596869307612e-11,1.355430065281951e-11,3.217410928176792e-09,1.8648011049761014e-12,-9.455062260947353e-12,-8.639505691277137e-12,-8.155565696702118e-13,3.213790102470891e-09,3.4989007022357717e-10,-7.060110171528987e-11,-6.973063014832482e-11,-8.704715669650624e-13,2.8464540604395337e-10,-5.356437535666138e-12
668.75,3.218693685082873e-09,2.7949995193370203e-10,-0.02747293220338839,-0.00014711864406773392,,-1.471186440677339e-07,-0.1471186440677339,-1.029190220994436e-10,-1.1588550847212602e-10,1.2966486372682408e-11,3.213791744267771e-09,3.2252720336479762e-09,-6.578348565102699e-12,-1.954514236693813e-11,1.2966793801835429e-11,3.2174128021978007e-09,1.2808828850732255e-12,-9.244078835532604e-12,-8.63914705056954e-12,-6.049317849630635e-13,3.213791744267771e-09,3.499031395542571e-10,-7.040318762055508e-11,-6.974333904239649e-11,-6.598485781585906e-13,2.8464540604395337e-10,-5.1454541102513915e-12
668.8000000000002,3.218111640883977e-09,2.797632668508294e-10,-0.025124499999997392,-4.45344827585062e-05,,-4.45344827585062e-08,-0.0445344827585062,-1.035010662983398e-10,-1.158800462629444e-10,1.2378979964604624e-11,3.2137933968943907e-09,3.2252766695525107e-09,-7.165028668532941e-12,-1.9544315168425254e-11,1.2379286499892312e-11,3.2174128021978007e-09,6.988386861770493e-13,-8.980763918405256e-12,-8.638788346830123e-12,-3.419755715751342e-13,3.2137933968943907e-09,3.4991620944150713e-10,-7.01529425906777e-11,-6.97560484359664e-11,-3.968941547112834e-13,2.8464540604395337e-10,-4.882139193124042e-12
