time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
900.35,3.256251000000003e-09,2.857928928176788e-10,-0.03186732203389493,-0.0004636949152540792,,-4.6369491525407927e-07,-0.4636949152540792,-6.536170718231413e-11,-9.329563969577416e-11,2.7933932513460034e-11,3.2407344875344693e-09,3.2426759154854528e-09,1.3575084514550234e-11,-1.4377695742199145e-11,2.7952780256749382e-11,3.2453725384615368e-09,1.0878461538466224e-11,-2.951137951555907e-12,-6.394582726395758e-12,3.4434447748398517e-12,3.2407344875344693e-09,4.121934872718824e-10,-1.2640059445420365e-10,-1.2981003658095798e-10,3.4094421267543322e-12,2.874396309392272e-10,-1.6467381215484068e-12
900.4000000000002,3.2558814861878368e-09,2.847738872928157e-10,-0.02967833898304757,-0.0003611525423727272,,-3.611525423727272e-07,-0.3611525423727272,-6.573122099447995e-11,-9.329288444417331e-11,2.756166344969336e-11,3.2407389731026518e-09,3.242678889251641e-09,1.3202596936195716e-11,-1.4377921608363115e-11,2.7580518544558826e-11,3.245369917127075e-09,1.0511569060762018e-11,-3.970143476418938e-12,-6.3941356646950594e-12,2.4239921882761225e-12,3.2407389731026518e-09,4.1220650398575266e-10,-1.274326166929369e-10,-1.2982261791496953e-10,2.39000122203262e-12,2.874396309392272e-10,-2.6657436464114377e-12
900.45,3.2526991657458494e-09,2.83754881767955e-10,-0.027216118644065312,-0.0002450677966100523,,-2.4506779661005225e-07,-0.2450677966100523,-6.891354143646735e-11,-9.32901302570722e-11,2.437658882060484e-11,3.2407434511155742e-09,3.242681862719952e-09,1.0017303025898127e-11,-1.4378148238612962e-11,2.439545126451109e-11,3.245369917127075e-09,7.329248618774623e-12,-4.989149001279641e-12,-6.393688717744427e-12,1.4045397164647851e-12,3.2407434511155742e-09,4.1221952020651e-10,-1.2846463843855502e-10,-1.2983519886386943e-10,1.370560425314381e-12,2.874396309392272e-10,-3.684749171272142e-12
900.5,3.249516845303863e-09,2.8358910718232046e-10,-0.02484659322034096,-0.00013971186440686587,,-1.3971186440686588e-07,-0.1397118644068659,-7.209586187845433e-11,-9.328737713409364e-11,2.1191515255639324e-11,3.2407479215647497e-09,3.242684835890413e-09,6.832009413449666e-12,-1.4378375632590804e-11,2.1210385046040472e-11,3.245369917127075e-09,4.146928176787642e-12,-5.154923586914173e-12,-6.3932418856013606e-12,1.2383182986871874e-12,3.2407479215647497e-09,4.12232535933983e-10,-1.2864342875166256e-10,-1.298477794275308e-10,1.2043506758682601e-12,2.874396309392272e-10,-3.8505237569066715e-12
900.5500000000002,3.246334524861868e-09,2.838248530386745e-10,-0.022556245901637833,-4.755737704912313e-05,,-4.755737704912313e-08,-0.047557377049123134,-7.527818232044917e-11,-9.328462507486049e-11,1.8006442754411297e-11,3.2407523844416905e-09,3.242687808763045e-09,3.646716098822621e-12,-1.4378603789938778e-11,1.80253198887614e-11,3.2453725384615368e-09,9.619864003311812e-13,-4.919177730560131e-12,-6.392795168323356e-12,1.4736174377632249e-12,3.2407523844416905e-09,4.1224555116799885e-10,-1.2842069812932424e-10,-1.2986035960582704e-10,1.4396614765027957e-12,2.874396309392272e-10,-3.614777900552631e-12
900.6,3.244513475138118e-09,2.84060598895028e-10,-0.02014924137930867,3.368965517246029e-05,,3.36896551724603e-08,0.033689655172460295,-7.70992320441992e-11,-9.328187407899543e-11,1.6182642034796247e-11,3.24075683973791e-09,3.2426907813378797e-09,1.822693800238639e-12,-1.4378832710299015e-11,1.6201526510537653e-11,3.245384708791209e-09,-8.712336530906818e-13,-4.6834318742066585e-12,-6.392348565967909e-12,1.7089166917612507e-12,3.24075683973791e-09,4.122585659083858e-10,-1.2819796701335788e-10,-1.298729393986313e-10,1.674972385273387e-12,2.874396309392272e-10,-3.379032044199158e-12
900.6500000000002,3.2429140276243037e-09,2.842828807692308e-10,-0.01755901754385504,0.00010492982456152486,,1.0492982456152487e-07,0.10492982456152486,-7.869867955801306e-11,-9.327912414612135e-11,1.4580444588108288e-11,3.240761287444923e-09,3.242693753614936e-09,2.202740093684054e-13,-1.4379062393313652e-11,1.459933640268206e-11,3.2454048950276245e-09,-2.4908674033204185e-12,-4.461150000003834e-12,-6.391902078592517e-12,1.9307520785886823e-12,3.240761287444923e-09,4.122715801549713e-10,-1.2798869938574053e-10,-1.298855188058168e-10,1.896819420076275e-12,2.874396309392272e-10,-3.156750169996333e-12
900.7,3.241314580110494e-09,2.8429422692307696e-10,-0.01528364999999778,0.00016360000000003943,,1.6360000000003945e-07,0.1636000000000394,-8.029812707182321e-11,-9.327637527586093e-11,1.2978248204037735e-11,3.240765727554617e-09,3.2426967255942426e-09,-1.3821454837486543e-12,-1.4379292838624816e-11,1.299714735487616e-11,3.2454065000000004e-09,-4.09191988950646e-12,-4.449803846157678e-12,-6.391455706254674e-12,1.9416518600969957e-12,3.240765727554617e-09,4.122845939075837e-10,-1.279903669845067e-10,-1.2989809782725686e-10,1.90773084275016e-12,2.874396309392272e-10,-3.1454040161501782e-12
900.75,3.2410206263736313e-09,2.8430557307692306e-10,-0.012844483333331116,0.00020693333333337275,,2.069333333333728e-07,0.20693333333337274,-8.05920808086863e-11,-9.327362746783694e-11,1.2681546659150648e-11,3.2407701600590955e-09,3.242699697275825e-09,-1.6790709021944497e-12,-1.4379524045874645e-11,1.2700453143680193e-11,3.2454400939226527e-09,-4.41946754902144e-12,-4.438457692311574e-12,-6.391009449011877e-12,1.9525517567003043e-12,3.2407701600590955e-09,4.122976071660506e-10,-1.279920340891276e-10,-1.2991067646282466e-10,1.9186423736970748e-12,2.874396309392272e-10,-3.1340578623040738e-12
900.8,3.244860736263746e-09,2.8431691923076927e-10,-0.010369762711861442,0.0002508983050847984,,2.5089830508479837e-07,0.25089830508479843,-7.675197091857131e-11,-9.327088072167222e-11,1.6518909803100915e-11,3.240774584950516e-09,3.2427026686597102e-09,2.1580676040359997e-12,-1.4379756014705275e-11,1.6537823618741275e-11,3.2454424640883833e-09,-5.817278246374794e-13,-4.4271115384653664e-12,-6.390563306921625e-12,1.9634517684562585e-12,3.240774584950516e-09,4.123106199302e-10,-1.2799370069943077e-10,-1.299232547123934e-10,1.9295540129626192e-12,2.874396309392272e-10,-3.1227117084578663e-12
