time,potential,current1_mA,coll_current,current1,current1_muA
3022.3990000000003,0.846777,0.00403,,4.03e-06,4.0299999999999985
3022.465,0.852975,0.004082,,4.082e-06,4.082
3022.534,0.853663,0.004033,,4.033e-06,4.033
3022.605,0.8572790000000001,0.004161,,4.1610000000000005e-06,4.1610000000000005
3022.672,0.8603780000000001,0.004202,,4.202e-06,4.202
3022.741,0.863821,0.004425999999999999,,4.4260000000000005e-06,4.425999999999998
3022.809,0.867265,0.004326,,4.326000000000001e-06,4.3260000000000005
3022.8790000000004,0.8705360000000001,0.00454,,4.54e-06,4.54
3022.948,0.876906,0.004608,,4.608e-06,4.6080000000000005
3023.0170000000003,0.8774219999999999,0.004722,,4.722e-06,4.722
3023.083,0.8800049999999999,0.004884,,4.884e-06,4.8839999999999995
3023.152,0.886892,0.004929,,4.9290000000000014e-06,4.928999999999999
3023.222,0.8875799999999999,0.0051530000000000005,,5.1530000000000005e-06,5.1530000000000005
3023.29,0.8910239999999999,0.005142,,5.142e-06,5.142
3023.3590000000004,0.8937780000000001,0.003135,,3.135e-06,3.135
3023.4240000000004,0.894123,0.001231,,1.2310000000000002e-06,1.2309999999999999
3023.489,0.887408,0.000377,,3.7700000000000005e-07,0.377
3023.5559999999996,0.8896459999999999,-3.3e-05,,-3.3000000000000004e-08,-0.033
3023.625,0.881899,-0.000453,,-4.53e-07,-0.45299999999999996
3023.6929999999998,0.8794879999999999,-0.0008730000000000001,,-8.729999999999999e-07,-0.8730000000000001
3023.758,0.879144,-0.000973,,-9.73e-07,-0.973
3023.8259999999996,0.873807,-0.00119,,-1.19e-06,-1.1900000000000002
3023.895,0.8727739999999999,-0.00151,,-1.5100000000000004e-06,-1.51
3023.9640000000004,0.8677809999999999,-0.001596,,-1.5959999999999998e-06,-1.5959999999999999
3024.03,0.86451,-0.001789,,-1.7890000000000002e-06,-1.7890000000000001
3024.099,0.863649,-0.001782,,-1.7819999999999998e-06,-1.7819999999999998
3024.17,0.8579680000000001,-0.002061,,-2.061e-06,-2.061
3024.236,0.8577950000000001,-0.002027,,-2.027e-06,-2.0269999999999997
3024.303,0.851598,-0.002096,,-2.0960000000000003e-06,-2.096
3024.373,0.848326,-0.002289,,-2.2890000000000004e-06,-2.289
3024.44,0.847982,-0.002168,,-2.1680000000000002e-06,-2.168
3024.509,0.844194,-0.002388,,-2.3880000000000003e-06,-2.388
3024.575,0.8405790000000001,-0.002416,,-2.416e-06,-2.4160000000000004
3024.6440000000002,0.8376520000000001,-0.002323,,-2.323e-06,-2.323
3024.7129999999997,0.833692,-0.002516,,-2.516e-06,-2.516
3024.78,0.828355,-0.002423,,-2.4230000000000003e-06,-2.423
3024.845,0.828183,-0.00245,,-2.45e-06,-2.45
3024.915,0.8243950000000001,-0.002554,,-2.554e-06,-2.5540000000000003
3024.985,0.818369,-0.0025050000000000003,,-2.505e-06,-2.5050000000000003
3025.053,0.815098,-0.0026260000000000003,,-2.6260000000000004e-06,-2.6260000000000003
3025.12,0.8118270000000001,-0.002519,,-2.519e-06,-2.519
3025.1890000000003,0.808556,-0.002712,,-2.712e-06,-2.7119999999999997
3025.256,0.804768,-0.002643,,-2.643e-06,-2.6430000000000002
3025.325,0.801669,-0.0026780000000000003,,-2.6780000000000004e-06,-2.6780000000000004
3025.393,0.8004640000000001,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
3025.468,0.794955,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
3025.534,0.793922,-0.002805,,-2.805e-06,-2.805
3025.6020000000003,0.788068,-0.002691,,-2.691e-06,-2.6910000000000003
3025.67,0.7849689999999999,-0.002895,,-2.895e-06,-2.895
3025.739,0.7811819999999999,-0.002815,,-2.815e-06,-2.815
3025.813,0.777566,-0.00295,,-2.95e-06,-2.95
3025.882,0.774295,-0.002826,,-2.826e-06,-2.826
3025.95,0.771196,-0.002898,,-2.898e-06,-2.898
3026.02,0.7672359999999999,-0.002833,,-2.8330000000000002e-06,-2.833
3026.0879999999997,0.766892,-0.002932,,-2.932e-06,-2.932
3026.156,0.760522,-0.003005,,-3.005e-06,-3.005
3026.223,0.760005,-0.002932,,-2.932e-06,-2.932
3026.288,0.757251,-0.002981,,-2.9810000000000003e-06,-2.9810000000000003
3026.357,0.75088,-0.003043,,-3.0430000000000008e-06,-3.043
3026.425,0.750364,-0.002987,,-2.987e-06,-2.987
3026.494,0.744166,-0.003108,,-3.108e-06,-3.108
3026.562,0.740895,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
3026.63,0.739862,-0.003211,,-3.2110000000000003e-06,-3.2110000000000003
3026.697,0.736591,-0.003139,,-3.139e-06,-3.139
3026.763,0.7310810000000001,-0.003139,,-3.139e-06,-3.139
3026.8309999999997,0.730737,-0.003249,,-3.2489999999999997e-06,-3.2489999999999997
3026.901,0.7235060000000001,-0.003198,,-3.198e-06,-3.198
3026.967,0.721096,-0.0032600000000000003,,-3.26e-06,-3.26
3027.033,0.720407,-0.003321,,-3.321e-06,-3.321
3027.1020000000003,0.717825,-0.003198,,-3.198e-06,-3.198
3027.171,0.713693,-0.003346,,-3.3460000000000002e-06,-3.346
3027.238,0.709905,-0.003318,,-3.3180000000000003e-06,-3.318
3027.305,0.7045680000000001,-0.003297,,-3.297e-06,-3.2969999999999997
3027.373,0.701124,-0.003383,,-3.383e-06,-3.383
3027.44,0.699919,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
3027.509,0.694754,-0.003321,,-3.321e-06,-3.321
3027.577,0.6911390000000001,-0.003432,,-3.4320000000000008e-06,-3.432
3027.6440000000002,0.69045,-0.003377,,-3.377e-06,-3.377
3027.7090000000003,0.684769,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
3027.776,0.683391,-0.003497,,-3.497e-06,-3.497
3027.847,0.678054,-0.003397,,-3.397e-06,-3.397
3027.917,0.6742670000000001,-0.003511,,-3.5110000000000004e-06,-3.511
3027.9840000000004,0.671168,-0.003442,,-3.442e-06,-3.4419999999999997
3028.052,0.667724,-0.003597,,-3.597e-06,-3.597
3028.1209999999996,0.664453,-0.003497,,-3.497e-06,-3.497
3028.187,0.663937,-0.003518,,-3.518e-06,-3.5180000000000002
3028.2529999999997,0.660665,-0.003625,,-3.625e-06,-3.625
3028.323,0.656533,-0.003549,,-3.549e-06,-3.549
3028.3920000000003,0.6513680000000001,-0.003704,,-3.7039999999999996e-06,-3.704
3028.4590000000003,0.649991,-0.003649,,-3.6489999999999997e-06,-3.649000000000001
3028.527,0.644654,-0.003611,,-3.611e-06,-3.611
3028.5959999999995,0.6408659999999999,-0.003693,,-3.693e-06,-3.693
3028.664,0.637767,-0.003604,,-3.6039999999999997e-06,-3.6039999999999996
3028.73,0.634841,-0.003766,,-3.766e-06,-3.766
3028.802,0.6336350000000001,-0.003635,,-3.635e-06,-3.635
3028.87,0.627954,-0.003807,,-3.8069999999999997e-06,-3.807
3028.9359999999997,0.626577,-0.003807,,-3.8069999999999997e-06,-3.807
3029.0040000000004,0.621239,-0.003714,,-3.714e-06,-3.714
3029.073,0.6207229999999999,-0.003817,,-3.817e-06,-3.8169999999999997
3029.1409999999996,0.6141810000000001,-0.003707,,-3.707e-06,-3.707
3029.211,0.611082,-0.003817,,-3.817e-06,-3.8169999999999997
3029.2790000000005,0.609876,-0.003807,,-3.8069999999999997e-06,-3.807
3029.35,0.6041949999999999,-0.003804,,-3.804e-06,-3.804
3029.4190000000003,0.6028180000000001,-0.003804,,-3.804e-06,-3.804
3029.487,0.597308,-0.003735,,-3.735e-06,-3.735
3029.554,0.593693,-0.003869,,-3.869e-06,-3.869
3029.6209999999996,0.591283,-0.003693,,-3.693e-06,-3.693
3029.6859999999997,0.590594,-0.003711,,-3.711e-06,-3.7110000000000003
3029.756,0.584052,-0.003835,,-3.8350000000000006e-06,-3.835
3029.825,0.58078,-0.003676,,-3.676e-06,-3.676
3029.8940000000002,0.577337,-0.003793,,-3.793e-06,-3.793
3029.969,0.576476,-0.003755,,-3.755e-06,-3.755
3030.0370000000003,0.570106,-0.003786,,-3.7860000000000003e-06,-3.786
3030.1059999999998,0.567179,-0.003652,,-3.652e-06,-3.6519999999999997
3030.176,0.563392,-0.0038,,-3.8e-06,-3.8
3030.24,0.559948,-0.003697,,-3.697e-06,-3.697
3030.3059999999996,0.557194,-0.003676,,-3.676e-06,-3.676
3030.375,0.5554720000000001,-0.003776,,-3.7760000000000004e-06,-3.7760000000000002
3030.442,0.550307,-0.003631,,-3.631e-06,-3.631
3030.508,0.550135,-0.003638,,-3.638e-06,-3.638
3030.575,0.546347,-0.003693,,-3.693e-06,-3.693
