time,potential,current1_mA,coll_current,current1,current1_muA
3074.3720000000003,0.083565,-0.013868,,-1.3868e-05,-13.868
3074.441,0.08236,-0.014071,,-1.4071e-05,-14.071
3074.509,0.076679,-0.014109,,-1.4109000000000002e-05,-14.109000000000002
3074.577,0.07357999999999999,-0.01433,,-1.433e-05,-14.33
3074.6459999999997,0.06962,-0.014612,,-1.4612e-05,-14.612
3074.712,0.06669299999999999,-0.014956,,-1.4955999999999999e-05,-14.956
3074.781,0.06359400000000001,-0.015562,,-1.5562e-05,-15.562
3074.849,0.059979,-0.016075,,-1.6074999999999998e-05,-16.075
3074.9190000000003,0.059462,-0.01694,,-1.694e-05,-16.94
3074.987,0.053609,-0.017856,,-1.7856e-05,-17.855999999999998
3075.054,0.052576,-0.011072,,-1.1072e-05,-11.072
3075.123,0.053264,-0.003724,,-3.724e-06,-3.7239999999999998
3075.1890000000003,0.054297000000000005,-0.000464,,-4.64e-07,-0.464
3075.256,0.05894600000000001,0.001861,,1.8609999999999998e-06,1.861
3075.323,0.06290599999999999,0.003603,,3.603000000000001e-06,3.603
3075.3909999999996,0.06273300000000001,0.005163,,5.1629999999999995e-06,5.162999999999999
3075.4570000000003,0.065488,0.006168,,6.167999999999999e-06,6.167999999999999
3075.527,0.065488,0.007112,,7.1120000000000015e-06,7.112
3075.595,0.068587,0.0079,,7.9e-06,7.9
3075.663,0.075646,0.008355,,8.354999999999999e-06,8.355
3075.728,0.07409600000000001,0.008799,,8.799e-06,8.799
3075.7929999999997,0.07736699999999999,0.00914,,9.14e-06,9.14
3075.8590000000004,0.082705,0.009309,,9.309e-06,9.309
3075.926,0.083393,0.009553,,9.553000000000003e-06,9.552999999999999
3075.993,0.086837,0.009842,,9.842e-06,9.842
3076.0609999999997,0.092002,0.009829,,9.829e-06,9.829
3076.1290000000004,0.095273,0.010114,,1.0114e-05,10.114
3076.197,0.099232,0.010176,,1.0176e-05,10.176
3076.265,0.099749,0.010238,,1.0238e-05,10.238
3076.3320000000003,0.103192,0.010521,,1.0521e-05,10.521
3076.4,0.106808,0.010521,,1.0521e-05,10.521
3076.468,0.113006,0.010841,,1.0840999999999998e-05,10.841
3076.535,0.113178,0.01103,,1.103e-05,11.03
3076.6020000000003,0.118515,0.011202,,1.1202e-05,11.202
3076.6679999999997,0.118515,0.011547,,1.1547e-05,11.547
3076.737,0.123164,0.011777,,1.1777000000000001e-05,11.777000000000001
3076.8059999999996,0.125918,0.012056,,1.2056e-05,12.056
3076.873,0.129706,0.012232,,1.2232e-05,12.232000000000001
3076.94,0.135215,0.012246,,1.2246e-05,12.245999999999999
3077.006,0.138142,0.01237,,1.237e-05,12.37
3077.078,0.140208,0.012352,,1.2352e-05,12.352
3077.1479999999997,0.142963,0.012408,,1.2407999999999999e-05,12.408
3077.216,0.147095,0.012239,,1.2239000000000001e-05,12.239
3077.282,0.15002100000000002,0.012129,,1.2129e-05,12.129
3077.348,0.155703,0.012056,,1.2056e-05,12.056
3077.415,0.159663,0.011901,,1.1900999999999998e-05,11.901
3077.4840000000004,0.162934,0.011633,,1.1633e-05,11.633
3077.552,0.166033,0.011388,,1.1387999999999997e-05,11.387999999999998
3077.638,0.16896,0.010765,,1.0765e-05,10.765
3077.7059999999997,0.172231,0.010286,,1.0286e-05,10.286
