time,potential,current1_mA,coll_current,current1,current1_muA
337.99699999999996,0.299117,-9.5e-05,,-9.5e-08,-0.095
338.069,0.303765,-0.000271,,-2.7100000000000003e-07,-0.271
338.12699999999995,0.306176,-0.0004150000000000001,,-4.150000000000001e-07,-0.415
338.18800000000005,0.309791,-0.000412,,-4.1200000000000004e-07,-0.41200000000000003
338.24699999999996,0.312546,-0.000512,,-5.119999999999999e-07,-0.512
338.305,0.313062,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
338.36300000000006,0.315989,-0.000557,,-5.57e-07,-0.5569999999999999
338.42,0.321154,-0.000584,,-5.839999999999999e-07,-0.584
338.476,0.321843,-0.000522,,-5.22e-07,-0.522
338.533,0.32477,-0.000443,,-4.43e-07,-0.44299999999999995
338.591,0.327697,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
338.65,0.330796,-0.000615,,-6.149999999999999e-07,-0.615
338.709,0.333378,-0.0006490000000000001,,-6.490000000000001e-07,-0.649
338.76599999999996,0.336477,-0.000711,,-7.110000000000002e-07,-0.7110000000000001
338.82300000000004,0.338887,-0.000739,,-7.389999999999998e-07,-0.7390000000000001
338.88,0.34147,-0.000646,,-6.459999999999999e-07,-0.6459999999999999
338.93800000000005,0.344569,-0.000667,,-6.669999999999999e-07,-0.6669999999999999
338.994,0.350078,-0.000584,,-5.839999999999999e-07,-0.584
339.051,0.350595,-0.000656,,-6.559999999999999e-07,-0.6559999999999999
339.11,0.35576,-0.000629,,-6.29e-07,-0.629
339.168,0.358686,-0.000722,,-7.22e-07,-0.722
339.226,0.359031,-0.0007559999999999999,,-7.559999999999998e-07,-0.7559999999999999
339.283,0.361785,-0.000767,,-7.67e-07,-0.767
339.341,0.366606,-0.000746,,-7.459999999999999e-07,-0.746
339.4,0.367295,-0.000684,,-6.84e-07,-0.684
339.458,0.37246,-0.000684,,-6.84e-07,-0.684
339.515,0.375559,-0.000591,,-5.91e-07,-0.5910000000000001
339.57199999999995,0.378658,-0.000594,,-5.939999999999999e-07,-0.594
339.631,0.381584,-0.000598,,-5.979999999999999e-07,-0.598
339.689,0.382101,-0.0006219999999999999,,-6.219999999999999e-07,-0.6219999999999999
339.74800000000005,0.387094,-0.000687,,-6.87e-07,-0.687
339.805,0.38761,-0.0006360000000000001,,-6.36e-07,-0.636
339.86300000000006,0.392431,-0.000732,,-7.32e-07,-0.732
339.921,0.395358,-0.000705,,-7.05e-07,-0.705
339.978,0.396046,-0.0006389999999999999,,-6.389999999999999e-07,-0.6389999999999999
340.034,0.398801,-0.000491,,-4.91e-07,-0.491
340.092,0.403966,-0.0005769999999999999,,-5.769999999999999e-07,-0.5770000000000001
340.151,0.404999,-0.0005769999999999999,,-5.769999999999999e-07,-0.5770000000000001
340.208,0.407581,-0.000629,,-6.29e-07,-0.629
340.265,0.410336,-0.0006219999999999999,,-6.219999999999999e-07,-0.6219999999999999
340.32199999999995,0.413091,-0.000588,,-5.88e-07,-0.588
340.379,0.415845,-0.000598,,-5.979999999999999e-07,-0.598
340.436,0.422904,-0.000474,,-4.74e-07,-0.474
340.494,0.421699,-0.000439,,-4.39e-07,-0.439
340.55400000000003,0.424798,-0.000481,,-4.81e-07,-0.48100000000000004
340.61300000000006,0.429791,-0.000464,,-4.64e-07,-0.464
340.671,0.430652,-0.000426,,-4.2600000000000003e-07,-0.426
340.727,0.4353,-0.000543,,-5.429999999999999e-07,-0.5429999999999999
340.784,0.435989,-0.000563,,-5.629999999999999e-07,-0.5630000000000001
