time,potential,current1_mA,coll_current,current1,current1_muA
821.4889999999999,0.948183,-0.000928,,-9.28e-07,-0.928
821.555,0.945256,-0.001059,,-1.0590000000000002e-06,-1.0590000000000002
821.613,0.939919,-0.00108,,-1.08e-06,-1.08
821.671,0.937508,-0.00118,,-1.18e-06,-1.1800000000000002
821.7330000000001,0.934065,-0.001225,,-1.225e-06,-1.225
821.7919999999999,0.934409,-0.001283,,-1.283e-06,-1.283
821.8530000000001,0.93131,-0.001338,,-1.3380000000000001e-06,-1.338
821.9169999999999,0.925285,-0.001393,,-1.3929999999999998e-06,-1.393
821.9810000000001,0.922013,-0.001355,,-1.3550000000000002e-06,-1.355
822.045,0.918914,-0.0013039999999999998,,-1.3040000000000001e-06,-1.3039999999999998
822.1030000000001,0.915988,-0.001321,,-1.321e-06,-1.3210000000000002
822.1610000000001,0.913061,-0.0014,,-1.4e-06,-1.4
822.22,0.912716,-0.001507,,-1.507e-06,-1.507
822.2819999999999,0.909962,-0.001469,,-1.469e-06,-1.469
822.345,0.906518,-0.001541,,-1.5410000000000004e-06,-1.541
822.4060000000001,0.903936,-0.00159,,-1.59e-06,-1.59
822.4639999999999,0.900837,-0.001576,,-1.576e-06,-1.5759999999999998
822.5219999999999,0.8955,-0.0016649999999999998,,-1.6649999999999995e-06,-1.6649999999999998
822.587,0.892401,-0.001672,,-1.6719999999999996e-06,-1.672
822.6469999999999,0.892057,-0.0017579999999999998,,-1.7579999999999995e-06,-1.7579999999999998
822.7080000000001,0.888958,-0.001793,,-1.7929999999999996e-06,-1.7930000000000001
822.768,0.8882690000000001,-0.001796,,-1.796e-06,-1.796
822.83,0.8829319999999999,-0.001924,,-1.924e-06,-1.9240000000000002
822.89,0.8803489999999999,-0.001913,,-1.913e-06,-1.913
822.952,0.87484,-0.002023,,-2.023e-06,-2.023
823.0139999999999,0.874151,-0.002041,,-2.041e-06,-2.041
823.072,0.868814,-0.002099,,-2.099e-06,-2.099
823.1339999999999,0.8653709999999999,-0.002109,,-2.109e-06,-2.109
823.199,0.8622719999999999,-0.00213,,-2.13e-06,-2.13
823.26,0.859345,-0.002165,,-2.165e-06,-2.165
823.321,0.856418,-0.002199,,-2.199e-06,-2.199
823.38,0.853147,-0.002206,,-2.206e-06,-2.206
823.439,0.850565,-0.002282,,-2.2820000000000003e-06,-2.282
823.5010000000001,0.8524579999999999,-0.002285,,-2.285e-06,-2.285
823.563,0.8447110000000001,-0.002368,,-2.368e-06,-2.3680000000000003
823.622,0.841784,-0.002385,,-2.385e-06,-2.385
823.68,0.838857,-0.002447,,-2.447e-06,-2.447
823.7410000000001,0.835758,-0.002574,,-2.574e-06,-2.574
823.81,0.8330040000000001,-0.002681,,-2.6810000000000003e-06,-2.681
823.8739999999999,0.8319709999999999,-0.002795,,-2.795e-06,-2.795
823.935,0.8256,-0.00286,,-2.86e-06,-2.8600000000000003
824.0,0.823362,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
824.063,0.820091,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
824.122,0.820091,-0.002881,,-2.881e-06,-2.8810000000000002
824.184,0.8144100000000001,-0.002926,,-2.926e-06,-2.926
824.2460000000001,0.816476,-0.002987,,-2.987e-06,-2.987
824.307,0.808556,-0.003094,,-3.094e-06,-3.094
824.3639999999999,0.807867,-0.003136,,-3.136e-06,-3.136
824.422,0.802875,-0.003208,,-3.208e-06,-3.208
824.48,0.799776,-0.003249,,-3.2489999999999997e-06,-3.2489999999999997
824.5419999999999,0.797021,-0.003311,,-3.311e-06,-3.3110000000000004
824.605,0.7963319999999999,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
824.6669999999999,0.7908229999999999,-0.003411,,-3.411e-06,-3.411
824.7280000000001,0.790479,-0.0034729999999999995,,-3.473e-06,-3.4729999999999994
824.7860000000001,0.787724,-0.0034560000000000003,,-3.456000000000001e-06,-3.4560000000000004
824.8439999999999,0.7823869999999999,-0.003483,,-3.483e-06,-3.483
824.9060000000001,0.77946,-0.003597,,-3.597e-06,-3.597
824.9780000000001,0.775672,-0.003762,,-3.762e-06,-3.762
825.0419999999999,0.772573,-0.003745000000000001,,-3.7450000000000006e-06,-3.745000000000001
825.102,0.769647,-0.003731,,-3.731e-06,-3.731
825.1610000000001,0.766892,-0.003852,,-3.8520000000000006e-06,-3.852
