time,potential,current1_mA,coll_current,current1,current1_muA
2775.6859999999997,1.234495,1e-06,,1e-09,0.001
2775.76,1.233634,-7.8e-05,,-7.8e-08,-0.078
2775.827,1.227436,-0.000126,,-1.26e-07,-0.126
2775.893,1.224509,-8.8e-05,,-8.800000000000001e-08,-0.08800000000000001
2775.962,1.221066,-0.000322,,-3.2200000000000005e-07,-0.322
2776.032,1.220205,-0.000185,,-1.85e-07,-0.185
2776.1020000000003,1.216417,-0.000446,,-4.46e-07,-0.446
2776.173,1.210391,-0.00034,,-3.4e-07,-0.34
2776.237,1.209703,-0.000453,,-4.53e-07,-0.45299999999999996
2776.304,1.203849,-0.000601,,-6.009999999999999e-07,-0.601
2776.3720000000003,1.203333,-0.000481,,-4.81e-07,-0.48100000000000004
2776.4429999999998,1.197307,-0.000698,,-6.979999999999999e-07,-0.6980000000000001
2776.51,1.193691,-0.000519,,-5.19e-07,-0.519
2776.575,1.190764,-0.000618,,-6.18e-07,-0.618
2776.64,1.187493,-0.000767,,-7.67e-07,-0.767
2776.7059999999997,1.18405,-0.000801,,-8.009999999999998e-07,-0.8009999999999999
2776.7790000000005,1.180434,-0.000822,,-8.22e-07,-0.8220000000000001
2776.847,1.179574,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
2776.9179999999997,1.173892,-0.0007769999999999999,,-7.769999999999998e-07,-0.7769999999999999
2776.987,1.172343,-0.000891,,-8.909999999999999e-07,-0.8909999999999999
2777.0559999999996,1.167006,-0.000863,,-8.629999999999999e-07,-0.8630000000000001
2777.1240000000003,1.167694,-0.00098,,-9.8e-07,-0.98
2777.1890000000003,1.162529,-0.000939,,-9.39e-07,-0.939
2777.256,1.159602,-0.000946,,-9.46e-07,-0.946
2777.324,1.153577,-0.001111,,-1.111e-06,-1.111
2777.3920000000003,1.150305,-0.000966,,-9.660000000000002e-07,-0.966
2777.466,1.1491,-0.001121,,-1.121e-06,-1.121
2777.534,1.142558,-0.001042,,-1.042e-06,-1.042
2777.6020000000003,1.142558,-0.001183,,-1.183e-06,-1.183
2777.67,1.1392870000000002,-0.001063,,-1.0630000000000002e-06,-1.0630000000000002
2777.7340000000004,1.133433,-0.001059,,-1.0590000000000002e-06,-1.0590000000000002
2777.8,1.130162,-0.00128,,-1.28e-06,-1.28
2777.868,1.129646,-0.0012,,-1.2e-06,-1.2
2777.9359999999997,1.123448,-0.001169,,-1.1690000000000002e-06,-1.1689999999999998
2778.0040000000004,1.122759,-0.001376,,-1.376e-06,-1.376
2778.073,1.116733,-0.001187,,-1.1869999999999998e-06,-1.1869999999999998
2778.1409999999996,1.1134620000000002,-0.001431,,-1.431e-06,-1.431
2778.211,1.112773,-0.001269,,-1.269e-06,-1.2690000000000001
2778.278,1.109674,-0.001369,,-1.3690000000000001e-06,-1.369
2778.347,1.103132,-0.001393,,-1.3929999999999998e-06,-1.393
2778.42,1.101927,-0.0015279999999999998,,-1.5279999999999996e-06,-1.5279999999999998
2778.488,1.096417,-0.001497,,-1.4969999999999998e-06,-1.4969999999999999
2778.555,1.093146,-0.001407,,-1.4069999999999998e-06,-1.4069999999999998
2778.6209999999996,1.092113,-0.001634,,-1.6340000000000002e-06,-1.634
2778.69,1.089187,-0.001521,,-1.521e-06,-1.521
2778.7659999999996,1.083161,-0.001679,,-1.6790000000000001e-06,-1.6789999999999998
2778.84,1.079201,-0.001713,,-1.7130000000000002e-06,-1.713
2778.906,1.077996,-0.001748,,-1.748e-06,-1.7480000000000002
2778.973,1.072659,-0.001651,,-1.6510000000000004e-06,-1.651
2779.048,1.068871,-0.001755,,-1.755e-06,-1.755
2779.114,1.0656,-0.0016760000000000002,,-1.676e-06,-1.6760000000000002
2779.1809999999996,1.0652549999999998,-0.001886,,-1.886e-06,-1.886
2779.2490000000003,1.059057,-0.001848,,-1.848e-06,-1.848
2779.315,1.058541,-0.001827,,-1.8269999999999998e-06,-1.827
2779.382,1.0526870000000002,-0.002041,,-2.041e-06,-2.041
2779.4509999999996,1.051999,-0.001889,,-1.889e-06,-1.889
2779.518,1.045629,-0.00202,,-2.02e-06,-2.02
2779.583,1.045112,-0.002165,,-2.165e-06,-2.165
2779.6490000000003,1.039431,-0.002082,,-2.0819999999999997e-06,-2.0820000000000003
2779.717,1.036332,-0.0021030000000000003,,-2.1030000000000004e-06,-2.103
2779.784,1.032888,-0.002233,,-2.233e-06,-2.233
2779.861,1.032027,-0.002285,,-2.285e-06,-2.285
2779.927,1.027895,-0.00233,,-2.33e-06,-2.33
2779.994,1.025141,-0.002285,,-2.285e-06,-2.285
2780.066,1.019115,-0.002402,,-2.402e-06,-2.4019999999999997
2780.135,1.016016,-0.002392,,-2.3919999999999997e-06,-2.392
2780.202,1.0155,-0.002554,,-2.554e-06,-2.5540000000000003
2780.2690000000002,1.01154,-0.00253,,-2.5300000000000003e-06,-2.53
2780.3379999999997,1.00603,-0.002633,,-2.633e-06,-2.633
2780.405,1.005514,-0.002702,,-2.7019999999999997e-06,-2.702
2780.473,1.001726,-0.002657,,-2.6569999999999997e-06,-2.657
2780.5440000000003,0.9957,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
2780.611,0.992257,-0.002746,,-2.746e-06,-2.7460000000000004
2780.675,0.988814,-0.002864,,-2.8639999999999996e-06,-2.8640000000000003
2780.743,0.98537,-0.003056,,-3.056e-06,-3.056
2780.81,0.982616,-0.002984,,-2.9839999999999997e-06,-2.984
2780.8779999999997,0.979517,-0.003108,,-3.108e-06,-3.108
2780.946,0.978484,-0.003229,,-3.229e-06,-3.2289999999999996
2781.013,0.972802,-0.003163,,-3.163e-06,-3.1630000000000003
2781.083,0.969531,-0.003397,,-3.397e-06,-3.397
2781.15,0.968326,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
2781.217,0.964883,-0.003452,,-3.4519999999999997e-06,-3.4520000000000004
2781.2870000000003,0.962645,-0.003514,,-3.5139999999999997e-06,-3.514
2781.3520000000003,0.956447,-0.003525,,-3.525e-06,-3.525
2781.421,0.953003,-0.003745000000000001,,-3.7450000000000006e-06,-3.745000000000001
2781.489,0.94956,-0.003728,,-3.728e-06,-3.728
2781.554,0.946461,-0.003773,,-3.773e-06,-3.773
2781.6240000000003,0.943018,-0.003914,,-3.914e-06,-3.9139999999999997
2781.691,0.939746,-0.0039380000000000005,,-3.938e-06,-3.9380000000000006
2781.757,0.936647,-0.004031,,-4.031e-06,-4.031000000000001
2781.821,0.936131,-0.00421,,-4.21e-06,-4.21
2781.888,0.932343,-0.004268,,-4.2680000000000005e-06,-4.268
2781.9559999999997,0.926834,-0.00432,,-4.32e-06,-4.32
2782.0240000000003,0.926318,-0.004496,,-4.496e-06,-4.496
2782.091,0.92253,-0.004482,,-4.482e-06,-4.482
2782.159,0.919431,-0.004623,,-4.6230000000000005e-06,-4.622999999999998
2782.228,0.913405,-0.004761,,-4.761e-06,-4.760999999999999
2782.292,0.910306,-0.004771,,-4.7710000000000006e-06,-4.771
2782.357,0.909962,-0.004878,,-4.8780000000000006e-06,-4.878
2782.43,0.906002,-0.005033,,-5.033e-06,-5.033
2782.498,0.903247,-0.005143,,-5.143e-06,-5.143
2782.567,0.896877,-0.005329,,-5.3289999999999984e-06,-5.329
2782.634,0.8937780000000001,-0.005374,,-5.3740000000000006e-06,-5.3740000000000006
2782.703,0.890335,-0.005653,,-5.653e-06,-5.6530000000000005
2782.7729999999997,0.88913,-0.005632,,-5.6320000000000005e-06,-5.632000000000001
2782.842,0.8860309999999999,-0.005918,,-5.918e-06,-5.917999999999998
2782.908,0.8800049999999999,-0.005942,,-5.942000000000001e-06,-5.942
2782.974,0.8800049999999999,-0.006004,,-6.004e-06,-6.004
