time,potential,current1_mA,coll_current,current1,current1_muA
2443.619,0.07754,-0.014888,,-1.4887999999999999e-05,-14.888
2443.6820000000002,0.07203,-0.015115,,-1.5115e-05,-15.115
2443.748,0.070825,-0.015287,,-1.5287e-05,-15.287
2443.813,0.067726,-0.0155,,-1.55e-05,-15.5
2443.88,0.06514400000000001,-0.015969,,-1.5969000000000002e-05,-15.969
2443.9429999999998,0.061873,-0.016599000000000003,,-1.6599e-05,-16.599000000000004
2444.008,0.058429,-0.017195,,-1.7194999999999994e-05,-17.194999999999997
2444.075,0.057224,-0.017987,,-1.7987e-05,-17.987000000000002
2444.141,0.054297000000000005,-0.012501,,-1.2501e-05,-12.501
2444.208,0.052059,-0.004086,,-4.086e-06,-4.086
2444.275,0.053609,-0.000346,,-3.46e-07,-0.34600000000000003
2444.3379999999997,0.05533,0.001981,,1.981e-06,1.981
2444.407,0.059462,0.003934,,3.934e-06,3.9339999999999997
2444.472,0.059462,0.005476,,5.476000000000001e-06,5.476
2444.538,0.064283,0.006654,,6.654e-06,6.654
2444.604,0.064455,0.007511,,7.5110000000000014e-06,7.511
2444.67,0.066865,0.008393000000000001,,8.392999999999999e-06,8.392999999999999
2444.736,0.069964,0.009033,,9.033e-06,9.033
2444.803,0.073408,0.009367,,9.367e-06,9.367
2444.866,0.075818,0.009742,,9.742e-06,9.742
2444.9339999999997,0.07908899999999999,0.010187,,1.0187000000000001e-05,10.187000000000001
2445.0029999999997,0.084426,0.010345,,1.0345e-05,10.345
2445.067,0.08494299999999999,0.010634,,1.0634000000000004e-05,10.634
2445.134,0.090969,0.010889,,1.0889e-05,10.889000000000001
2445.202,0.094756,0.01103,,1.103e-05,11.03
2445.269,0.094928,0.011161,,1.1160999999999999e-05,11.161
2445.333,0.100265,0.011412,,1.1412e-05,11.412
2445.401,0.101815,0.011653,,1.1653e-05,11.652999999999999
2445.467,0.10457,0.011774,,1.1774000000000001e-05,11.774000000000001
2445.54,0.108529,0.012187,,1.2187e-05,12.187000000000001
2445.606,0.111456,0.012418,,1.2418e-05,12.418
2445.672,0.114383,0.01289,,1.289e-05,12.89
2445.738,0.120409,0.013313,,1.3313e-05,13.312999999999999
2445.801,0.122991,0.013553999999999998,,1.3553999999999998e-05,13.553999999999998
2445.871,0.126263,0.013961,,1.3960999999999999e-05,13.961000000000002
2445.936,0.129878,0.014198,,1.4198e-05,14.198
2446.002,0.130911,0.014188,,1.4188e-05,14.188
2446.0679999999998,0.13642,0.014284,,1.4284e-05,14.284
2446.134,0.139347,0.014297999999999996,,1.4297999999999998e-05,14.297999999999998
2446.2,0.143479,0.014184,,1.4184000000000002e-05,14.184
2446.263,0.146234,0.013954,,1.3954e-05,13.954
2446.327,0.147267,0.013768,,1.3768e-05,13.767999999999999
2446.394,0.15346500000000002,0.013682,,1.3682e-05,13.682
2446.4610000000002,0.157425,0.013361,,1.3361e-05,13.360999999999999
2446.527,0.158113,0.012983,,1.2983e-05,12.983000000000002
