time,potential,current1_mA,coll_current,current1,current1_muA
2265.407,1.262041,0.012525,,1.2525e-05,12.525
2265.481,1.265312,0.012483,,1.2483e-05,12.483
2265.545,1.27151,0.012676,,1.2675999999999999e-05,12.675999999999998
2265.61,1.271338,0.012594,,1.2594000000000002e-05,12.594000000000001
2265.676,1.275126,0.012607,,1.2607e-05,12.607000000000001
2265.741,1.278569,0.012783,,1.2783e-05,12.783
2265.8070000000002,1.28184,0.012866,,1.2865999999999997e-05,12.866
2265.873,1.287694,0.0128,,1.28e-05,12.8
2265.936,1.290793,0.012852,,1.2852e-05,12.852
2266.0,1.291137,0.013082,,1.3082000000000001e-05,13.082
2266.067,1.297679,0.013193,,1.3192999999999999e-05,13.193
2266.132,1.30009,0.012487,,1.2487000000000001e-05,12.487
2266.203,1.294753,0.009832,,9.831999999999997e-06,9.832
2266.268,1.292514,0.008496,,8.496e-06,8.496
2266.334,1.290276,0.007225,,7.224999999999999e-06,7.225
2266.397,1.290448,0.006358,,6.358e-06,6.358
2266.462,1.285111,0.00569,,5.69e-06,5.69
2266.527,1.282529,0.00506,,5.0600000000000015e-06,5.0600000000000005
2266.593,1.28339,0.004336,,4.3360000000000005e-06,4.3359999999999985
2266.655,1.2768469999999998,0.003834,,3.834e-06,3.8339999999999996
2266.721,1.274093,0.003448,,3.4480000000000003e-06,3.4479999999999995
2266.786,1.271166,0.003087,,3.087e-06,3.087
2266.865,1.269961,0.00267,,2.6700000000000003e-06,2.67
2266.927,1.264624,0.00237,,2.37e-06,2.37
2266.993,1.263935,0.0019920000000000003,,1.9919999999999997e-06,1.992
2267.058,1.258081,0.001747,,1.747e-06,1.747
2267.125,1.254982,0.001702,,1.702e-06,1.702
2267.2,1.253433,0.001351,,1.3509999999999999e-06,1.351
2267.265,1.248268,0.001251,,1.251e-06,1.251
2267.33,1.247407,0.00101,,1.01e-06,1.01
2267.3979999999997,1.2413809999999998,0.000817,,8.170000000000001e-07,0.8170000000000001
2267.4629999999997,1.240348,0.00081,,8.1e-07,0.8099999999999999
2267.528,1.235183,0.0006450000000000001,,6.450000000000001e-07,0.645
2267.595,1.231912,0.000411,,4.11e-07,0.411
2267.657,1.228813,0.000342,,3.42e-07,0.342
2267.723,1.225198,0.000421,,4.21e-07,0.42100000000000004
2267.7889999999998,1.224509,0.000235,,2.3500000000000005e-07,0.235
2267.853,1.221582,6.3e-05,,6.3e-08,0.063
2267.916,1.220377,2.5e-05,,2.5e-08,0.025
2267.981,1.2152120000000002,2.2e-05,,2.2000000000000002e-08,0.022000000000000002
2268.0460000000003,1.20953,4.6e-05,,4.5999999999999995e-08,0.046
2268.112,1.209014,-0.00015,,-1.5e-07,-0.15
2268.174,1.202988,-0.000284,,-2.8399999999999995e-07,-0.284
2268.237,1.200061,-0.000333,,-3.3300000000000003e-07,-0.33299999999999996
2268.302,1.19679,-0.000257,,-2.5699999999999993e-07,-0.25699999999999995
2268.3720000000003,1.196274,-0.000384,,-3.84e-07,-0.384
