time,potential,current1_mA,coll_current,current1,current1_muA
743.704,0.966604,2.2e-05,,2.2000000000000002e-08,0.022000000000000002
743.768,0.965744,-0.000154,,-1.54e-07,-0.154
743.829,0.960923,-0.000295,,-2.9500000000000003e-07,-0.29500000000000004
743.893,0.960579,-0.000433,,-4.3299999999999997e-07,-0.433
743.952,0.95748,-0.00056,,-5.599999999999999e-07,-0.5599999999999999
744.012,0.952315,-0.000653,,-6.529999999999999e-07,-0.653
744.071,0.94956,-0.000715,,-7.15e-07,-0.7150000000000001
744.133,0.946461,-0.000784,,-7.839999999999998e-07,-0.784
744.194,0.945944,-0.000922,,-9.22e-07,-0.922
744.2560000000001,0.940263,-0.000952,,-9.520000000000001e-07,-0.9520000000000001
744.316,0.940091,-0.00108,,-1.08e-06,-1.08
744.375,0.937164,-0.001149,,-1.149e-06,-1.149
744.438,0.931483,-0.001187,,-1.1869999999999998e-06,-1.1869999999999998
744.5010000000001,0.928384,-0.001194,,-1.1940000000000001e-06,-1.194
744.563,0.927867,-0.0012,,-1.2e-06,-1.2
744.6260000000001,0.92253,-0.001225,,-1.225e-06,-1.225
744.689,0.919259,-0.001266,,-1.266e-06,-1.266
744.7510000000001,0.916504,-0.001383,,-1.383e-06,-1.383
744.813,0.913233,-0.00141,,-1.41e-06,-1.41
744.873,0.910478,-0.00151,,-1.5100000000000004e-06,-1.51
744.935,0.909617,-0.001562,,-1.5619999999999998e-06,-1.5619999999999998
744.995,0.90428,-0.001507,,-1.507e-06,-1.507
745.06,0.903936,-0.001538,,-1.538e-06,-1.538
745.118,0.901009,-0.00162,,-1.62e-06,-1.62
745.176,0.89791,-0.001672,,-1.6719999999999996e-06,-1.672
745.2330000000001,0.8955,-0.0017,,-1.6999999999999996e-06,-1.7
745.291,0.889991,-0.001741,,-1.741e-06,-1.741
745.35,0.889991,-0.00171,,-1.71e-06,-1.7100000000000002
745.408,0.886547,-0.001748,,-1.748e-06,-1.7480000000000002
745.47,0.8841370000000001,-0.001779,,-1.779e-06,-1.7790000000000001
745.533,0.8806940000000001,-0.00192,,-1.92e-06,-1.92
745.596,0.87484,-0.001975,,-1.975e-06,-1.975
745.653,0.8724299999999999,-0.002003,,-2.003e-06,-2.003
745.717,0.868986,-0.002041,,-2.041e-06,-2.041
745.779,0.865715,-0.001996,,-1.996e-06,-1.996
745.84,0.8627879999999999,-0.002058,,-2.058e-06,-2.0580000000000003
745.9019999999999,0.8598610000000001,-0.002082,,-2.0819999999999997e-06,-2.0820000000000003
745.961,0.859517,-0.002096,,-2.0960000000000003e-06,-2.096
746.0219999999999,0.854008,-0.002175,,-2.175e-06,-2.175
746.0889999999999,0.851253,-0.002223,,-2.223e-06,-2.2230000000000003
746.1669999999999,0.8471209999999999,-0.002278,,-2.278e-06,-2.278
746.25,0.843161,-0.002416,,-2.416e-06,-2.4160000000000004
746.3530000000001,0.8395459999999999,-0.002485,,-2.4850000000000003e-06,-2.4850000000000003
746.414,0.8350700000000001,-0.002647,,-2.647e-06,-2.647
746.4810000000001,0.834037,-0.002592,,-2.592e-06,-2.592
746.572,0.8274940000000001,-0.002771,,-2.771e-06,-2.7710000000000004
746.64,0.8238790000000001,-0.002843,,-2.843e-06,-2.843
746.707,0.82078,-0.002774,,-2.7739999999999996e-06,-2.7739999999999996
746.77,0.820435,-0.002895,,-2.895e-06,-2.895
746.831,0.817681,-0.002974,,-2.974e-06,-2.974
746.8889999999999,0.811999,-0.002987,,-2.987e-06,-2.987
746.948,0.8090729999999999,-0.00307,,-3.07e-06,-3.07
747.01,0.806318,-0.00316,,-3.16e-06,-3.16
747.071,0.805629,-0.003246,,-3.2460000000000008e-06,-3.2460000000000004
747.1310000000001,0.8001199999999999,-0.003249,,-3.2489999999999997e-06,-3.2489999999999997
747.194,0.797193,-0.003414,,-3.414e-06,-3.4139999999999997
747.257,0.793922,-0.00337,,-3.3700000000000008e-06,-3.37
747.315,0.793922,-0.0034729999999999995,,-3.473e-06,-3.4729999999999994
747.372,0.7885850000000001,-0.003532,,-3.532e-06,-3.532
747.439,0.787724,-0.003549,,-3.549e-06,-3.549
747.5010000000001,0.782042,-0.003559000000000001,,-3.5590000000000006e-06,-3.5590000000000006
747.561,0.781698,-0.003611,,-3.611e-06,-3.611
747.622,0.7785989999999999,-0.00369,,-3.69e-06,-3.69
747.683,0.7751560000000001,-0.003721,,-3.721e-06,-3.721
747.742,0.772745,-0.003745000000000001,,-3.7450000000000006e-06,-3.745000000000001
747.801,0.767408,-0.003862,,-3.862e-06,-3.862
747.865,0.7672359999999999,-0.003814,,-3.814e-06,-3.8139999999999996
747.929,0.761727,-0.003928,,-3.928e-06,-3.928
747.9910000000001,0.758456,-0.004027,,-4.0270000000000014e-06,-4.027
748.05,0.758456,-0.004014,,-4.014e-06,-4.013999999999999
748.107,0.7557010000000001,-0.004017,,-4.017e-06,-4.017
748.165,0.75243,-0.004055,,-4.0549999999999984e-06,-4.055
748.2230000000001,0.7469210000000001,-0.004169,,-4.168999999999999e-06,-4.169
748.2810000000001,0.7469210000000001,-0.0042,,-4.2000000000000004e-06,-4.2
748.34,0.741239,-0.00432,,-4.32e-06,-4.32
748.405,0.74055,-0.004279,,-4.279e-06,-4.279
748.4689999999999,0.735213,-0.004337,,-4.3369999999999985e-06,-4.337
748.53,0.734869,-0.004361,,-4.361e-06,-4.3610000000000015
748.5889999999999,0.72936,-0.004416,,-4.416000000000001e-06,-4.416
748.6460000000001,0.726433,-0.004437,,-4.437e-06,-4.437
748.704,0.7235060000000001,-0.004447,,-4.447e-06,-4.446999999999999
748.763,0.720579,-0.004565,,-4.565e-06,-4.565
748.822,0.717825,-0.004627,,-4.627e-06,-4.627
748.885,0.71748,-0.004602,,-4.602e-06,-4.602
748.95,0.711971,-0.004737,,-4.737e-06,-4.737
749.012,0.711627,-0.004778,,-4.778e-06,-4.7780000000000005
749.073,0.705773,-0.004854,,-4.854e-06,-4.854
749.132,0.705601,-0.004912,,-4.912e-06,-4.912
749.191,0.7025020000000001,-0.004981,,-4.981e-06,-4.981
749.253,0.701641,-0.005043,,-5.043e-06,-5.043
