time,potential,current1_mA,coll_current,current1,current1_muA
280.329,0.863133,0.000342,,3.42e-07,0.342
280.388,0.86055,0.000232,,2.32e-07,0.232
280.445,0.8579680000000001,9.8e-05,,9.8e-08,0.098
280.501,0.8553850000000001,-5.7e-05,,-5.7e-08,-0.057
280.565,0.8524579999999999,-8.1e-05,,-8.1e-08,-0.081
280.625,0.849532,-0.000171,,-1.71e-07,-0.171
280.682,0.846949,-0.000309,,-3.09e-07,-0.309
280.743,0.8440219999999999,-0.000377,,-3.7700000000000005e-07,-0.377
280.801,0.841268,-0.000491,,-4.91e-07,-0.491
280.86,0.838685,-0.000584,,-5.839999999999999e-07,-0.584
280.92,0.83593,-0.000667,,-6.669999999999999e-07,-0.6669999999999999
280.976,0.8330040000000001,-0.000718,,-7.179999999999998e-07,-0.718
281.035,0.830421,-0.00078,,-7.799999999999998e-07,-0.78
281.094,0.8274940000000001,-0.000842,,-8.419999999999998e-07,-0.8420000000000001
281.153,0.8247399999999999,-0.000901,,-9.009999999999999e-07,-0.9009999999999999
281.212,0.8219850000000001,-0.000983,,-9.83e-07,-0.983
281.269,0.818886,-0.001063,,-1.0630000000000002e-06,-1.0630000000000002
281.327,0.816303,-0.001187,,-1.1869999999999998e-06,-1.1869999999999998
281.384,0.813549,-0.001352,,-1.352e-06,-1.352
281.442,0.810966,-0.0015,,-1.5e-06,-1.5
281.5,0.80804,-0.001631,,-1.631e-06,-1.6309999999999998
281.559,0.805285,-0.001755,,-1.755e-06,-1.755
281.615,0.802702,-0.001824,,-1.824e-06,-1.824
281.672,0.799948,-0.001917,,-1.917e-06,-1.9169999999999998
281.73,0.797021,-0.002044,,-2.0440000000000003e-06,-2.044
281.788,0.794266,-0.002209,,-2.209e-06,-2.209
281.845,0.791856,-0.002416,,-2.416e-06,-2.4160000000000004
281.908,0.7887569999999999,-0.00255,,-2.55e-06,-2.5500000000000003
281.964,0.7861739999999999,-0.002795,,-2.795e-06,-2.795
282.02,0.783592,-0.003005,,-3.005e-06,-3.005
282.07599999999996,0.7810090000000001,-0.003136,,-3.136e-06,-3.136
282.133,0.7784270000000001,-0.003242,,-3.242e-06,-3.242
282.191,0.775672,-0.003397,,-3.397e-06,-3.397
282.25,0.772745,-0.003573,,-3.573e-06,-3.573
282.313,0.769991,-0.003779,,-3.779e-06,-3.779
282.372,0.7670640000000001,-0.003941,,-3.941e-06,-3.9410000000000003
282.43,0.764482,-0.0041,,-4.1000000000000006e-06,-4.1000000000000005
282.49,0.761555,-0.004265,,-4.265e-06,-4.265
282.546,0.7588,-0.004475,,-4.475e-06,-4.475
282.60200000000003,0.7562180000000001,-0.004692,,-4.692e-06,-4.692
282.66,0.753635,-0.004843,,-4.843e-06,-4.843
282.717,0.751053,-0.00495,,-4.95e-06,-4.95
282.775,0.7482979999999999,-0.005053,,-5.0530000000000014e-06,-5.053
282.834,0.745371,-0.005174,,-5.174e-06,-5.174
282.892,0.7426159999999999,-0.005291,,-5.291e-06,-5.291
282.949,0.739862,-0.005429,,-5.429e-06,-5.4289999999999985
283.012,0.736935,-0.005577,,-5.577e-06,-5.577000000000001
283.068,0.73418,-0.005739,,-5.739e-06,-5.739
283.124,0.731426,-0.005949,,-5.949e-06,-5.949000000000002
283.18,0.729015,-0.006114,,-6.1139999999999986e-06,-6.114
283.238,0.726433,-0.0062450000000000006,,-6.245e-06,-6.245000000000001
283.295,0.7236779999999999,-0.006352,,-6.352e-06,-6.352
