time,potential,current1_mA,coll_current,current1,current1_muA
2120.215,0.085976,0.00154,,1.54e-06,1.54
2120.298,0.09028,0.001441,,1.4409999999999998e-06,1.4409999999999998
2120.374,0.094068,0.001441,,1.4409999999999998e-06,1.4409999999999998
2120.449,0.097339,0.001337,,1.337e-06,1.337
2120.519,0.101298,0.001186,,1.186e-06,1.186
2120.59,0.104742,0.00121,,1.2099999999999998e-06,1.21
2120.659,0.108529,0.001021,,1.0209999999999998e-06,1.021
2120.725,0.111456,0.000976,,9.759999999999998e-07,0.976
2120.79,0.1149,0.000986,,9.86e-07,0.986
2120.8579999999997,0.118515,0.000814,,8.140000000000002e-07,0.8140000000000001
2120.924,0.121614,0.000745,,7.45e-07,0.745
2120.99,0.12523,0.000779,,7.790000000000001e-07,0.7789999999999999
2121.055,0.128501,0.000676,,6.76e-07,0.6759999999999999
2121.118,0.1316,0.000556,,5.560000000000001e-07,0.5559999999999999
2121.186,0.135215,0.000556,,5.560000000000001e-07,0.5559999999999999
2121.255,0.13883099999999998,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
2121.321,0.142102,0.00037,,3.7e-07,0.37
2121.39,0.145545,0.000449,,4.49e-07,0.449
2121.4629999999997,0.149333,0.000291,,2.9100000000000005e-07,0.29100000000000004
2121.5429999999997,0.15312,0.000232,,2.32e-07,0.232
2121.619,0.15708,0.000177,,1.7699999999999996e-07,0.177
2121.6910000000003,0.160868,0.000263,,2.63e-07,0.263
2121.76,0.16431099999999998,9.8e-05,,9.8e-08,0.098
2121.827,0.16758199999999998,0.000184,,1.8399999999999998e-07,0.184
2121.893,0.171026,0.000146,,1.4599999999999998e-07,0.146
2121.959,0.174469,1.2e-05,,1.2e-08,0.012
2122.025,0.17774,5.600000000000001e-05,,5.600000000000001e-08,0.056000000000000015
2122.09,0.181011,9.4e-05,,9.400000000000001e-08,0.094
2122.153,0.18411,2.9e-05,,2.9e-08,0.029
2122.218,0.187209,-9.2e-05,,-9.199999999999999e-08,-0.092
2122.2870000000003,0.190997,8e-06,,7.999999999999999e-09,0.008
2122.3520000000003,0.194096,-2.6e-05,,-2.6e-08,-0.026
