time,potential,current1_mA,coll_current,current1,current1_muA
1104.281,0.863477,0.002215,,2.215e-06,2.215
1104.339,0.866576,0.002202,,2.202e-06,2.202
1104.3980000000001,0.869331,0.002195,,2.195e-06,2.195
1104.458,0.872257,0.002222,,2.222e-06,2.222
1104.516,0.875184,0.002202,,2.202e-06,2.202
1104.5739999999998,0.8781110000000001,0.002191,,2.191e-06,2.191
1104.634,0.8810379999999999,0.002215,,2.215e-06,2.215
1104.692,0.883965,0.002229,,2.229e-06,2.229
1104.75,0.886547,0.0022670000000000004,,2.2670000000000005e-06,2.2670000000000003
1104.808,0.8896459999999999,0.002339,,2.339e-06,2.339
1104.867,0.892057,0.002353,,2.353e-06,2.353
1104.9260000000002,0.8908510000000001,0.000549,,5.490000000000001e-07,0.5489999999999999
1104.985,0.888958,8e-05,,8e-08,0.08
1105.0439999999999,0.887064,-7.4e-05,,-7.4e-08,-0.07400000000000001
1105.1019999999999,0.884481,-0.000202,,-2.0199999999999998e-07,-0.20199999999999999
1105.161,0.8825870000000001,-0.000315,,-3.15e-07,-0.315
1105.221,0.8800049999999999,-0.000408,,-4.0799999999999995e-07,-0.408
1105.28,0.8775950000000001,-0.0005009999999999999,,-5.009999999999999e-07,-0.5009999999999999
1105.337,0.875184,-0.000615,,-6.149999999999999e-07,-0.615
1105.394,0.8727739999999999,-0.000729,,-7.29e-07,-0.7290000000000001
1105.455,0.8701909999999999,-0.000773,,-7.729999999999999e-07,-0.773
1105.516,0.8674370000000001,-0.0008039999999999999,,-8.039999999999998e-07,-0.8039999999999999
1105.575,0.864682,-0.0008699999999999999,,-8.699999999999998e-07,-0.8699999999999999
1105.634,0.861927,-0.000932,,-9.32e-07,-0.932
1105.692,0.859517,-0.00098,,-9.8e-07,-0.98
1105.751,0.85659,-0.001008,,-1.008e-06,-1.008
1105.809,0.853836,-0.001018,,-1.018e-06,-1.018
1105.867,0.851253,-0.000987,,-9.87e-07,-0.987
1105.924,0.848326,-0.000994,,-9.940000000000001e-07,-0.994
1105.982,0.8455719999999999,-0.001014,,-1.0140000000000002e-06,-1.0140000000000002
