time,potential,current1_mA,coll_current,current1,current1_muA
1380.3010000000002,0.879316,0.000452,,4.52e-07,0.452
1380.362,0.876906,0.000346,,3.46e-07,0.34600000000000003
1380.4229999999998,0.874323,0.000211,,2.11e-07,0.211
1380.486,0.8719129999999999,0.000173,,1.73e-07,0.173
1380.5479999999998,0.868986,9.8e-05,,9.8e-08,0.098
1380.611,0.866232,5e-06,,5e-09,0.005
1380.672,0.863649,-9.9e-05,,-9.9e-08,-0.099
1380.734,0.860722,-0.000219,,-2.19e-07,-0.219
1380.796,0.8579680000000001,-0.00035,,-3.5e-07,-0.35
1380.86,0.8550409999999999,-0.00046,,-4.6e-07,-0.46
1380.921,0.8522860000000001,-0.000515,,-5.15e-07,-0.515
1380.991,0.849015,-0.00047,,-4.700000000000001e-07,-0.47
1381.0539999999999,0.846088,-0.000612,,-6.12e-07,-0.612
1381.1170000000002,0.842989,-0.000725,,-7.249999999999998e-07,-0.725
1381.18,0.8400620000000001,-0.0008150000000000001,,-8.15e-07,-0.8150000000000001
1381.243,0.8371360000000001,-0.00086,,-8.6e-07,-0.86
1381.3039999999999,0.834209,-0.000891,,-8.909999999999999e-07,-0.8909999999999999
1381.365,0.83111,-0.000942,,-9.42e-07,-0.942
1381.4260000000002,0.828355,-0.001004,,-1.0039999999999998e-06,-1.004
1381.487,0.825256,-0.001063,,-1.0630000000000002e-06,-1.0630000000000002
1381.55,0.822501,-0.001125,,-1.1249999999999998e-06,-1.125
1381.612,0.8194020000000001,-0.001242,,-1.242e-06,-1.242
1381.674,0.816476,-0.001342,,-1.3419999999999998e-06,-1.3419999999999999
1381.735,0.813549,-0.001455,,-1.455e-06,-1.455
1381.797,0.81045,-0.00161,,-1.61e-06,-1.61
1381.861,0.807523,-0.001727,,-1.727e-06,-1.7269999999999999
1381.9229999999998,0.804424,-0.001806,,-1.806e-06,-1.806
1381.987,0.801325,-0.001848,,-1.848e-06,-1.848
1382.05,0.7983979999999999,-0.001968,,-1.968e-06,-1.968
1382.112,0.7956439999999999,-0.002123,,-2.1230000000000003e-06,-2.123
1382.174,0.7925449999999999,-0.002316,,-2.316e-06,-2.316
1382.237,0.789618,-0.002502,,-2.502e-06,-2.502
1382.299,0.786691,-0.002691,,-2.691e-06,-2.6910000000000003
1382.364,0.783592,-0.002822,,-2.822e-06,-2.822
1382.4270000000001,0.7806649999999999,-0.002929,,-2.929e-06,-2.929
1382.496,0.777738,-0.003091,,-3.091e-06,-3.091
1382.5620000000001,0.7746390000000001,-0.003439,,-3.4389999999999996e-06,-3.4389999999999996
1382.625,0.771368,-0.0035280000000000008,,-3.5280000000000008e-06,-3.5280000000000005
1382.6879999999999,0.768441,-0.003714,,-3.714e-06,-3.714
1382.749,0.765687,-0.003989,,-3.988999999999999e-06,-3.989
1382.8120000000001,0.76276,-0.004282,,-4.282e-06,-4.282
1382.874,0.760177,-0.004561,,-4.561e-06,-4.561
1382.9370000000001,0.757078,-0.004861,,-4.8610000000000006e-06,-4.861000000000001
1383.001,0.753979,-0.005115,,-5.115e-06,-5.114999999999998
1383.065,0.751053,-0.005208,,-5.208e-06,-5.207999999999999
