time,potential,current1_mA,coll_current,current1,current1_muA
2016.1329999999998,0.057396,-0.009395,,-9.395e-06,-9.395
2016.1979999999999,0.054642,-0.010253,,-1.0253e-05,-10.253
2016.264,0.055158000000000006,-0.005253,,-5.253e-06,-5.252999999999999
2016.328,0.056708,-0.002987,,-2.987e-06,-2.987
2016.3929999999998,0.058257,-0.001824,,-1.824e-06,-1.824
2016.46,0.060323,-0.000801,,-8.009999999999998e-07,-0.8009999999999999
2016.5279999999998,0.06273300000000001,-0.000147,,-1.47e-07,-0.147
2016.594,0.064972,0.000328,,3.2799999999999997e-07,0.32799999999999996
2016.658,0.06738200000000001,0.000769,,7.690000000000002e-07,0.769
2016.723,0.07048099999999999,0.0010960000000000002,,1.0960000000000002e-06,1.0959999999999999
2016.7879999999998,0.07323500000000001,0.001217,,1.217e-06,1.217
2016.852,0.07599,0.001282,,1.282e-06,1.2819999999999998
2016.914,0.07874500000000001,0.001344,,1.344e-06,1.344
2016.976,0.08167200000000001,0.001389,,1.389e-06,1.389
2017.04,0.084771,0.001444,,1.444e-06,1.444
2017.105,0.088386,0.001403,,1.4030000000000002e-06,1.403
2017.1729999999998,0.091313,0.001268,,1.268e-06,1.268
2017.237,0.094412,0.001244,,1.244e-06,1.2439999999999998
2017.3020000000001,0.097855,0.001241,,1.2409999999999998e-06,1.241
2017.368,0.101471,0.0010960000000000002,,1.0960000000000002e-06,1.0959999999999999
2017.434,0.10457,0.0009789999999999998,,9.79e-07,0.979
2017.4979999999998,0.107841,0.000976,,9.759999999999998e-07,0.976
2017.566,0.111456,0.0008900000000000002,,8.900000000000002e-07,0.89
2017.6329999999998,0.114727,0.000735,,7.35e-07,0.735
2017.6989999999998,0.118171,0.000766,,7.66e-07,0.7659999999999999
2017.764,0.121614,0.000697,,6.970000000000001e-07,0.6970000000000001
2017.829,0.125057,0.000542,,5.420000000000001e-07,0.5419999999999999
2017.896,0.128156,0.00049,,4.9e-07,0.49
2017.9589999999998,0.131427,0.0004969999999999999,,4.970000000000001e-07,0.497
2018.029,0.135215,0.000373,,3.7299999999999997e-07,0.373
2018.098,0.138658,0.000363,,3.6299999999999995e-07,0.363
2018.165,0.14193,0.000346,,3.46e-07,0.34600000000000003
2018.23,0.145201,0.000194,,1.94e-07,0.19399999999999998
2018.295,0.148472,0.00016299999999999998,,1.6300000000000002e-07,0.16299999999999998
2018.36,0.15191500000000002,0.000208,,2.08e-07,0.208
2018.425,0.155186,0.000149,,1.49e-07,0.149
2018.489,0.158458,3.2e-05,,3.1999999999999995e-08,0.032
2018.559,0.161901,8.4e-05,,8.4e-08,0.08399999999999999
2018.625,0.16534400000000002,2.9e-05,,2.9e-08,0.029
2018.692,0.168615,-9.9e-05,,-9.9e-08,-0.099
2018.7579999999998,0.172059,-1.9e-05,,-1.8999999999999998e-08,-0.019
2018.8229999999999,0.17515799999999998,-2.6e-05,,-2.6e-08,-0.026
2018.889,0.178601,-0.000167,,-1.67e-07,-0.16699999999999998
2018.954,0.181872,-0.000188,,-1.8800000000000002e-07,-0.188
2019.016,0.184971,-0.000164,,-1.6399999999999999e-07,-0.16399999999999998
2019.085,0.188414,-0.000181,,-1.81e-07,-0.181
2019.154,0.191858,-0.000257,,-2.5699999999999993e-07,-0.25699999999999995
2019.22,0.195301,-0.000174,,-1.74e-07,-0.174
2019.2839999999999,0.1984,-0.000226,,-2.26e-07,-0.226
2019.35,0.201499,-0.000346,,-3.46e-07,-0.34600000000000003
2019.414,0.205114,-0.000333,,-3.3300000000000003e-07,-0.33299999999999996
2019.477,0.208041,-0.000267,,-2.67e-07,-0.267
2019.5420000000001,0.211312,-0.00026000000000000003,,-2.6000000000000005e-07,-0.26
