time,potential,current1_mA,coll_current,current1,current1_muA
2186.948,0.110251,-0.003325,,-3.325e-06,-3.325
2187.012,0.107152,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
2187.078,0.103709,-0.003652,,-3.652e-06,-3.6519999999999997
2187.144,0.10061,-0.003686,,-3.6860000000000004e-06,-3.6860000000000004
2187.21,0.097511,-0.00381,,-3.81e-06,-3.81
2187.2729999999997,0.094584,-0.0040030000000000005,,-4.0030000000000005e-06,-4.003
2187.337,0.091313,-0.004217,,-4.2170000000000005e-06,-4.2170000000000005
2187.403,0.088042,-0.004340999999999999,,-4.3410000000000005e-06,-4.340999999999998
2187.468,0.085115,-0.004499,,-4.4990000000000005e-06,-4.4990000000000006
2187.533,0.082188,-0.004816,,-4.816e-06,-4.816
2187.599,0.078917,-0.005129,,-5.129e-06,-5.129
2187.667,0.075646,-0.005353,,-5.352999999999999e-06,-5.353
2187.732,0.072891,-0.005759,,-5.758999999999999e-06,-5.7589999999999995
2187.7960000000003,0.06962,-0.006259000000000001,,-6.259000000000001e-06,-6.2589999999999995
2187.862,0.066521,-0.006717,,-6.717e-06,-6.7170000000000005
2187.929,0.06359400000000001,-0.007261,,-7.261e-06,-7.261
2187.993,0.061012,-0.008008,,-8.008e-06,-8.008
2188.0589999999997,0.057741,-0.008886,,-8.886000000000001e-06,-8.886000000000001
2188.125,0.054986,-0.009698,,-9.698e-06,-9.698
2188.19,0.055675,-0.0048850000000000005,,-4.8850000000000015e-06,-4.885000000000002
2188.2529999999997,0.057052,-0.002653,,-2.6530000000000003e-06,-2.653
2188.321,0.058601,-0.001438,,-1.438e-06,-1.4380000000000002
2188.387,0.060495000000000014,-0.0005009999999999999,,-5.009999999999999e-07,-0.5009999999999999
2188.453,0.063078,9.4e-05,,9.400000000000001e-08,0.094
2188.519,0.065316,0.000556,,5.560000000000001e-07,0.5559999999999999
2188.5879999999997,0.06807,0.001027,,1.027e-06,1.0270000000000001
2188.652,0.070997,0.001258,,1.258e-06,1.258
2188.719,0.07357999999999999,0.001389,,1.389e-06,1.389
2188.785,0.076507,0.001589,,1.5890000000000004e-06,1.5890000000000002
2188.854,0.07995,0.001568,,1.568e-06,1.568
2188.917,0.08287699999999999,0.001547,,1.547e-06,1.547
2188.982,0.08580399999999999,0.001596,,1.5959999999999998e-06,1.5959999999999999
2189.048,0.089247,0.001613,,1.6129999999999996e-06,1.6129999999999998
2189.113,0.092518,0.001489,,1.489e-06,1.489
2189.1839999999997,0.095789,0.001475,,1.475e-06,1.475
2189.248,0.099232,0.001423,,1.4230000000000002e-06,1.423
2189.315,0.102676,0.001241,,1.2409999999999998e-06,1.241
2189.381,0.105775,0.001203,,1.203e-06,1.2029999999999998
2189.446,0.109046,0.001196,,1.1959999999999999e-06,1.196
2189.512,0.11266099999999997,0.0010550000000000002,,1.055e-06,1.0550000000000002
2189.577,0.11576,0.000928,,9.28e-07,0.928
2189.6420000000003,0.119032,0.000934,,9.340000000000001e-07,0.934
2189.7070000000003,0.122475,0.000921,,9.21e-07,0.9209999999999999
2189.772,0.125918,0.00079,,7.900000000000002e-07,0.79
2189.84,0.129189,0.000714,,7.140000000000001e-07,0.7140000000000001
2189.903,0.13246,0.000711,,7.110000000000002e-07,0.7110000000000001
2189.972,0.136076,0.000618,,6.18e-07,0.618
2190.0389999999998,0.139347,0.000532,,5.32e-07,0.532
2190.106,0.14279,0.000583,,5.83e-07,0.583
2190.174,0.146234,0.000411,,4.11e-07,0.411
2190.238,0.149677,0.00037,,3.7e-07,0.37
2190.303,0.152948,0.000425,,4.25e-07,0.425
2190.368,0.156219,0.00039,,3.9e-07,0.39
2190.4410000000003,0.159663,0.000322,,3.2200000000000005e-07,0.322
2190.507,0.163278,0.000325,,3.25e-07,0.325
2190.574,0.166377,0.00017,,1.7e-07,0.16999999999999998
2190.637,0.169476,0.000149,,1.49e-07,0.149
2190.702,0.173092,0.000225,,2.25e-07,0.225
2190.768,0.17636300000000002,0.000187,,1.87e-07,0.18700000000000006
2190.8360000000002,0.179806,5.3e-05,,5.3e-08,0.053
2190.899,0.183077,7.7e-05,,7.7e-08,0.077
2190.969,0.186348,8.4e-05,,8.4e-08,0.08399999999999999
2191.0389999999998,0.190136,3.9e-05,,3.9e-08,0.039
2191.104,0.193235,9.4e-05,,9.400000000000001e-08,0.094
2191.173,0.196506,-4e-05,,-4e-08,-0.04
2191.238,0.199777,-3.7e-05,,-3.7e-08,-0.037000000000000005
2191.304,0.203221,3.6e-05,,3.6e-08,0.036000000000000004
2191.369,0.206492,-4.7e-05,,-4.7000000000000004e-08,-0.047
2191.4320000000002,0.209591,-0.000116,,-1.16e-07,-0.116
2191.506,0.213206,-2.3e-05,,-2.2999999999999998e-08,-0.023
2191.572,0.21665,-0.00015,,-1.5e-07,-0.15
2191.638,0.220093,-0.000102,,-1.0199999999999999e-07,-0.102
2191.703,0.223192,-3.7e-05,,-3.7e-08,-0.037000000000000005
2191.768,0.226119,-9.2e-05,,-9.199999999999999e-08,-0.092
2191.843,0.230251,-4.7e-05,,-4.7000000000000004e-08,-0.047
2191.907,0.233177,-6.8e-05,,-6.8e-08,-0.068
2191.97,0.236276,-0.000154,,-1.54e-07,-0.154
2192.038,0.239892,-0.000126,,-1.26e-07,-0.126
2192.104,0.242991,-6.1e-05,,-6.099999999999999e-08,-0.061
2192.1679999999997,0.246262,-0.000133,,-1.33e-07,-0.133
2192.234,0.249533,-0.000216,,-2.1600000000000005e-07,-0.21600000000000005
2192.3,0.253149,-0.000119,,-1.1900000000000001e-07,-0.11900000000000001
2192.3720000000003,0.256076,-0.000236,,-2.3600000000000002e-07,-0.23600000000000002
2192.4339999999997,0.259519,-0.000254,,-2.54e-07,-0.254
2192.5,0.26313400000000003,-0.000154,,-1.54e-07,-0.154
2192.5660000000003,0.265889,-0.000178,,-1.7799999999999995e-07,-0.17800000000000002
2192.631,0.26916,-0.000271,,-2.7100000000000003e-07,-0.271
2192.698,0.272776,-0.00025,,-2.5e-07,-0.25
