time,potential,current1_mA,coll_current,current1,current1_muA
21.535999999999998,0.06514400000000001,-0.02677,,-2.677e-05,-26.77
21.592,0.062217,-0.027345,,-2.7345e-05,-27.345
21.648000000000003,0.05963400000000001,-0.028096,,-2.8096e-05,-28.096
21.709,0.056708,-0.02894,,-2.894e-05,-28.94
21.766,0.054125,-0.029948,,-2.9948e-05,-29.948000000000004
21.826999999999998,0.053091999999999986,-0.026898,,-2.6898e-05,-26.898000000000003
21.889,0.054125,-0.021006,,-2.1006e-05,-21.006
21.945,0.055675,-0.018479,,-1.8479e-05,-18.479
22.000999999999998,0.057568,-0.016647,,-1.6647000000000002e-05,-16.647000000000002
22.058000000000003,0.05963400000000001,-0.015166,,-1.5165999999999997e-05,-15.166
22.114,0.0617,-0.014023,,-1.4023e-05,-14.023
22.169,0.06359400000000001,-0.013193,,-1.3192999999999999e-05,-13.193
22.226,0.066349,-0.012605,,-1.2605e-05,-12.605
22.283,0.069276,-0.012136,,-1.2136e-05,-12.136
22.340999999999998,0.07203,-0.011775,,-1.1775e-05,-11.775
22.399,0.07495700000000001,-0.011482,,-1.1482000000000001e-05,-11.482000000000001
22.456,0.077712,-0.011255,,-1.1255e-05,-11.255
22.511999999999997,0.080466,-0.011114,,-1.1114e-05,-11.114
22.576999999999998,0.08391,-0.011052,,-1.1052e-05,-11.052
22.631999999999998,0.086492,-0.010962,,-1.0962e-05,-10.962000000000002
22.689,0.08941900000000001,-0.010962,,-1.0962e-05,-10.962000000000002
22.745,0.092174,-0.01099,,-1.099e-05,-10.99
22.801,0.095273,-0.010969,,-1.0969000000000001e-05,-10.969000000000001
22.858,0.098199,-0.010917,,-1.0917e-05,-10.917
22.913,0.100954,-0.010862,,-1.0862e-05,-10.862
22.969,0.103537,-0.010914,,-1.0914e-05,-10.914000000000001
23.025,0.10646300000000003,-0.010976,,-1.0976e-05,-10.976
23.081,0.109562,-0.010973,,-1.0973e-05,-10.972999999999999
23.135,0.112317,-0.010869,,-1.0869e-05,-10.869000000000002
23.19,0.1149,-0.010873,,-1.0872999999999999e-05,-10.873
23.247,0.117999,-0.01151,,-1.151e-05,-11.51
23.305,0.121098,-0.012529,,-1.2529000000000002e-05,-12.529000000000002
23.361,0.124024,-0.012112,,-1.2112000000000004e-05,-12.112000000000002
23.416,0.126951,-0.011806,,-1.1805999999999998e-05,-11.806
23.474,0.12953399999999998,-0.011661,,-1.1661e-05,-11.661
23.53,0.13228800000000002,-0.01161,,-1.161e-05,-11.61
23.586,0.135043,-0.01163,,-1.163e-05,-11.63
23.642,0.138142,-0.011596,,-1.1596e-05,-11.595999999999998
23.697,0.140724,-0.011492,,-1.1492e-05,-11.492
23.755,0.143651,-0.011427,,-1.1427000000000001e-05,-11.427
23.811,0.146062,-0.011396,,-1.1395999999999999e-05,-11.396
23.873,0.149505,-0.011355,,-1.1355e-05,-11.355
23.933000000000003,0.15243199999999998,-0.011344,,-1.1344e-05,-11.344000000000001
23.991,0.155186,-0.011334,,-1.1334e-05,-11.334000000000001
