time,potential,current1_mA,coll_current,current1,current1_muA
1776.529,0.095617,-0.001045,,-1.045e-06,-1.045
1776.5929999999998,0.098716,-0.001152,,-1.152e-06,-1.152
1776.654,0.101815,-0.001204,,-1.204e-06,-1.204
1776.719,0.105258,-0.001218,,-1.2179999999999998e-06,-1.218
1776.7839999999999,0.108702,-0.00128,,-1.28e-06,-1.28
1776.85,0.111973,-0.001462,,-1.462e-06,-1.462
1776.9129999999998,0.115072,-0.001531,,-1.531e-06,-1.531
1776.976,0.118343,-0.001559,,-1.559e-06,-1.5590000000000002
1777.043,0.121958,-0.001538,,-1.538e-06,-1.538
1777.106,0.125402,-0.001651,,-1.6510000000000004e-06,-1.651
1777.17,0.128501,-0.001762,,-1.7619999999999998e-06,-1.7619999999999998
1777.234,0.131772,-0.001779,,-1.779e-06,-1.7790000000000001
1777.2979999999998,0.134871,-0.0017579999999999998,,-1.7579999999999995e-06,-1.7579999999999998
1777.36,0.13797,-0.001755,,-1.755e-06,-1.755
1777.4229999999998,0.141241,-0.001806,,-1.806e-06,-1.806
1777.4879999999998,0.14468399999999998,-0.001927,,-1.927e-06,-1.927
1777.5539999999999,0.147783,-0.0019920000000000003,,-1.9919999999999997e-06,-1.992
1777.615,0.151054,-0.002006,,-2.006e-06,-2.006
1777.6779999999999,0.15415299999999998,-0.001982,,-1.982e-06,-1.982
1777.743,0.157252,-0.001975,,-1.975e-06,-1.975
1777.806,0.160696,-0.002075,,-2.075e-06,-2.075
1777.868,0.163795,-0.00214,,-2.14e-06,-2.14
1777.9360000000001,0.16706600000000002,-0.002158,,-2.158e-06,-2.158
1777.999,0.170337,-0.002113,,-2.113e-06,-2.113
1778.0629999999999,0.17343599999999998,-0.00212,,-2.12e-06,-2.12
1778.126,0.176535,-0.002209,,-2.209e-06,-2.209
1778.19,0.179806,-0.002282,,-2.2820000000000003e-06,-2.282
1778.251,0.183077,-0.002292,,-2.292e-06,-2.2920000000000003
1778.317,0.186176,-0.002216,,-2.216e-06,-2.2159999999999997
1778.3829999999998,0.189447,-0.002209,,-2.209e-06,-2.209
1778.453,0.192891,-0.002323,,-2.323e-06,-2.323
1778.5179999999998,0.196334,-0.0022440000000000003,,-2.2440000000000005e-06,-2.244
1778.582,0.199433,-0.002247,,-2.247e-06,-2.247
1778.651,0.202704,-0.002388,,-2.3880000000000003e-06,-2.388
1778.713,0.205803,-0.002388,,-2.3880000000000003e-06,-2.388
1778.775,0.209074,-0.002357,,-2.357e-06,-2.3569999999999998
1778.839,0.212345,-0.002282,,-2.2820000000000003e-06,-2.282
1778.9029999999998,0.215272,-0.002295,,-2.295e-06,-2.295
1778.967,0.218543,-0.002381,,-2.381e-06,-2.381
1779.0320000000002,0.221642,-0.002395,,-2.395e-06,-2.395
1779.096,0.224914,-0.002323,,-2.323e-06,-2.323
1779.16,0.228185,-0.002258,,-2.258e-06,-2.258
1779.2220000000002,0.231111,-0.002264,,-2.2640000000000003e-06,-2.2640000000000002
1779.285,0.234038,-0.002309,,-2.3090000000000003e-06,-2.309
1779.349,0.237309,-0.002361,,-2.361e-06,-2.361
1779.414,0.240753,-0.002344,,-2.3440000000000003e-06,-2.3440000000000003
1779.4820000000002,0.244196,-0.0022440000000000003,,-2.2440000000000005e-06,-2.244
1779.546,0.24695100000000006,-0.002306,,-2.306e-06,-2.306
1779.611,0.250394,-0.002368,,-2.368e-06,-2.3680000000000003
1779.6729999999998,0.253493,-0.002357,,-2.357e-06,-2.3569999999999998
1779.734,0.256592,-0.002347,,-2.347e-06,-2.3469999999999995
1779.799,0.259863,-0.002261,,-2.261e-06,-2.261
1779.864,0.262962,-0.002295,,-2.295e-06,-2.295
1779.9289999999999,0.265889,-0.002381,,-2.381e-06,-2.381
