time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1868.0,4.609802087912086e-09,1.1809082486187915e-09,1.0199709090909057,0.252156575757578,,0.0002521565757575779,252.156575757578,7.312471332341658e-10,8.455187196231109e-13,7.304016145145427e-10,4.608846976256492e-09,5.992189173900671e-10,5.816893312287248e-10,-1.487158985071513e-10,7.30405229735876e-10,4.5757707071822993e-10,7.233311779005617e-10
1868.05,4.6120647252747345e-09,1.1833695745856506e-09,1.0210140909090943,0.25149142424242205,,0.00025149142424242207,251.49142424242203,7.337084592010251e-10,8.460538397808856e-13,7.328624053612443e-10,4.608840708208158e-09,5.992302891712087e-10,5.841392854144421e-10,-1.4872673433905482e-10,7.328660197534969e-10,4.575715558011084e-10,7.257980187845423e-10
1868.1,4.611478712707179e-09,1.1858309005524986e-09,1.0230722923077038,0.251196323076922,,0.000251196323076922,251.1963230769219,7.361697851678731e-10,8.465889898425212e-13,7.353231961780306e-10,4.608834442891734e-09,5.992416606384128e-10,5.865892399140863e-10,-1.4873756982727712e-10,7.353268097413632e-10,4.575428889502788e-10,7.282880116022201e-10
1868.15,4.610267386740329e-09,1.188296082872939e-09,1.0259672615384787,0.2505995230769185,,0.0002505995230769186,250.59952307691853,7.386349674883133e-10,8.471241703688256e-13,7.377878433179444e-10,4.608828180306083e-09,5.992530317915355e-10,5.890430510814033e-10,-1.4874840497111744e-10,7.377914560525209e-10,4.5750853701657513e-10,7.307875458563638e-10
1868.2,4.6090560607734805e-09,1.1909502265193446e-09,1.0296837419354972,0.2498149999999989,,0.00024981499999999894,249.8149999999989,7.412891111347191e-10,8.476593819206144e-13,7.404414517527985e-10,4.60882192045033e-09,5.992644026304337e-10,5.916858238889111e-10,-1.4875923976987488e-10,7.40445063658786e-10,4.57497119889505e-10,7.334531066298397e-10
1868.25,4.6083707016574595e-09,1.1936043701657506e-09,1.034266,0.24944000000000002,,0.00024944,249.44000000000003,7.439432547811247e-10,8.481946250587101e-13,7.430950601560662e-10,4.608815663323747e-09,5.992757731549649e-10,5.943285970107857e-10,-1.4877007422284856e-10,7.430986712336342e-10,4.574785397790057e-10,7.361258303867447e-10
1868.3,4.609789209944757e-09,1.1962585138121687e-09,1.0332609999999955,0.2485933333333295,,0.0002485933333333295,248.5933333333295,7.465973984275431e-10,8.487299003439436e-13,7.457486685271989e-10,4.608809408925627e-09,5.992871433649853e-10,5.969713704471835e-10,-1.4878090832933763e-10,7.457522787765211e-10,4.5742224585635215e-10,7.388362679558165e-10
1868.35,4.611207718232048e-09,1.1973295635359065e-09,1.036785901639353,0.2481190819672124,,0.0002481190819672124,248.11908196721242,7.476684481512807e-10,8.492652083371524e-13,7.468191829429435e-10,4.608803157255218e-09,5.992985132603518e-10,5.980310502755546e-10,-1.4879174208864116e-10,7.468227923641958e-10,4.574152000000055e-10,7.399143635359007e-10
1868.4,4.612626226519338e-09,1.1960259723756868e-09,1.0391383333333342,0.2474917777777769,,0.0002474917777777769,247.49177777777686,7.463648569910611e-10,8.498005495991816e-13,7.455150564414618e-10,4.608796908311869e-09,5.993098828409213e-10,5.967160895347654e-10,-1.4880257550005822e-10,7.455186650348238e-10,4.5741343756906036e-10,7.386125348066264e-10
1868.45,4.617268541436462e-09,1.1947223812154673e-09,1.0404376666666704,0.24679369696969636,,0.00024679369696969635,246.79369696969638,7.450612658308417e-10,8.503359246908834e-13,7.442109299061506e-10,4.6087906620951635e-09,5.993212521065506e-10,5.954011291089168e-10,-1.4881340856288788e-10,7.442145376718045e-10,4.5740452692308014e-10,7.373178542923873e-10
