time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2020.0,4.6082335824175794e-09,4.5624117071823215e-10,0.016800682539678043,-0.007204841269841316,,-7.204841269841314e-06,-7.204841269841317,6.580055333606365e-12,2.668987855980532e-12,3.911067477625834e-12,4.5877855133124915e-09,6.316490120321029e-10,-1.7540784131387082e-10,-1.7932175884978842e-10,3.913917535917596e-12,4.6446656740331676e-10,-8.225396685084567e-12
2020.05,4.60651874725274e-09,4.560417232044193e-10,0.014033984615371385,-0.0076457692307714984,,-7.645769230771496e-06,-7.6457692307714975,6.3806078197935566e-12,2.6692335009914046e-12,3.7113743188021516e-12,4.587790773235569e-09,6.31658741855196e-10,-1.7561701865077668e-10,-1.7933124253969572e-10,3.714223888919041e-12,4.6446656740331676e-10,-8.424844198897375e-12
2020.1,4.60480391208791e-09,4.565650668508303e-10,0.011702761194022736,-0.008002358208956202,,-8.002358208956201e-06,-8.002358208956203,6.903951466204689e-12,2.6694788627124834e-12,4.234472603492206e-12,4.587796029386738e-09,6.316684709038833e-10,-1.7510340405305285e-10,-1.793407257382397e-10,4.237321685186841e-12,4.6446656740331676e-10,-7.901500552486243e-12
2020.15,4.603089076923078e-09,4.5742854751381287e-10,0.010010323529409832,-0.008259117647059305,,-8.259117647059305e-06,-8.259117647059307,7.767432129187138e-12,2.669723941461158e-12,5.097708187725979e-12,4.587801281716609e-09,6.316781991780058e-10,-1.7424965166419282e-10,-1.7935020844494363e-10,5.100556780750834e-12,4.6446656740331676e-10,-7.0380198895037944e-12
2020.2,4.601641911602211e-09,4.582920281767953e-10,0.009250764705880932,-0.00844882352941212,,-8.448823529412117e-06,-8.448823529412119,8.630912792169582e-12,2.669968737554816e-12,5.960944054614768e-12,4.587806530175796e-09,6.316879266774043e-10,-1.7339589850060897e-10,-1.7935969065933094e-10,5.963792158721965e-12,4.6446656740331676e-10,-6.174539226521349e-12
2020.25,4.600238320441989e-09,4.591152143646406e-10,0.006630984615384031,-0.008829876923077006,,-8.829876923077006e-06,-8.829876923077006,9.454098980014877e-12,2.670213251310845e-12,6.7838857287040304e-12,4.587811774714911e-09,6.316976534019202e-10,-1.7258243903727961e-10,-1.793691723809249e-10,6.786733343645262e-12,4.6446656740331676e-10,-5.351353038676057e-12
2020.3,4.5988347292817625e-09,4.593071204419896e-10,0.0054851333333327465,-0.008936049999999703,,-8.936049999999704e-06,-8.936049999999703,9.64600505736384e-12,2.670457483046634e-12,6.975547574317205e-12,4.587817015284567e-09,6.317073793513953e-10,-1.724002589094057e-10,-1.7937865360924884e-10,6.978394699843137e-12,4.6446656740331676e-10,-5.159446961327092e-12
2020.35,4.598267226519344e-09,4.5949902651933765e-10,0.0054020000000000006,-0.008588369230766786,,-8.588369230766787e-06,-8.588369230766785,9.837911134711923e-12,2.6707014330795694e-12,7.1672097016323565e-12,4.587822251835379e-09,6.317171045256694e-10,-1.7221807800633175e-10,-1.7938813434382608e-10,7.1700563374943626e-12,4.6446656740331676e-10,-4.967540883979007e-12
2020.4,4.600347337016579e-09,4.5969093259668584e-10,0.005831138461545718,-0.007885969230768182,,-7.885969230768181e-06,-7.885969230768183,1.0029817212060062e-11,2.670945101727037e-12,7.358872110333026e-12,4.587827484317959e-09,6.317268289245846e-10,-1.7203589632789888e-10,-1.7939761458418005e-10,7.361718256281192e-12,4.6446656740331676e-10,-4.775634806630869e-12
2020.45,4.602427447513815e-09,4.592592186813148e-10,0.009407292307705815,-0.007369046153844202,,-7.3690461538442014e-06,-7.369046153844201,9.598103296689053e-12,2.6711884893064227e-12,6.9269148073826305e-12,4.58783271268292e-09,6.317365525479822e-10,-1.724773338666673e-10,-1.7940709432983392e-10,6.929760463166612e-12,4.6446656740331676e-10,-5.207348722001878e-12
2020.5,4.604507558011049e-09,4.5803380659340387e-10,0.01176181818181847,-0.006816303030302953,,-6.8163030303029545e-06,-6.8163030303029535,8.372691208778191e-12,2.6714315961351123e-12,5.701259612643079e-12,4.587837936880879e-09,6.317462753957023e-10,-1.7371246880229836e-10,-1.7941657358031114e-10,5.704104778012798e-12,4.6446656740331676e-10,-6.43276080991274e-12
2020.55,4.6030682142857005e-09,4.568083945054875e-10,0.01357589552239078,-0.006452417910447466,,-6.4524179104474665e-06,-6.452417910447466,7.147279120861746e-12,2.6716744225304917e-12,4.475604698331255e-12,4.587843156862448e-09,6.317559974675867e-10,-1.7494760296209935e-10,-1.7942605233513514e-10,4.478449373035783e-12,4.6446656740331676e-10,-7.658172897829185e-12
2020.6,4.599471785714277e-09,4.5558298241757667e-10,0.014978625000000766,-0.006268999999999694,,-6.268999999999695e-06,-6.268999999999695,5.9218670329508835e-12,2.671916968809945e-12,3.2499500641409397e-12,4.587848372578238e-09,6.317657187634766e-10,-1.7618273634589995e-10,-1.7943553059382934e-10,3.2527942479293577e-12,4.6446656740331676e-10,-8.883584985740047e-12
2020.65,4.595875357142852e-09,4.5567734751381334e-10,0.01565128125000172,-0.006000249999999313,,-6.000249999999313e-06,-6.000249999999312,6.0162321291875616e-12,2.672159235290859e-12,3.344072893896702e-12,4.587853583978866e-09,6.317754392832128e-10,-1.7609809176939947e-10,-1.7944500835591715e-10,3.346916586517684e-12,4.6446656740331676e-10,-8.78921988950337e-12
2020.7,4.592278928571427e-09,4.5610165690607744e-10,0.019099047619049552,-0.005715174603174458,,-5.715174603174458e-06,-5.715174603174457,6.4405415214517135e-12,2.672401222290618e-12,3.768140299161095e-12,4.587858791014942e-09,6.317851590266364e-10,-1.7568350212055896e-10,-1.7945448562092197e-10,3.770983500363009e-12,4.6446656740331676e-10,-8.364910497239219e-12
2020.75,4.591783596685083e-09,4.5652596629834165e-10,0.020866647058823087,-0.0054491764705884545,,-5.449176470588455e-06,-5.449176470588455,6.8648509137159154e-12,2.672642930126609e-12,4.1922079835893066e-12,4.587863993637885e-09,6.317948779935887e-10,-1.752689116952471e-10,-1.7946396238836718e-10,4.1950506931201175e-12,4.6446656740331676e-10,-7.940601104975015e-12
2020.8,4.591351552486187e-09,4.5696894696132617e-10,0.021765671875005305,-0.005209593749999471,,-5.209593749999469e-06,-5.2095937499994704,7.307831576700389e-12,2.672884359116216e-12,4.634947217584175e-12,4.587869191799551e-09,6.318045961839104e-10,-1.748356492225843e-10,-1.794734386577762e-10,4.637789435191876e-12,4.6446656740331676e-10,-7.49762044199054e-12
