time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
656.0,4.656501527472528e-09,4.3766646795580116e-10,0.3916502142857138,-0.00013646428571429065,,-1.3646428571429065e-07,-0.13646428571429065,-1.199464742882452e-11,-1.7375690646573027e-11,5.3810432177485096e-12,4.637700697821163e-09,4.410673314668631e-10,-3.4008635110619062e-12,-8.855964710618228e-12,5.455101199556323e-12,4.364874248618792e-10,1.179043093922054e-12
656.0500000000002,4.6549820219780195e-09,4.380005287292823e-10,0.3911751967213088,-1.3491803278394236e-05,,-1.3491803278394252e-08,-0.013491803278394237,-1.166058665534346e-11,-1.7373718611975764e-11,5.713131956632303e-12,4.6376986319345655e-09,4.41067476540908e-10,-3.0669478116257367e-12,-8.854027452844684e-12,5.787079641218947e-12,4.3649025138121687e-10,1.5102773480655056e-12
656.1,4.65658854696133e-09,4.3833458950276255e-10,0.39019299999999996,9.300000000000001e-05,,9.300000000000001e-08,0.09300000000000001,-1.1326525881863176e-11,-1.7371747402467222e-11,6.045221520604048e-12,4.637696557284117e-09,4.4106762153595146e-10,-2.73303203318896e-12,-8.852091053685115e-12,6.119059020496154e-12,4.3649025138121687e-10,1.8443381215457902e-12
656.1500000000002,4.659953464088407e-09,4.386686502762436e-10,0.3906663928571499,8.946428571423285e-05,,8.946428571423287e-08,0.08946428571423286,-1.0992465108382117e-11,-1.7369777017393202e-11,6.377311909011087e-12,4.637694473877222e-09,4.410677664521763e-10,-2.3991161759327275e-12,-8.850155512607927e-12,6.4510393366752e-12,4.3649025138121687e-10,2.1783988950268503e-12
656.2,4.663318381215478e-09,4.3765518461538404e-10,0.3926475689655172,7.801724137930799e-05,,7.801724137930797e-08,0.07801724137930797,-1.2005930769241787e-11,-1.7367807456099513e-11,5.3618766868577244e-12,4.637692381721282e-09,4.4106791128976623e-10,-3.412726674382286e-12,-8.848220829081534e-12,5.435494154699248e-12,4.3649025138121687e-10,1.1649332341671766e-12
656.25,4.666532127071815e-09,4.3638504725274795e-10,0.3930932586206893,0.00010818965517238775,,1.0818965517238779e-07,0.10818965517238777,-1.327606813187788e-11,-1.7365838717931966e-11,4.089770586054087e-12,4.637690280823698e-09,4.4106805604890475e-10,-4.683008796156798e-12,-8.846287002574344e-12,4.1632782064175465e-12,4.365093419889508e-10,-1.242947362029517e-13
656.3000000000002,4.662338480662971e-09,4.351149098901088e-10,0.3922971016949144,0.00011,,1.1e-07,0.11,-1.4546205494516863e-11,-1.7363870802236367e-11,2.8176653077195037e-12,4.637688171191877e-09,4.4106820072977477e-10,-5.9532908396659115e-12,-8.844354032554764e-12,2.8910631928888533e-12,4.365129879120873e-10,-1.3980780219785042e-12
656.35,4.658144834254136e-09,4.3394649060773494e-10,0.39253775862068985,9.886206896551264e-05,,9.886206896551263e-08,0.09886206896551264,-1.5714624776890742e-11,-1.7361903708358546e-11,1.6472789314678003e-12,4.637686052833224e-09,4.4106834533255993e-10,-7.121854724824942e-12,-8.842421918491197e-12,1.7205671936662548e-12,4.36514264640884e-10,-2.567774033148997e-12
656.4000000000002,4.653951187845292e-09,4.3318494364640816e-10,0.3917244915254201,-1.2254237288493887e-05,,-1.2254237288493888e-08,-0.012254237288493895,-1.6476171738217568e-11,-1.735993743564429e-11,8.837656974267222e-13,4.637683925755143e-09,4.4106848985744323e-10,-7.883546211035172e-12,-8.840490659852047e-12,9.569444488168743e-13,4.365148817679558e-10,-3.329938121547657e-12
656.45,4.649905769230762e-09,4.3242339668508304e-10,0.3906456315789473,-3.1473684210432264e-05,,-3.147368421043227e-08,-0.03147368421043227,-1.7237718699542687e-11,-1.7357971983439415e-11,1.2025328389672845e-13,4.637681789965038e-09,4.410686343046082e-10,-8.645237619525166e-12,-8.838560256105712e-12,1.9332263658054729e-13,4.3651955469613576e-10,-4.096158011052719e-12
