time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
238.0,4.623357933701657e-09,3.8841845193370173e-10,0.39051367796610176,-0.00024008474576282554,,-2.400847457628255e-07,-0.2400847457628255,-6.124266345092405e-11,-6.513602301271796e-11,3.893359561793897e-12,4.61818947021836e-09,4.147754113088472e-10,-2.635695937514565e-11,-2.807993581508792e-11,1.7229764399422683e-12,3.90588776923077e-10,-2.1703249893753344e-12
238.05,4.620878375690607e-09,3.888741934065935e-10,0.3903679152542373,0.00015313559322052082,,1.5313559322052085e-07,0.15313559322052084,-6.078692197803229e-11,-6.51328489702757e-11,4.3459269922434225e-12,4.618198335712289e-09,4.147847809834373e-10,-2.591058757684389e-11,-2.8087730970399612e-11,2.177143393555728e-12,3.90588776923077e-10,-1.7145835164835637e-12
238.1,4.618601392265195e-09,3.894273252747254e-10,0.3902221525423729,-0.0002534237288136734,,-2.5342372881367327e-07,-0.25342372881367337,-6.023379010990034e-11,-6.512967339294557e-11,4.8958832830452295e-12,4.6182071909743654e-09,4.147941482579415e-10,-2.536682298321611e-11,-2.80955224429066e-11,2.728699459690486e-12,3.90588776923077e-10,-1.1614516483516247e-12
238.15,4.6211861988950284e-09,3.89980457142857e-10,0.39019299999999996,-0.0001750909090908775,,-1.7509090909087748e-07,-0.17509090909087752,-5.968065824176871e-11,-6.512649628029941e-11,5.445838038530699e-12,4.6182160360078766e-09,4.148035131327382e-10,-2.4823055989881127e-11,-2.810331023159979e-11,3.2802542417186525e-12,3.90588776923077e-10,-6.083197802199962e-13
238.2,4.623771005524862e-09,3.90489635359116e-10,0.3915320740740743,-0.00024816666666668694,,-2.4816666666668693e-07,-0.24816666666668685,-5.917148002550972e-11,-6.512331763190909e-11,5.95183760639937e-12,4.618224870816157e-09,4.1481287560820685e-10,-2.4323240249090894e-11,-2.811109433547011e-11,3.7878540863792105e-12,3.90588776923077e-10,-9.914156396100776e-14
238.25,4.626355812154695e-09,3.9084297790055233e-10,0.3911353859649123,-0.00030196491228070204,,-3.0196491228070213e-07,-0.3019649122807021,-5.88181374840734e-11,-6.512013744734646e-11,6.3019999632730495e-12,4.618233695402829e-09,4.148222356847262e-10,-2.397925778417387e-11,-2.81188747535085e-11,4.139616969334631e-12,3.905902912087914e-10,2.526866917608957e-13
238.3,4.627163384615384e-09,3.9119632044198886e-10,0.3913638000000014,-0.00020359999999990244,,-2.0359999999990246e-07,-0.20359999999990244,-5.846479494263681e-11,-6.511695572618328e-11,6.652160783546451e-12,4.618242509772075e-09,4.14831593362675e-10,-2.3635272920686084e-11,-2.8126651484705902e-11,4.4913785640198185e-12,3.9060089723756893e-10,5.954232044198822e-13
238.35,4.625516681318679e-09,3.915496629834255e-10,0.3929952068965514,-0.000125620689655281,,-1.25620689655281e-07,-0.12562068965528098,-5.811145240120023e-11,-6.511377246799137e-11,7.0023200667911356e-12,4.618251313928075e-09,4.1484094864243276e-10,-2.3291285659007162e-11,-2.8134424528053245e-11,4.843138869046086e-12,3.9061838508287314e-10,9.312779005523574e-13
238.4,4.623869978021977e-09,3.9164505524861883e-10,0.3923792,-0.0002483,,-2.483e-07,-0.2483,-5.801606013600696e-11,-6.511058767234255e-11,7.094527536335607e-12,4.6182601078750115e-09,4.148503015243772e-10,-2.320524627575841e-11,-2.814219388254148e-11,4.936947606783061e-12,3.906189856353589e-10,1.0260696132598874e-12
238.45,4.622223274725273e-09,3.9156848066298337e-10,0.3905141999999997,-7.579999999996731e-05,,-7.579999999996731e-08,-0.07579999999996731,-5.809263472164236e-11,-6.510740133880866e-11,7.0147666171663e-12,4.618268891617067e-09,4.1485965200888825e-10,-2.329117134590487e-11,-2.8149959547161538e-11,4.858788201256666e-12,3.906208049723757e-10,9.476756906077323e-13
238.5,4.6254358563535925e-09,3.9149190607734807e-10,0.39050628571428575,-6.2e-05,,-6.2e-08,-0.062,-5.8169209307277655e-11,-6.510421346696147e-11,6.93500415968382e-12,4.618277665158989e-09,4.1486900009634367e-10,-2.3377094018995647e-11,-2.815772152090436e-11,4.7806275019087085e-12,3.9062502983425437e-10,8.668762430936469e-13
238.55,4.6300190055248644e-09,3.9141533149171266e-10,0.3922282280701758,-0.00011042105263158982,,-1.1042105263158982e-07,-0.11042105263158984,-5.824578389291302e-11,-6.510102405637285e-11,6.855240163459827e-12,4.618286428505916e-09,4.1487834578712314e-10,-2.3463014295410373e-11,-2.8165479802760876e-11,4.7024655073504995e-12,3.906308237569064e-10,7.845077348063745e-13
238.6,4.634602154696136e-09,3.9143151538461535e-10,0.3913800689655163,-0.00012132758620689082,,-1.213275862068908e-07,-0.1213275862068908,-5.822960000001033e-11,-6.509783310661453e-11,6.868233106604199e-12,4.618295181662984e-09,4.1488768908160494e-10,-2.3456173696989645e-11,-2.8173234391722e-11,4.717060694732356e-12,3.9063419010989014e-10,7.973252747253062e-13
238.65,4.6372037348066294e-09,3.914495923076923e-10,0.3911921071428577,-0.0002140000000000528,,-2.1400000000005282e-07,-0.2140000000000528,-5.82115230769334e-11,-6.509464061725832e-11,6.8831175403249115e-12,4.618303924635336e-09,4.1489702998016797e-10,-2.344743767247565e-11,-2.818098528677865e-11,4.733547614303002e-12,3.9063419010989014e-10,8.15402197802225e-13
238.7,4.629402077348061e-09,3.9146766923076924e-10,0.3922523999999997,-0.0003141636363635968,,-3.141636363635968e-07,-0.31416363636359684,-5.8193446153856486e-11,-6.509144658787601e-11,6.898000434019514e-12,4.618312657428109e-09,4.149063684831909e-10,-2.343869925242164e-11,-2.8188732486921764e-11,4.750033234500126e-12,3.9063419010989014e-10,8.334791208791441e-13
238.75,4.621600419889501e-09,3.912243370165746e-10,0.3915197090909088,-0.0002776545454545505,,-2.7765454545455057e-07,-0.2776545454545506,-5.843677836805106e-11,-6.508825101803937e-11,6.651472649988308e-12,4.6183213800464435e-09,4.14915704591052e-10,-2.3691367574477315e-11,-2.8196475991142267e-11,4.505108416664949e-12,3.9063419010989014e-10,5.901469066845747e-13
238.8,4.613798762430935e-09,3.904735635359116e-10,0.3903373571428571,-0.00027535714285710386,,-2.753571428571039e-07,-0.2753571428571039,-5.918755184871416e-11,-6.508505390732021e-11,5.8975020586060374e-12,4.618330092495481e-09,4.149250383041302e-10,-2.4451474768218624e-11,-2.8204215798431088e-11,3.7527410302124615e-12,3.9063419010989014e-10,-1.6062657397852233e-13
238.85,4.6124345329670366e-09,3.897227900552485e-10,0.3903128928571435,-0.00014391071428577983,,-1.4391071428577983e-07,-0.1439107142857798,-5.993832532937726e-11,-6.508185525529028e-11,5.143529925913028e-12,4.6183387947806905e-09,4.1493436962280436e-10,-2.5211579567555934e-11,-2.8211951907779147e-11,3.0003723402232125e-12,3.9063419010989014e-10,-9.114000546416194e-13
238.9,4.6165540384615396e-09,3.889720165745858e-10,0.3923111071428577,-0.00035908928571434253,,-3.5908928571434266e-07,-0.3590892857143426,-6.068909881003994e-11,-6.507865506152146e-11,4.389556251481517e-12,4.6183474869070795e-09,4.149436985474527e-10,-2.5971681972866912e-11,-2.8219684318177374e-11,2.2480023453104585e-12,3.9066185138121527e-10,-1.689834806629482e-12
238.95,4.6206735439560475e-09,3.8820877237569053e-10,0.3925753571428572,-0.00035773214285713816,,-3.5773214285713795e-07,-0.3577321428571381,-6.145234300893521e-11,-6.507545332558554e-11,3.6231103166503433e-12,4.618356168879071e-09,4.1495302507845403e-10,-2.6744252702763503e-11,-2.8227413028616674e-11,1.4831603258531676e-12,3.906638618784526e-10,-2.4550895027620945e-12
239.0,4.6247930494505505e-09,3.874406784530388e-10,0.39104777966101706,-0.0003188644067796623,,-3.1886440677966226e-07,-0.3188644067796623,-6.222043693158692e-11,-6.50722500470544e-11,2.8518131154674744e-12,4.618364840700903e-09,4.149623492161864e-10,-2.7521670763147553e-11,-2.8235138038087928e-11,7.134672749403806e-13,3.9066795801104966e-10,-3.227279558010856e-12
239.05,4.627204392265194e-09,3.866725845303866e-10,0.3904598965517242,-0.0002936206896551681,,-2.936206896551681e-07,-0.2936206896551681,-6.298853085423911e-11,-6.506904522549986e-11,2.080514371260754e-12,4.618373502377045e-09,4.1497167096102873e-10,-2.8299086430642067e-11,-2.8242859345582063e-11,-5.622708505999772e-14,3.906737883977896e-10,-4.001203867402931e-12
239.1,4.629425939226521e-09,3.8617159670329764e-10,0.39140689473684337,-0.000286,,-2.86e-07,-0.28600000000000003,-6.348951868132814e-11,-6.506583886049379e-11,1.5763201791656448e-12,4.6183821539126096e-09,4.149809903133598e-10,-2.880939361006223e-11,-2.8250576950090012e-11,-5.588166599722143e-13,3.9070272044198884e-10,-4.531123738691304e-12
239.15,4.631647486187846e-09,3.880745637362638e-10,0.3919644181818173,-0.00030732727272730063,,-3.073272727273005e-07,-0.30732727272730065,-6.158655164836192e-11,-6.5062630951608e-11,3.4760793032460816e-12,4.61839079531271e-09,4.1499030727355725e-10,-2.691574353729344e-11,-2.8258290850602677e-11,1.3425473133092416e-12,3.907028214285717e-10,-2.6282576923078732e-12
239.2,4.6322792983425396e-09,3.899775307692311e-10,0.3904619454545453,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-5.968358461539461e-11,-6.505942149841432e-11,5.37583688301971e-12,4.618399426582458e-09,4.1499962184200025e-10,-2.5022091072769127e-11,-2.8266001046116574e-11,3.2439099733474507e-12,3.9070609281767903e-10,-7.285620484479077e-13
239.25,4.628823220994475e-09,3.9188049780219735e-10,0.39049972727272747,-0.0003199999999999793,,-3.1999999999997925e-07,-0.3199999999999793,-5.778061758242843e-11,-6.505621050048459e-11,7.275592918056148e-12,4.618408047726969e-09,4.1500893401906637e-10,-2.312843621686913e-11,-2.8273707535628247e-11,5.1452713187591124e-12,3.9070609281767903e-10,1.1744049845182657e-12
239.3,4.625367143646408e-09,3.927610397790056e-10,0.3925292142857139,-8.735714285717647e-05,,-8.735714285717648e-08,-0.08735714285717648,-5.690007560562018e-11,-6.505299795739063e-11,8.152922351770445e-12,4.618416658751356e-09,4.1501824380513483e-10,-2.225720402612929e-11,-2.82814103181342e-11,6.024206292004912e-12,3.907028214285717e-10,2.058218350433861e-12
239.35,4.621911066298341e-09,3.924413436464088e-10,0.3906845714285711,-0.00027128571428575166,,-2.7128571428575165e-07,-0.2712857142857517,-5.721977173821696e-11,-6.504978386870425e-11,7.830012130487284e-12,4.6184252596607345e-09,4.150275512005838e-10,-2.258620755417504e-11,-2.8289109392630984e-11,5.702901838455945e-12,3.907028214285717e-10,1.7385222178370822e-12
