time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
118.0,4.5796076629834246e-09,3.8762289450549434e-10,0.39303230909090897,-0.0001878909090909277,,-1.8789090909092765e-07,-0.1878909090909277,-6.203822087913139e-11,-6.929999339932449e-11,7.261772520193102e-12,4.5925477952924936e-09,3.844624690080432e-10,3.160425497451116e-12,-1.3214050094486487e-12,4.4818305068997635e-12,3.8873011923076885e-10,-1.1072247252744524e-12
118.05,4.5832176077348066e-09,3.888075923076925e-10,0.3927367068965516,-0.0003958275862069594,,-3.9582758620695937e-07,-0.39582758620695946,-6.085352307693323e-11,-6.929930287846865e-11,8.445779801535422e-12,4.592555586593303e-09,3.8447875146439373e-10,4.328840843298668e-12,-1.334783199509343e-12,5.663624042808012e-12,3.8873011923076885e-10,7.747307692370932e-14
118.1,4.588539945054946e-09,3.899922901098903e-10,0.39281058620689663,-0.00033056896551717825,,-3.305689655171783e-07,-0.3305689655171783,-5.966882527473544e-11,-6.929861180889042e-11,9.629786534155e-12,4.592563383838128e-09,3.8449503053498486e-10,5.497259574905449e-12,-1.3481604763914311e-12,6.8454200512968804e-12,3.8872632154696124e-10,1.2659685629289625e-12
118.15,4.594141043956044e-09,3.910960430939225e-10,0.3925396315789473,-0.0003245263157894985,,-3.2452631578949853e-07,-0.3245263157894985,-5.856507229070325e-11,-6.929792019018862e-11,1.0732847899485368e-11,4.592571187020836e-09,3.8451130622025903e-10,6.584736873663444e-12,-1.3615368390039047e-12,7.946273712667349e-12,3.8872222430939235e-10,2.373818784530128e-12
118.2,4.599742142857144e-09,3.902571204419888e-10,0.3921495454545455,-0.0004112727272727281,,-4.112727272727281e-07,-0.4112727272727281,-5.940399494263693e-11,-6.929722802196199e-11,9.893233079325085e-12,4.592578996134894e-09,3.845275785206599e-10,5.729541921328917e-12,-1.374912286255755e-12,7.104454207584671e-12,3.8871231491712717e-10,1.5448055248615858e-12
118.25,4.602695281767954e-09,3.894181977900552e-10,0.39240233333333335,-0.00031261111111111116,,-3.1261111111111113e-07,-0.3126111111111111,-6.02429175945706e-11,-6.929653530380934e-11,9.053617709238756e-12,4.5925868111739296e-09,3.8454384743662977e-10,4.874350353425321e-12,-1.3882868170559728e-12,6.262637170481293e-12,3.8871231491712717e-10,7.058828729279181e-13
118.3,4.596260198895025e-09,3.885792751381212e-10,0.3923273999999996,-0.00016900000000005683,,-1.6900000000005687e-07,-0.16900000000005685,-6.108184024650451e-11,-6.929584203532945e-11,8.214001788824938e-12,4.592594632131566e-09,3.8456011296861167e-10,4.019162169509545e-12,-1.4016604303135501e-12,5.4208225998230954e-12,3.8871231491712717e-10,-1.3303977900600812e-13
118.35,4.589825116022098e-09,3.8802032541436457e-10,0.390739928571429,-0.00039275000000000827,,-3.927500000000082e-07,-0.39275000000000826,-6.164078997026116e-11,-6.929514821612115e-11,7.654358245859975e-12,4.592602459001433e-09,3.8457637511704886e-10,3.4439502973156558e-12,-1.4150331249374787e-12,4.858983422253135e-12,3.8872222430939235e-10,-7.018988950277808e-13
118.4,4.583390033149171e-09,3.878480049723757e-10,0.392431,-0.000424,,-4.24e-07,-0.424,-6.181311041225007e-11,-6.929445384578321e-11,7.48134343353313e-12,4.592610291777523e-09,3.8459263388238383e-10,3.255371089991868e-12,-1.4284048998367492e-12,4.683775989828618e-12,3.8872632154696124e-10,-8.78316574585695e-13
118.45,4.583292077348066e-09,3.876756845303867e-10,0.3927327543859649,-0.00022750877192984317,,-2.275087719298432e-07,-0.2275087719298432,-6.1985430854239e-11,-6.92937589239145e-11,7.30832806967548e-12,4.592618130453553e-09,3.846088892650595e-10,3.0667952653271897e-12,-1.4417757539203536e-12,4.5085710192475435e-12,3.8873011923076885e-10,-1.05443470038207e-12
