time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1912.0,4.6159119392265175e-09,1.272456712707184e-09,1.0197518888888712,0.2342195079365098,,0.00023421950793650986,234.2195079365098,8.227955973225583e-10,1.3865817096706674e-12,8.214090156128875e-10,4.603151245467738e-09,6.090883140446507e-10,6.633683986625332e-10,-1.5804383050513692e-10,8.214122291676699e-10,4.5647606923077283e-10,8.15980643476411e-10
1912.05,4.612320226519323e-09,1.2730762857142885e-09,1.0174087272727144,0.2345259090909109,,0.00023452590909091094,234.52590909091091,8.234151703296628e-10,1.3873087819595965e-12,8.220278615477031e-10,4.603142562498352e-09,6.090993535207218e-10,6.639769321935668e-10,-1.5805414289318775e-10,8.220310750867544e-10,4.5647606923077283e-10,8.166002164835155e-10
1912.1,4.6087285138121465e-09,1.2736287582417595e-09,1.0161982686567137,0.23496494029850995,,0.00023496494029850995,234.96494029851002,8.23967642857134e-10,1.3880360481030745e-12,8.225796068090308e-10,4.6031338689272444e-09,6.091103925545945e-10,6.645183656871653e-10,-1.5806445464561775e-10,8.225828203327829e-10,4.5647606923077283e-10,8.171526890109868e-10
1912.15,4.608655558011052e-09,1.274181230769231e-09,1.0155808088235287,0.23559672058823605,,0.000235596720588236,235.596720588236,8.245201153846052e-10,1.3887635076132504e-12,8.23131351876992e-10,4.603125164739056e-09,6.091214311461207e-10,6.650597996231104e-10,-1.580747657627645e-10,8.231345653858749e-10,4.5647606923077283e-10,8.177051615384579e-10
1912.2,4.610090640883978e-09,1.2747337032967022e-09,1.015074191176469,0.23635627941176746,,0.00023635627941176744,236.35627941176742,8.250725879120765e-10,1.3894911600022815e-12,8.236830967520742e-10,4.603116449918995e-09,6.09132469295152e-10,6.656012340015503e-10,-1.5808507624496547e-10,8.236863102465156e-10,4.5647606923077283e-10,8.182576340659293e-10
1912.25,4.611525723756905e-09,1.2757084419889473e-09,1.0099561515151507,0.2366961363636364,,0.00023669613636363642,236.69613636363638,8.260473266043216e-10,1.390219004782334e-12,8.246571075995392e-10,4.603107724452818e-09,6.091435070015405e-10,6.665649349874067e-10,-1.5809538609255832e-10,8.24660321079965e-10,4.5647606923077283e-10,8.192323727581744e-10
1912.3,4.613016453038679e-09,1.2767407624309398e-09,1.0057476406249932,0.23723054687500245,,0.00023723054687500245,237.23054687500243,8.270796470463141e-10,1.3909470414655812e-12,8.256887000048485e-10,4.603098988326979e-09,6.091545442651377e-10,6.675862181658021e-10,-1.581056953058807e-10,8.256919134716827e-10,4.5647606923077283e-10,8.202646932001669e-10
1912.35,4.615147116022101e-09,1.2777730828729276e-09,1.003390166666657,0.2379168333333341,,0.00023791683333333413,237.9168333333341,8.281119674883019e-10,1.3916752695642037e-12,8.267202922187376e-10,4.60309024152877e-09,6.091655810857953e-10,6.686075017871324e-10,-1.5811600388527022e-10,8.267235056724025e-10,4.5647606923077283e-10,8.212970136421547e-10
1912.4,4.617277779005526e-09,1.278570541436464e-09,1.0007818333333272,0.2381251666666672,,0.00023812516666666715,238.12516666666718,8.289094260518382e-10,1.392403688590392e-12,8.275170223632479e-10,4.603081484045483e-09,6.091766174633646e-10,6.693939239730993e-10,-1.581263118310644e-10,8.275202358041639e-10,4.5647606923077283e-10,8.220944722056911e-10
1912.45,4.619408441988949e-09,1.278699546961326e-09,0.9982564615384596,0.23867076923076966,,0.0002386707692307696,238.67076923076962,8.290384315767002e-10,1.3931322980563433e-12,8.276452992786439e-10,4.603072715864413e-09,6.091876533976983e-10,6.695118935636277e-10,-1.5813661914360088e-10,8.276485127072288e-10,4.5647606923077283e-10,8.22223477730553e-10
1912.5,4.6190240994475196e-09,1.2788285524861879e-09,0.996946029411764,0.23889605882352935,,0.00023889605882352935,238.89605882352944,8.291674371015621e-10,1.3938610974742637e-12,8.277735760040878e-10,4.6030639369728546e-09,6.091986888886471e-10,6.696298635975408e-10,-1.5814692582321712e-10,8.277767894207581e-10,4.5647606923077283e-10,8.223524832554148e-10
1912.55,4.615687359116011e-09,1.2789575580110504e-09,0.9960530655737548,0.2389131475409844,,0.00023891314754098442,238.91314754098443,8.292964426264245e-10,1.3945900863563671e-12,8.279018525400681e-10,4.603055147358103e-09,6.092097239360627e-10,6.697478340749874e-10,-1.5815723187025068e-10,8.279050659452379e-10,4.5647606923077283e-10,8.224814887802773e-10
1912.6,4.612350618784518e-09,1.2773274475138046e-09,0.993891539682522,0.23902453968253976,,0.0002390245396825398,239.02453968253982,8.276663321291788e-10,1.3953192642148768e-12,8.262710128649641e-10,4.603046347007458e-09,6.092207585397978e-10,6.681066889740071e-10,-1.5816753728503897e-10,8.262742262590459e-10,4.5647606923077283e-10,8.208513782830317e-10
1912.65,4.609013878453026e-09,1.274707834254139e-09,0.9895185238095172,0.23905152380952385,,0.00023905152380952383,239.05152380952384,8.250467188695133e-10,1.396048630562023e-12,8.236506702389511e-10,4.603037535908215e-09,6.092317926997027e-10,6.654760415544363e-10,-1.581778420679194e-10,8.236538836223557e-10,4.5647606923077283e-10,8.18231765023366e-10
