time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2610.0,4.602947657458554e-09,8.923439602210039e-10,0.8778264545454617,0.1762986969697259,,0.0001762986969697259,176.2986969697259,4.4268284483637827e-10,1.4613161849821433e-12,4.412215286513962e-10,4.583853983161321e-09,6.46798273668963e-10,2.455456865520409e-10,-1.9561427286588359e-10,4.4115995941792446e-10,4.556230241758165e-10,4.367209360451876e-10
2610.05,4.600700419889487e-09,8.888169436464064e-10,0.8770805671641785,0.1706901044775997,,0.00017069010447759967,170.69010447759968,4.3915582826178075e-10,1.4606318838254174e-12,4.376951963779553e-10,4.5838535197631385e-09,6.467871378343763e-10,2.420298058120301e-10,-1.956040943346079e-10,4.3763390014663805e-10,4.556230241758165e-10,4.331939194705899e-10
2610.100000000001,4.598453182320418e-09,8.85817590607723e-10,0.875528749999951,0.16592274999995166,,0.00016592274999995167,165.92274999995166,4.361564752230973e-10,1.4599481426421943e-12,4.3469652708045513e-10,4.583853049267735e-09,6.467759992224356e-10,2.390415913852874e-10,-1.9559391293381624e-10,4.346355043191037e-10,4.556230241758165e-10,4.301945664319065e-10
2610.15,4.59620594475137e-09,8.829670657458608e-10,0.8713083030302853,0.16168496969693832,,0.00016168496969693833,161.68496969693834,4.3330595036123497e-10,1.4592649616446468e-12,4.3184668539959036e-10,4.58385257169151e-09,6.467648578329749e-10,2.362022079128859e-10,-1.9558372866351263e-10,4.3178593657639847e-10,4.556230241758165e-10,4.2734404157004433e-10
2610.2000000000007,4.5918362762430665e-09,8.801165408839727e-10,0.8690908787878617,0.15775921212118182,,0.0001577592121211818,157.75921212118186,4.3045542549934683e-10,1.4585823410449522e-12,4.289968431583019e-10,4.583852087050861e-09,6.467537136658272e-10,2.3336282721814543e-10,-1.955735415237011e-10,4.289363687418464e-10,4.556230241758165e-10,4.244935167081561e-10
2610.25,4.5874232928176884e-09,8.772691895027721e-10,0.8668734545454583,0.15446290909091412,,0.0001544629090909141,154.4629090909141,4.276080741181464e-10,1.4579002810552937e-12,4.261501738370911e-10,4.583851595362193e-09,6.467425667208267e-10,2.3052662278194557e-10,-1.955633515143857e-10,4.260899742963312e-10,4.556230241758165e-10,4.216461653269557e-10
2610.3,4.5830103093922715e-09,8.744384988950206e-10,0.8645840126582254,0.1515335189873389,,0.00015153351898733892,151.53351898733888,4.2477738351039484e-10,1.4572187818878589e-12,4.233201647285069e-10,4.583851096641909e-09,6.467314169978059e-10,2.277070818972147e-10,-1.9555315863557054e-10,4.232602405327853e-10,4.556230241758165e-10,4.1881547471920414e-10
2610.350000000001,4.581901439560444e-09,8.716078082872689e-10,0.8621865443037778,0.14878731645567375,,0.00014878731645567376,148.78731645567376,4.219466929026432e-10,1.456537843754838e-12,4.2049015505888836e-10,4.5838505909067665e-09,6.467202644965992e-10,2.2488754379066968e-10,-1.9554296288726018e-10,4.2043050667792976e-10,4.556230241758165e-10,4.1598478411145237e-10
2610.4,4.586666549450533e-09,8.687771176795431e-10,0.8595047536231779,0.1465234637681077,,0.00014652346376810768,146.5234637681077,4.191160022949173e-10,1.4558574668684319e-12,4.1766014482804886e-10,4.58385007817344e-09,6.467091092170397e-10,2.220680084625033e-10,-1.9553276426945875e-10,4.1760077273196214e-10,4.5561946483517084e-10,4.131576528443723e-10
2610.4500000000007,4.5914316593406664e-09,8.669137878452936e-10,0.8577930153846125,0.14416693846151912,,0.0001441669384615191,144.16693846151912,4.1725267246066787e-10,1.4551776514408441e-12,4.157974948092271e-10,4.583849558458409e-09,6.466979511589611e-10,2.2021583668633253e-10,-1.9552256278217026e-10,4.157383994685028e-10,4.5561160109889573e-10,4.1130218674639797e-10
