time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2738.0,4.581638928176783e-09,4.5451318674033676e-10,0.033321432835825296,-0.0043462835820891116,,-4.346283582089113e-06,-4.346283582089113,4.852071355710928e-12,1.155791398355442e-12,3.6962799573554876e-12,4.577338974561418e-09,6.08734056653697e-10,-1.5422086991336034e-10,-1.6053027323589863e-10,6.309403322538298e-12,4.917960414364635e-10,-3.7282854696126826e-11
2738.05,4.58484859668509e-09,4.536871252747207e-10,0.03431588235294253,-0.0041091176470575376,,-4.109117647057538e-06,-4.109117647057537,4.026009890094989e-12,1.1558712184553711e-12,2.8701386716396173e-12,4.577333434585122e-09,6.08715274738666e-10,-1.550281494639453e-10,-1.605129043024706e-10,5.484754838525273e-12,4.917960414364635e-10,-3.8108916161742773e-11
2738.100000000001,4.588058265193396e-09,4.5461338901099117e-10,0.03528952238809232,-0.003900059701491057,,-3.900059701491057e-06,-3.900059701491056,4.95227362636549e-12,1.1559508863622812e-12,3.79632274000321e-12,4.577327893645332e-09,6.086964896313937e-10,-1.5408310062040247e-10,-1.6049553188886275e-10,6.4124312684603e-12,4.917960414364635e-10,-3.7182652425472265e-11
2738.15,4.589541714285693e-09,4.5553965274725335e-10,0.038116388059718384,-0.003771701492536547,,-3.7717014925365472e-06,-3.7717014925365455,5.878537362627565e-12,1.156030401798029e-12,4.7225069608295355e-12,4.577322351767395e-09,6.08677701331723e-10,-1.5313804858446975e-10,-1.604781559937526e-10,7.340107409282855e-12,4.917960414364635e-10,-3.625638868921019e-11
2738.2000000000007,4.584120285714251e-09,4.564659164835237e-10,0.04149858823533846,-0.003739808823529078,,-3.739808823529077e-06,-3.739808823529077,6.804801098898015e-12,1.1561097644844716e-12,5.648691334413544e-12,4.57731680897666e-09,6.086589098394972e-10,-1.521929933559736e-10,-1.6046077661581745e-10,8.267783259843856e-12,4.917960414364635e-10,-3.533012495293974e-11
2738.25,4.578698857142859e-09,4.5667140055248274e-10,0.044522848484856034,-0.0035703787878780344,,-3.5703787878780343e-06,-3.5703787878780333,7.010285167856957e-12,1.1561889741434657e-12,5.854096193713491e-12,4.577311265298472e-09,6.086401151545597e-10,-1.5196871460207702e-10,-1.604433937537347e-10,8.474679151657688e-12,4.917960414364635e-10,-3.5124640883980805e-11
2738.3,4.573277428571418e-09,4.557008756906033e-10,0.04677702898550748,-0.0033095942028984913,,-3.309594202898492e-06,-3.3095942028984915,6.039760305977602e-12,1.1562680304968692e-12,4.883492275480732e-12,4.5773057207588585e-09,6.086213172767528e-10,-1.5292044158614937e-10,-1.6042600740618185e-10,7.505565820032504e-12,4.917960414364635e-10,-3.609516574586016e-11
2738.350000000001,4.574260044198931e-09,4.54730350828724e-10,0.04765021739131402,-0.0030849565217366433,,-3.0849565217366436e-06,-3.0849565217366437,5.069235444098297e-12,1.1563469332665392e-12,3.912888510831758e-12,4.5773001753839826e-09,6.086025162059196e-10,-1.538721653771956e-10,-1.6040861757183638e-10,6.5364521946407725e-12,4.917960414364635e-10,-3.706569060773946e-11
2738.4,4.580274408839797e-09,4.5375982596685346e-10,0.05112181481483415,-0.003039530864197425,,-3.039530864197425e-06,-3.039530864197425,4.098710582227782e-12,1.1564256821743334e-12,2.9422849000534483e-12,4.577294629199606e-09,6.085837119419039e-10,-1.5482388597505034e-10,-1.6039122424937566e-10,5.567338274325314e-12,4.917960414364635e-10,-3.803621546960997e-11
2738.4500000000007,4.586288773480718e-09,4.538871861878462e-10,0.0541200597014962,-0.0029370746268637658,,-2.937074626863766e-06,-2.9370746268637657,4.226070803220462e-12,1.1565042769421092e-12,3.069566526278352e-12,4.577289082231182e-09,6.085649044845477e-10,-1.546777182967016e-10,-1.603738274374773e-10,5.696109140775684e-12,4.917960414364635e-10,-3.79088552486173e-11
2738.5,4.5923031381215835e-09,4.543612469613254e-10,0.0547625970149211,-0.0026027462686589405,,-2.602746268658941e-06,-2.6027462686589398,4.700131576699672e-12,1.1565827172917233e-12,3.5435488594079483e-12,4.577283534504466e-09,6.085460938336953e-10,-1.541848468723699e-10,-1.6035642713481898e-10,6.1715802624490504e-12,4.917960414364635e-10,-3.743479447513808e-11
2738.55,4.590132751381197e-09,4.548353077348089e-10,0.05725058461537313,-0.002636861538461252,,-2.6368615384612515e-06,-2.636861538461252,5.174192350183122e-12,1.1566610029450332e-12,4.017531347238089e-12,4.577277986045212e-09,6.085272799891887e-10,-1.5369197225437984e-10,-1.6033902334007825e-10,6.647051085698401e-12,4.917960414364635e-10,-3.696073370165464e-11
