time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
526.0,4.6448618950276215e-09,4.3075968950276274e-10,0.3930724137931033,-1.9206896551852553e-05,,-1.9206896551852567e-08,-0.01920689655185256,-1.8901425881862982e-11,-2.728888861675538e-11,8.387462734892393e-12,4.637199476238241e-09,4.398448061101821e-10,-9.085116607419367e-12,-1.827749073727527e-11,9.1923741298559e-12,4.3145717624309577e-10,-6.974867403330245e-13
526.0500000000002,4.641963000000006e-09,4.2998955138121434e-10,0.3929925263157894,-0.0001580526315790179,,-1.580526315790179e-07,-0.15805263157901792,-1.967156400341129e-11,-2.7282744824828488e-11,7.611180821417205e-12,4.637196805852286e-09,4.3984583896838936e-10,-9.856287587174973e-12,-1.8271992037369847e-11,8.415704450194874e-12,4.3145749560439485e-10,-1.4679442231803068e-12
526.1,4.645023714285717e-09,4.292194132596679e-10,0.39251699999999984,-0.00022825000000000455,,-2.2825000000000463e-07,-0.22825000000000456,-2.044170212495788e-11,-2.7276602708353185e-11,6.834900583395301e-12,4.6371941140799055e-09,4.398468711985151e-10,-1.0627457938847273e-11,-1.8266494326153345e-11,7.639036387306069e-12,4.31466736813186e-10,-2.247323553518148e-12
526.15,4.648084428571429e-09,4.2886149502762473e-10,0.3911203684210531,-0.00010322807017549296,,-1.0322807017549303e-07,-0.10322807017549296,-2.0799620357001e-11,-2.7270462268022162e-11,6.4708419110211536e-12,4.637191400957977e-09,4.3984790280079844e-10,-1.0986407773173712e-11,-1.826099760480649e-11,7.27458983163278e-12,4.3147352762430943e-10,-2.612032596684707e-12
526.2,4.651145142857148e-09,4.3038146740331705e-10,0.3901831714285717,2.9342857142865035e-05,,2.934285714286503e-08,0.029342857142865032,-1.927964798130868e-11,-2.7264323504528125e-11,7.984675523219442e-12,4.6371886665241654e-09,4.3984893377547915e-10,-9.467466372162043e-12,-1.825550187451004e-11,8.788035502347997e-12,4.3147701160221034e-10,-1.09554419889324e-12
526.25,4.65254550276243e-09,4.31901439779006e-10,0.39059879487179344,3.438461538476966e-05,,3.4384615384769646e-08,0.03438461538476965,-1.7759675605619767e-11,-2.7258186418563766e-11,9.498510812944006e-12,4.63718591081613e-09,4.398499641227973e-10,-7.948524343791367e-12,-1.8250007136444718e-11,1.030148279265335e-11,4.3148757472527484e-10,4.1386505373117436e-13
526.3000000000002,4.650994121546959e-09,4.334214121546983e-10,0.39214366666666783,-0.00013100000000012537,,-1.3100000000012536e-07,-0.13100000000012535,-1.6239703229927446e-11,-2.7252051010821818e-11,1.1012347780894378e-11,4.6371831338715365e-09,4.398509938429918e-10,-6.429581688293558e-12,-1.824451339179128e-11,1.1814931703497725e-11,4.3148757472527484e-10,1.933837429423498e-12
526.35,4.649442740331492e-09,4.338180153846152e-10,0.3920706363636353,-0.00011699999999987086,,-1.169999999998708e-07,-0.1169999999998708,-1.5843100000010517e-11,-2.724591728199496e-11,1.140281728198444e-11,4.637180335728054e-09,4.3985202293630277e-10,-6.034007551687616e-12,-1.823902064173046e-11,1.2205013090042845e-11,4.314973419889504e-10,2.320673395664804e-12
526.4,4.647891359116023e-09,4.333319714285717e-10,0.3905140666666666,5.5733333333324745e-05,,5.573333333332474e-08,0.055733333333324746,-1.632914395605397e-11,-2.7239785232775907e-11,1.0910641276721937e-11,4.637177516423344e-09,4.3985305140296917e-10,-6.521079974397465e-12,-1.8233528887443e-11,1.1712448913045532e-11,4.314978077348062e-10,1.83416369376557e-12
526.45,4.648708186813188e-09,4.3284592747252723e-10,0.3903707333333332,4.156666666665271e-05,,4.156666666665271e-08,0.041566666666652714,-1.6815187912098554e-11,-2.723365486385736e-11,1.0418466951758806e-11,4.637174675995075e-09,4.3985407924323103e-10,-7.0081517707038044e-12,-1.8228038130109642e-11,1.121988635940583e-11,4.3149787252747294e-10,1.3480549450541875e-12
526.5,4.650357087912087e-09,4.323598835164837e-10,0.3924656101694927,-0.00018354237288148212,,-1.835423728814822e-07,-0.18354237288148206,-1.7301231868142006e-11,-2.7227526175932003e-11,9.926294307789999e-12,4.6371718144809156e-09,4.3985510645732776e-10,-7.495222940844036e-12,-1.8222548370911115e-11,1.0727325430067074e-11,4.31511122651934e-10,8.487608645497994e-13
526.5500000000002,4.6520059890109894e-09,4.330887679558023e-10,0.392947,-7.227586206852386e-05,,-7.227586206852389e-08,-0.07227586206852388,-1.6572347428823475e-11,-2.7221399169692526e-11,1.0649051740869048e-11,4.637168931918536e-09,4.398561330454985e-10,-6.767365089696278e-12,-1.8217059611028158e-11,1.1449694521331881e-11,4.315163027624308e-10,1.5724651933715066e-12
526.6,4.653503895027624e-09,4.339232983425422e-10,0.3915176785714267,0.00013044642857159032,,1.3044642857159027e-07,0.13044642857159025,-1.5737817042083604e-11,-2.721527384583163e-11,1.1477456803748024e-11,4.637166028345605e-09,4.398571590079831e-10,-5.933860665440984e-12,-1.8211571851641503e-11,1.2277711186200526e-11,4.315311110497236e-10,2.3921872928185053e-12
526.65,4.653642845303867e-09,4.3475782872928205e-10,0.3914974561403495,0.00010938596491242504,,1.0938596491242504e-07,0.10938596491242504,-1.4903286655343678e-11,-2.7209150205042008e-11,1.230586354969833e-11,4.637163103799797e-09,4.398581843450207e-10,-5.1003556157386086e-12,-1.8206085093931893e-11,1.3105729478193279e-11,4.315361999999997e-10,3.2216287292822873e-12
