time,potential,current1_mA,coll_current,current1,current1_muA
349.61199999999997,0.890335,0.001427,,1.4269999999999996e-06,1.4269999999999998
349.66900000000004,0.889818,0.000594,,5.939999999999999e-07,0.594
349.725,0.886547,0.000342,,3.42e-07,0.342
349.785,0.886547,7.7e-05,,7.7e-08,0.077
349.845,0.884481,-6.4e-05,,-6.399999999999999e-08,-0.064
349.903,0.8825870000000001,-0.000192,,-1.92e-07,-0.192
349.959,0.879833,-0.000254,,-2.54e-07,-0.254
350.019,0.8774219999999999,-0.000433,,-4.3299999999999997e-07,-0.433
350.077,0.874323,-0.000512,,-5.119999999999999e-07,-0.512
350.134,0.8698469999999999,-0.000557,,-5.57e-07,-0.5569999999999999
350.19,0.8684700000000001,-0.000753,,-7.529999999999999e-07,-0.753
350.24699999999996,0.8674370000000001,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
350.305,0.8621,-0.001004,,-1.0039999999999998e-06,-1.004
350.36400000000003,0.859517,-0.001094,,-1.0939999999999998e-06,-1.094
350.42199999999997,0.85659,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
350.478,0.856935,-0.001114,,-1.114e-06,-1.114
350.535,0.851598,-0.001204,,-1.204e-06,-1.204
350.595,0.851425,-0.001242,,-1.242e-06,-1.242
350.66,0.845744,-0.001376,,-1.376e-06,-1.376
350.719,0.8452270000000001,-0.0015,,-1.5e-06,-1.5
350.779,0.8400620000000001,-0.001576,,-1.576e-06,-1.5759999999999998
350.837,0.836275,-0.00162,,-1.62e-06,-1.62
350.89599999999996,0.8369629999999999,-0.001645,,-1.645e-06,-1.645
350.952,0.8317979999999999,-0.001782,,-1.7819999999999998e-06,-1.7819999999999998
351.009,0.828699,-0.0018170000000000005,,-1.8170000000000003e-06,-1.817
351.06699999999995,0.826117,-0.001961,,-1.961e-06,-1.9609999999999999
351.124,0.825773,-0.002089,,-2.089e-06,-2.089
351.185,0.82319,-0.002127,,-2.1269999999999997e-06,-2.127
351.24199999999996,0.8199190000000001,-0.002199,,-2.199e-06,-2.199
351.298,0.817164,-0.002196,,-2.196e-06,-2.1959999999999997
351.35400000000004,0.812344,-0.002251,,-2.251e-06,-2.251
351.411,0.809589,-0.002361,,-2.361e-06,-2.361
351.469,0.808728,-0.002474,,-2.4739999999999995e-06,-2.474
351.527,0.803908,-0.002571,,-2.571e-06,-2.571
351.585,0.801153,-0.002595,,-2.595e-06,-2.595
351.642,0.801153,-0.0026260000000000003,,-2.6260000000000004e-06,-2.6260000000000003
351.699,0.7956439999999999,-0.0026780000000000003,,-2.6780000000000004e-06,-2.6780000000000004
351.75699999999995,0.792717,-0.002667,,-2.667e-06,-2.6670000000000003
351.81300000000005,0.7899619999999999,-0.002788,,-2.788e-06,-2.7880000000000003
351.871,0.787207,-0.00285,,-2.85e-06,-2.85
351.92900000000003,0.784453,-0.002984,,-2.9839999999999997e-06,-2.984
351.986,0.784281,-0.003029,,-3.0289999999999997e-06,-3.029
352.042,0.779116,-0.003077,,-3.077e-06,-3.077
352.099,0.778771,-0.003032,,-3.032e-06,-3.032
352.157,0.7734340000000001,-0.003098,,-3.098e-06,-3.0980000000000003
352.214,0.770679,-0.0030670000000000003,,-3.067000000000001e-06,-3.0669999999999997
352.27099999999996,0.770679,-0.003215,,-3.215e-06,-3.215
352.327,0.76517,-0.003308,,-3.308e-06,-3.3080000000000003
352.38300000000004,0.762416,-0.003373,,-3.373e-06,-3.373
352.44,0.759833,-0.00337,,-3.3700000000000008e-06,-3.37
352.49800000000005,0.7596609999999999,-0.003339,,-3.3389999999999997e-06,-3.339
352.556,0.753807,-0.003411,,-3.411e-06,-3.411
352.61300000000006,0.753635,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
352.67199999999997,0.7482979999999999,-0.0035380000000000008,,-3.5380000000000007e-06,-3.5380000000000003
352.731,0.745371,-0.003597,,-3.597e-06,-3.597
352.788,0.744855,-0.00369,,-3.69e-06,-3.69
352.846,0.73969,-0.003669,,-3.669e-06,-3.6689999999999996
352.904,0.737279,-0.003762,,-3.762e-06,-3.762
352.962,0.73418,-0.003776,,-3.7760000000000004e-06,-3.7760000000000002
353.01800000000003,0.731598,-0.003745000000000001,,-3.7450000000000006e-06,-3.745000000000001
353.074,0.728671,-0.003786,,-3.7860000000000003e-06,-3.786
353.13199999999995,0.727466,-0.003859000000000001,,-3.8590000000000015e-06,-3.859
353.189,0.7254,-0.003948,,-3.948e-06,-3.948
353.24699999999996,0.720407,-0.004007,,-4.007e-06,-4.0070000000000014
353.30400000000003,0.7176520000000001,-0.003979,,-3.979e-06,-3.9789999999999996
353.361,0.7176520000000001,-0.003965,,-3.965e-06,-3.965
353.418,0.714726,-0.003969,,-3.969e-06,-3.969
353.475,0.711627,-0.004048,,-4.047999999999998e-06,-4.047999999999999
353.532,0.709044,-0.0041,,-4.1000000000000006e-06,-4.1000000000000005
353.588,0.703879,-0.004237,,-4.2369999999999986e-06,-4.236999999999999
353.647,0.703535,-0.004248,,-4.248e-06,-4.248
353.704,0.698198,-0.004306,,-4.306e-06,-4.306
353.76199999999994,0.695443,-0.004262,,-4.262e-06,-4.2620000000000005
353.819,0.692688,-0.004306,,-4.306e-06,-4.306
353.87699999999995,0.692516,-0.004299,,-4.299e-06,-4.299
353.935,0.6894170000000001,-0.004351,,-4.351e-06,-4.351
353.994,0.68408,-0.004447,,-4.447e-06,-4.446999999999999
354.05199999999996,0.6835640000000001,-0.004523,,-4.523e-06,-4.523
354.11,0.678226,-0.004602,,-4.602e-06,-4.602
354.168,0.678054,-0.004675,,-4.675e-06,-4.675000000000002
354.224,0.675816,-0.004651,,-4.651e-06,-4.651
354.282,0.6728890000000001,-0.004668,,-4.668e-06,-4.668
354.341,0.66738,-0.004685,,-4.685e-06,-4.685
354.399,0.667036,-0.0047090000000000005,,-4.709e-06,-4.7090000000000005
354.45599999999996,0.6615260000000001,-0.004726,,-4.726e-06,-4.726
354.515,0.66101,-0.004812,,-4.812e-06,-4.8119999999999985
354.57300000000004,0.655845,-0.004915999999999999,,-4.915999999999998e-06,-4.916
354.63,0.655673,-0.004967,,-4.967e-06,-4.967
354.686,0.652574,-0.005071,,-5.071e-06,-5.071000000000001
354.74300000000005,0.649991,-0.005074,,-5.074e-06,-5.074000000000002
354.80199999999996,0.644826,-0.005036,,-5.0360000000000006e-06,-5.0360000000000005
354.86,0.644138,-0.005098,,-5.098e-06,-5.098
354.918,0.639145,-0.005098,,-5.098e-06,-5.098
354.975,0.63794,-0.005205,,-5.2049999999999984e-06,-5.204999999999999
355.033,0.635185,-0.0052840000000000005,,-5.2840000000000006e-06,-5.284000000000002
355.09,0.630536,-0.005329,,-5.3289999999999984e-06,-5.329
355.148,0.630364,-0.005384000000000001,,-5.3840000000000005e-06,-5.3839999999999995
355.207,0.624855,-0.005412,,-5.412000000000001e-06,-5.412000000000001
355.26300000000003,0.622445,-0.005377000000000001,,-5.377e-06,-5.377000000000002
355.32099999999997,0.6221,-0.005408,,-5.408e-06,-5.408
355.379,0.618829,-0.00547,,-5.47e-06,-5.47
355.436,0.6138359999999999,-0.005525,,-5.5250000000000005e-06,-5.525
355.49300000000005,0.61573,-0.005567,,-5.567e-06,-5.567
355.55199999999996,0.610909,-0.005618,,-5.6179999999999986e-06,-5.6179999999999986
355.61,0.605228,-0.005732,,-5.732e-06,-5.732
355.66900000000004,0.6024729999999999,-0.005763,,-5.763e-06,-5.763
355.725,0.599891,-0.005711,,-5.711e-06,-5.711
355.789,0.5986859999999999,-0.005828,,-5.828e-06,-5.8279999999999985
355.848,0.593693,-0.0058590000000000005,,-5.859e-06,-5.859000000000001
355.906,0.593176,-0.00587,,-5.870000000000001e-06,-5.87
355.964,0.590594,-0.00587,,-5.870000000000001e-06,-5.87
356.02099999999996,0.588011,-0.005808,,-5.807999999999999e-06,-5.808
356.08,0.58233,-0.005808,,-5.807999999999999e-06,-5.808
356.13599999999997,0.581813,-0.005897,,-5.8970000000000005e-06,-5.8969999999999985
356.195,0.5787140000000001,-0.005935,,-5.935e-06,-5.9350000000000005
356.25300000000004,0.576304,-0.005952000000000001,,-5.952000000000002e-06,-5.952000000000001
356.311,0.573549,-0.006,,-6e-06,-6.0
356.369,0.56804,-0.00608,,-6.0799999999999985e-06,-6.079999999999999
356.425,0.565458,-0.006018,,-6.018e-06,-6.018
356.48199999999997,0.562875,-0.005952000000000001,,-5.952000000000002e-06,-5.952000000000001
356.54,0.562531,-0.00598,,-5.98e-06,-5.98
356.599,0.5566770000000001,-0.005969,,-5.968999999999998e-06,-5.9689999999999985
356.656,0.5539229999999999,-0.006045,,-6.045e-06,-6.045
356.714,0.550824,-0.006021,,-6.021000000000001e-06,-6.021
356.772,0.550651,-0.006052,,-6.052000000000001e-06,-6.0520000000000005
356.83,0.547725,-0.006069,,-6.069e-06,-6.069
356.88599999999997,0.542215,-0.006028,,-6.028000000000001e-06,-6.0280000000000005
356.94199999999995,0.542732,-0.005935,,-5.935e-06,-5.9350000000000005
357.0,0.539288,-0.005918,,-5.918e-06,-5.917999999999998
357.05800000000005,0.536189,-0.005832,,-5.832e-06,-5.832000000000002
357.116,0.530852,-0.005801,,-5.801e-06,-5.801
357.17400000000004,0.53068,-0.00578,,-5.78e-06,-5.7799999999999985
357.231,0.525171,-0.005821,,-5.821e-06,-5.821000000000001
357.289,0.524138,-0.005773,,-5.773e-06,-5.773
357.346,0.5219,-0.005697,,-5.697000000000001e-06,-5.697
357.404,0.518284,-0.005598,,-5.598e-06,-5.598
357.462,0.51639,-0.00546,,-5.46e-06,-5.460000000000001
357.519,0.510881,-0.005408,,-5.408e-06,-5.408
357.57599999999996,0.507782,-0.005370000000000001,,-5.37e-06,-5.370000000000001
357.63199999999995,0.504683,-0.005329,,-5.3289999999999984e-06,-5.329
357.689,0.502273,-0.00536,,-5.36e-06,-5.36
357.74699999999996,0.499346,-0.005239,,-5.239e-06,-5.239
357.80400000000003,0.496419,-0.005205,,-5.2049999999999984e-06,-5.204999999999999
357.861,0.4936640000000001,-0.005104999999999999,,-5.1049999999999986e-06,-5.105
357.91900000000004,0.490565,-0.00504,,-5.04e-06,-5.04
