time,potential,current1_mA,coll_current,current1,current1_muA
143.371,0.888958,0.000542,,5.420000000000001e-07,0.5419999999999999
143.424,0.8856860000000001,0.000346,,3.46e-07,0.34600000000000003
143.477,0.8829319999999999,0.000311,,3.11e-07,0.31099999999999994
143.531,0.8803489999999999,8e-05,,8e-08,0.08
143.585,0.878283,-8.8e-05,,-8.800000000000001e-08,-0.08800000000000001
143.64,0.8781110000000001,-0.000112,,-1.12e-07,-0.11200000000000003
143.69299999999998,0.876389,-0.000281,,-2.81e-07,-0.281
143.748,0.871397,-0.000422,,-4.22e-07,-0.4219999999999999
143.805,0.869331,-0.000464,,-4.64e-07,-0.464
143.859,0.869503,-0.000439,,-4.39e-07,-0.439
143.911,0.8643379999999999,-0.000656,,-6.559999999999999e-07,-0.6559999999999999
143.965,0.863993,-0.000742,,-7.420000000000002e-07,-0.742
144.019,0.8622719999999999,-0.0006799999999999999,,-6.8e-07,-0.6799999999999999
144.07299999999998,0.856935,-0.00086,,-8.6e-07,-0.86
144.127,0.85659,-0.001001,,-1.001e-06,-1.001
144.181,0.8548690000000001,-0.000922,,-9.22e-07,-0.922
144.235,0.849187,-0.001045,,-1.045e-06,-1.045
144.289,0.849359,-0.001176,,-1.176e-06,-1.176
144.343,0.8440219999999999,-0.001173,,-1.173e-06,-1.173
144.39700000000002,0.841612,-0.001187,,-1.1869999999999998e-06,-1.1869999999999998
144.45,0.8390290000000001,-0.001428,,-1.4280000000000001e-06,-1.4280000000000002
144.503,0.837824,-0.001431,,-1.431e-06,-1.431
144.55700000000002,0.836791,-0.001404,,-1.4039999999999998e-06,-1.4040000000000001
144.611,0.830938,-0.00162,,-1.62e-06,-1.62
144.665,0.828699,-0.001638,,-1.6379999999999996e-06,-1.6380000000000001
144.718,0.829044,-0.001614,,-1.6140000000000001e-06,-1.614
144.77200000000002,0.823707,-0.001824,,-1.824e-06,-1.824
144.825,0.823534,-0.001868,,-1.8680000000000002e-06,-1.868
144.88,0.818542,-0.001882,,-1.882e-06,-1.882
144.933,0.818369,-0.002037,,-2.0369999999999997e-06,-2.0370000000000004
144.987,0.813377,-0.00214,,-2.14e-06,-2.14
145.041,0.813204,-0.002075,,-2.075e-06,-2.075
145.095,0.80804,-0.0021920000000000004,,-2.1920000000000004e-06,-2.1919999999999997
145.149,0.8076949999999999,-0.002392,,-2.3919999999999997e-06,-2.392
145.203,0.802875,-0.002364,,-2.364e-06,-2.3640000000000003
145.257,0.800292,-0.00244,,-2.44e-06,-2.44
145.31,0.800292,-0.002574,,-2.574e-06,-2.574
145.363,0.79771,-0.002554,,-2.554e-06,-2.5540000000000003
145.417,0.792717,-0.00266,,-2.66e-06,-2.66
145.472,0.7899619999999999,-0.002826,,-2.826e-06,-2.826
145.532,0.789273,-0.002915,,-2.915e-06,-2.915
145.586,0.789446,-0.002905,,-2.905e-06,-2.905
145.641,0.781698,-0.002881,,-2.881e-06,-2.8810000000000002
145.69799999999998,0.779116,-0.003015,,-3.015e-06,-3.015
145.753,0.778771,-0.003187,,-3.1869999999999997e-06,-3.1870000000000003
145.806,0.776189,-0.003167,,-3.167e-06,-3.1670000000000003
145.86,0.771196,-0.003194,,-3.1940000000000007e-06,-3.1940000000000004
145.914,0.7710239999999999,-0.003315,,-3.315e-06,-3.315
145.968,0.768441,-0.003428,,-3.428e-06,-3.428
146.02200000000002,0.7658590000000001,-0.00339,,-3.39e-06,-3.39
146.075,0.761038,-0.003507,,-3.507e-06,-3.5069999999999997
146.128,0.7582840000000001,-0.003552000000000001,,-3.552000000000001e-06,-3.5520000000000005
146.252,0.752258,-0.003742,,-3.742e-06,-3.742
146.309,0.751913,-0.003755,,-3.755e-06,-3.755
146.366,0.746748,-0.00381,,-3.81e-06,-3.81
146.423,0.744338,-0.0038,,-3.8e-06,-3.8
146.481,0.7421,-0.003797,,-3.797e-06,-3.7969999999999997
146.53799999999998,0.74055,-0.00391,,-3.9100000000000015e-06,-3.91
146.596,0.735558,-0.003989,,-3.988999999999999e-06,-3.989
146.654,0.7350409999999999,-0.004048,,-4.047999999999998e-06,-4.047999999999999
146.709,0.7300479999999999,-0.004182,,-4.182e-06,-4.1819999999999995
146.766,0.727294,-0.004172,,-4.171999999999998e-06,-4.172
146.821,0.724539,-0.004158,,-4.158e-06,-4.158
146.878,0.724367,-0.004189,,-4.189e-06,-4.189
146.935,0.720751,-0.004337,,-4.3369999999999985e-06,-4.337
146.99200000000002,0.716275,-0.004379,,-4.379e-06,-4.379
147.047,0.713693,-0.004396,,-4.396e-06,-4.396
147.10299999999998,0.710594,-0.004406,,-4.406e-06,-4.4060000000000015
147.16,0.708183,-0.004368,,-4.368e-06,-4.368
147.217,0.705256,-0.004547,,-4.547e-06,-4.547
147.27200000000002,0.704912,-0.004671,,-4.671e-06,-4.6709999999999985
147.327,0.700091,-0.004675,,-4.675e-06,-4.675000000000002
147.384,0.697509,-0.004644,,-4.644e-06,-4.644
147.441,0.6944100000000001,-0.004695,,-4.695000000000002e-06,-4.695
147.499,0.691311,-0.004723,,-4.723e-06,-4.723
147.554,0.688728,-0.004847,,-4.847e-06,-4.847
147.611,0.686146,-0.00493,,-4.9299999999999985e-06,-4.93
147.668,0.6835640000000001,-0.004995,,-4.9950000000000005e-06,-4.995
147.72299999999998,0.680809,-0.004915999999999999,,-4.915999999999998e-06,-4.916
147.779,0.678054,-0.005022,,-5.022e-06,-5.0219999999999985
147.834,0.677538,-0.0051600000000000005,,-5.1600000000000006e-06,-5.16
147.891,0.674955,-0.005205,,-5.2049999999999984e-06,-5.204999999999999
147.963,0.671512,-0.005133,,-5.133e-06,-5.132999999999999
148.02,0.6687569999999999,-0.005191,,-5.190999999999998e-06,-5.191
148.08100000000002,0.66583,-0.005236,,-5.236e-06,-5.236000000000001
148.138,0.660149,-0.005305,,-5.305e-06,-5.305
148.195,0.660149,-0.005412,,-5.412000000000001e-06,-5.412000000000001
148.252,0.654984,-0.005546,,-5.546e-06,-5.5459999999999985
148.309,0.652229,-0.005525,,-5.5250000000000005e-06,-5.525
148.366,0.651713,-0.005536,,-5.536e-06,-5.5360000000000005
148.42,0.646548,-0.005522,,-5.522000000000001e-06,-5.522
148.476,0.6437930000000001,-0.005693999999999999,,-5.693999999999998e-06,-5.693999999999999
148.533,0.6432770000000001,-0.005787,,-5.787000000000001e-06,-5.787000000000001
148.589,0.638456,-0.005814,,-5.814e-06,-5.814
148.64600000000002,0.6357010000000001,-0.005814,,-5.814e-06,-5.814
148.702,0.634841,-0.005811,,-5.811e-06,-5.811
148.75799999999998,0.63002,-0.005904,,-5.904e-06,-5.904
148.814,0.627093,-0.006007,,-6.007e-06,-6.0070000000000014
148.87,0.6245109999999999,-0.006065999999999999,,-6.065999999999998e-06,-6.065999999999999
148.92600000000002,0.6219279999999999,-0.006038,,-6.038e-06,-6.037999999999999
148.982,0.619001,-0.006,,-6e-06,-6.0
149.03799999999998,0.616074,-0.006121,,-6.121e-06,-6.121
149.095,0.6131479999999999,-0.006221,,-6.221e-06,-6.221
149.15200000000002,0.6105649999999999,-0.006293,,-6.293e-06,-6.292999999999999
149.208,0.610049,-0.00629,,-6.29e-06,-6.289999999999999
149.264,0.607638,-0.006266,,-6.266e-06,-6.266
149.319,0.604711,-0.006286,,-6.2860000000000005e-06,-6.2860000000000005
149.375,0.601957,-0.006383,,-6.383e-06,-6.382999999999999
149.43200000000002,0.596792,-0.006476000000000001,,-6.476000000000001e-06,-6.476000000000001
149.49,0.593865,-0.0064930000000000005,,-6.4929999999999995e-06,-6.492999999999999
149.547,0.593865,-0.006427,,-6.4270000000000005e-06,-6.4270000000000005
149.60299999999998,0.590594,-0.006417,,-6.4170000000000006e-06,-6.417000000000001
149.66,0.587495,-0.006486,,-6.4859999999999985e-06,-6.486000000000001
149.718,0.584912,-0.006513,,-6.5129999999999985e-06,-6.513
149.775,0.5812970000000001,-0.006624,,-6.624e-06,-6.624
