time,potential,current1_mA,coll_current,current1,current1_muA
177.91099999999997,0.8810379999999999,0.000167,,1.67e-07,0.16699999999999998
177.967,0.878972,-1.6e-05,,-1.5999999999999998e-08,-0.016
178.024,0.8765620000000001,-0.000202,,-2.0199999999999998e-07,-0.20199999999999999
178.081,0.8739790000000001,-0.00036,,-3.600000000000001e-07,-0.36000000000000004
178.138,0.871569,-0.00046,,-4.6e-07,-0.46
178.19299999999998,0.869331,-0.000474,,-4.74e-07,-0.474
178.24900000000002,0.869331,-0.000481,,-4.81e-07,-0.48100000000000004
178.305,0.8643379999999999,-0.000618,,-6.18e-07,-0.618
178.362,0.864166,-0.000767,,-7.67e-07,-0.767
178.418,0.858828,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
178.475,0.859173,-0.0008939999999999998,,-8.939999999999998e-07,-0.8939999999999999
178.532,0.853663,-0.000908,,-9.08e-07,-0.908
178.597,0.853147,-0.001101,,-1.101e-06,-1.101
178.66,0.850392,-0.001204,,-1.204e-06,-1.204
178.72,0.8448829999999999,-0.001324,,-1.3240000000000002e-06,-1.324
178.775,0.8419559999999999,-0.0013,,-1.2999999999999998e-06,-1.3
178.83,0.8398899999999999,-0.001342,,-1.3419999999999998e-06,-1.3419999999999999
178.887,0.8371360000000001,-0.001435,,-1.4349999999999996e-06,-1.4349999999999998
178.945,0.8343809999999999,-0.0015550000000000002,,-1.555e-06,-1.5550000000000002
179.002,0.8314540000000001,-0.001682,,-1.6820000000000004e-06,-1.6820000000000002
179.058,0.830938,-0.001762,,-1.7619999999999998e-06,-1.7619999999999998
179.115,0.826117,-0.001786,,-1.786e-06,-1.786
179.171,0.8247399999999999,-0.0018,,-1.8000000000000001e-06,-1.8
179.22799999999998,0.822846,-0.001886,,-1.886e-06,-1.886
179.283,0.8199190000000001,-0.0020510000000000003,,-2.0510000000000004e-06,-2.051
179.34,0.817336,-0.002106,,-2.106e-06,-2.106
179.39700000000002,0.815098,-0.002165,,-2.165e-06,-2.165
179.454,0.812171,-0.0022370000000000003,,-2.2370000000000004e-06,-2.237
179.51,0.8070069999999999,-0.002258,,-2.258e-06,-2.258
