time,potential,current1_mA,coll_current,current1,current1_muA
194.997,0.054297000000000005,-0.005567,,-5.567e-06,-5.567
195.054,0.055502,-0.002653,,-2.6530000000000003e-06,-2.653
195.109,0.056019000000000006,-0.000749,,-7.489999999999998e-07,-0.7490000000000001
195.165,0.056363,0.000762,,7.620000000000001e-07,0.762
195.22299999999998,0.060323,0.002078,,2.0780000000000003e-06,2.0780000000000003
195.28099999999998,0.060495000000000014,0.003197,,3.197e-06,3.197
195.33700000000002,0.062561,0.003985,,3.985e-06,3.985
195.393,0.064627,0.004653,,4.653e-06,4.6530000000000005
195.451,0.069448,0.005104,,5.104e-06,5.104
195.50799999999998,0.072375,0.005524,,5.524e-06,5.524
195.56599999999997,0.072375,0.005858,,5.858e-06,5.858
195.622,0.075474,0.006099,,6.0989999999999995e-06,6.099
195.679,0.078056,0.006347,,6.347e-06,6.347
195.735,0.080639,0.006571,,6.571e-06,6.571000000000001
195.792,0.083221,0.006619,,6.619e-06,6.619
195.84900000000002,0.085976,0.006678,,6.677999999999999e-06,6.678
195.90599999999998,0.089247,0.006743000000000001,,6.743000000000001e-06,6.742999999999999
195.963,0.094584,0.006867,,6.8670000000000005e-06,6.867000000000001
196.02,0.094928,0.006915,,6.915e-06,6.915
196.077,0.099749,0.007019,,7.019e-06,7.019
196.138,0.100954,0.007008,,7.008e-06,7.007999999999999
196.19299999999998,0.103364,0.00706,,7.0599999999999985e-06,7.06
196.24900000000002,0.106291,0.006957,,6.9570000000000005e-06,6.957000000000001
196.30700000000002,0.109218,0.006957,,6.9570000000000005e-06,6.957000000000001
196.364,0.1149,0.007022,,7.022000000000001e-06,7.0219999999999985
196.421,0.117138,0.007015,,7.0150000000000014e-06,7.0150000000000015
196.479,0.120581,0.007084,,7.0839999999999994e-06,7.084
196.53599999999997,0.122647,0.007039,,7.039e-06,7.039
196.593,0.123508,0.00705,,7.05e-06,7.05
196.65,0.126435,0.006987999999999999,,6.988e-06,6.988
196.705,0.12953399999999998,0.006905,,6.905e-06,6.9049999999999985
196.761,0.132633,0.006922,,6.922000000000001e-06,6.9220000000000015
196.81799999999998,0.135215,0.006940000000000001,,6.940000000000001e-06,6.940000000000001
196.875,0.14279,0.006945999999999999,,6.945999999999998e-06,6.945999999999999
196.93,0.140724,0.006795000000000001,,6.795000000000002e-06,6.795000000000001
196.986,0.146234,0.006764,,6.764e-06,6.763999999999999
197.043,0.148644,0.006695,,6.695e-06,6.695
197.101,0.149849,0.0066430000000000005,,6.6430000000000014e-06,6.643000000000002
197.158,0.154842,0.00663,,6.629999999999998e-06,6.63
197.215,0.156736,0.006499,,6.499e-06,6.499
197.27200000000002,0.160179,0.006358,,6.358e-06,6.358
197.329,0.163622,0.006254,,6.254e-06,6.254
197.38400000000001,0.166377,0.006099,,6.0989999999999995e-06,6.099
197.44099999999997,0.169648,0.006099,,6.0989999999999995e-06,6.099
197.498,0.169648,0.0059960000000000005,,5.9960000000000015e-06,5.996
197.553,0.172403,0.005827000000000001,,5.827e-06,5.827000000000001
197.61,0.178084,0.005640999999999999,,5.640999999999998e-06,5.640999999999999
197.665,0.178601,0.005473,,5.473e-06,5.473
197.72099999999998,0.181528,0.005376,,5.376e-06,5.376
197.77900000000002,0.186693,0.005283,,5.282999999999998e-06,5.283
197.83599999999998,0.187037,0.005087,,5.087e-06,5.087
197.892,0.192202,0.004922,,4.9220000000000005e-06,4.9220000000000015
197.95,0.192891,0.004681,,4.6810000000000014e-06,4.681
198.007,0.198744,0.004553,,4.553e-06,4.553
198.06400000000002,0.201499,0.004385,,4.385e-06,4.385
198.12,0.204081,0.0042710000000000005,,4.271e-06,4.271000000000001
198.175,0.20477,0.004089,,4.089e-06,4.089
198.233,0.209591,0.003889,,3.8889999999999995e-06,3.889
198.29,0.210796,0.003668,,3.6680000000000003e-06,3.668
198.347,0.213551,0.0035310000000000007,,3.531e-06,3.531
198.403,0.216822,0.003403,,3.4030000000000007e-06,3.403
198.46,0.219576,0.003214,,3.214e-06,3.214
198.517,0.222331,0.003135,,3.135e-06,3.135
198.575,0.225602,0.002873,,2.8730000000000007e-06,2.873
198.63099999999997,0.228357,0.0025800000000000003,,2.5800000000000003e-06,2.58
198.687,0.233522,0.002374,,2.374e-06,2.374
