time,potential,current1_mA,coll_current,current1,current1_muA
1072.145,0.882243,-0.000646,,-6.459999999999999e-07,-0.6459999999999999
1072.2069999999999,0.8775950000000001,-0.0008039999999999999,,-8.039999999999998e-07,-0.8039999999999999
1072.268,0.877767,-0.000891,,-8.909999999999999e-07,-0.8909999999999999
1072.329,0.872257,-0.001042,,-1.042e-06,-1.042
1072.39,0.8719129999999999,-0.001104,,-1.1040000000000001e-06,-1.104
1072.452,0.866576,-0.001128,,-1.1279999999999998e-06,-1.128
1072.514,0.866059,-0.001273,,-1.273e-06,-1.273
1072.575,0.861067,-0.001348,,-1.348e-06,-1.348
1072.634,0.861067,-0.0014,,-1.4e-06,-1.4
1072.694,0.8574510000000001,-0.001534,,-1.534e-06,-1.534
1072.753,0.8526309999999999,-0.00161,,-1.61e-06,-1.61
1072.815,0.8521139999999999,-0.0016579999999999998,,-1.6579999999999996e-06,-1.6579999999999997
1072.876,0.846949,-0.001669,,-1.669e-06,-1.669
1072.937,0.8466049999999999,-0.001744,,-1.7440000000000004e-06,-1.7440000000000002
1072.997,0.841095,-0.001848,,-1.848e-06,-1.848
1073.059,0.838169,-0.001924,,-1.924e-06,-1.9240000000000002
1073.12,0.8374799999999999,-0.001999,,-1.9990000000000003e-06,-1.999
1073.182,0.8321430000000001,-0.002096,,-2.0960000000000003e-06,-2.096
1073.241,0.829216,-0.002078,,-2.0780000000000003e-06,-2.0780000000000003
1073.3010000000002,0.8262889999999999,-0.00213,,-2.13e-06,-2.13
1073.363,0.82319,-0.002227,,-2.227e-06,-2.227
1073.424,0.82319,-0.002295,,-2.295e-06,-2.295
1073.484,0.8197469999999999,-0.002395,,-2.395e-06,-2.395
1073.546,0.814237,-0.002409,,-2.409e-06,-2.4090000000000003
1073.607,0.811483,-0.002516,,-2.516e-06,-2.516
1073.6680000000001,0.808212,-0.002547,,-2.547e-06,-2.547
1073.729,0.805457,-0.002585,,-2.585e-06,-2.585
1073.7910000000002,0.802358,-0.002543,,-2.543e-06,-2.543
1073.853,0.801669,-0.002605,,-2.605e-06,-2.605
1073.913,0.796504,-0.002643,,-2.643e-06,-2.6430000000000002
1073.9769999999999,0.798054,-0.002588,,-2.588e-06,-2.588
1074.039,0.7903060000000001,-0.0026260000000000003,,-2.6260000000000004e-06,-2.6260000000000003
1074.1,0.787724,-0.002726,,-2.726e-06,-2.7260000000000004
1074.161,0.786347,-0.002781,,-2.781e-06,-2.781
1074.223,0.783936,-0.002857,,-2.8570000000000008e-06,-2.8569999999999998
1074.2839999999999,0.7785989999999999,-0.002898,,-2.898e-06,-2.898
1074.344,0.778255,-0.002898,,-2.898e-06,-2.898
1074.404,0.772745,-0.002915,,-2.915e-06,-2.915
1074.4660000000001,0.771885,-0.003025,,-3.025e-06,-3.025
1074.529,0.766375,-0.003053,,-3.053e-06,-3.053
1074.588,0.7634489999999999,-0.003043,,-3.0430000000000008e-06,-3.043
1074.649,0.760522,-0.003111,,-3.1110000000000004e-06,-3.111
1074.71,0.761899,-0.003087,,-3.087e-06,-3.087
1074.771,0.757251,-0.003101,,-3.101e-06,-3.1010000000000004
1074.833,0.751397,-0.003101,,-3.101e-06,-3.1010000000000004
1074.892,0.748642,-0.003139,,-3.139e-06,-3.139
1074.952,0.7481260000000001,-0.003177,,-3.177e-06,-3.177
1075.012,0.7426159999999999,-0.003249,,-3.2489999999999997e-06,-3.2489999999999997
1075.072,0.73969,-0.003287,,-3.287e-06,-3.2869999999999995
1075.132,0.7367630000000001,-0.003273,,-3.2730000000000003e-06,-3.273
1075.193,0.733664,-0.003287,,-3.287e-06,-3.2869999999999995
1075.253,0.730909,-0.003366,,-3.366e-06,-3.366
1075.3139999999999,0.7278100000000001,-0.003387,,-3.387e-06,-3.387
1075.375,0.727294,-0.00337,,-3.3700000000000008e-06,-3.37
1075.433,0.721784,-0.003421,,-3.4210000000000004e-06,-3.4210000000000003
1075.493,0.722301,-0.0034590000000000003,,-3.4590000000000007e-06,-3.4589999999999996
1075.553,0.718513,-0.003549,,-3.549e-06,-3.549
1075.612,0.715759,-0.003597,,-3.597e-06,-3.597
1075.673,0.710249,-0.003618,,-3.618e-06,-3.618
1075.735,0.70715,-0.003587,,-3.587e-06,-3.587
1075.796,0.707322,-0.003611,,-3.611e-06,-3.611
1075.859,0.703879,-0.003683,,-3.683e-06,-3.6830000000000003
1075.92,0.698542,-0.003735,,-3.735e-06,-3.735
1075.982,0.695615,-0.003766,,-3.766e-06,-3.766
1076.045,0.695099,-0.003862,,-3.862e-06,-3.862
1076.108,0.691655,-0.003976,,-3.9760000000000006e-06,-3.976
1076.1689999999999,0.6890729999999999,-0.003983,,-3.983e-06,-3.983
1076.23,0.683391,-0.004072,,-4.072e-06,-4.072
1076.292,0.68012,-0.004086,,-4.086e-06,-4.086
1076.351,0.677366,-0.004151,,-4.1510000000000006e-06,-4.151
1076.414,0.674439,-0.004151,,-4.1510000000000006e-06,-4.151
1076.475,0.673578,-0.004186,,-4.1859999999999985e-06,-4.186
1076.536,0.668585,-0.004231,,-4.2310000000000015e-06,-4.231000000000001
1076.596,0.6680689999999999,-0.004237,,-4.2369999999999986e-06,-4.236999999999999
1076.6580000000001,0.665486,-0.004282,,-4.282e-06,-4.282
1076.718,0.659805,-0.004375,,-4.3750000000000005e-06,-4.375
1076.7839999999999,0.656706,-0.004496,,-4.496e-06,-4.496
1076.843,0.653779,-0.00454,,-4.54e-06,-4.54
1076.903,0.6510239999999999,-0.004589,,-4.589e-06,-4.5889999999999995
1076.964,0.647925,-0.004661,,-4.661e-06,-4.6610000000000005
1077.026,0.644654,-0.004747,,-4.747e-06,-4.747
1077.087,0.641727,-0.004812,,-4.812e-06,-4.8119999999999985
1077.1480000000001,0.6388,-0.004809000000000001,,-4.809000000000002e-06,-4.809000000000001
1077.211,0.635529,-0.004915999999999999,,-4.915999999999998e-06,-4.916
1077.2730000000001,0.634668,-0.00495,,-4.95e-06,-4.95
1077.333,0.629676,-0.00495,,-4.95e-06,-4.95
1077.392,0.6293310000000001,-0.005016,,-5.016e-06,-5.016
1077.453,0.626404,-0.005043,,-5.043e-06,-5.043
1077.515,0.623305,-0.005057,,-5.057e-06,-5.057
1077.579,0.6179680000000001,-0.005115,,-5.115e-06,-5.114999999999998
1077.6580000000001,0.6138359999999999,-0.005171,,-5.171e-06,-5.171
1077.724,0.611082,-0.005264,,-5.264000000000002e-06,-5.263999999999999
1077.7839999999999,0.6079829999999999,-0.005253,,-5.253e-06,-5.252999999999999
1077.845,0.605228,-0.005308,,-5.308e-06,-5.308
1077.907,0.602129,-0.00535,,-5.35e-06,-5.35
1077.968,0.598858,-0.005401,,-5.4010000000000005e-06,-5.401
1078.03,0.595759,-0.005484,,-5.4839999999999995e-06,-5.484
1078.09,0.593004,-0.005494,,-5.4939999999999986e-06,-5.494
1078.151,0.589733,-0.005511,,-5.511e-06,-5.511
1078.214,0.586634,-0.005484,,-5.4839999999999995e-06,-5.484
1078.277,0.586118,-0.005429,,-5.429e-06,-5.4289999999999985
1078.337,0.583363,-0.005439,,-5.439e-06,-5.439
1078.396,0.580264,-0.00546,,-5.46e-06,-5.460000000000001
1078.4560000000001,0.579575,-0.00547,,-5.47e-06,-5.47
1078.516,0.571828,-0.005474000000000001,,-5.474e-06,-5.474
1078.578,0.571483,-0.005456,,-5.456e-06,-5.456
1078.639,0.568384,-0.005443,,-5.442999999999999e-06,-5.443
1078.7,0.562875,-0.005422,,-5.422000000000001e-06,-5.422000000000001
1078.765,0.5594319999999999,-0.005449,,-5.449e-06,-5.449
1078.826,0.557022,-0.005477,,-5.477e-06,-5.477
1078.887,0.555816,-0.005432,,-5.432000000000001e-06,-5.432
1078.947,0.553578,-0.005332,,-5.332000000000001e-06,-5.332000000000001
1079.008,0.550651,-0.005267,,-5.2670000000000006e-06,-5.267
1079.067,0.545142,-0.005208,,-5.208e-06,-5.207999999999999
1079.128,0.541871,-0.005126,,-5.1260000000000006e-06,-5.126
1079.1889999999999,0.5386,-0.005019,,-5.019e-06,-5.019
1079.249,0.535845,-0.004905,,-4.905e-06,-4.9049999999999985
1079.31,0.534984,-0.0047810000000000005,,-4.7810000000000005e-06,-4.7810000000000015
1079.371,0.531713,-0.004651,,-4.651e-06,-4.651
1079.432,0.5265479999999999,-0.004437,,-4.437e-06,-4.437
1079.492,0.5234489999999999,-0.004337,,-4.3369999999999985e-06,-4.337
1079.5539999999999,0.5222439999999999,-0.004220000000000001,,-4.22e-06,-4.2200000000000015
1079.617,0.516907,-0.004086,,-4.086e-06,-4.086
1079.678,0.514152,-0.003921,,-3.921e-06,-3.9210000000000003
1079.74,0.511053,-0.003807,,-3.8069999999999997e-06,-3.807
1079.8010000000002,0.510365,-0.003704,,-3.7039999999999996e-06,-3.704
1079.861,0.507266,-0.003604,,-3.6039999999999997e-06,-3.6039999999999996
1079.922,0.502101,-0.003525,,-3.525e-06,-3.525
1079.983,0.5010680000000001,-0.0034560000000000003,,-3.456000000000001e-06,-3.4560000000000004
1080.045,0.49573,-0.003414,,-3.414e-06,-3.4139999999999997
1080.106,0.492631,-0.003356,,-3.356e-06,-3.3560000000000003
1080.167,0.489532,-0.003246,,-3.2460000000000008e-06,-3.2460000000000004
1080.23,0.487811,-0.003242,,-3.242e-06,-3.242
1080.29,0.483679,-0.00318,,-3.18e-06,-3.18
1080.35,0.480236,-0.003122,,-3.122e-06,-3.122
1080.414,0.478686,-0.003022,,-3.022e-06,-3.022
1080.4769999999999,0.476792,-0.002881,,-2.881e-06,-2.8810000000000002
1080.54,0.473349,-0.002864,,-2.8639999999999996e-06,-2.8640000000000003
1080.6019999999999,0.468012,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
1080.664,0.467151,-0.002864,,-2.8639999999999996e-06,-2.8640000000000003
1080.7269999999999,0.463535,-0.002895,,-2.895e-06,-2.895
1080.788,0.458715,-0.002881,,-2.881e-06,-2.8810000000000002
1080.85,0.458026,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
1080.912,0.452517,-0.002774,,-2.7739999999999996e-06,-2.7739999999999996
1080.971,0.449762,-0.002826,,-2.826e-06,-2.826
1081.03,0.446835,-0.002833,,-2.8330000000000002e-06,-2.833
1081.0910000000001,0.445974,-0.002826,,-2.826e-06,-2.826
1081.152,0.443392,-0.002771,,-2.771e-06,-2.7710000000000004
1081.211,0.440465,-0.002795,,-2.795e-06,-2.795
1081.272,0.4349560000000001,-0.002829,,-2.829e-06,-2.829
1081.333,0.434267,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
1081.394,0.4311680000000001,-0.002815,,-2.815e-06,-2.815
1081.453,0.428586,-0.002822,,-2.822e-06,-2.822
1081.512,0.425659,-0.002877,,-2.877e-06,-2.877
1081.573,0.425142,-0.002826,,-2.826e-06,-2.826
1081.634,0.417567,-0.002853,,-2.853e-06,-2.853
1081.695,0.416878,-0.002808,,-2.808e-06,-2.8080000000000003
1081.754,0.413952,-0.002826,,-2.826e-06,-2.826
1081.815,0.408442,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
1081.877,0.407926,-0.002805,,-2.805e-06,-2.805
1081.9389999999999,0.402417,-0.002798,,-2.798e-06,-2.798
1081.998,0.402244,-0.002815,,-2.815e-06,-2.815
1082.059,0.398629,-0.002881,,-2.881e-06,-2.8810000000000002
1082.12,0.393464,-0.002839,,-2.839e-06,-2.839
1082.181,0.390365,-0.00286,,-2.86e-06,-2.8600000000000003
1082.241,0.389676,-0.002939,,-2.9389999999999997e-06,-2.9389999999999996
1082.3010000000002,0.384683,-0.002943,,-2.943e-06,-2.943
1082.363,0.384167,-0.002932,,-2.932e-06,-2.932
1082.424,0.378485,-0.002929,,-2.929e-06,-2.929
1082.484,0.378141,-0.002974,,-2.974e-06,-2.974
1082.5439999999999,0.374698,-0.003022,,-3.022e-06,-3.022
1082.606,0.372115,-0.003005,,-3.005e-06,-3.005
1082.6689999999999,0.366606,-0.003074,,-3.074e-06,-3.074
1082.729,0.365745,-0.003063,,-3.063e-06,-3.063
