time,potential,current1_mA,coll_current,current1,current1_muA
452.865,0.887925,0.00039,,3.9e-07,0.39
452.92199999999997,0.8860309999999999,0.000253,,2.5299999999999995e-07,0.25299999999999995
452.97900000000004,0.883793,0.000115,,1.1499999999999997e-07,0.115
453.036,0.8815540000000001,-4e-05,,-4e-08,-0.04
453.094,0.879316,-0.00026000000000000003,,-2.6000000000000005e-07,-0.26
453.153,0.876734,-0.000374,,-3.74e-07,-0.3740000000000001
453.211,0.877078,-0.000539,,-5.389999999999999e-07,-0.539
453.269,0.871741,-0.000663,,-6.629999999999999e-07,-0.6629999999999999
453.32800000000003,0.869158,-0.000798,,-7.979999999999999e-07,-0.7979999999999999
453.38699999999994,0.866748,-0.000946,,-9.46e-07,-0.946
453.445,0.864166,-0.001025,,-1.025e-06,-1.025
453.50199999999995,0.864166,-0.001018,,-1.018e-06,-1.018
453.561,0.858656,-0.001135,,-1.135e-06,-1.135
453.62,0.855902,-0.001142,,-1.142e-06,-1.1420000000000001
453.67900000000003,0.8557290000000001,-0.001256,,-1.256e-06,-1.256
453.736,0.850565,-0.0013310000000000002,,-1.331e-06,-1.3310000000000002
453.79400000000004,0.8478100000000001,-0.001435,,-1.4349999999999996e-06,-1.4349999999999998
453.852,0.8448829999999999,-0.00149,,-1.49e-06,-1.49
453.911,0.8447110000000001,-0.001603,,-1.6030000000000002e-06,-1.6030000000000002
453.968,0.839202,-0.0017579999999999998,,-1.7579999999999995e-06,-1.7579999999999998
454.028,0.8364469999999999,-0.001841,,-1.841e-06,-1.841
454.086,0.8338639999999999,-0.001848,,-1.848e-06,-1.848
454.144,0.83111,-0.001941,,-1.941e-06,-1.9409999999999998
454.202,0.830938,-0.00192,,-1.92e-06,-1.92
454.26099999999997,0.827666,-0.001989,,-1.989e-06,-1.989
454.319,0.822501,-0.00201,,-2.01e-06,-2.01
454.379,0.821641,-0.00212,,-2.12e-06,-2.12
454.43699999999995,0.8197469999999999,-0.00214,,-2.14e-06,-2.14
454.494,0.8166479999999999,-0.0022370000000000003,,-2.2370000000000004e-06,-2.237
454.55199999999996,0.811139,-0.002337,,-2.337e-06,-2.3369999999999997
454.611,0.811139,-0.00243,,-2.43e-06,-2.43
454.668,0.808384,-0.002523,,-2.523e-06,-2.523
454.727,0.804941,-0.0026260000000000003,,-2.6260000000000004e-06,-2.6260000000000003
454.784,0.8001199999999999,-0.00265,,-2.65e-06,-2.65
454.842,0.799603,-0.002667,,-2.667e-06,-2.6670000000000003
454.901,0.794266,-0.002653,,-2.6530000000000003e-06,-2.653
454.961,0.793922,-0.002719,,-2.7189999999999997e-06,-2.719
455.01800000000003,0.787896,-0.002788,,-2.788e-06,-2.7880000000000003
455.07800000000003,0.788068,-0.002839,,-2.839e-06,-2.839
455.13699999999994,0.78583,-0.00285,,-2.85e-06,-2.85
455.19599999999997,0.7798039999999999,-0.002905,,-2.905e-06,-2.905
455.255,0.77946,-0.003025,,-3.025e-06,-3.025
455.31199999999995,0.774295,-0.003125,,-3.125e-06,-3.125
455.37,0.773606,-0.003194,,-3.1940000000000007e-06,-3.1940000000000004
455.42900000000003,0.767925,-0.003246,,-3.2460000000000008e-06,-3.2460000000000004
455.48800000000006,0.7658590000000001,-0.003297,,-3.297e-06,-3.2969999999999997
455.545,0.766031,-0.0032600000000000003,,-3.26e-06,-3.26
455.603,0.763104,-0.0032600000000000003,,-3.26e-06,-3.26
455.661,0.757595,-0.003311,,-3.311e-06,-3.3110000000000004
455.719,0.754668,-0.003325,,-3.325e-06,-3.325
455.777,0.751741,-0.003373,,-3.373e-06,-3.373
455.834,0.748987,-0.003404,,-3.404e-06,-3.404
455.892,0.748642,-0.0035280000000000008,,-3.5280000000000008e-06,-3.5280000000000005
455.95099999999996,0.743305,-0.003583,,-3.5830000000000003e-06,-3.583
456.009,0.74055,-0.003587,,-3.587e-06,-3.587
456.066,0.737624,-0.003655,,-3.655e-06,-3.655
456.125,0.734697,-0.003669,,-3.669e-06,-3.6689999999999996
456.18300000000005,0.734869,-0.003621,,-3.621e-06,-3.6210000000000004
