time,potential,current1_mA,coll_current,current1,current1_muA
40.217,0.8860309999999999,0.0005070000000000001,,5.070000000000001e-07,0.5070000000000001
40.275,0.883965,0.000325,,3.25e-07,0.325
40.33,0.881382,0.000294,,2.94e-07,0.294
40.387,0.881899,0.000208,,2.08e-07,0.208
40.445,0.881727,0.000122,,1.2199999999999998e-07,0.122
40.504,0.876389,-2.6e-05,,-2.6e-08,-0.026
40.563,0.871224,-0.00014,,-1.3999999999999998e-07,-0.14
40.624,0.869158,-0.000223,,-2.23e-07,-0.223
40.685,0.866576,-0.00026000000000000003,,-2.6000000000000005e-07,-0.26
40.745,0.863821,-0.00034,,-3.4e-07,-0.34
40.804,0.8633049999999999,-0.000464,,-4.64e-07,-0.464
40.861999999999995,0.858656,-0.00056,,-5.599999999999999e-07,-0.5599999999999999
40.919000000000004,0.855902,-0.000684,,-6.84e-07,-0.684
40.976000000000006,0.8557290000000001,-0.000767,,-7.67e-07,-0.767
41.034,0.852975,-0.0008349999999999999,,-8.349999999999998e-07,-0.835
41.089,0.8478100000000001,-0.000884,,-8.84e-07,-0.884
41.145,0.8478100000000001,-0.000891,,-8.909999999999999e-07,-0.8909999999999999
41.199,0.8450549999999999,-0.001004,,-1.0039999999999998e-06,-1.004
41.254,0.8398899999999999,-0.00109,,-1.09e-06,-1.09
41.309,0.8397180000000001,-0.001101,,-1.101e-06,-1.101
41.36600000000001,0.8345530000000001,-0.001118,,-1.118e-06,-1.1179999999999999
41.422,0.8343809999999999,-0.001242,,-1.242e-06,-1.242
41.479,0.8319709999999999,-0.001335,,-1.335e-06,-1.335
41.534,0.826633,-0.001441,,-1.4409999999999998e-06,-1.4409999999999998
41.59,0.825945,-0.001497,,-1.4969999999999998e-06,-1.4969999999999999
41.647,0.8238790000000001,-0.001472,,-1.4719999999999998e-06,-1.472
41.703,0.818542,-0.00159,,-1.59e-06,-1.59
41.758,0.815787,-0.001682,,-1.6820000000000004e-06,-1.6820000000000002
41.813,0.81286,-0.001813,,-1.813e-06,-1.8130000000000002
41.869,0.812688,-0.00182,,-1.82e-06,-1.82
41.925,0.807867,-0.001893,,-1.8930000000000001e-06,-1.893
41.981,0.805113,-0.002023,,-2.023e-06,-2.023
42.037,0.802358,-0.002182,,-2.182e-06,-2.182
42.093,0.802186,-0.002213,,-2.2130000000000002e-06,-2.213
42.15,0.799259,-0.002247,,-2.247e-06,-2.247
42.207,0.794094,-0.002264,,-2.2640000000000003e-06,-2.2640000000000002
42.262,0.794094,-0.002378,,-2.378e-06,-2.378
42.318999999999996,0.7887569999999999,-0.002519,,-2.519e-06,-2.519
42.375,0.7860020000000001,-0.002636,,-2.6360000000000003e-06,-2.636
42.431000000000004,0.785658,-0.002715,,-2.715e-06,-2.715
42.486999999999995,0.780837,-0.002719,,-2.7189999999999997e-06,-2.719
42.544,0.7806649999999999,-0.0027600000000000003,,-2.7600000000000003e-06,-2.76
42.6,0.777566,-0.0029530000000000003,,-2.9530000000000008e-06,-2.9530000000000003
42.656000000000006,0.7748109999999999,-0.003087,,-3.087e-06,-3.087
42.711000000000006,0.769991,-0.003101,,-3.101e-06,-3.1010000000000004
42.766999999999996,0.7670640000000001,-0.003098,,-3.098e-06,-3.0980000000000003
42.823,0.7670640000000001,-0.003153,,-3.153e-06,-3.153
42.88399999999999,0.761555,-0.003266,,-3.266e-06,-3.266
42.94,0.758628,-0.0033520000000000004,,-3.3520000000000007e-06,-3.3520000000000003
42.996,0.7582840000000001,-0.003497,,-3.497e-06,-3.497
43.052,0.7558729999999999,-0.003514,,-3.5139999999999997e-06,-3.514
43.107,0.750708,-0.003535,,-3.535e-06,-3.535
43.163000000000004,0.750364,-0.003611,,-3.611e-06,-3.611
43.218999999999994,0.7481260000000001,-0.003721,,-3.721e-06,-3.721
43.275,0.745199,-0.003821,,-3.821e-06,-3.821
43.32899999999999,0.739862,-0.003769,,-3.769e-06,-3.769
43.38399999999999,0.736935,-0.00381,,-3.81e-06,-3.81
43.44,0.737624,-0.003948,,-3.948e-06,-3.948
43.496,0.731598,-0.004058,,-4.058e-06,-4.058
43.553999999999995,0.729015,-0.004107,,-4.1070000000000015e-06,-4.107
43.61,0.728843,-0.004141,,-4.141e-06,-4.141
43.666000000000004,0.7235060000000001,-0.004144,,-4.1440000000000005e-06,-4.144
43.723,0.7229899999999999,-0.004224,,-4.2240000000000006e-06,-4.224
43.78,0.717308,-0.004348,,-4.348e-06,-4.348
43.835,0.7176520000000001,-0.004451,,-4.451e-06,-4.4510000000000005
43.89,0.715242,-0.004375,,-4.3750000000000005e-06,-4.375
43.946999999999996,0.7100770000000001,-0.004437,,-4.437e-06,-4.437
44.005,0.709733,-0.004451,,-4.451e-06,-4.4510000000000005
44.06,0.706978,-0.004596,,-4.5960000000000006e-06,-4.596
44.117,0.703707,-0.00473,,-4.73e-06,-4.73
44.174,0.7007800000000001,-0.004778,,-4.778e-06,-4.7780000000000005
44.231,0.696304,-0.004778,,-4.778e-06,-4.7780000000000005
44.286,0.696132,-0.004726,,-4.726e-06,-4.726
44.341,0.6907939999999999,-0.004895,,-4.895e-06,-4.8950000000000005
44.396,0.687868,-0.005016,,-5.016e-06,-5.016
44.451,0.685285,-0.004957,,-4.9569999999999984e-06,-4.957
44.507,0.682531,-0.004998,,-4.998e-06,-4.998
44.563,0.679776,-0.005081,,-5.081e-06,-5.081
44.619,0.679087,-0.005215,,-5.215e-06,-5.215
44.674,0.674439,-0.005288,,-5.287999999999999e-06,-5.287999999999999
44.73,0.674611,-0.005226,,-5.2260000000000004e-06,-5.226
44.787,0.671168,-0.005281,,-5.281e-06,-5.281000000000001
44.843,0.668413,-0.005326,,-5.326e-06,-5.3260000000000005
44.898,0.666175,-0.0054670000000000005,,-5.467e-06,-5.4670000000000005
44.955,0.660665,-0.00557,,-5.57e-06,-5.57
45.011,0.663076,-0.005508,,-5.508e-06,-5.507999999999999
45.067,0.6577390000000001,-0.005546,,-5.546e-06,-5.5459999999999985
45.123000000000005,0.654812,-0.005635,,-5.635e-06,-5.635000000000002
45.18,0.649475,-0.005708,,-5.7079999999999985e-06,-5.707999999999998
45.236000000000004,0.646892,-0.005797,,-5.7970000000000006e-06,-5.797000000000001
45.292,0.6470640000000001,-0.00579,,-5.79e-06,-5.79
45.347,0.643965,-0.00577,,-5.77e-06,-5.77
45.402,0.640694,-0.005911,,-5.911e-06,-5.9110000000000005
45.458999999999996,0.6358739999999999,-0.005956,,-5.956e-06,-5.956
45.515,0.635357,-0.00608,,-6.0799999999999985e-06,-6.079999999999999
45.571999999999996,0.632602,-0.006083,,-6.082999999999999e-06,-6.082999999999999
45.626999999999995,0.627954,-0.006014,,-6.0139999999999995e-06,-6.013999999999999
45.683,0.624855,-0.006142,,-6.142000000000001e-06,-6.142
45.74,0.6221,-0.006252000000000001,,-6.252e-06,-6.252000000000002
45.798,0.621412,-0.006272,,-6.2719999999999986e-06,-6.272
45.854,0.6164189999999999,-0.006303,,-6.303000000000001e-06,-6.303000000000001
45.91,0.6167630000000001,-0.006283,,-6.283e-06,-6.283
45.967,0.611082,-0.006338,,-6.337999999999999e-06,-6.337999999999999
