time,potential,current1_mA,coll_current,current1,current1_muA
814.3389999999999,0.061012,0.004515,,4.515e-06,4.515
814.4,0.065488,0.005318,,5.318e-06,5.318
814.461,0.06807,0.005954999999999999,,5.955e-06,5.954999999999999
814.52,0.070825,0.006461,,6.4610000000000005e-06,6.4609999999999985
814.58,0.07357999999999999,0.006874,,6.874e-06,6.874
814.638,0.076162,0.007184,,7.184e-06,7.184
814.696,0.076507,0.007429000000000002,,7.4289999999999995e-06,7.428999999999999
814.7539999999999,0.079261,0.007701,,7.701e-06,7.701
814.814,0.082188,0.007828,,7.828e-06,7.827999999999999
814.8739999999999,0.085115,0.007959,,7.959000000000001e-06,7.959
814.933,0.090452,0.008117000000000001,,8.117e-06,8.117
814.9939999999999,0.095273,0.008186,,8.186000000000001e-06,8.186
815.054,0.095961,0.008203,,8.203000000000001e-06,8.203
815.113,0.09665,0.008327,,8.327e-06,8.327
815.171,0.099405,0.008381999999999999,,8.381999999999999e-06,8.382
815.2289999999999,0.10457,0.008348000000000001,,8.348000000000004e-06,8.347999999999999
815.289,0.105258,0.008381999999999999,,8.381999999999999e-06,8.382
815.3489999999999,0.108357,0.008403,,8.402999999999999e-06,8.402999999999999
815.4069999999999,0.11335,0.008427,,8.427e-06,8.427
815.467,0.116621,0.008440999999999999,,8.441000000000001e-06,8.440999999999999
815.5269999999999,0.118859,0.008462,,8.462000000000001e-06,8.462000000000002
815.586,0.120065,0.008448,,8.448000000000001e-06,8.448
815.6439999999999,0.122991,0.008365000000000001,,8.365e-06,8.365
815.705,0.12609,0.008417000000000001,,8.417000000000001e-06,8.417000000000002
815.765,0.13125499999999998,0.008355,,8.354999999999999e-06,8.355
815.825,0.134526,0.008389,,8.389e-06,8.389000000000001
815.885,0.135043,0.008348000000000001,,8.348000000000004e-06,8.347999999999999
815.945,0.138142,0.008320000000000001,,8.320000000000003e-06,8.32
816.0039999999999,0.141069,0.008241,,8.241e-06,8.241
816.063,0.143996,0.008286,,8.286e-06,8.286
816.125,0.147267,0.008265,,8.265e-06,8.265
816.186,0.152604,0.008055,,8.055e-06,8.055
816.2460000000001,0.152948,0.007923999999999999,,7.923999999999999e-06,7.923999999999999
816.304,0.159146,0.007893,,7.892999999999999e-06,7.893000000000002
816.3639999999999,0.161384,0.007756,,7.756e-06,7.756
816.425,0.162762,0.0076799999999999985,,7.68e-06,7.68
816.4860000000001,0.165688,0.0074909999999999985,,7.490999999999998e-06,7.4910000000000005
816.555,0.171198,0.007301,,7.301e-06,7.301
816.615,0.17291900000000002,0.007132,,7.1320000000000005e-06,7.132000000000001
