time,potential,current1_mA,coll_current,current1,current1_muA
1123.705,0.057568,0.000914,,9.14e-07,0.914
1123.766,0.05929,0.00248,,2.48e-06,2.48
1123.826,0.061528,0.003713,,3.713e-06,3.713
1123.888,0.061012,0.004684000000000001,,4.6839999999999995e-06,4.684000000000001
1123.9489999999998,0.06359400000000001,0.005507,,5.507000000000001e-06,5.507000000000001
1124.012,0.066177,0.006251,,6.251e-06,6.251
1124.073,0.071514,0.006732999999999999,,6.733e-06,6.733
1124.132,0.071514,0.007067,,7.067e-06,7.067
1124.193,0.074268,0.00746,,7.46e-06,7.46
1124.254,0.078917,0.007659,,7.658999999999999e-06,7.659
1124.315,0.082188,0.007862000000000001,,7.862e-06,7.862000000000001
1124.377,0.084771,0.008014,,8.014e-06,8.014000000000001
1124.438,0.085976,0.008128,,8.127999999999999e-06,8.128
1124.501,0.090969,0.008196,,8.196e-06,8.196
1124.563,0.094584,0.008289,,8.289e-06,8.289
1124.623,0.094928,0.008334000000000001,,8.334000000000004e-06,8.334000000000001
1124.684,0.097855,0.008393000000000001,,8.392999999999999e-06,8.392999999999999
1124.746,0.100954,0.008427,,8.427e-06,8.427
1124.808,0.103881,0.00842,,8.42e-06,8.42
1124.875,0.107324,0.008517,,8.517e-06,8.517000000000001
1124.937,0.113006,0.008554,,8.554000000000001e-06,8.554
1124.999,0.113867,0.008499,,8.499e-06,8.498999999999999
1125.059,0.116793,0.008551000000000001,,8.551000000000003e-06,8.551000000000002
1125.118,0.11972,0.008558,,8.558e-06,8.558
1125.178,0.125057,0.008496,,8.496e-06,8.496
1125.24,0.128501,0.008506,,8.506e-06,8.506
1125.3010000000002,0.128673,0.008489,,8.489e-06,8.488999999999999
1125.36,0.134182,0.008424,,8.424e-06,8.424
1125.422,0.135215,0.008365000000000001,,8.365e-06,8.365
1125.483,0.13797,0.008372,,8.371999999999999e-06,8.372
1125.545,0.143651,0.008320000000000001,,8.320000000000003e-06,8.32
1125.605,0.14416800000000002,0.008223999999999999,,8.223999999999996e-06,8.223999999999998
1125.664,0.149333,0.008169,,8.169e-06,8.168999999999999
1125.7269999999999,0.150194,0.0081,,8.1e-06,8.1
1125.789,0.153293,0.008045,,8.045e-06,8.045
1125.851,0.15863,0.008014,,8.014e-06,8.014000000000001
1125.911,0.162073,0.007897,,7.896999999999999e-06,7.8969999999999985
1125.974,0.165688,0.007790000000000002,,7.790000000000003e-06,7.790000000000001
1126.036,0.166377,0.00759,,7.59e-06,7.590000000000002
1126.097,0.17188599999999998,0.007462999999999998,,7.462999999999999e-06,7.462999999999999
1126.1580000000001,0.172747,0.007222,,7.222e-06,7.222
1126.219,0.174985,0.007026,,7.026e-06,7.026
1126.28,0.178945,0.006816,,6.8160000000000005e-06,6.816
1126.34,0.182044,0.006619,,6.619e-06,6.619
1126.4,0.187554,0.00643,,6.43e-06,6.43
1126.464,0.190653,0.006172,,6.172e-06,6.172000000000001
1126.526,0.191513,0.005965,,5.965e-06,5.965
1126.589,0.194784,0.005786,,5.786e-06,5.7860000000000005
1126.652,0.198056,0.005635,,5.635e-06,5.635000000000002
1126.713,0.201327,0.005511,,5.511e-06,5.511
1126.774,0.208902,0.005321,,5.321e-06,5.3210000000000015
1126.835,0.207697,0.005139,,5.138999999999999e-06,5.138999999999999
1126.895,0.210796,0.004905,,4.905e-06,4.9049999999999985
1126.9560000000001,0.214239,0.004705,,4.705e-06,4.705
