time,potential,current1_mA,coll_current,current1,current1_muA
968.8660000000001,0.883793,-0.000343,,-3.43e-07,-0.343
968.925,0.881382,-0.000467,,-4.6700000000000004e-07,-0.467
968.988,0.8815540000000001,-0.000643,,-6.429999999999999e-07,-0.643
969.048,0.8760450000000001,-0.0007559999999999999,,-7.559999999999998e-07,-0.7559999999999999
969.1089999999999,0.873635,-0.000935,,-9.35e-07,-0.935
969.17,0.8734629999999999,-0.001063,,-1.0630000000000002e-06,-1.0630000000000002
969.2289999999999,0.8705360000000001,-0.001159,,-1.159e-06,-1.159
969.29,0.8682979999999999,-0.001194,,-1.1940000000000001e-06,-1.194
969.3530000000001,0.8651989999999999,-0.001259,,-1.2590000000000001e-06,-1.2590000000000001
969.414,0.8598610000000001,-0.001362,,-1.3619999999999998e-06,-1.362
969.4730000000001,0.856935,-0.0014,,-1.4e-06,-1.4
969.533,0.85659,-0.00149,,-1.49e-06,-1.49
969.597,0.853836,-0.001548,,-1.548e-06,-1.548
969.664,0.8507370000000001,-0.001741,,-1.741e-06,-1.741
969.73,0.8448829999999999,-0.001765,,-1.7649999999999996e-06,-1.765
969.796,0.841612,-0.0017170000000000002,,-1.7170000000000005e-06,-1.7170000000000003
969.857,0.838685,-0.001831,,-1.831e-06,-1.831
969.918,0.838169,-0.001955,,-1.9550000000000003e-06,-1.955
969.9789999999999,0.8330040000000001,-0.001972,,-1.972e-06,-1.972
970.039,0.830249,-0.00203,,-2.03e-06,-2.03
970.0980000000001,0.829216,-0.002127,,-2.1269999999999997e-06,-2.127
970.1610000000001,0.824051,-0.00223,,-2.23e-06,-2.2300000000000004
970.222,0.8212959999999999,-0.002302,,-2.302e-06,-2.302
970.283,0.8199190000000001,-0.002364,,-2.364e-06,-2.3640000000000003
970.342,0.8181970000000001,-0.002354,,-2.3540000000000002e-06,-2.354
970.4010000000001,0.8152699999999999,-0.002381,,-2.381e-06,-2.381
970.462,0.811999,-0.0024920000000000003,,-2.4920000000000005e-06,-2.4920000000000004
970.523,0.8064899999999999,-0.002561,,-2.561e-06,-2.5610000000000004
970.584,0.803391,-0.0025670000000000003,,-2.5669999999999997e-06,-2.5669999999999997
970.643,0.803563,-0.002602,,-2.602e-06,-2.6020000000000003
970.702,0.8004640000000001,-0.002619,,-2.6190000000000003e-06,-2.6189999999999998
970.7610000000001,0.794955,-0.002681,,-2.6810000000000003e-06,-2.681
970.821,0.794438,-0.002722,,-2.722e-06,-2.722
970.882,0.789101,-0.002781,,-2.781e-06,-2.781
970.942,0.7860020000000001,-0.0027600000000000003,,-2.7600000000000003e-06,-2.76
971.002,0.787552,-0.002805,,-2.805e-06,-2.805
971.063,0.780493,-0.002908,,-2.908e-06,-2.908
971.125,0.7772220000000001,-0.002922,,-2.922e-06,-2.922
971.184,0.774295,-0.002939,,-2.9389999999999997e-06,-2.9389999999999996
971.242,0.77154,-0.002981,,-2.9810000000000003e-06,-2.9810000000000003
971.302,0.768614,-0.003018,,-3.018e-06,-3.0180000000000002
971.363,0.765687,-0.0030670000000000003,,-3.067000000000001e-06,-3.0669999999999997
971.425,0.764998,-0.003077,,-3.077e-06,-3.077
971.4839999999999,0.7596609999999999,-0.003094,,-3.094e-06,-3.094
971.545,0.757595,-0.003184,,-3.1840000000000008e-06,-3.1839999999999997
971.607,0.7562180000000001,-0.003184,,-3.1840000000000008e-06,-3.1839999999999997
971.6669999999999,0.750536,-0.0032600000000000003,,-3.26e-06,-3.26
971.727,0.747781,-0.003287,,-3.287e-06,-3.2869999999999995
971.7869999999999,0.744682,-0.003232,,-3.2319999999999997e-06,-3.2319999999999998
971.85,0.741583,-0.003332,,-3.332e-06,-3.332
971.9110000000001,0.738312,-0.003339,,-3.3389999999999997e-06,-3.339
971.9739999999999,0.735558,-0.003266,,-3.266e-06,-3.266
972.035,0.734869,-0.003294,,-3.294e-06,-3.294
972.096,0.729704,-0.0032770000000000004,,-3.2770000000000006e-06,-3.2770000000000006
972.158,0.729532,-0.0033520000000000004,,-3.3520000000000007e-06,-3.3520000000000003
972.2189999999999,0.7262609999999999,-0.003387,,-3.387e-06,-3.387
