time,potential,current1_mA,coll_current,current1,current1_muA
487.305,0.8862030000000001,0.000339,,3.39e-07,0.33899999999999997
487.36400000000003,0.8841370000000001,7.7e-05,,7.7e-08,0.077
487.42199999999997,0.881899,-5.7e-05,,-5.7e-08,-0.057
487.48,0.8794879999999999,-0.000271,,-2.7100000000000003e-07,-0.271
487.536,0.8794879999999999,-0.000508,,-5.079999999999999e-07,-0.508
487.592,0.8774219999999999,-0.00055,,-5.5e-07,-0.55
487.649,0.8724299999999999,-0.0006389999999999999,,-6.389999999999999e-07,-0.6389999999999999
487.70599999999996,0.8698469999999999,-0.000715,,-7.15e-07,-0.7150000000000001
487.764,0.8674370000000001,-0.000825,,-8.25e-07,-0.825
487.82199999999995,0.864682,-0.000942,,-9.42e-07,-0.942
487.88,0.8622719999999999,-0.001087,,-1.087e-06,-1.087
487.93699999999995,0.859345,-0.001152,,-1.152e-06,-1.152
487.995,0.85659,-0.0013,,-1.2999999999999998e-06,-1.3
488.05300000000005,0.854008,-0.001307,,-1.307e-06,-1.307
488.11300000000006,0.851253,-0.001438,,-1.438e-06,-1.4380000000000002
488.16900000000004,0.848499,-0.001435,,-1.4349999999999996e-06,-1.4349999999999998
488.228,0.845744,-0.001497,,-1.4969999999999998e-06,-1.4969999999999999
488.286,0.8455719999999999,-0.00151,,-1.5100000000000004e-06,-1.51
488.344,0.840407,-0.001645,,-1.645e-06,-1.645
488.409,0.8373079999999999,-0.0017170000000000002,,-1.7170000000000005e-06,-1.7170000000000003
488.467,0.836619,-0.001782,,-1.7819999999999998e-06,-1.7819999999999998
488.525,0.8314540000000001,-0.001806,,-1.806e-06,-1.806
488.583,0.8314540000000001,-0.00191,,-1.9100000000000003e-06,-1.91
488.639,0.828183,-0.002092,,-2.092e-06,-2.092
488.69599999999997,0.82319,-0.002137,,-2.137e-06,-2.137
488.754,0.820608,-0.002227,,-2.227e-06,-2.227
488.81300000000005,0.820263,-0.0022370000000000003,,-2.2370000000000004e-06,-2.237
488.871,0.817681,-0.002254,,-2.254e-06,-2.254
488.92900000000003,0.811999,-0.0023190000000000003,,-2.319e-06,-2.3190000000000004
488.986,0.809245,-0.002375,,-2.375e-06,-2.375
