time,potential,current1_mA,coll_current,current1,current1_muA
762.54,0.8851700000000001,-0.000278,,-2.7800000000000003e-07,-0.278
762.6,0.88276,-0.000446,,-4.46e-07,-0.446
762.66,0.877767,-0.000557,,-5.57e-07,-0.5569999999999999
762.7189999999999,0.875184,-0.000663,,-6.629999999999999e-07,-0.6629999999999999
762.7769999999999,0.87484,-0.000791,,-7.909999999999999e-07,-0.7909999999999999
762.835,0.8701909999999999,-0.000884,,-8.84e-07,-0.884
762.8960000000001,0.8701909999999999,-0.000959,,-9.59e-07,-0.9590000000000001
762.955,0.8648540000000001,-0.001083,,-1.083e-06,-1.083
763.015,0.864166,-0.001176,,-1.176e-06,-1.176
763.073,0.859001,-0.001266,,-1.266e-06,-1.266
763.1310000000001,0.85659,-0.001369,,-1.3690000000000001e-06,-1.369
763.191,0.85659,-0.001407,,-1.4069999999999998e-06,-1.4069999999999998
763.25,0.854008,-0.001503,,-1.503e-06,-1.5030000000000001
763.31,0.848326,-0.00161,,-1.61e-06,-1.61
763.368,0.8478100000000001,-0.001734,,-1.734e-06,-1.734
763.428,0.8455719999999999,-0.001762,,-1.7619999999999998e-06,-1.7619999999999998
763.488,0.838857,-0.001879,,-1.879e-06,-1.879
763.547,0.836619,-0.001958,,-1.958e-06,-1.958
763.607,0.836103,-0.00202,,-2.02e-06,-2.02
763.6669999999999,0.833176,-0.002089,,-2.089e-06,-2.089
763.7260000000001,0.828011,-0.002109,,-2.109e-06,-2.109
763.788,0.825084,-0.002168,,-2.1680000000000002e-06,-2.168
763.855,0.8243950000000001,-0.002127,,-2.1269999999999997e-06,-2.127
763.94,0.8181970000000001,-0.002309,,-2.3090000000000003e-06,-2.309
764.01,0.8144100000000001,-0.002385,,-2.385e-06,-2.385
764.08,0.811139,-0.002433,,-2.4330000000000003e-06,-2.4330000000000003
764.143,0.81045,-0.002543,,-2.543e-06,-2.543
764.205,0.804941,-0.002561,,-2.561e-06,-2.5610000000000004
764.2669999999999,0.803908,-0.002657,,-2.6569999999999997e-06,-2.657
764.326,0.799087,-0.002709,,-2.709e-06,-2.7089999999999996
764.385,0.7961600000000001,-0.002715,,-2.715e-06,-2.715
764.444,0.793233,-0.002753,,-2.753e-06,-2.753
764.5010000000001,0.790479,-0.002757,,-2.757e-06,-2.7569999999999997
764.56,0.7903060000000001,-0.002833,,-2.8330000000000002e-06,-2.833
764.6189999999999,0.787724,-0.002798,,-2.798e-06,-2.798
764.678,0.784108,-0.002867,,-2.867e-06,-2.867
764.737,0.781526,-0.00286,,-2.86e-06,-2.8600000000000003
764.795,0.776361,-0.002922,,-2.922e-06,-2.922
764.8539999999999,0.773262,-0.00296,,-2.96e-06,-2.96
764.914,0.770335,-0.00295,,-2.95e-06,-2.95
764.9730000000001,0.7698189999999999,-0.003046,,-3.046e-06,-3.0460000000000003
765.0319999999999,0.764482,-0.003091,,-3.091e-06,-3.091
765.091,0.764137,-0.003111,,-3.1110000000000004e-06,-3.111
765.1489999999999,0.758628,-0.003222,,-3.222e-06,-3.222
765.2080000000001,0.7588,-0.003222,,-3.222e-06,-3.222
765.2660000000001,0.7558729999999999,-0.0032700000000000003,,-3.270000000000001e-06,-3.2700000000000005
765.326,0.750192,-0.003294,,-3.294e-06,-3.294
765.385,0.747437,-0.003373,,-3.373e-06,-3.373
765.444,0.744682,-0.003394,,-3.3939999999999996e-06,-3.394
765.502,0.7417560000000001,-0.003401,,-3.401e-06,-3.4010000000000002
765.565,0.738484,-0.003425,,-3.425e-06,-3.4250000000000003
765.6419999999999,0.7350409999999999,-0.003418,,-3.418e-06,-3.418
765.701,0.732114,-0.003487,,-3.487e-06,-3.487
765.762,0.731426,-0.003535,,-3.535e-06,-3.535
765.821,0.7262609999999999,-0.003504,,-3.504e-06,-3.504
765.8810000000001,0.723334,-0.003583,,-3.5830000000000003e-06,-3.583
765.941,0.7229899999999999,-0.00358,,-3.58e-06,-3.58
765.9989999999999,0.71748,-0.003569,,-3.569e-06,-3.5689999999999995
766.058,0.716964,-0.003642,,-3.642000000000001e-06,-3.642
766.118,0.711627,-0.003642,,-3.642000000000001e-06,-3.642
766.179,0.711454,-0.003683,,-3.683e-06,-3.6830000000000003
766.237,0.7059449999999999,-0.003697,,-3.697e-06,-3.697
766.297,0.705601,-0.003742,,-3.742e-06,-3.742
766.3560000000001,0.699919,-0.003779,,-3.779e-06,-3.779
766.416,0.6969920000000001,-0.003862,,-3.862e-06,-3.862
766.475,0.6944100000000001,-0.00391,,-3.9100000000000015e-06,-3.91
766.534,0.693377,-0.003959000000000001,,-3.9590000000000006e-06,-3.959000000000001
766.5939999999999,0.6882119999999999,-0.003959000000000001,,-3.9590000000000006e-06,-3.959000000000001
766.654,0.687868,-0.004045,,-4.045e-06,-4.045
766.712,0.684769,-0.004117,,-4.117e-06,-4.117
766.7739999999999,0.682014,-0.004131,,-4.131e-06,-4.131
766.834,0.676505,-0.0041340000000000005,,-4.1340000000000006e-06,-4.1339999999999995
