time,potential,current1_mA,coll_current,current1,current1_muA
1364.67,0.032777,-0.029449,,-2.9449000000000002e-05,-29.449
1364.737,0.032432,-0.033467000000000004,,-3.3466999999999997e-05,-33.46700000000001
1364.8,0.029678,-0.037954,,-3.7954e-05,-37.954
1364.866,0.02589,-0.036907,,-3.6907e-05,-36.907
1364.9289999999999,0.028128,-0.028017,,-2.8017e-05,-28.017
1364.9920000000002,0.026923,-0.021857,,-2.1857e-05,-21.857
1365.0539999999999,0.027956,-0.016692,,-1.6692000000000002e-05,-16.692
1365.114,0.029161000000000006,-0.012419,,-1.2419000000000001e-05,-12.419
1365.175,0.030538,-0.008452,,-8.452e-06,-8.452
1365.237,0.034498,-0.005009,,-5.0090000000000015e-06,-5.0089999999999995
1365.2979999999998,0.034154000000000004,-0.002075,,-2.075e-06,-2.075
1365.358,0.03622,0.000384,,3.84e-07,0.384
1365.421,0.040868,0.00248,,2.48e-06,2.48
1365.4820000000002,0.042762,0.004188,,4.188e-06,4.188
1365.5439999999999,0.043279000000000005,0.0055520000000000005,,5.552e-06,5.5520000000000005
1365.604,0.048099,0.006523,,6.522999999999999e-06,6.5230000000000015
1365.664,0.048616,0.007311,,7.311e-06,7.311
1365.7279999999998,0.053953,0.008004,,8.004e-06,8.004000000000001
1365.7920000000001,0.054814,0.008413,,8.412999999999999e-06,8.413
1365.854,0.05808500000000001,0.008744,,8.744e-06,8.744
1365.918,0.061012,0.008875,,8.874999999999999e-06,8.875
1365.9820000000002,0.063939,0.009009,,9.009e-06,9.009
1366.0439999999999,0.06721,0.009133,,9.132999999999999e-06,9.133
1366.106,0.070136,0.009223,,9.223e-06,9.222999999999999
1366.17,0.075646,0.009264,,9.264e-06,9.264
1366.2320000000002,0.076851,0.009326,,9.326e-06,9.326
1366.2939999999999,0.079261,0.00924,,9.24e-06,9.24
1366.354,0.085287,0.009233,,9.233e-06,9.232999999999999
1366.415,0.088386,0.009188,,9.187999999999999e-06,9.187999999999999
