time,potential,current1_mA,coll_current,current1,current1_muA
418.483,0.889991,0.000411,,4.11e-07,0.411
418.54,0.885342,0.000191,,1.91e-07,0.191
418.599,0.8831040000000001,6.3e-05,,6.3e-08,0.063
418.658,0.880866,-8.499999999999999e-05,,-8.5e-08,-0.08499999999999999
418.717,0.8784549999999999,-0.000212,,-2.12e-07,-0.212
418.773,0.8784549999999999,-0.000395,,-3.95e-07,-0.395
418.83099999999996,0.873635,-0.000553,,-5.529999999999999e-07,-0.5529999999999999
418.89,0.873807,-0.000629,,-6.29e-07,-0.629
418.94800000000004,0.868642,-0.0008150000000000001,,-8.15e-07,-0.8150000000000001
419.006,0.8682979999999999,-0.000939,,-9.39e-07,-0.939
419.06300000000005,0.863477,-0.001018,,-1.018e-06,-1.018
419.121,0.86055,-0.001021,,-1.0209999999999998e-06,-1.021
419.18,0.8603780000000001,-0.001142,,-1.142e-06,-1.1420000000000001
419.23800000000006,0.8552129999999999,-0.001183,,-1.183e-06,-1.183
419.295,0.8552129999999999,-0.001194,,-1.1940000000000001e-06,-1.194
419.351,0.8498760000000001,-0.001355,,-1.3550000000000002e-06,-1.355
419.41,0.8521139999999999,-0.00141,,-1.41e-06,-1.41
419.468,0.844367,-0.0015,,-1.5e-06,-1.5
419.528,0.84144,-0.001651,,-1.6510000000000004e-06,-1.651
419.585,0.840923,-0.001744,,-1.7440000000000004e-06,-1.7440000000000002
419.64099999999996,0.836103,-0.0017690000000000004,,-1.769e-06,-1.769
419.699,0.83352,-0.0018,,-1.8000000000000001e-06,-1.8
419.75699999999995,0.830765,-0.001837,,-1.837e-06,-1.837
419.815,0.830593,-0.001862,,-1.862e-06,-1.8619999999999999
419.87199999999996,0.8249120000000001,-0.0019510000000000005,,-1.9510000000000005e-06,-1.9510000000000003
419.931,0.8221569999999999,-0.002089,,-2.089e-06,-2.089
419.98900000000003,0.8192299999999999,-0.002144,,-2.144e-06,-2.144
420.046,0.816476,-0.002254,,-2.254e-06,-2.254
420.103,0.8166479999999999,-0.002309,,-2.3090000000000003e-06,-2.309
420.162,0.811139,-0.002402,,-2.402e-06,-2.4019999999999997
420.222,0.8102779999999999,-0.002464,,-2.464e-06,-2.464
420.283,0.8076949999999999,-0.002509,,-2.509e-06,-2.509
420.341,0.802358,-0.002526,,-2.526e-06,-2.526
420.399,0.802014,-0.002602,,-2.602e-06,-2.6020000000000003
420.457,0.799431,-0.002592,,-2.592e-06,-2.592
420.51599999999996,0.794094,-0.002691,,-2.691e-06,-2.6910000000000003
420.574,0.790995,-0.00275,,-2.75e-06,-2.75
420.63300000000004,0.788068,-0.002757,,-2.757e-06,-2.7569999999999997
420.691,0.785141,-0.002912,,-2.912e-06,-2.912
420.74699999999996,0.7827310000000001,-0.003022,,-3.022e-06,-3.022
420.806,0.782559,-0.003036,,-3.036e-06,-3.036
420.86400000000003,0.778943,-0.003125,,-3.125e-06,-3.125
420.92199999999997,0.774123,-0.003101,,-3.101e-06,-3.1010000000000004
420.98,0.774123,-0.003105,,-3.105e-06,-3.105
421.037,0.768614,-0.003149,,-3.149e-06,-3.1489999999999996
421.095,0.769474,-0.0031420000000000003,,-3.1419999999999997e-06,-3.1420000000000003
421.152,0.765515,-0.003222,,-3.222e-06,-3.222
421.21,0.760005,-0.003291,,-3.290999999999999e-06,-3.2909999999999995
421.26800000000003,0.757251,-0.003418,,-3.418e-06,-3.418
421.32800000000003,0.754324,-0.0034659999999999995,,-3.465999999999999e-06,-3.4659999999999997
421.385,0.751741,-0.003514,,-3.5139999999999997e-06,-3.514
421.441,0.748987,-0.003449,,-3.4490000000000008e-06,-3.4490000000000003
421.499,0.748642,-0.0034659999999999995,,-3.465999999999999e-06,-3.4659999999999997
421.55800000000005,0.7460600000000001,-0.00348,,-3.48e-06,-3.4799999999999995
421.61800000000005,0.742789,-0.003514,,-3.5139999999999997e-06,-3.514
421.675,0.737451,-0.00358,,-3.58e-06,-3.58
421.73400000000004,0.734525,-0.003545000000000001,,-3.5450000000000008e-06,-3.5450000000000004
421.792,0.734352,-0.003642,,-3.642000000000001e-06,-3.642
421.85,0.7312529999999999,-0.003776,,-3.7760000000000004e-06,-3.7760000000000002
421.906,0.726089,-0.003841,,-3.841e-06,-3.841
421.963,0.7235060000000001,-0.003821,,-3.821e-06,-3.821
422.02099999999996,0.720751,-0.003866,,-3.866e-06,-3.866
422.08,0.717825,-0.003841,,-3.841e-06,-3.841
422.13800000000003,0.7148979999999999,-0.00389,,-3.89e-06,-3.89
422.19599999999997,0.711799,-0.003866,,-3.866e-06,-3.866
