time,potential,current1_mA,coll_current,current1,current1_muA
401.588,0.058774,0.003062,,3.062e-06,3.062
401.64599999999996,0.063422,0.004006,,4.006e-06,4.006
401.704,0.065488,0.004808,,4.808e-06,4.808
401.76300000000003,0.065832,0.005438,,5.4379999999999994e-06,5.438
401.82,0.06807,0.005993,,5.992999999999999e-06,5.992999999999999
401.88,0.070825,0.006337,,6.3370000000000005e-06,6.337000000000001
401.93800000000005,0.07323500000000001,0.006640000000000001,,6.640000000000002e-06,6.6400000000000015
401.996,0.07599,0.006856999999999999,,6.857000000000001e-06,6.856999999999998
402.05400000000003,0.08115499999999999,0.007067,,7.067e-06,7.067
402.11300000000006,0.081844,0.007162999999999998,,7.162999999999998e-06,7.1629999999999985
402.17,0.084771,0.00727,,7.2700000000000015e-06,7.27
402.226,0.087525,0.007384,,7.384e-06,7.3839999999999995
402.284,0.09028,0.007508,,7.508e-06,7.507999999999999
402.343,0.097511,0.007631999999999998,,7.631999999999999e-06,7.631999999999999
402.402,0.098544,0.007683,,7.682999999999999e-06,7.683
402.459,0.101298,0.007731999999999998,,7.732e-06,7.731999999999998
402.517,0.101643,0.007711,,7.711e-06,7.711
402.575,0.106808,0.0076900000000000015,,7.690000000000001e-06,7.69
402.63300000000004,0.107669,0.007683,,7.682999999999999e-06,7.683
402.689,0.110595,0.0076700000000000015,,7.670000000000001e-06,7.670000000000001
402.745,0.113178,0.007776000000000002,,7.776000000000001e-06,7.776000000000002
402.80199999999996,0.116277,0.007773,,7.773e-06,7.7730000000000015
402.85900000000004,0.118859,0.007825,,7.825e-06,7.825
402.917,0.121786,0.0077519999999999985,,7.752e-06,7.752000000000001
402.975,0.124885,0.007718000000000002,,7.718000000000001e-06,7.718000000000001
403.032,0.13005,0.007706999999999999,,7.707000000000001e-06,7.707000000000001
403.09,0.13073900000000002,0.007642,,7.642e-06,7.642
403.149,0.133838,0.007625,,7.625e-06,7.625
403.207,0.137453,0.007663,,7.663e-06,7.6629999999999985
403.264,0.13986400000000002,0.007628,,7.628e-06,7.627999999999999
403.32099999999997,0.14244600000000002,0.007676,,7.676e-06,7.676
403.379,0.148472,0.007625,,7.625e-06,7.625
403.43699999999995,0.1483,0.0074909999999999985,,7.490999999999998e-06,7.4910000000000005
403.49800000000005,0.15346500000000002,0.007429000000000002,,7.4289999999999995e-06,7.428999999999999
403.555,0.156564,0.007294,,7.294e-06,7.294
403.62199999999996,0.157769,0.007277,,7.277000000000001e-06,7.276999999999999
403.689,0.161384,0.007056999999999998,,7.056999999999999e-06,7.056999999999999
403.751,0.166377,0.006878,,6.877999999999999e-06,6.877999999999999
403.81199999999995,0.169648,0.006747,,6.747000000000001e-06,6.747000000000001
403.871,0.170681,0.006640000000000001,,6.640000000000002e-06,6.6400000000000015
403.93,0.176018,0.006475,,6.475e-06,6.475
403.98800000000006,0.178945,0.006275,,6.275e-06,6.275
404.046,0.179806,0.006172,,6.172e-06,6.172000000000001
404.103,0.182733,0.0060030000000000005,,6.003000000000002e-06,6.002999999999999
404.161,0.185143,0.005903,,5.902999999999999e-06,5.9030000000000005
404.219,0.188587,0.005734,,5.734000000000001e-06,5.734
404.276,0.193579,0.005528,,5.527999999999999e-06,5.528
404.332,0.194268,0.005256,,5.256e-06,5.256
404.389,0.199777,0.005065999999999999,,5.066e-06,5.065999999999999
404.44699999999995,0.203048,0.004942,,4.942e-06,4.942
404.50699999999995,0.203737,0.004715,,4.715e-06,4.715
404.565,0.209246,0.004608,,4.608e-06,4.6080000000000005
404.62300000000005,0.209763,0.004409000000000001,,4.4090000000000005e-06,4.409000000000002
404.68300000000005,0.212862,0.004281,,4.281e-06,4.281000000000001
404.74199999999996,0.218371,0.004085,,4.085e-06,4.085
404.8,0.218888,0.003885,,3.885e-06,3.885
404.85699999999997,0.221642,0.003699,,3.6989999999999997e-06,3.699
404.917,0.224741,0.00351,,3.5100000000000007e-06,3.51
404.976,0.22784,0.003324,,3.3240000000000007e-06,3.3240000000000003
405.034,0.233005,0.003138,,3.1380000000000003e-06,3.138
405.091,0.233694,0.002876,,2.876e-06,2.8760000000000003
405.15,0.23920300000000005,0.002691,,2.691e-06,2.6910000000000003
405.208,0.239892,0.0025670000000000003,,2.5669999999999997e-06,2.5669999999999997
405.26800000000003,0.242991,0.002336,,2.3359999999999997e-06,2.336
405.32599999999996,0.248328,0.002195,,2.195e-06,2.195
405.38300000000004,0.251599,0.002119,,2.1190000000000004e-06,2.119
405.44199999999995,0.254698,0.001995,,1.995e-06,1.995
405.5,0.255043,0.001833,,1.833e-06,1.833
405.55800000000005,0.257969,0.001709,,1.709e-06,1.709
405.616,0.260724,0.001582,,1.5819999999999998e-06,1.5819999999999999
405.675,0.263651,0.001523,,1.523e-06,1.523
405.73400000000004,0.268644,0.001368,,1.368e-06,1.368
405.79699999999997,0.272776,0.001365,,1.365e-06,1.3650000000000002
405.853,0.272776,0.001217,,1.217e-06,1.217
405.911,0.277941,0.001027,,1.027e-06,1.0270000000000001
405.972,0.281212,0.000941,,9.41e-07,0.941
406.031,0.2819,0.000814,,8.140000000000002e-07,0.8140000000000001
406.089,0.28741,0.000659,,6.590000000000001e-07,0.6589999999999999
406.14599999999996,0.288098,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
406.204,0.29343600000000003,0.000459,,4.59e-07,0.459
406.26300000000003,0.296018,0.000311,,3.11e-07,0.31099999999999994
406.32099999999997,0.29946100000000003,0.000256,,2.56e-07,0.256
406.37800000000004,0.302216,0.000149,,1.49e-07,0.149
406.435,0.30256,5e-06,,5e-09,0.005
406.494,0.308242,-0.00015,,-1.5e-07,-0.15
406.55199999999996,0.308586,-0.00036,,-3.600000000000001e-07,-0.36000000000000004
406.61,0.313751,-0.0005009999999999999,,-5.009999999999999e-07,-0.5009999999999999
406.666,0.316334,-0.000618,,-6.18e-07,-0.618
406.726,0.317367,-0.000718,,-7.179999999999998e-07,-0.718
406.785,0.320466,-0.000742,,-7.420000000000002e-07,-0.742
406.841,0.323392,-0.000798,,-7.979999999999999e-07,-0.7979999999999999
406.898,0.326319,-0.000732,,-7.32e-07,-0.732
406.95599999999996,0.329074,-0.0008179999999999999,,-8.179999999999998e-07,-0.818
407.015,0.334755,-0.000908,,-9.08e-07,-0.908
407.075,0.33751,-0.001008,,-1.008e-06,-1.008
407.131,0.337166,-0.001125,,-1.1249999999999998e-06,-1.125
407.189,0.340781,-0.001197,,-1.197e-06,-1.197
407.24800000000005,0.344913,-0.001245,,-1.245e-06,-1.245
407.31300000000005,0.34629,-0.001183,,-1.183e-06,-1.183
407.371,0.349906,-0.001266,,-1.266e-06,-1.266
407.42800000000005,0.352661,-0.001328,,-1.328e-06,-1.328
407.486,0.354727,-0.001348,,-1.348e-06,-1.348
407.545,0.358342,-0.001359,,-1.359e-06,-1.359
407.603,0.361269,-0.001335,,-1.335e-06,-1.335
407.662,0.363851,-0.001273,,-1.273e-06,-1.273
407.72,0.367123,-0.001297,,-1.2969999999999998e-06,-1.297
407.779,0.372287,-0.001242,,-1.242e-06,-1.242
407.838,0.373148,-0.001283,,-1.283e-06,-1.283
407.89599999999996,0.378485,-0.001235,,-1.235e-06,-1.235
407.954,0.381412,-0.001262,,-1.262e-06,-1.2619999999999998
408.01300000000003,0.384511,-0.00128,,-1.28e-06,-1.28
408.07099999999997,0.387094,-0.0013310000000000002,,-1.331e-06,-1.3310000000000002
408.129,0.387438,-0.0014,,-1.4e-06,-1.4
408.18699999999995,0.392947,-0.001379,,-1.379e-06,-1.379
408.246,0.39312,-0.001424,,-1.4239999999999996e-06,-1.4240000000000002
408.30400000000003,0.396046,-0.0013449999999999998,,-1.3449999999999998e-06,-1.3449999999999998
408.361,0.398801,-0.00128,,-1.28e-06,-1.28
408.418,0.401728,-0.001221,,-1.221e-06,-1.2209999999999999
408.476,0.404655,-0.0012,,-1.2e-06,-1.2
408.535,0.407754,-0.001249,,-1.249e-06,-1.249
408.592,0.415329,-0.001242,,-1.242e-06,-1.242
408.65,0.413263,-0.001328,,-1.328e-06,-1.328
408.708,0.41619,-0.00129,,-1.29e-06,-1.29
408.76599999999996,0.418944,-0.00128,,-1.28e-06,-1.28
408.82300000000004,0.424282,-0.001221,,-1.221e-06,-1.2209999999999999
408.88,0.424454,-0.001094,,-1.0939999999999998e-06,-1.094
408.93699999999995,0.4273810000000001,-0.001076,,-1.076e-06,-1.0759999999999998
408.995,0.430307,-0.001125,,-1.1249999999999998e-06,-1.125
409.05199999999996,0.4349560000000001,-0.001159,,-1.159e-06,-1.159
409.10900000000004,0.435817,-0.001149,,-1.149e-06,-1.149
409.167,0.438744,-0.00118,,-1.18e-06,-1.1800000000000002
409.225,0.444253,-0.00109,,-1.09e-06,-1.09
409.284,0.444425,-0.001087,,-1.087e-06,-1.087
409.341,0.449934,-0.000946,,-9.46e-07,-0.946
409.401,0.4504510000000001,-0.000949,,-9.49e-07,-0.9490000000000001
409.466,0.455444,-0.000994,,-9.940000000000001e-07,-0.994
409.524,0.4592310000000001,-0.000884,,-8.84e-07,-0.884
