time,potential,current1_mA,coll_current,current1,current1_muA
263.948,0.055847,0.001024,,1.024e-06,1.024
264.005,0.060667,0.002336,,2.3359999999999997e-06,2.336
264.062,0.060495000000000014,0.0033520000000000004,,3.3520000000000007e-06,3.3520000000000003
264.118,0.065832,0.002811,,2.8110000000000003e-06,2.8110000000000004
264.175,0.06738200000000001,0.002839,,2.839e-06,2.839
264.232,0.067726,0.003637,,3.637e-06,3.637
264.288,0.07048099999999999,0.004147,,4.147e-06,4.1469999999999985
264.345,0.07323500000000001,0.004608,,4.608e-06,4.6080000000000005
264.402,0.07822799999999999,0.005094,,5.094e-06,5.0939999999999985
264.459,0.080983,0.005469,,5.469e-06,5.468999999999999
264.51599999999996,0.083393,0.005748,,5.748e-06,5.747999999999998
264.577,0.084082,0.0059960000000000005,,5.9960000000000015e-06,5.996
264.638,0.089247,0.006124,,6.124e-06,6.124
264.70099999999996,0.090452,0.006244,,6.244e-06,6.244
264.759,0.093207,0.006385,,6.385e-06,6.385
264.817,0.098199,0.006529999999999999,,6.5299999999999985e-06,6.5299999999999985
264.874,0.100782,0.006540000000000001,,6.540000000000002e-06,6.540000000000001
264.931,0.101471,0.006561,,6.561e-06,6.561
264.98900000000003,0.10646300000000003,0.006601999999999999,,6.6020000000000005e-06,6.6019999999999985
265.047,0.109562,0.00665,,6.65e-06,6.65
265.10400000000004,0.110423,0.006716,,6.716000000000001e-06,6.715999999999998
265.16,0.113006,0.006881,,6.881e-06,6.881
265.216,0.117826,0.006867,,6.8670000000000005e-06,6.867000000000001
265.274,0.120581,0.006878,,6.877999999999999e-06,6.877999999999999
265.332,0.121614,0.006856999999999999,,6.857000000000001e-06,6.856999999999998
265.389,0.124197,0.006853,,6.853e-06,6.853
265.44599999999997,0.127468,0.006864,,6.8640000000000015e-06,6.864
265.501,0.132805,0.006977,,6.977e-06,6.9769999999999985
265.559,0.132977,0.007008,,7.008e-06,7.007999999999999
265.616,0.135904,0.00695,,6.95e-06,6.949999999999998
265.676,0.141241,0.006977,,6.977e-06,6.9769999999999985
265.732,0.143996,0.006912000000000001,,6.912000000000002e-06,6.912000000000001
265.79,0.147095,0.006853,,6.853e-06,6.853
265.848,0.146922,0.006747,,6.747000000000001e-06,6.747000000000001
265.905,0.15070999999999998,0.0067540000000000005,,6.754e-06,6.754
265.962,0.153637,0.006673999999999999,,6.673999999999998e-06,6.674
266.019,0.156392,0.006678,,6.677999999999999e-06,6.678
266.07599999999996,0.161556,0.006571,,6.571e-06,6.571000000000001
266.133,0.161901,0.006389,,6.3889999999999985e-06,6.3889999999999985
266.188,0.164828,0.006234,,6.234e-06,6.234
266.244,0.169993,0.006151,,6.151e-06,6.151
266.302,0.17291900000000002,0.006051,,6.051e-06,6.051
266.36,0.17360799999999998,0.005940999999999999,,5.941e-06,5.940999999999999
266.41700000000003,0.176707,0.005872,,5.872000000000001e-06,5.872000000000001
266.474,0.179117,0.005697,,5.697000000000001e-06,5.697
266.532,0.182561,0.005438,,5.4379999999999994e-06,5.438
266.59,0.185488,0.005318,,5.318e-06,5.318
266.647,0.190997,0.005146,,5.146e-06,5.146000000000001
266.703,0.194268,0.005029,,5.029e-06,5.029
266.76099999999997,0.19685,0.00486,,4.86e-06,4.8599999999999985
266.819,0.197367,0.004763,,4.763e-06,4.763
266.878,0.200294,0.004533,,4.5330000000000005e-06,4.533
266.934,0.207525,0.004385,,4.385e-06,4.385
266.991,0.20632,0.00412,,4.12e-06,4.12
267.04900000000004,0.209419,0.003971,,3.971000000000001e-06,3.971
267.105,0.212345,0.003820000000000001,,3.8200000000000015e-06,3.82
267.161,0.215617,0.003658,,3.658e-06,3.658
267.217,0.220782,0.003544,,3.544e-06,3.5439999999999996
267.275,0.220954,0.003355,,3.355e-06,3.355
267.33299999999997,0.223881,0.003076,,3.0760000000000007e-06,3.076
267.389,0.226979,0.0029010000000000004,,2.9010000000000007e-06,2.901
267.44599999999997,0.232489,0.002732,,2.732e-06,2.7319999999999998
267.503,0.235588,0.002591,,2.5910000000000003e-06,2.591
267.56,0.235932,0.002456,,2.456e-06,2.456
267.616,0.240753,0.002239,,2.239e-06,2.2390000000000003
267.672,0.241269,0.0020050000000000003,,2.0050000000000003e-06,2.0050000000000003
267.73,0.24454,0.001809,,1.809e-06,1.809
267.78700000000003,0.248156,0.001637,,1.637e-06,1.6369999999999998
267.846,0.252804,0.0014199999999999998,,1.4199999999999995e-06,1.42
267.904,0.253837,0.00131,,1.31e-06,1.31
267.961,0.259347,0.001241,,1.2409999999999998e-06,1.241
268.019,0.26210100000000003,0.001113,,1.113e-06,1.113
268.075,0.262273,0.000907,,9.07e-07,0.907
268.132,0.2652,0.000752,,7.520000000000001e-07,0.752
268.188,0.27071,0.000638,,6.38e-07,0.638
268.246,0.27139800000000003,0.000597,,5.970000000000001e-07,0.597
268.30400000000003,0.27708,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
268.362,0.279662,0.000366,,3.66e-07,0.366
268.418,0.279834,0.000235,,2.3500000000000005e-07,0.235
268.476,0.282933,0.000129,,1.29e-07,0.129
268.534,0.285688,-9.2e-05,,-9.199999999999999e-08,-0.092
268.591,0.288615,-0.00026000000000000003,,-2.6000000000000005e-07,-0.26
268.649,0.294124,-0.000402,,-4.02e-07,-0.402
268.707,0.297223,-0.000477,,-4.769999999999999e-07,-0.4769999999999999
268.764,0.297912,-0.000591,,-5.91e-07,-0.5910000000000001
268.822,0.300666,-0.000687,,-6.87e-07,-0.687
268.879,0.303593,-0.000784,,-7.839999999999998e-07,-0.784
268.939,0.30893000000000004,-0.000866,,-8.659999999999999e-07,-0.866
268.996,0.309275,-0.001042,,-1.042e-06,-1.042
269.053,0.314784,-0.001163,,-1.163e-06,-1.163
269.11,0.317367,-0.001352,,-1.352e-06,-1.352
269.168,0.318227,-0.001448,,-1.4480000000000004e-06,-1.4480000000000002
269.225,0.321326,-0.001503,,-1.503e-06,-1.5030000000000001
269.284,0.327008,-0.001517,,-1.5169999999999996e-06,-1.517
269.345,0.32718,-0.001655,,-1.655e-06,-1.655
269.402,0.33200100000000005,-0.001651,,-1.6510000000000004e-06,-1.651
269.459,0.333034,-0.0016649999999999998,,-1.6649999999999995e-06,-1.6649999999999998
269.517,0.33596,-0.001713,,-1.7130000000000002e-06,-1.713
269.574,0.338715,-0.001762,,-1.7619999999999998e-06,-1.7619999999999998
269.631,0.341642,-0.001903,,-1.903e-06,-1.903
269.687,0.346118,-0.001965,,-1.965e-06,-1.965
269.744,0.349389,-0.001917,,-1.917e-06,-1.9169999999999998
269.802,0.352488,-0.001896,,-1.896e-06,-1.896
269.85900000000004,0.352833,-0.001903,,-1.903e-06,-1.903
269.916,0.357481,-0.001924,,-1.924e-06,-1.9240000000000002
