time,potential,current1_mA,coll_current,current1,current1_muA
1037.26,0.887408,0.003214,,3.214e-06,3.214
1037.32,0.8880969999999999,0.003255,,3.255e-06,3.2549999999999994
1037.381,0.8910239999999999,0.003334,,3.3339999999999998e-06,3.3339999999999996
1037.44,0.8936059999999999,0.0016989999999999998,,1.6989999999999995e-06,1.6989999999999998
1037.499,0.892401,0.000439,,4.39e-07,0.439
1037.5610000000001,0.887236,3.9e-05,,3.9e-08,0.039
1037.623,0.8877520000000001,-0.000116,,-1.16e-07,-0.116
1037.683,0.88276,-0.000364,,-3.64e-07,-0.364
1037.743,0.8801770000000001,-0.000488,,-4.879999999999999e-07,-0.488
1037.8039999999999,0.8801770000000001,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
1037.865,0.8774219999999999,-0.000798,,-7.979999999999999e-07,-0.7979999999999999
1037.928,0.8724299999999999,-0.000918,,-9.18e-07,-0.918
1037.987,0.8698469999999999,-0.0010279999999999998,,-1.0279999999999995e-06,-1.0279999999999998
1038.047,0.867092,-0.001132,,-1.1320000000000001e-06,-1.1320000000000001
1038.108,0.86451,-0.001235,,-1.235e-06,-1.235
1038.17,0.861411,-0.0013449999999999998,,-1.3449999999999998e-06,-1.3449999999999998
1038.229,0.858828,-0.001369,,-1.3690000000000001e-06,-1.369
1038.292,0.858656,-0.001497,,-1.4969999999999998e-06,-1.4969999999999999
1038.353,0.855557,-0.001607,,-1.6069999999999996e-06,-1.607
1038.4160000000002,0.8500479999999999,-0.001707,,-1.707e-06,-1.7069999999999999
1038.478,0.849359,-0.001803,,-1.803e-06,-1.803
1038.5410000000002,0.8466049999999999,-0.001834,,-1.8340000000000001e-06,-1.834
1038.6019999999999,0.843161,-0.001903,,-1.903e-06,-1.903
1038.664,0.840923,-0.001889,,-1.889e-06,-1.889
1038.7269999999999,0.8348969999999999,-0.001968,,-1.968e-06,-1.968
1038.787,0.8321430000000001,-0.002027,,-2.027e-06,-2.0269999999999997
1038.849,0.8317979999999999,-0.002044,,-2.0440000000000003e-06,-2.044
1038.91,0.825428,-0.002154,,-2.154e-06,-2.154
1038.969,0.82319,-0.002144,,-2.144e-06,-2.144
1039.029,0.820435,-0.0021920000000000004,,-2.1920000000000004e-06,-2.1919999999999997
1039.0910000000001,0.817336,-0.002271,,-2.271e-06,-2.271
1039.152,0.8145819999999999,-0.002395,,-2.395e-06,-2.395
1039.212,0.8140649999999999,-0.002395,,-2.395e-06,-2.395
1039.272,0.811311,-0.002443,,-2.443e-06,-2.443
1039.3339999999998,0.8102779999999999,-0.002509,,-2.509e-06,-2.509
1039.396,0.80253,-0.002581,,-2.5810000000000004e-06,-2.5810000000000004
1039.4560000000001,0.801842,-0.002671,,-2.6710000000000003e-06,-2.6710000000000003
1039.518,0.7989149999999999,-0.002722,,-2.722e-06,-2.722
1039.58,0.793405,-0.002753,,-2.753e-06,-2.753
1039.644,0.7925449999999999,-0.0026780000000000003,,-2.6780000000000004e-06,-2.6780000000000004
1039.7069999999999,0.787207,-0.0026780000000000003,,-2.6780000000000004e-06,-2.6780000000000004
1039.767,0.784281,-0.002757,,-2.757e-06,-2.7569999999999997
1039.829,0.783764,-0.00275,,-2.75e-06,-2.75
1039.892,0.7810090000000001,-0.002822,,-2.822e-06,-2.822
1039.951,0.7755,-0.002888,,-2.888e-06,-2.888
1040.01,0.772573,-0.002853,,-2.853e-06,-2.853
1040.069,0.7722289999999999,-0.002881,,-2.881e-06,-2.8810000000000002
1040.129,0.76672,-0.0029530000000000003,,-2.9530000000000008e-06,-2.9530000000000003
1040.19,0.763621,-0.0029460000000000003,,-2.9460000000000007e-06,-2.946
1040.25,0.760694,-0.003015,,-3.015e-06,-3.015
1040.31,0.7596609999999999,-0.003046,,-3.046e-06,-3.0460000000000003
1040.371,0.755012,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
1040.433,0.754496,-0.003101,,-3.101e-06,-3.1010000000000004
1040.494,0.751225,-0.003204,,-3.204e-06,-3.204
1040.553,0.747609,-0.003218,,-3.218e-06,-3.218
1040.612,0.743305,-0.003232,,-3.2319999999999997e-06,-3.2319999999999998
1040.675,0.740206,-0.003321,,-3.321e-06,-3.321
1040.737,0.7367630000000001,-0.003325,,-3.325e-06,-3.325
1040.796,0.7338359999999999,-0.003394,,-3.3939999999999996e-06,-3.394
1040.858,0.730909,-0.003435,,-3.435e-06,-3.435
1040.9180000000001,0.727982,-0.0034729999999999995,,-3.473e-06,-3.4729999999999994
1040.979,0.727638,-0.0034700000000000004,,-3.47e-06,-3.4700000000000006
1041.038,0.722129,-0.003545000000000001,,-3.5450000000000008e-06,-3.5450000000000004
1041.1019999999999,0.7190300000000001,-0.003552000000000001,,-3.552000000000001e-06,-3.5520000000000005
1041.165,0.7159310000000001,-0.003535,,-3.535e-06,-3.535
1041.2269999999999,0.715759,-0.003507,,-3.507e-06,-3.5069999999999997
1041.292,0.7123149999999999,-0.003569,,-3.569e-06,-3.5689999999999995
1041.354,0.706978,-0.003693,,-3.693e-06,-3.693
1041.415,0.7059449999999999,-0.003745000000000001,,-3.7450000000000006e-06,-3.745000000000001
1041.4769999999999,0.7007800000000001,-0.003817,,-3.817e-06,-3.8169999999999997
1041.536,0.698025,-0.003793,,-3.793e-06,-3.793
1041.596,0.698025,-0.003848,,-3.848e-06,-3.8480000000000003
1041.657,0.6920000000000001,-0.003897,,-3.897e-06,-3.897
1041.718,0.688728,-0.003948,,-3.948e-06,-3.948
1041.779,0.685974,-0.004041,,-4.040999999999998e-06,-4.041
1041.839,0.684941,-0.004086,,-4.086e-06,-4.086
1041.8980000000001,0.680465,-0.0041340000000000005,,-4.1340000000000006e-06,-4.1339999999999995
1041.9589999999998,0.679776,-0.004138,,-4.138e-06,-4.138
1042.019,0.6768489999999999,-0.004231,,-4.2310000000000015e-06,-4.231000000000001
1042.0819999999999,0.6734060000000001,-0.004255,,-4.255e-06,-4.255
1042.144,0.670479,-0.004282,,-4.282e-06,-4.282
1042.205,0.66738,-0.004313,,-4.313e-06,-4.313
1042.266,0.664625,-0.004351,,-4.351e-06,-4.351
1042.327,0.661871,-0.004354,,-4.354e-06,-4.354
1042.388,0.656533,-0.004447,,-4.447e-06,-4.446999999999999
1042.4489999999998,0.653779,-0.004499,,-4.4990000000000005e-06,-4.4990000000000006
1042.51,0.652746,-0.004509,,-4.5089999999999995e-06,-4.5089999999999995
1042.568,0.647409,-0.004609,,-4.608999999999999e-06,-4.609
1042.628,0.6470640000000001,-0.004661,,-4.661e-06,-4.6610000000000005
1042.6889999999999,0.642072,-0.004716,,-4.7159999999999986e-06,-4.715999999999998
1042.751,0.6389729999999999,-0.0047810000000000005,,-4.7810000000000005e-06,-4.7810000000000015
1042.816,0.6357010000000001,-0.004864,,-4.8639999999999995e-06,-4.864
1042.878,0.632775,-0.004988,,-4.988e-06,-4.988
1042.94,0.629676,-0.004995,,-4.9950000000000005e-06,-4.995
1043.001,0.626577,-0.005081,,-5.081e-06,-5.081
1043.0610000000001,0.6260600000000001,-0.0050880000000000005,,-5.088e-06,-5.088
1043.122,0.6205510000000001,-0.005164,,-5.164e-06,-5.1640000000000015
1043.183,0.617624,-0.005195,,-5.195e-06,-5.195
1043.244,0.614697,-0.005219,,-5.219e-06,-5.2189999999999985
1043.302,0.611942,-0.005288,,-5.287999999999999e-06,-5.287999999999999
1043.361,0.6091880000000001,-0.005332,,-5.332000000000001e-06,-5.332000000000001
1043.423,0.606089,-0.005353,,-5.352999999999999e-06,-5.353
1043.483,0.605572,-0.005343,,-5.343e-06,-5.343
1043.545,0.602646,-0.005343,,-5.343e-06,-5.343
1043.605,0.597136,-0.005401,,-5.4010000000000005e-06,-5.401
1043.664,0.593521,-0.005443,,-5.442999999999999e-06,-5.443
1043.726,0.591283,-0.005439,,-5.439e-06,-5.439
1043.787,0.588356,-0.005391,,-5.3910000000000006e-06,-5.391
1043.848,0.587495,-0.00546,,-5.46e-06,-5.460000000000001
1043.91,0.58233,-0.005429,,-5.429e-06,-5.4289999999999985
1043.972,0.582158,-0.0054670000000000005,,-5.467e-06,-5.4670000000000005
1044.0330000000001,0.5766479999999999,-0.005529,,-5.529e-06,-5.529
1044.094,0.5737220000000001,-0.005556,,-5.556e-06,-5.556
1044.154,0.572861,-0.00556,,-5.56e-06,-5.56
1044.219,0.569934,-0.00557,,-5.57e-06,-5.57
1044.281,0.566663,-0.005563,,-5.563e-06,-5.5630000000000015
1044.344,0.5609810000000001,-0.005529,,-5.529e-06,-5.529
1044.405,0.557882,-0.005425,,-5.425e-06,-5.425
1044.468,0.555128,-0.005401,,-5.4010000000000005e-06,-5.401
1044.532,0.552029,-0.005346,,-5.346e-06,-5.346
1044.595,0.54893,-0.005308,,-5.308e-06,-5.308
1044.6580000000001,0.545659,-0.005274,,-5.274e-06,-5.274
1044.725,0.543937,-0.005126,,-5.1260000000000006e-06,-5.126
1044.787,0.538944,-0.004985,,-4.985e-06,-4.9849999999999985
1044.848,0.536017,-0.004812,,-4.812e-06,-4.8119999999999985
1044.907,0.535673,-0.0047090000000000005,,-4.709e-06,-4.7090000000000005
1044.968,0.5301640000000001,-0.00462,,-4.62e-06,-4.62
1045.03,0.527065,-0.004485,,-4.485e-06,-4.485
1045.0919999999999,0.5237930000000001,-0.0043170000000000005,,-4.3169999999999995e-06,-4.317
1045.152,0.5234489999999999,-0.004227000000000001,,-4.2269999999999995e-06,-4.227
1045.215,0.520522,-0.0041340000000000005,,-4.1340000000000006e-06,-4.1339999999999995
1045.277,0.5146689999999999,-0.004082,,-4.082e-06,-4.082
1045.337,0.5113979999999999,-0.003976,,-3.9760000000000006e-06,-3.976
1045.3980000000001,0.510709,-0.003828,,-3.828e-06,-3.828
1045.46,0.50761,-0.003731,,-3.731e-06,-3.731
1045.5230000000001,0.5019279999999999,-0.00359,,-3.59e-06,-3.59
1045.5910000000001,0.4990020000000001,-0.0034729999999999995,,-3.473e-06,-3.4729999999999994
1045.65,0.498485,-0.003346,,-3.3460000000000002e-06,-3.346
1045.712,0.492804,-0.0033350000000000003,,-3.3350000000000007e-06,-3.3350000000000004
1045.772,0.489532,-0.003218,,-3.218e-06,-3.218
1045.833,0.486778,-0.003215,,-3.215e-06,-3.215
1045.894,0.486433,-0.003129,,-3.1289999999999996e-06,-3.1289999999999996
1045.955,0.480236,-0.003087,,-3.087e-06,-3.087
1046.015,0.481957,-0.003056,,-3.056e-06,-3.056
1046.076,0.476792,-0.003036,,-3.036e-06,-3.036
1046.134,0.471799,-0.002994,,-2.9939999999999996e-06,-2.9939999999999998
1046.195,0.470766,-0.002991,,-2.991e-06,-2.991
1046.256,0.465601,-0.002888,,-2.888e-06,-2.888
1046.318,0.462502,-0.00297,,-2.97e-06,-2.97
1046.379,0.4618140000000001,-0.002905,,-2.905e-06,-2.905
1046.4389999999999,0.458887,-0.002908,,-2.908e-06,-2.908
1046.5,0.453378,-0.002915,,-2.915e-06,-2.915
1046.562,0.4504510000000001,-0.002836,,-2.836e-06,-2.8360000000000003
1046.622,0.450279,-0.002833,,-2.8330000000000002e-06,-2.833
1046.681,0.444597,-0.002891,,-2.8910000000000004e-06,-2.891
1046.745,0.441326,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
1046.806,0.438571,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
1046.867,0.4349560000000001,-0.0028120000000000003,,-2.8120000000000004e-06,-2.8120000000000003
1046.928,0.432546,-0.002774,,-2.7739999999999996e-06,-2.7739999999999996
1046.989,0.429791,-0.002846,,-2.8460000000000004e-06,-2.846
1047.05,0.429102,-0.002826,,-2.826e-06,-2.826
1047.109,0.426003,-0.002839,,-2.839e-06,-2.839
1047.1689999999999,0.420838,-0.002895,,-2.895e-06,-2.895
1047.231,0.420494,-0.00287,,-2.87e-06,-2.87
1047.2939999999999,0.417223,-0.0029460000000000003,,-2.9460000000000007e-06,-2.946
1047.356,0.411541,-0.002987,,-2.987e-06,-2.987
1047.415,0.410508,-0.003043,,-3.0430000000000008e-06,-3.043
1047.4769999999999,0.405171,-0.003074,,-3.074e-06,-3.074
1047.539,0.402589,-0.003001,,-3.001e-06,-3.0010000000000003
1047.599,0.402244,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
1047.6589999999999,0.398973,-0.003094,,-3.094e-06,-3.094
1047.721,0.393808,-0.003077,,-3.077e-06,-3.077
1047.782,0.390709,-0.003018,,-3.018e-06,-3.0180000000000002
1047.845,0.387782,-0.003029,,-3.0289999999999997e-06,-3.029
1047.9080000000001,0.387438,-0.00296,,-2.96e-06,-2.96
1047.969,0.381584,-0.003025,,-3.025e-06,-3.025
1048.031,0.378658,-0.003063,,-3.063e-06,-3.063
1048.093,0.374698,-0.003105,,-3.105e-06,-3.105
1048.152,0.375214,-0.003043,,-3.0430000000000008e-06,-3.043
1048.212,0.369705,-0.003074,,-3.074e-06,-3.074
1048.2730000000001,0.369016,-0.003053,,-3.053e-06,-3.053
1048.333,0.365745,-0.003098,,-3.098e-06,-3.0980000000000003
1048.393,0.36058,-0.003046,,-3.046e-06,-3.0460000000000003
1048.4569999999999,0.360064,-0.003094,,-3.094e-06,-3.094
1048.518,0.35438200000000003,-0.0030800000000000003,,-3.08e-06,-3.08
1048.577,0.353866,-0.003077,,-3.077e-06,-3.077
