time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2355.7000000000007,3.1360490110497183e-09,2.824963662983406e-10,1.1226566875000257,0.16607168749999962,,0.0001660716874999996,166.07168749999963,4.0714005524862034e-11,-3.0276033102536958e-12,4.3741608835115724e-11,3.135637405712732e-09,2.5090411483007757e-10,3.1592251468263046e-11,-1.2136877338858027e-11,4.3729128807121077e-11,2.4205500386740385e-10,4.044136243093677e-11
2355.75,3.1351037071823208e-09,2.8220761868131864e-10,1.1260302500000012,0.1659012499999991,,0.0001659012499999991,165.90124999999912,4.0425257907840065e-11,-3.0277009815028088e-12,4.3452958889342865e-11,3.1356384515423027e-09,2.5090457793818285e-10,3.130304074313579e-11,-1.213741646079152e-11,4.344045720392731e-11,2.4205500386740385e-10,4.015261481391479e-11
2355.8,3.1341584033149132e-09,2.82237865934066e-10,1.1267302580645524,0.1655180967741918,,0.00016551809677419182,165.51809677419183,4.045550516058741e-11,-3.027798601569873e-12,4.348330376215729e-11,3.1356394957018272e-09,2.509050410267505e-10,3.1332824907315504e-11,-1.2137955496654774e-11,4.3470780403970284e-11,2.4205500386740385e-10,4.018286206666215e-11
2355.85,3.134884066298339e-09,2.822681131868132e-10,1.1313117096774046,0.16529551612903298,,0.000165295516129033,165.29551612903296,4.048575241333456e-11,-3.0278961704475718e-12,4.3513648583782135e-11,3.135640538183599e-09,2.509055040957696e-10,3.1362609091043565e-11,-1.2138494446428676e-11,4.3501103537472244e-11,2.4206029340659455e-10,4.0207819780218594e-11
2355.9,3.1364705303867418e-09,2.822983604395605e-10,1.1325609032258066,0.1652845483870968,,0.0001652845483870968,165.28454838709678,4.051599966608197e-11,-3.0279936881285902e-12,4.354399335421056e-11,3.1356415789797626e-09,2.5090596714522905e-10,3.13923932943315e-11,-1.213903331009412e-11,4.3531426604425617e-11,2.420659187845305e-10,4.023244165503004e-11
2355.9500000000007,3.138056994475146e-09,2.8242096243094023e-10,1.135192888888907,0.16502744444444245,,0.00016502744444444242,165.02744444444244,4.063860165746165e-11,-3.0280911546056097e-12,4.366669281206726e-11,3.1356426180823896e-09,2.509064301751179e-10,3.151453225582234e-11,-1.2139572087631984e-11,4.365410434345432e-11,2.4207858618784616e-10,4.034237624309402e-11
2356.0,3.1395561098901104e-09,2.8256115580110517e-10,1.1383310149253725,0.16459814925373206,,0.00016459814925373208,164.59814925373206,4.077879502762659e-11,-3.0281885698713152e-12,4.38069835974979e-11,3.1356436554836322e-09,2.5090689318542484e-10,3.165426261568033e-11,-1.2140110779023154e-11,4.3794373394703494e-11,2.4207858618784616e-10,4.048256961325896e-11
2356.05,3.138958857142855e-09,2.8270134917127135e-10,1.1385877313432835,0.16431531343283556,,0.00016431531343283557,164.31531343283555,4.091898839779282e-11,-3.0282859339183882e-12,4.394727433171121e-11,3.135644691175883e-09,2.509073561761391e-10,3.1793992995132325e-11,-1.2140649384248518e-11,4.393464237938085e-11,2.4207858618784616e-10,4.06227629834252e-11
2356.1,3.1383616043956047e-09,2.82925865745856e-10,1.1413099999999934,0.16425300000000012,,0.0001642530000000001,164.2530000000001,4.1143504972377415e-11,-3.0283832467395137e-12,4.417188821911693e-11,3.1356457251519265e-09,2.509078191472493e-10,3.2018046598606704e-11,-1.214118790328895e-11,4.4159234501895646e-11,2.4207858618784616e-10,4.0847279558009785e-11
2356.15,3.137764351648349e-09,2.834493464088412e-10,1.1440149538461577,0.16409163076923045,,0.00016409163076923044,164.09163076923045,4.166698563536264e-11,-3.028480508327375e-12,4.469546614369001e-11,3.1356467574048776e-09,2.509082820987446e-10,3.254106431009664e-11,-1.2141726336125327e-11,4.4682790646221964e-11,2.4207858618784616e-10,4.137076022099501e-11
