time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
619.7,2.9873716629834198e-09,2.2769404861878435e-10,0.4098929523809503,0.00013641269841257325,,1.3641269841257324e-07,0.13641269841257325,-1.4088312154694234e-11,-1.7351227277056172e-11,3.262915122361939e-12,2.9797880335162635e-09,2.2547687349909594e-10,2.2171751196884048e-12,-1.042438131532304e-12,3.259613251220709e-12,2.275207467032968e-10,1.733019154875942e-13
619.75,2.9817222154696144e-09,2.2755841538461534e-10,0.4089584000000003,0.00014080000000007845,,1.4080000000007847e-07,0.14080000000007845,-1.4223945388863215e-11,-1.7349168904625667e-11,3.1252235157624515e-12,2.979804140159845e-09,2.2547914844842312e-10,2.079266936192274e-12,-1.042656597060014e-12,3.121923533252288e-12,2.275230379120871e-10,3.537747252826352e-14
619.8000000000002,2.976072767955796e-09,2.275799538461539e-10,0.4100582580645201,0.00022209677419325616,,2.2209677419325613e-07,0.22209677419325616,-1.42024069273247e-11,-1.7347110981776707e-11,3.144704054452007e-12,2.979820247050457e-09,2.2548142320480827e-10,2.098530641345611e-12,-1.0428753180027528e-12,3.1414059593483636e-12,2.275263692307691e-10,5.358461538478117e-14
619.85,2.976327303867404e-09,2.276014923076923e-10,0.412058,8.076666666653554e-05,,8.076666666653555e-08,0.08076666666653555,-1.418086846578626e-11,-1.7345053508376943e-11,3.1641850425906836e-12,2.9798363541909887e-09,2.2548369776825941e-10,2.1177945394329323e-12,-1.0430942942362338e-12,3.160888833669166e-12,2.2752768232044223e-10,7.38099872500659e-14
619.9000000000002,2.980857138121556e-09,2.2762303076923084e-10,0.412058,0.00022493333333353,,2.2493333333353e-07,0.22493333333353002,-1.4159330004247749e-11,-1.7342996484294024e-11,3.1836664800462766e-12,2.979852461583957e-09,2.254859721387838e-10,2.1370586304470257e-12,-1.043313525636168e-12,3.180372156083194e-12,2.2753238508287286e-10,9.064568635792184e-14
619.95,2.9853869723756967e-09,2.2757514696132582e-10,0.41028147368420975,0.00010799999999994019,,1.0799999999994015e-07,0.10799999999994016,-1.4207213812152766e-11,-1.734093990939558e-11,3.133726097242815e-12,2.979868569231527e-09,2.254882463163892e-10,2.086900644936603e-12,-1.0435330120782694e-12,3.1304336570148726e-12,2.2753498453038684e-10,4.01624309389822e-14
620.0,2.9899168066298383e-09,2.275053403314917e-10,0.4095449661016949,3.7830508474584054e-05,,3.7830508474584035e-08,0.03783050847458405,-1.4277020441986885e-11,-1.7338883783549265e-11,3.061863341562378e-12,2.979884677135964e-09,2.2549052030108343e-10,2.0148200304082633e-12,-1.0437527534382496e-12,3.058572783846512e-12,2.2753914585635317e-10,-3.380552486152245e-14
620.0500000000002,2.9866143076922995e-09,2.2743553370165745e-10,0.4091768666666662,3.136666666667848e-05,,3.1366666666678475e-08,0.031366666666678485,-1.4346827071821163e-11,-1.7336828106622718e-11,2.990001034801554e-12,2.979900785299533e-09,2.254927940928738e-10,1.9427396087836112e-12,-1.0439727495918215e-12,2.9867123583754324e-12,2.2754513867403236e-10,-1.0960497237491879e-13
620.1,2.982985461538457e-09,2.2746298066298285e-10,0.4088328666666666,0.00010526666666657534,,1.0526666666657534e-07,0.10526666666657533,-1.4319380110495755e-11,-1.733477287848358e-11,3.0153927679878253e-12,2.9799168937245013e-09,2.2549506769176828e-10,1.9679129712145517e-12,-1.0441930004146975e-12,3.0121059716292498e-12,2.2754776740331418e-10,-8.478674033137684e-14
620.1500000000002,2.9793566153846066e-09,2.2808784254143698e-10,0.4092741525423775,0.00028027118644065243,,2.8027118644065245e-07,0.2802711864406524,-1.3694518232041627e-11,-1.7332718098999498e-11,3.638199866957871e-12,2.979933002413133e-09,2.2549734109777407e-10,2.5905014436628832e-12,-1.0444135057825898e-12,3.634914949445473e-12,2.2755199116022051e-10,5.358513812164684e-13
