time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
351.7000000000001,2.8734148232044202e-09,2.1285879226519442e-10,0.4084485438596486,2.4e-05,,2.4e-08,0.024,-2.8923568508284214e-11,-3.783176434536287e-11,8.908195837078646e-12,2.8623179414192418e-09,2.103393092600426e-10,2.519483005151707e-12,-6.3741821446341685e-12,8.893665149785875e-12,2.111221585635369e-10,1.736633701657454e-12
351.75,2.8739195193370163e-09,2.1290477016574604e-10,0.4093031052631563,3.0263157894728808e-05,,3.0263157894728815e-08,0.030263157894728814,-2.8877590607732546e-11,-3.7826611747171744e-11,8.949021139439207e-12,2.8623418291904515e-09,2.1034270955393132e-10,2.5620606118147463e-12,-6.37243385122194e-12,8.934494463036685e-12,2.111246419889511e-10,1.7801281767949556e-12
351.8,2.874424215469613e-09,2.1155515690607709e-10,0.4109038070175437,4.5175438596493014e-05,,4.517543859649301e-08,0.045175438596493006,-3.0227203867401504e-11,-3.782145903086908e-11,7.594255163467585e-12,2.862365720336575e-09,2.103461096247025e-10,1.2090472813746238e-12,-6.370685213081552e-12,7.579732494456176e-12,2.1112796464088433e-10,4.2719226519278593e-13
351.85,2.8734924640883972e-09,2.1020554364640816e-10,0.409475,8.600000000002842e-05,,8.600000000002843e-08,0.08600000000002843,-3.1576817127070426e-11,-3.7816306196909206e-11,6.239489069838773e-12,2.8623896148561472e-09,2.1034950947235957e-10,-1.4396582595139004e-13,-6.368936230673522e-12,6.224970404722132e-12,2.1113050552486187e-10,-9.249618784536832e-13
351.9000000000001,2.8716803093922643e-09,2.0885593038673918e-10,0.4094719285714285,0.00027739285714270285,,2.773928571427029e-07,0.2773928571427028,-3.292643038673938e-11,-3.781115324574646e-11,4.884722859007071e-12,2.8624135127477025e-09,2.1035290909690568e-10,-1.4969787101665009e-12,-6.3671869044583745e-12,4.870208194291874e-12,2.1113050552486187e-10,-2.274575138122638e-12
351.9500000000001,2.8698681546961305e-09,2.09279813186814e-10,0.4093183571428569,4.703571428543837e-05,,4.703571428543837e-08,0.04703571428543837,-3.250254758666458e-11,-3.7806000177835154e-11,5.303452591170577e-12,2.8624374140097747e-09,2.103563084983443e-10,-1.076495311530291e-12,-6.365437234896628e-12,5.2889419233663354e-12,2.1113952596685082e-10,-1.859712780036768e-12
352.0,2.8680559999999997e-09,2.1009299999999997e-10,0.4090406271186441,1.1033898305085857e-05,,1.1033898305085856e-08,0.011033898305085854,-3.168936077347859e-11,-3.780084699362967e-11,6.11148622015108e-12,2.862461318640897e-09,2.103597076766789e-10,-2.6670767667888226e-13,-6.363687222448794e-12,6.096979545769912e-12,2.1114014972375686e-10,-1.0471497237568904e-12
352.05,2.8680941868131866e-09,2.1090618681318684e-10,0.4103724736842116,0.0001699473684211745,,1.699473684211745e-07,0.16994736842117453,-3.0876173960291656e-11,-3.779569369358432e-11,6.919519733292668e-12,2.8624852266396066e-09,2.1036310663191249e-10,5.430801812744079e-13,-6.361936867575398e-12,6.905017048849804e-12,2.1114022375690592e-10,-2.3403694371899904e-13
352.1,2.868132373626373e-09,2.115905723756906e-10,0.4099054999999987,0.00015299999999989023,,1.5299999999989026e-07,0.15299999999989022,-3.019178839778795e-11,-3.7790540278153454e-11,7.598751880365503e-12,2.8625091380044373e-09,2.1036650536404882e-10,1.224067011641842e-12,-6.36018617073695e-12,7.584253182378792e-12,2.1114070824175855e-10,4.4986413393205203e-13
352.1500000000001,2.8681705604395605e-09,2.116881966850829e-10,0.4097557368421069,0.00012978947368433703,,1.2978947368433702e-07,0.12978947368433702,-3.0094164088395644e-11,-3.7785386747791364e-11,7.69122265939572e-12,2.862533052733927e-09,2.1036990387309058e-10,1.3182928119923595e-12,-6.35843513239397e-12,7.676727944386327e-12,2.1114359171270853e-10,5.446049723744113e-13
352.2000000000001,2.8687161049723783e-09,2.117858209944752e-10,0.4116285087719295,0.00022698245614015885,,2.2698245614015889e-07,0.22698245614015886,-2.9996539779003364e-11,-3.7780233102952395e-11,7.783693323949026e-12,2.862556970826614e-09,2.1037330215904158e-10,1.4125188354336177e-12,-6.3566837530069684e-12,7.769202588440588e-12,2.111459857142855e-10,6.398352801897246e-13
352.25,2.8701636187845304e-09,2.1188344530386742e-10,0.4111404137931049,5.594827586208188e-05,,5.5948275862081895e-08,0.0559482758620819,-2.989891546961116e-11,-3.777507934409088e-11,7.876163874479722e-12,2.862580892281037e-09,2.103767002219053e-10,1.506745081962152e-12,-6.3549320330364626e-12,7.861677114998615e-12,2.111521276243092e-10,7.313176795582231e-13
352.3,2.871611132596685e-09,2.1196980000000006e-10,0.40950765517241305,4.129310344826925e-05,,4.1293103448269246e-08,0.04129310344826925,-2.981256077347855e-11,-3.776992547166119e-11,7.957364698182637e-12,2.8626048170957358e-09,2.1038009806168448e-10,1.5897019383155525e-12,-6.353179972942963e-12,7.942881911258515e-12,2.111521276243092e-10,8.17672375690833e-13
352.35,2.873058646408839e-09,2.1204730000000005e-10,0.4093244999999998,2.61249999999849e-05,,2.6124999999984906e-08,0.0261249999999849,-2.973506077347856e-11,-3.776477148611767e-11,8.029710712639108e-12,2.8626287452692475e-09,2.103834956783831e-10,1.6638043216169429e-12,-6.351427573186987e-12,8.015231894803932e-12,2.111521276243092e-10,8.951723756908257e-13
352.4000000000001,2.872606690607735e-09,2.1212480000000004e-10,0.4109622068965527,0.0001900689655173436,,1.900689655173436e-07,0.1900689655173436,-2.965756077347854e-11,-3.7759617387914645e-11,8.102056614436112e-12,2.862652676800115e-09,2.1038689307200392e-10,1.7379069279961238e-12,-6.349674834229058e-12,8.087581762225183e-12,2.111536182320443e-10,9.711817679557224e-13
352.4500000000001,2.87148735359116e-09,2.122023000000001e-10,0.40953249122806734,0.00011045614035068125,,1.1045614035068123e-07,0.11045614035068124,-2.958006077347852e-11,-3.77544631775065e-11,8.174402404027981e-12,2.862676611686879e-09,2.103902902425505e-10,1.812009757449527e-12,-6.3479217565297e-12,8.159931513979226e-12,2.1116268784530386e-10,1.0396121546962283e-12
352.5,2.8703680165745865e-09,2.126317e-10,0.40981949999999995,0.00014450000000000002,,1.445e-07,0.14450000000000002,-2.915066077347861e-11,-3.774930885534754e-11,8.598648081868923e-12,2.8627005499280798e-09,2.1039368719002642e-10,2.2380128099735752e-12,-6.346168340549429e-12,8.584181150523004e-12,2.1116856740331506e-10,1.4631325966849115e-12
352.55,2.8694831208791203e-09,2.130917000000001e-10,0.4105853448275864,0.00018648275862071065,,1.8648275862071065e-07,0.18648275862071065,-2.8690660773478467e-11,-3.7744154421892134e-11,9.053493648413658e-12,2.86272449152226e-09,2.1039708391443464e-10,2.6946160855654962e-12,-6.344414586748768e-12,9.039030672314265e-12,2.1117800164835168e-10,1.91369835164841e-12
